X,Y,Theta,FmPi_x,FmPi_y,Xi_x,Xi_y
0,0,2.8528577221083,0,0,0,0
-0.0829120759790414,0.0357343968821005,2.81290391988026,-0.0946466436784808,0.0322802236733064,0.0117345676994394,0.00345417320879411
-0.204801261370331,0.0678464758049257,3.13742188546449,-0.0999991302359231,0.000417075603334508,-0.0218900551553663,0.0316950033194907
-0.30291989021504,0.0687504230390497,2.91726534327145,-0.0974943967852625,0.0222450577764546,-0.000624232059446571,-0.0213411105423307
-0.404544639525251,0.0681113567470198,3.0734052689736,-0.0997676140901297,0.0068134557137303,-0.00185713522008207,-0.00745252200576025
-0.55695390322822,0.0792890986831054,3.3094999268,-0.098593666089926,-0.0167119420459797,-0.0538155976130425,0.0278896839820653
-0.658305800449492,0.045340676526722,3.00530274161003,-0.0990726897231334,0.0135868374180209,-0.00227920749813818,-0.0475352595744044
-0.752737109773548,0.109508798530526,2.5538729048264,-0.0832207160655184,0.0554464824632038,-0.0112105932585384,0.0087216395405997
-0.849400094563674,0.151268945133616,2.51194116139857,-0.080823278078606,0.0588863118273536,-0.0158397067115193,-0.0171261652242632
-0.913681483153263,0.211647442449409,2.84548749666479,-0.0956480244922152,0.0291797088871122,0.0313666359026255,0.0311987884286806
-1.01735316624327,0.191141021851764,3.54977190359634,-0.0917845070159715,-0.0396938820454119,-0.0118871760740325,0.0191874614477667
-1.07979247899411,0.113187450514618,4.00903454424704,-0.0646779672255642,-0.0762676901155978,0.00223865447472387,-0.00168588122154736
-1.10466179380394,0.0152096012909775,4.06528267698084,-0.0602880250216456,-0.0797831688953844,0.0354187102118166,-0.0181946803282565
-1.1334051578794,-0.0233622539175412,3.79894308845702,-0.0791613949681669,-0.0611021566451945,0.0504180308927014,0.0225303014366758
-1.23657281441571,-0.0306121709831874,3.56938865755791,-0.0909882322830959,-0.0414866434650646,-0.012179424253215,0.0342367263994185
-1.28584126876238,-0.0549830212087516,3.54127057617435,-0.0921186369081328,-0.038912166917143,0.0428501825614635,0.0145413166915788
-1.35977489181152,-0.00760735457349729,2.57622987295718,-0.0844394306361108,0.0535722181158242,0.0105058075869704,-0.00619655148056981
-1.4635569493837,-0.0430390965632782,2.95876088550416,-0.0983332778558649,0.0181814869062258,-0.00544877971630974,-0.0536132288960068
-1.59272951151719,-0.100772120319073,3.41381093640491,-0.0963176839838239,-0.0268868695089674,-0.0328548781496646,-0.030846154246827
-1.67647607245586,-0.186383188128778,3.83231201007066,-0.0770787918339479,-0.0637091818297718,-0.00666776910472264,-0.0219018859799333
-1.75075084726483,-0.107191136633498,3.13593805473638,-0.0999984012798502,0.000565456871964249,0.0257236264708772,0.0786265946233158
-1.85696232134548,-0.116016107628471,3.29973552428031,-0.098752145527854,-0.015748452420652,-0.00745932855280057,0.00692348142567849
-1.99889579590095,-0.0904025686973343,3.24739333712976,-0.0994408326600856,-0.0105603408973787,-0.0424926418953766,0.0361738798285157
-2.10122028756194,-0.124540383641045,3.3849743662145,-0.0970528580315767,-0.0240986046878782,-0.00527163362941426,-0.0100392102558329
-2.12156162115334,-0.196853683381981,4.06505209745924,-0.0603064197837346,-0.0797692655906269,0.0399650861923289,0.00745596584969171
-2.14483886390008,-0.250731052480108,3.76058867310917,-0.0814461394338998,-0.0580217749755533,0.0581688966871646,0.00414440587742639
-2.27723742514777,-0.245640099225078,3.4182854223655,-0.0961964152773673,-0.0273175710447377,-0.0362021459703224,0.0324085242997678
-2.37193332026851,-0.28736004635965,3.66605698454536,-0.0865592301752777,-0.050074940553767,-0.00813666494546449,0.00835499341919499
-2.47797843928296,-0.33514651505402,3.82025576201241,-0.0778412651728621,-0.0627752931995396,-0.028203853841593,0.0149888245051689
-2.50219218824477,-0.437268457463191,4.4688353976221,-0.0241152848199597,-0.0970487147676476,-9.84641418500014e-05,-0.00507322764152358
-2.57041069964914,-0.57229848971169,4.15337301609107,-0.0530352211593034,-0.0847777406904889,-0.0151832902450591,-0.0502522915580101
-2.63191315475244,-0.65402063211418,4.14353748505235,-0.053866476584257,-0.0842520189692668,-0.00763597851904282,0.0025298765667774
-2.63248428143775,-0.769181897019526,4.50615729706557,-0.0204772898272781,-0.0978809511668622,0.0199061631419634,-0.0172803137384843
-2.63684522639648,-0.86037501036304,4.14085085519637,-0.0540926358980854,-0.0841069957946256,0.0497316909393564,-0.00708611754888803
-2.74384106812003,-0.960761268142356,4.01935814680044,-0.0638871773369386,-0.0769313237369445,-0.0431086643866119,-0.0234549340423715
-2.81927246589159,-0.962648211546732,3.49442217950653,-0.0938398715500706,-0.0345554410689004,0.0184084737785082,0.0326684976645242
-2.91271222386376,-1.07512409134384,4.38346412476174,-0.0323025709198336,-0.0946390189719289,-0.0611371870523297,-0.0178368608251821
-2.9839824470148,-1.08319025395426,3.89739791371567,-0.0727719471481144,-0.0685874894443006,0.00150172399706811,0.0605213268338874
-3.06449155749241,-1.1443034953493,3.55377815708211,-0.0916247471152954,-0.0400612745186442,0.0111156366376932,-0.0210519668763986
-3.12985659604432,-1.13810976921627,3.62382538583511,-0.0885961683505173,-0.0463758445055915,0.0232311297986038,0.0525695706386208
-3.19168772606226,-1.19508691862947,3.83555588473591,-0.0768717220564862,-0.063958880134586,0.0150405920385493,0.00698173072139106
-3.25774520866249,-1.23169790651233,3.97849532234962,-0.0669766026915166,-0.0742572197964799,0.000919120091286174,0.0376462319136192
-3.35285855022188,-1.31862128485495,3.67385429862804,-0.0861661527872005,-0.0507483409960643,-0.00894718877219217,-0.0361750373465574
-3.37695567152648,-1.36318740214913,3.95433487965669,-0.0687509683826679,-0.072617520932936,0.0446538470780635,0.02805140363875
-3.39702143927981,-1.45957762091871,4.27448735648688,-0.0424040019446522,-0.0905643451866016,0.0223382341913276,-0.00582587358297111
-3.50789683739364,-1.51727494807385,4.00384277894082,-0.0650730577174491,-0.0759308709241606,-0.0458023403963836,0.0182335437690188
-3.56776844861999,-1.5743296155884,4.35279760635572,-0.035189177212685,-0.0936040693938797,-0.0246824340136647,0.0365494018793239
-3.62166629640557,-1.6687770214058,4.31565553553716,-0.0386407573504111,-0.0922328134200982,-0.0152570904351646,-0.00221459239729627
-3.6924898084025,-1.70831418334507,4.03099038534823,-0.0629879918027983,-0.0776692531742814,-0.00783552019413752,0.0381320912350078
-3.6918283537999,-1.81520642304148,4.2476713336752,-0.0448170410113921,-0.0893948143629327,0.0454784956139976,-0.0174974253334732
-3.77621032835209,-1.87587716724921,4.20477628101577,-0.0486092354237813,-0.0873907445414868,-0.0357727391284071,0.0267200003337556
-3.83056095405894,-1.96702068419874,4.21415268311333,-0.0477876998985939,-0.0878426760658049,-0.0065629258082563,-0.00330084088372584
-3.81066099178521,-2.1423370709254,4.62963243605965,-0.00826621149589129,-0.0996577631070716,0.0281661737696191,-0.0756586236195907
-3.84273978022514,-2.28242444686714,4.50714487628783,-0.0203806146634842,-0.0979011263772719,-0.0116981737764521,-0.0421862495644698
-3.82627360039276,-2.36908516613592,5.16089214737164,0.0433617228393203,-0.090109716415079,-0.0268955430069372,0.00344899714629872
-3.93574907383618,-2.44004858868193,3.7087682192619,-0.0843421770318165,-0.0537252005443789,-0.0251332964116001,-0.0172382220016294
-3.98976196058973,-2.51848446821987,3.75257157506544,-0.081908683294656,-0.0573669556533702,0.0278957965411077,-0.0210689238845647
-4.09855268006233,-2.59035498566793,3.48424151867366,-0.0941867996836438,-0.0335983149183579,-0.0146039197889626,-0.0382722025297064
-4.18106526634098,-2.5563195069215,3.06850193437278,-0.0997330062323333,0.00730256584094667,0.0172204199536862,0.0267329129054848
-4.22690064259294,-2.46711344729642,2.70956809081719,-0.0908119906285355,0.0418710205044346,0.0449766143765731,0.0473350391206437
-4.35430881728073,-2.49697679585943,2.95535808552341,-0.0982708407096571,0.0185159894744298,-0.0291373339781342,-0.0483793380374369
-4.39206859564913,-2.42795245323907,2.30733296734609,-0.0671726290690535,0.0740799426562369,0.0294128507006595,-0.00505560003587719
-4.48277901209664,-2.35467322347026,2.54061504337337,-0.0824783220351426,0.0565449059975107,-0.00823209441236995,0.0167343237712939
-4.5636118107859,-2.3292043960445,2.87449568810909,-0.0964541164706863,0.0263932456484474,0.0156213177814292,-0.00092441822268019
-4.64376012379537,-2.25751407605372,2.60613166738888,-0.0860033508192143,0.0510237557209105,0.00585503780974338,0.0206665642698645
-4.70388904569417,-2.20641585571712,2.8271935208511,-0.0950982365838973,0.0309245112917423,0.0349693146850977,0.0201737090448591
-4.72643424809091,-2.17822668372097,2.91524083519754,-0.0974491617201483,0.0224423902479298,0.0749039593234098,0.0057467817482217
-4.86538702382746,-2.19080312275685,3.17698898422976,-0.0999373615292505,-0.00353889397578883,-0.0390154142073002,-0.0090375450600964
-5.0042023865722,-2.19112761875395,2.92479291939819,-0.0976590843518814,0.0215105379651957,-0.0411562783928637,-0.0218350339622872
-5.12098141865685,-2.24818915442256,3.51031181027421,-0.0932789753419052,-0.0360420970417129,-0.0235000567427489,-0.0210194386269045
-5.20361265062801,-2.29519691880345,3.29034140758206,-0.0988957287735821,-0.0148200819951204,0.0162644968024229,-0.0321876823857692
-5.25666955849037,-2.39526231929636,4.11581855185772,-0.0561808610815284,-0.0827267239055071,0.00312395321916886,-0.0173386765873988
-5.30278553005811,-2.43446431760173,3.4737915293933,-0.0945327526645776,-0.0326122472954226,0.0484167810968419,-0.0065897510099497
-5.44984437717837,-2.44235630836865,3.284851442033,-0.0989755997633372,-0.0142769272425016,-0.0480832473569239,0.00638493647557917
