X,Y,Theta,FmPi_x,FmPi_y,Xi_x,Xi_y
0,0,4.83409264847784,0,0,0,0
0.0217570681065924,-0.0315531349347985,4.66922578046746,-0.00431497985473184,-0.0999068613702445,0.0260720479613242,0.068353726435446
0.0943376569729239,-0.0796586400916255,4.96006351909369,0.0245150124002655,-0.0969485129695904,0.048065576466066,0.0488430078127634
0.0541769724679396,-0.0843575743619562,4.56512539655637,-0.0146731887188492,-0.0989176300404586,-0.0254874957861351,0.0942186957701279
0.0473803593815961,-0.286361022913181,4.48956196198481,-0.0220987627403079,-0.0975276611292795,0.0153021496539643,-0.104475787421945
-0.142902466771516,-0.385469068233339,3.68014917650324,-0.085844993105748,-0.0512897373621087,-0.104437833047364,-0.0478183079580497
-0.0403581062586429,-0.456534053231185,3.67678024960001,-0.0860172969993078,-0.0510002413419082,0.188561657512181,-0.0200647436559378
0.071913179669497,-0.687666233952791,4.27832395993969,-0.042056231234591,-0.0907263655964605,0.154327517162731,-0.140405815125146
-0.0396427353782344,-0.6881957709525,3.96604968540822,-0.0678955701653653,-0.0734179239145316,-0.043660344882366,0.0728883869148228
-0.162037812629629,-0.755378692813025,3.98765577498807,-0.0662935723458527,-0.0748676316282624,-0.0561015049055418,0.00768470976773742
-0.201708533561015,-0.974965110885418,4.4336548875376,-0.027513882050253,-0.0961404508753977,-0.0121568388811332,-0.123445967196995
-0.323610238107705,-1.22437804173567,4.09510197475129,-0.0578824977271544,-0.0815451804637525,-0.0640192068195356,-0.167867750386498
-0.437091220935802,-1.35985952218054,4.45840897780182,-0.025125826352589,-0.0967920081933397,-0.0883551564755077,-0.0386894722515321
-0.510037091928676,-1.41566867192142,4.11045751687191,-0.0566235524816349,-0.0824243489774686,-0.0163223185112397,0.0266151992365884
-0.427533753284044,-1.62401408760925,4.46731312876843,-0.024262991057482,-0.0970118923892558,0.106766329702114,-0.11133352329857
-0.418274105368727,-1.77039683846033,4.09227454259968,-0.0581128295180328,-0.0813811958956617,0.0673724774333497,-0.0650015549554185
-0.422271260068273,-1.8595253419625,4.23603824985465,-0.0458539224442179,-0.0888674169562706,0.0418567677446726,-0.000261086545898515
-0.564777340961989,-1.86692581576892,4.31916493759938,-0.0383168380415332,-0.092367851130677,-0.104189242852183,0.0849673773242544
-0.557645358975312,-1.96393037996958,4.74496658519966,0.00325718426835967,-0.09994693967622,0.00387479771831767,0.00294237547555443
-0.52987674227767,-2.03235969582723,5.22936539829803,0.0494253948066147,-0.0869317568452994,-0.0216567781089729,0.0185024409876553
-0.418619798649144,-2.01691194481048,5.20004333297859,0.0468554953582172,-0.0883434352667819,0.0644014482703081,0.103791186283528
-0.41839909801878,-2.02681324886358,4.79357420074894,0.00810960672440271,-0.0996706289674923,-0.00788890609403858,0.0897693249143962
