X,Y,Theta,FmPi_x,FmPi_y,Xi_x,Xi_y
0,0,3.94402431560171,0,0,0,0
-0.0918540821620565,-0.00931777307978775,3.94402431560171,-0.0694960283705526,-0.0719048123613389,-0.0223580537915039,0.0625870392815511
-0.12441084239896,0.0249796409101197,3.94402431560171,-0.0694960283705526,-0.0719048123613389,0.0369392681336495,0.106202226351246
-0.109496452312493,-0.0486250859310511,3.94402431560171,-0.0694960283705526,-0.0719048123613389,0.0844104184570197,-0.00169991447983195
-0.147667364924747,-0.159638247760685,3.94402431560171,-0.0694960283705526,-0.0719048123613389,0.0313251157582976,-0.0391083494682948
-0.236776549652466,-0.207786247049971,3.94402431560171,-0.0694960283705526,-0.0719048123613389,-0.019613156357166,0.0237568130720528
-0.362423126435484,-0.327916405206378,3.94402431560171,-0.0694960283705526,-0.0719048123613389,-0.0561505484124655,-0.0482253457950683
-0.401901020677451,-0.345128692413603,3.94402431560171,-0.0694960283705526,-0.0719048123613389,0.0300181341285858,0.0546925251541135
-0.598209284723409,-0.291366483124006,3.94402431560171,-0.0694960283705526,-0.0719048123613389,-0.126812235675406,0.125667021650937
-0.59998933142732,-0.298945110697158,3.94402431560171,-0.0694960283705526,-0.0719048123613389,0.0677159816666418,0.0643261847881865
-0.57189097709231,-0.310491711656701,3.94402431560171,-0.0694960283705526,-0.0719048123613389,0.0975943827055622,0.0603582114017955
-0.547201238461841,-0.257980562888102,3.94402431560171,-0.0694960283705526,-0.0719048123613389,0.0941857670010213,0.124415961129939
-0.576472135212195,-0.563897166004566,3.94402431560171,-0.0694960283705526,-0.0719048123613389,0.0402251316201989,-0.234011790755125
-0.585352504913723,-0.800901299444017,3.94402431560171,-0.0694960283705526,-0.0719048123613389,0.060615658669025,-0.165099321078113
-0.758232392371089,-0.97478617276964,3.94402431560171,-0.0694960283705526,-0.0719048123613389,-0.103383859086813,-0.101980060964284
-0.856713304286132,-1.02311903852729,3.94402431560171,-0.0694960283705526,-0.0719048123613389,-0.0289848835444906,0.0235719466036846
-1.06256282136258,-1.20425370469218,3.94402431560171,-0.0694960283705526,-0.0719048123613389,-0.136353488705893,-0.109229853803544
-1.18437394088979,-1.14213148894308,3.94402431560171,-0.0694960283705526,-0.0719048123613389,-0.0523150911566634,0.134027028110432
-1.22203816920399,-1.22036068122463,3.94402431560171,-0.0694960283705526,-0.0719048123613389,0.031831800056351,-0.00632437992020558
-1.18543124275093,-1.34275596993626,3.94402431560171,-0.0694960283705526,-0.0719048123613389,0.10610295482362,-0.0504904763502962
-1.09727689046375,-1.38675943132793,3.94402431560171,-0.0694960283705526,-0.0719048123613389,0.15765038065773,0.0279013509696731
