X,Y,Theta
14.904532561585,15.3245603857551,0.220035300121373
14.8647605740912,15.3406834980137,0.181069502227475
14.9525124727648,15.4385885959899,0.152790961359966
15.001962145509,15.3109395806436,0.151615927273028
15.1552249057778,15.3834169791013,0.132276901585621
15.2990860341257,15.4840424902659,0.120316305000159
15.4515941464863,15.4557432496979,0.157790692702056
15.5446963811739,15.2774815743422,0.115598462658953
15.6206118866991,15.1991854527699,0.116697688478367
15.6537277594606,15.2827197565793,0.0916751228979449
15.696263129186,15.3463506629214,0.126417145054628
15.8003993480494,15.4777747299853,0.082294149071919
15.8713443709722,15.4947786047207,0.154841995826978
16.077117247317,15.4945227147787,0.155687147946137
16.2638148005824,15.5226781203371,0.163997710484676
16.3322537468516,15.5933097492312,0.195896340963034
16.4793089980798,15.5710489062026,0.229105273429494
16.5299514975842,15.6557179101341,0.188703730045837
16.6140804795197,15.6599044102173,0.212242530605311
16.6731371775741,15.6705382158354,0.226615191758146
16.8258090311479,15.7660714814974,0.24904518107807
16.9233953697855,15.7684756356948,0.257009078280728
16.9821114117198,15.9549104563131,0.226308445915042
17.0848166956503,15.8377275472169,0.206376161632048
17.166804657568,15.7751098813867,0.227333056454622
17.3615450085378,15.8583185155282,0.244995255520551
17.4016455620454,15.860840923601,0.220834645102864
17.6365047286764,15.849869188711,0.259272623424621
17.664157649108,15.8359870385254,0.269103567164876
17.8758968524449,15.7340694208959,0.300860496423303
17.9448811777539,15.8522030134655,0.259654644063735
18.1059827064053,15.9379255588768,0.265065557001536
18.1567446355657,15.9795788418945,0.293939642343613
18.1724560328059,15.958056501623,0.266431452230172
18.3970018552601,16.0107469131992,0.29381510764167
18.5640178183597,15.9923014992486,0.284945016222262
18.6398660182915,16.1451140210679,0.34184716402348
18.7253982633251,16.1833085708457,0.333648707981313
18.8309777308508,16.2886662045604,0.331464031466134
18.8820015906115,16.2539796541791,0.307057897542504
19.0984049882451,16.2213573898996,0.339509789497866
19.1735519706838,16.3236934717214,0.359714123472639
19.2297515723778,16.3808507579283,0.36034560988467
19.4233935606688,16.4026218162272,0.322208879388563
19.6121862019521,16.4788148095918,0.364601950298283
19.7702525455589,16.5105870708094,0.400547865725802
19.8898996945258,16.5079991864363,0.423686658770177
19.909460447964,16.534240881041,0.381316591072932
19.9336273067281,16.5169829385856,0.400573234013614
20.0930921156818,16.4117475696567,0.361915789062756
20.1811610677187,16.3995068884395,0.347641045318997
20.3912362518163,16.3980933728443,0.340829560982216
20.3717954370926,16.3757851666661,0.28988751078623
20.5479671757146,16.372635231842,0.346828546277725
20.6294629718107,16.4888730836701,0.285836604981375
20.792260219133,16.4678089667564,0.279308108552923
20.9649793439403,16.709760786359,0.265817544530638
21.1013683925765,16.6938551866243,0.295778876068732
21.2208029006643,16.8131426277336,0.245814943395921
21.3092587506621,16.8425512420028,0.260020726876829
21.376865362626,16.8916503413718,0.277639373322037
21.4833164231207,17.0509593149878,0.31448077485011
21.5693752010447,17.1672704583469,0.321960181287939
21.752272636772,17.1113945513051,0.299001537620909
21.8849342813,17.0847956421593,0.355128863064397
21.8878281595568,17.0708980372152,0.329791946575753
21.9571065435844,17.1336859284591,0.30794855340083
21.9918064509318,17.084440649069,0.288992941654727
22.0250427336682,17.1752513122633,0.313604565781262
22.1202295817128,17.1828896344786,0.265834457091098
22.1878553482849,17.1415501353575,0.277616204475626
22.2353543398307,17.1477442725114,0.274550846207904
22.3105128087865,17.2141287664836,0.255426249357268
22.4389126300835,17.1694589776797,0.216455378742731
22.5205520939308,17.2311219665445,0.168750411638716
22.5962453299644,17.2137441438941,0.151791404445682
22.6515090812416,17.0807807070303,0.17633081217511
22.6990908663418,17.1363002461996,0.152715723403476
22.8953002210004,17.22081611329,0.149956518022105
22.9990156143966,17.3165509275405,0.127762539615916
23.1822298326307,17.3809962746024,0.109028273354997
23.2588382492366,17.3364070139323,0.121701247003773
23.3351794656008,17.3407184056317,0.127265514293362
23.4477666182464,17.4078141305678,0.165290102784127
23.4139891283155,17.5115809540026,0.205903033731226
23.3694655186077,17.5420865541936,0.2636159388267
23.3780553027875,17.5271818677702,0.23080268526071
23.4669009941205,17.5907539027318,0.211109452311219
23.5836252766143,17.7164861789386,0.241719107097964
