X,Y,Theta
19.104558737169,12.6884488693951,0.183726346900944
19.1286593734657,12.6601921879366,0.213212488665893
19.3286562035902,12.7719677230423,0.193616193793214
19.3494831694705,12.8410298137009,0.159913437941501
19.3795400692644,12.8648027692499,0.175933908631459
19.3963398530543,12.8668523641118,0.224553775885919
19.4779186745859,12.9204113640336,0.236235182222055
19.5157835181654,12.9942754958341,0.256681844878927
19.5148660279167,12.990315145598,0.22271887223132
19.5484463388841,13.0997155810243,0.248232885384329
19.7769267506674,13.1630913506581,0.257185883070043
19.7772514752153,13.0627577017099,0.224864344202741
19.8120407068079,13.1588783217332,0.266601486398484
19.8664232839948,13.1934251638635,0.240858799731451
19.8302985871223,13.3570631320191,0.206732023175616
19.8967636038996,13.4314507306271,0.236055355419847
19.9603988827633,13.4862219437662,0.262312145771413
19.8202423983406,13.5627505283561,0.187271024888116
19.8669562083381,13.7035617925959,0.219207514230218
19.8940405591295,13.7968080513218,0.135164684296408
20.0214645122101,13.6927663279216,0.120681816881845
20.0543870892204,13.7669230745983,0.103072019160297
20.111199399003,13.7429829229948,0.0864884329753096
20.1776052250855,13.6543659301969,0.0734484611065448
20.257923143677,13.5701273832723,0.10873550372833
20.3432431930831,13.6990075862876,0.111081123706618
20.381249862322,13.6742716133163,0.0636495802436566
20.3953451783877,13.6085213938609,0.0523849995380233
20.3367698818689,13.5751047588531,0.00733427881690603
20.4501604589903,13.672844913791,0.0062731786386127
20.7058780799595,13.6664071500303,0.00829497163966149
20.8225920896406,13.7341299345274,0.0249297028735488
20.8835765030847,13.7994947521352,0.00389405634359996
21.0371842843205,13.863873519017,0.0460052115189434
21.1657279327384,13.9043526209664,0.081547616950403
21.1842025682879,13.8057612858344,0.0385066213666602
21.3112050340649,13.8378825432899,0.0316011527255488
21.3307359317168,14.0253918853296,0.0103886870055778
21.4508109106298,14.0490086763567,0.037033725861154
21.6347962483991,14.1024318751043,0.0577778804171858
21.7609671633041,14.0581564944248,0.0462368212828887
21.7890675182528,14.0213306690432,0.0267693125109594
21.9853038740772,14.0685310743677,0.0771749504525197
22.0701105239999,14.1384140107854,0.0745541599610889
22.0810503407032,14.0442858953535,0.0606187079509296
22.2377877441614,14.091752780594,0.0459149004194508
22.3909089013011,14.1990871286791,0.0225577091098839
22.2997772028102,14.2754361113354,0.0169899257528898
22.4721097747447,14.3055529294317,0.0211007285282916
22.5312091913482,14.3221088528609,0.0278285624978502
22.5579434270645,14.2068332982575,0.0553730762816977
22.5781791031394,14.2307172357289,0.0222460671338316
22.8579009941387,14.2097617235246,-0.0118028937156501
23.0912969119906,14.238554827343,-0.0213877554039926
23.2071730132658,14.1690789264239,-0.0440389861620799
23.3097971367621,14.3306248641155,-0.0373286721162275
23.4341569954277,14.4579021923929,-0.0660896759592946
23.5938981051834,14.5260830651308,-0.0524559772049466
23.684254534151,14.6576548204097,-0.0514381910427542
23.6440158025777,14.5709294136519,-0.0188748250610147
23.7088134717194,14.5099846885606,-0.0304423108753756
23.6109398121155,14.5272268994595,-0.0329964974019771
23.6807068384051,14.5321865108615,-0.0622609510109765
23.8611112903245,14.4271428000972,-0.121957729459831
23.9703136953842,14.5062351082659,-0.0708052776069914
24.2408716119554,14.5013221271917,-0.0988867580212478
24.3142053440821,14.3879061161321,-0.121940594100481
24.535065169889,14.3925020095343,-0.150361852163452
24.6690108248447,14.2554001153915,-0.164113985198666
24.7490656342687,14.3123527682628,-0.115508727072588
24.8613814706323,14.2584040739088,-0.124231671298664
24.9605638353713,14.2268083951911,-0.0796381489503487
25.0263974183788,14.2717349751596,-0.0778865101337148
25.1078732973413,14.281819619687,-0.0645734199365609
25.2817169746462,14.2884972788005,-0.110617844553331
25.3013176923571,14.1990967754436,-0.0992689348244315
25.4996747258585,14.0912260675099,-0.100169117660538
25.6763583743908,14.0168322291426,-0.0892727161230467
25.7649712996107,14.0105614993617,-0.0711886587262654
25.9144231606787,13.9260641567755,-0.0537350722867284
26.0057432357974,13.9400258195989,-0.0559088770684755
26.1440711193055,13.9791852162649,-0.0438472461267091
26.1493183485803,14.1630071015967,-0.00711685871954423
26.2950498556707,14.3283017035361,-0.0117029609865936
26.3345029089293,14.2933007901536,-0.019537396379449
26.278244437206,14.2226487650517,-0.0271102891156481
26.4001728571705,14.2680859104216,-0.0264814520002683
26.5067608831663,14.3175902326671,-0.0513006393313436
26.6060314187318,14.2286676584829,-0.0913720738961392
26.7923739880584,14.1026022355812,-0.094377542520072
26.7912292715413,13.9940140376929,-0.139280137137335
26.9875690331637,14.0314208318224,-0.144953471397534
27.1573786641872,14.0852378527352,-0.122859348646032
27.3120135995801,14.0237002934709,-0.162368805390388
27.3589975468748,13.9900308686789,-0.143495696896078
27.3150221686429,13.8565421391639,-0.134488416818275
27.4368310637049,13.8612047929125,-0.162872177665376
27.53289179146,13.9018637532467,-0.215681645256545
27.5546119407807,13.7683750784992,-0.180781862192922
27.6013584208007,13.7829200857608,-0.187733748298572
27.8159513008937,13.7380047868707,-0.232124173543552
27.9996627655787,13.7170641860909,-0.282571792205362
28.0428167829962,13.7049089341124,-0.297375701743739
28.104599138628,13.8282700893773,-0.27642291378251
28.2020090347494,13.7605311392568,-0.263164989269793
28.2078632276818,13.9138850661123,-0.283155376928528
28.3334367061916,13.7754127184785,-0.301309944386483
28.4628648615649,13.8077673369791,-0.300258728441453
28.4695933611529,13.7651217738661,-0.316418494399052
28.4757354999673,13.7144773734189,-0.334017372853319
28.5166734812603,13.5655146955615,-0.35180198728878
28.6755088013534,13.5128218925071,-0.365100366117317
28.9685146497761,13.5716766698539,-0.321818787423627
29.1109957021931,13.3193359437189,-0.332180778692908
29.2131263351413,13.2467176906709,-0.330515692073695
29.2219940820234,13.2775922048352,-0.331421109123361
29.3567296572836,13.2585451785191,-0.316743242419899
29.376129665731,13.2802976121432,-0.318103764006065
29.4812150532067,13.0957541400025,-0.293792795764667
29.5059054316865,13.0923320780382,-0.328793242091648
29.5269132613103,12.9329876640638,-0.363484516349526
29.5571418318166,12.8326387369744,-0.330410358122318
29.6163579831103,12.8648664480946,-0.283982641475189
29.7891338989404,12.7674223372948,-0.3280400380751
29.8310888838685,12.6995309301485,-0.340395567672627
30.1417420085233,12.5912874897597,-0.351100520288022
30.2670705772409,12.6133947788586,-0.327105286707905
30.3733668670995,12.5590329891252,-0.340458767387247
30.5210716148161,12.4384884920275,-0.364085193751173
30.4984891771099,12.4524848810772,-0.37818133647765
30.4764740721048,12.3144634507766,-0.395580668795975
30.7452789075873,12.326021820903,-0.441283625033471
30.8819339813706,12.271291529633,-0.440905974416386
30.6980029467584,12.2693260332442,-0.422834323696603
31.0898234942104,12.2188534033316,-0.358689336685378
31.2080331654044,12.0030380695194,-0.348666196049235
31.2067416669954,11.7782895388171,-0.339407979642179
31.2251412189222,11.756243405838,-0.352334509427886
31.1996303345588,11.7396834543494,-0.363516729152116
31.3546176193488,11.7017931081058,-0.346964695109963
31.5210925828079,11.7201827938436,-0.349852274094943
31.6405968382085,11.7371526824206,-0.376842701268936
31.7686800530756,11.6535477420969,-0.360974439528591
31.9312425181127,11.7109091067411,-0.367908243473867
31.9228772692833,11.6292125560385,-0.32081577993063
32.0371745496402,11.4282183850642,-0.368702418864352
32.2480771504645,11.3441023857321,-0.365470552397946
32.4599386752218,11.3846578243991,-0.435282907319985
32.443176270807,11.3004842206535,-0.436306513919714
32.5792014701147,11.2971893424309,-0.459618570828878
32.6841616227055,11.2000290088797,-0.43906511988847
32.7334166177509,11.1335534046776,-0.453394941999876
32.7710093423135,11.0557714997761,-0.426486286102388
32.85543389482,10.9961081885108,-0.437484791837033
32.9663372155809,10.9162175742478,-0.448260346134211
33.0345583913665,10.8335685929934,-0.442600150463116
33.0771931449891,10.8480919424408,-0.438074886512535
33.1685760808618,10.8231298045631,-0.423093191539654
33.4054727739607,10.8202256795786,-0.441058485038779
33.565131117828,10.8228813055437,-0.436579999779641
33.6965910369661,10.8208496231995,-0.485793042124303
33.7622091409109,10.6636979043206,-0.509543177355237
33.8431481959623,10.6471704078497,-0.508159480249593
33.9721999228188,10.5307152625899,-0.585313301668866
34.0962957679965,10.5179554228741,-0.548367749129712
34.1602251772797,10.4514140872795,-0.54552177946947
34.2714365564475,10.3836381786863,-0.591721133214886
34.1926655301145,10.4240712482964,-0.567260973725406
34.1795143831405,10.466515239524,-0.580540104724755
34.3086621408535,10.3969689683913,-0.6330098925939
34.3782280686185,10.3787796581121,-0.621684313733549
34.4632502174939,10.4036267797119,-0.63865771037926
34.4689683886276,10.253535053832,-0.603028661095431
34.629521766799,10.2130636213907,-0.639493946600956
34.5627231291354,10.2100971949993,-0.652539064840949
34.6737697077069,10.14080413634,-0.627281856328309
34.6022055891213,9.9918158026366,-0.638039664723552
34.7106525351264,9.91228681016337,-0.612913687925605
34.6947956865635,9.73567234496486,-0.65236955994134
34.7523130039114,9.75420204255977,-0.63641688588823
34.8241720467321,9.61702243176675,-0.617663841668953
34.8608343398996,9.51084976388833,-0.611323247651031
34.9674931273353,9.43145390602767,-0.605441231657876
35.0037271495045,9.45856328643281,-0.591989901425303
35.1181466758417,9.42578542112419,-0.598570163088559
35.1742882257913,9.37636794420206,-0.593145561702381
35.3513158232767,9.3967489890483,-0.629749667148112
35.3937589124379,9.20235730100738,-0.637615237458154
35.4780199936633,9.15074042558782,-0.654962074821895
35.4073862267825,9.07751456523509,-0.66270135538935
35.562084954912,8.97425739519099,-0.65525880562233
35.5857580855354,8.96165203861379,-0.694946393492682
35.6980863628154,8.95893312545786,-0.756789650818862
35.8575983968951,8.91554080299884,-0.768850621723528
35.9321842110807,8.90117973246779,-0.738292860808566
35.9808512766917,8.78569477736918,-0.775205657440169
36.1005719299995,8.70768761430599,-0.750405876879668
36.3383733451949,8.64113343208522,-0.788481714435855
36.4644636497403,8.71762478599914,-0.737111791132011
36.6269007218565,8.73381384361637,-0.685464870879662
36.7374965208683,8.77671858076421,-0.699508562076452
36.7848128199809,8.64640449020472,-0.699443661010805
36.8506464017567,8.58422545103982,-0.688761933297071
36.9713104809376,8.60250864770275,-0.694298159489196
37.1216237532417,8.55958964690534,-0.737655706549373
37.2062638372243,8.51686614195413,-0.787353252341073
37.3030486317412,8.38866934682645,-0.754871772116965
37.4356726772529,8.36725555568795,-0.733498966503582
37.4625159406747,8.1992931148465,-0.748854637764507
37.5347558480253,8.13519581720196,-0.723744616924933
37.5641003286703,8.10373475386853,-0.737548394012624
37.4558686248448,7.98198074561883,-0.71378523793667
37.5237485903406,7.98080221166077,-0.711409132047751
37.5568633973828,7.93523004638554,-0.680481781484434
37.563177537676,7.92214716211717,-0.721562763440874
37.5934100329647,7.76195311926914,-0.715255834321168
37.6926460435049,7.69376846708986,-0.718117205312938
37.6011292497026,7.61559991255299,-0.77921241224443
37.5521865036275,7.44923109839862,-0.762040015814246
37.6305970456784,7.3789567440706,-0.756759111927641
37.6583786611402,7.39785588189574,-0.785950872803724
37.745631527328,7.40192873556524,-0.736610343748159
37.9322566142848,7.22903317794526,-0.758996337145879
38.1063143265514,7.26273331947417,-0.790921511001037
38.0626422286378,7.17213040157675,-0.779217375187063
38.1163361661073,7.16612223447772,-0.752685789845221
38.1176621994137,7.12799945497554,-0.778089638779842
38.25277713055,6.98658138837415,-0.804855729111701
38.1115235868902,6.91914526304269,-0.80170077209564
38.1997350241879,6.85683579419006,-0.808678834594455
38.1863322803217,6.6814109011171,-0.815026317396762
38.2298701446147,6.63350361209681,-0.82778152041099
38.3479146009864,6.5696427321379,-0.823981219388519
38.4144356213657,6.49124173377228,-0.815034015456729
38.495234392068,6.40571870674633,-0.819922707028879
38.6006089846037,6.33277944974659,-0.794677502052213
38.684545171063,6.26560770575851,-0.807639947668869
38.8751029676746,6.08269082733639,-0.799137976058921
38.9094084734116,5.93498135292704,-0.883438540094218
38.8810561299171,5.80885074376303,-0.938397278587484
38.9700724743872,5.73544745990169,-0.886560587931228
38.9959540194108,5.76481300312473,-0.895194449903885
39.0753761800926,5.65715605231464,-0.927403728049234
39.1000381922518,5.38772566609255,-0.948971982513462
39.1156316864755,5.33509129676134,-0.933578285853822
39.1352197884082,5.42055389795216,-0.918100798680449
39.0791576022972,5.30202301520371,-0.938740750946431
39.137503029838,5.21587320198054,-0.978930217298026
39.1284525308555,5.19526470270528,-0.987747252414871
39.3090715719033,5.06919799950842,-1.03153716534379
39.3833145409714,4.97514152657536,-0.99937264435096
39.4565609836019,4.91758741683729,-1.01709610639714
39.5096926415575,4.81235997361957,-1.05258237812549
39.5673676110033,4.72516360809529,-1.09607144802201
39.5106752131073,4.58890624151829,-1.14756692952222
39.5761682167353,4.59483818647104,-1.1346177102399
39.6417832763327,4.59084759686106,-1.04963681681869
39.6348113844425,4.65886216723466,-1.06833881767743
39.5425849679266,4.44745492884434,-1.07942114808201
39.5332019577118,4.44166212491879,-1.07295183383169
39.5543934812924,4.28300593519229,-1.10783871521786
39.4810129611951,4.17804347210837,-1.13495721142918
39.3772430622243,3.97740484363577,-1.09590717873372
39.2706558526563,3.76759280231817,-1.1240996310299
39.2496250156796,3.71010751310876,-1.11900852514705
39.2939926534181,3.48215112558796,-1.07930722485772
39.2601783831736,3.45980334366155,-1.106699298122
39.3238285522881,3.58695776925381,-1.06599216571939
39.369029904956,3.49788069276196,-1.09000897424713
39.3960062012586,3.35524717502974,-1.10819621225829
39.3948433024902,3.39703314447868,-1.09760145979307
39.3430650410325,3.34146888488984,-1.10751569146953
39.3803449506666,3.20457808773934,-1.1281645379443
39.3671723035976,3.2078736252571,-1.11292480282198
39.5014778381835,3.08852271569657,-1.10784136123825
39.4326143013275,2.87353602373222,-1.10105758614429
39.4255296478558,2.72190061539926,-1.14092325636258
39.6093173193696,2.49166996701511,-1.17995347170428
39.6332242662217,2.43644636327846,-1.13228806961543
39.6417726393851,2.29002622453592,-1.16074958584931
39.6442507607511,2.12440299318363,-1.14781258124233
39.7721049375061,1.95606578816988,-1.15580021442699
39.8562743076145,1.85804720157473,-1.15400331526585
39.9791594906332,1.68159806563628,-1.19207452954844
39.9760485276012,1.70735895449313,-1.16810482101371
39.9251515250074,1.61524712343717,-1.20540457006657
39.8895074450991,1.53557349152071,-1.18152586385369
39.8082025780565,1.58777807906476,-1.17867954814732
39.71753040835,1.51238499731971,-1.18938856850212
39.7967592028743,1.45296204227725,-1.2166665956864
39.8869829664994,1.39213758615441,-1.2639050048813
39.8873224239622,1.22841484563808,-1.23120653809513
39.9699165629908,1.09026010485168,-1.17824558322078
40.0442776959187,1.08891584843486,-1.13250922958461
40.0996382994264,0.964463006661456,-1.06818537771495
40.0087838613082,0.72338112397038,-1.09414191342466
40.0272995610961,0.655067885546275,-1.12485438482211
40.0471848236868,0.386820418279485,-1.0791571866653
40.1657343657665,0.335127925323882,-1.08245913384781
40.0625025456784,0.23214466525309,-1.11026190416153
40.0676405937891,0.148652217577345,-1.15344467760593
40.1273057014791,0.077519924998283,-1.12549968976507
40.1319959071873,-0.116537420783905,-1.13249556598803
40.1894404672062,-0.165508051766203,-1.14471292388798
40.2678351606308,-0.297172170215552,-1.16864005276855
40.2947871885564,-0.403687851802459,-1.17217972897195
40.2514498939119,-0.578865024322455,-1.14790741097458
40.2657816682819,-0.761362781410756,-1.13311111319391
40.2205149147028,-0.852874135839147,-1.12083223881909
40.3181604901715,-1.00061962231842,-1.23007084186056
40.2960093219912,-1.1087760980721,-1.2365779215926
40.3667350726524,-1.20618950418922,-1.2413572436913
40.3888187137821,-1.26809226246154,-1.24582515358083
40.2701167623964,-1.34898156716005,-1.25039306199213
40.210955666776,-1.44655882445618,-1.27441330361674
40.3414671885726,-1.68124665350341,-1.29923706050204
40.353830362993,-1.71804579210931,-1.36158880744526
40.3385086060556,-1.80045822017159,-1.33595657460397
40.2921306700292,-1.80616164986967,-1.35290140098302
40.3513754442884,-1.94493005354357,-1.37067704878906
40.2646030868647,-2.16143335634854,-1.35931336955437
40.3008671646404,-2.34600043311651,-1.38245500769006
40.3765959983559,-2.43573274967112,-1.36390422097682
40.3878989574477,-2.54410128884737,-1.38572199409377
40.5026877449333,-2.63436789145168,-1.43405143827644
40.5681441833592,-2.78474877265959,-1.41628572346422
40.590527934449,-2.94992638116143,-1.38991814537476
40.7068190420075,-3.19864927598495,-1.40658754787082
40.7678721188009,-3.33747403410728,-1.40299566305211
40.7697194525648,-3.57152026675886,-1.38439518221493
40.740628100781,-3.6768915721035,-1.36874651805884
40.9284528204913,-3.65465939042386,-1.34673486541501
40.9537422215936,-3.72152580086236,-1.35993822504513
41.0029037127372,-3.94876028306596,-1.41084490386403
41.0702734866432,-4.10896202318726,-1.39995963408258
41.0242946904844,-4.36502469969908,-1.41414348340518
41.0513820406697,-4.4671154640287,-1.39524435384993
41.1516707489058,-4.50318488424131,-1.34692232514419
41.1411578981064,-4.57263443166261,-1.35147483033003
41.1923554467344,-4.67872331210966,-1.31752022263837
41.2374833363008,-4.70428113301483,-1.34510097377
41.3986766654974,-4.75026967627738,-1.40520535378134
41.3708516213603,-4.72724654206019,-1.40523201967343
41.4024987918222,-4.76486863157708,-1.38170244994668
41.3754998220289,-5.01113817782232,-1.33816272862408
41.4208798522798,-5.15852669555844,-1.30332558456623
41.4209760354835,-5.20347140014887,-1.34863062758339
41.546462250764,-5.39081064885086,-1.34222420450498
41.5113240129095,-5.48406156488735,-1.34593089909397
41.353192892239,-5.66255310484616,-1.34982122395541
41.2406169348408,-5.91946693889989,-1.33830257821401
41.3482491553432,-5.87609194403829,-1.40762869773015
41.5539283357525,-6.01849952728064,-1.39189952603484
41.5888841160645,-6.20615504033659,-1.4135942885287
41.6137345706957,-6.31220312438678,-1.41763994385353
41.635430228497,-6.6400348780853,-1.38264603871552
41.7424250843195,-6.73452252113841,-1.37230092732405
41.7949752745124,-6.71856407452309,-1.3685001776328
41.7489483998307,-6.8254193798954,-1.36353279094218
41.7041457364522,-6.77030073671969,-1.35157123330477
41.6257792587152,-6.75989741787955,-1.32888930217022
41.7452247405725,-6.96868879906201,-1.327392605219
41.5632410626933,-6.87812938739481,-1.32766901269713
41.4898944706986,-6.99818637585152,-1.3554570186719
41.649135023976,-7.12650155586534,-1.31907500209441
41.6773748002332,-7.28661670598168,-1.3850177383688
41.5079854819723,-7.48085389116949,-1.39801182179819
41.5953267517974,-7.63440175128934,-1.37124336899526
41.5306012967666,-7.60183468686694,-1.36767098574157
41.6294630446229,-7.74642964587712,-1.26401194719861
41.7667334729019,-7.81747390193025,-1.26226716822652
41.6514506579279,-7.81359456583961,-1.26923379615127
41.5487105240716,-7.83066251320632,-1.27326005323887
41.5400744322165,-7.89425517860662,-1.32001228860899
41.610304661364,-8.04418957142636,-1.28465991974539
41.5228085030442,-8.16583593180132,-1.31749588623799
41.5734707512848,-8.27445219306524,-1.26451710014624
41.6660513128261,-8.41297673279182,-1.23470441049445
41.7175078667729,-8.52532078825293,-1.29266480407922
41.7510607983659,-8.59068394054558,-1.26191736015508
41.82530865601,-8.55031240823139,-1.28349776980095
41.9029464733286,-8.62399531748846,-1.27116446065274
41.9760779569223,-8.64135709446222,-1.25381118699802
41.9461537385369,-8.77050819165143,-1.26429659651537
42.018409270957,-8.81221623449666,-1.29314119710743
42.130105100807,-8.93636489340421,-1.28879593174682
42.1559088093524,-9.00243718008777,-1.24708175682314
42.1773052911406,-9.03889471140106,-1.2072263284073
42.0908477617872,-9.1841134650285,-1.20343506923454
42.1764695125343,-9.19378568504433,-1.20041657101087
42.1934414668982,-9.32655522754999,-1.21730951944403
42.2574861062198,-9.48318996569373,-1.21542729382733
42.2414404315281,-9.57379521119894,-1.20003194120275
42.3581297000872,-9.62684526872554,-1.2242140082111
42.4290493158992,-9.6261480335894,-1.23650426139899
42.4043847972748,-9.74566689373602,-1.26665016941967
42.3881912317753,-9.96440105537957,-1.28047510508366
42.3416068413627,-10.021052441455,-1.25580898249497
42.2527006493305,-10.0845217893122,-1.31341741152037
42.2499822901773,-10.0937669010397,-1.30666958161835
42.2605407077935,-10.2107694058138,-1.30047121064543
42.3432085506486,-10.3642420432509,-1.31358136161956
42.1956888926991,-10.4376090983409,-1.31338027382997
42.1464422551251,-10.6232291912192,-1.3329386587352
42.2668594671091,-10.8178386962148,-1.31005250699464
42.1819826274944,-11.0853329229697,-1.33833936953236
42.1621180882012,-11.2363793181093,-1.31534782249324
42.1675857626111,-11.3930797906269,-1.31475976868409
42.1522754500284,-11.2893416863722,-1.31867981475754
42.2005593791269,-11.2247550627141,-1.34544192298285
42.2432043975367,-11.4053699965606,-1.38061369721306
42.1563634491303,-11.4889559939165,-1.40426205820802
42.1428984595323,-11.5548180077962,-1.42638732569387
42.1474336759486,-11.6559086954957,-1.44277013246024
42.1426843390318,-11.7500926605511,-1.40889673074861
42.0414258023581,-11.8868699273671,-1.37607624290989
42.0144527446851,-11.9402898150684,-1.41438235321013
41.9411457408255,-12.034862180576,-1.42175027789079
41.9479632836284,-12.205423375118,-1.44344487550396
41.9599428943835,-12.3648572313292,-1.52344711694572
41.8357567778376,-12.5013167269585,-1.51685036254909
41.8225763512953,-12.5151978992122,-1.47783575601378
41.7446794993649,-12.4158457550472,-1.45589917039963
