theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
5.02691159882136,0,0,0,0,0,0,0
4.98439679124728,1.56625964403482,0.136302963243339,-0.0290749766531194,0.109436366500757,0.067248364129224,0.0268665967425826,-0.0963233407823434
4.94254130482798,1.56589887248499,0.148965587243189,-0.130733937883214,-0.0101499594082839,-0.004295795514065,0.0228125834081334,-0.0973631657160292
4.93319761367712,1.56554228265906,-0.0130978812739681,-0.328751064847955,-0.183965337998512,-0.100445060709989,0.0219018694813553,-0.0975720662547518
4.88110695888741,1.56545161960402,-0.0812494934735463,-0.430887446056123,-0.084943479151806,-0.00355629597662307,0.0167918669522277,-0.098580085231545
4.84869696395749,1.56501232635968,-0.145808627361397,-0.56017368070665,-0.0781477617049829,-0.0302137904793681,0.0135886278171317,-0.0990724441711593
4.79395650228013,1.56474497349595,-0.256861486776726,-0.684846294714722,-0.119200569780245,-0.0250050926392254,0.00814771036491627,-0.0996675213688463
4.73149147973505,1.56430491422874,-0.248170864596346,-0.707934510807784,0.00678048842000289,0.0768935391876759,0.00191013376037742,-0.0999817552807384
4.68585504879694,1.56383817485406,-0.220619795013934,-0.885632590931884,0.0302041513987807,-0.077733280535066,-0.0026530818163694,-0.0999647995890336
4.6333802783366,1.56351590687336,-0.236832354885529,-0.964960582667375,-0.00831990713398084,0.0203600518442853,-0.00789265273761406,-0.0996880435797766
4.59894920883119,1.56315815030178,-0.240375493673591,-1.04021186086173,0.00777652386761435,0.0241059824228797,-0.0113196626556765,-0.0993572606172377
4.57922608837709,1.56293480252937,-0.215342017020765,-0.998547062091194,0.0383104458685548,0.140779490357834,-0.0132769692157289,-0.0991146915872949
4.54854812271995,1.56281459329168,-0.296173668569173,-1.00342256127919,-0.0645207693859115,0.0937853092573061,-0.0163108821624966,-0.0986608084453049
4.49535544661089,1.56262098013485,-0.372129871726102,-1.23516881400674,-0.0544228331267287,-0.134092200199546,-0.0215333700301999,-0.0976540525280057
4.4696707069775,1.56230544591453,-0.423105253537295,-1.3871156951214,-0.0269411710943006,-0.0548780564837953,-0.0240342107168918,-0.0970688246308569
