theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
4.39448934752134+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
4.38682224381753+0i,1.56186922443585+0i,-0.0290198631721873+0i,-0.050741137627964+0i,0.0029647171146486,0.0440058233991579,-0.0319845802868359+0i,-0.0947469610271219+0i
4.35731364284451+0i,1.56183055910252+0i,0.0134212865710483+0i,-0.186711084738375+0i,0.0772072501661685,-0.0422079171548766,-0.0347661004229328+0i,-0.0937620299555345+0i
4.327757059551+0i,1.5617026764849+0i,0.0360160725231262+0i,-0.262512007652688+0i,0.0601165835640745,0.0168927376238507,-0.0375217976119966+0i,-0.0926936605381639+0i
4.31230843621131+0i,1.56158210557882+0i,-0.0827972558699397+0i,-0.345810134168985+0i,-0.0798640756788842,0.00880483604738413,-0.0389492527141817+0i,-0.0921029625636809+0i
4.27287541484075+0i,1.56150829683019+0i,-0.193976988824899+0i,-0.556520577675583+0i,-0.0686298017241977,-0.120214568726266,-0.0425499312307615+0i,-0.0904958747803317+0i
4.25998307687387+0i,1.56134708237456+0i,-0.260834370080601+0i,-0.644260571334926+0i,-0.0231443150561395,0.00219980756032058,-0.0437130661995625+0i,-0.089939801219664+0i
4.21954883149144+0i,1.56129367259268+0i,-0.327193217040496+0i,-0.744452043089776+0i,-0.0190458526242772,-0.0120922063379471,-0.0473129943356174+0i,-0.0880992654169025+0i
4.21444578118801+0i,1.56115669868604+0i,-0.402271136496182+0i,-0.826889974441118+0i,-0.02731596812859,0.00541874742396806,-0.0477619513270968+0i,-0.0878566787753102+0i
4.17852820540647+0i,1.56113116274676+0i,-0.479420181419009+0i,-1.13199747549224+0i,-0.0262629779979899,-0.219022611593561,-0.0508860669248366+0i,-0.0860848894575642+0i
4.15341169653224+0i,1.56101119518548+0i,-0.610693290684205+0i,-1.29262858796707+0i,-0.0782411673859783,-0.0758513204220091,-0.0530319418792176+0i,-0.0847797920528193+0i
4.14036634939089+0i,1.56092982441537+0i,-0.702121057888076+0i,-1.37990978607152+0i,-0.0372943873286476,-0.00320042037680929,-0.0541333798752239+0i,-0.0840807777276394+0i
4.12829960655849+0i,1.56088760386516+0i,-0.784738720387515+0i,-1.46529599126709+0i,-0.0274736671558954,-0.00196474646011796,-0.0551439953435435+0i,-0.0834214587354552+0i
4.10797734210516+0i,1.56084987042825+0i,-0.811635737196161+0i,-1.58290233984268+0i,0.0299307881007061,-0.0353226892671675,-0.0568278049093523+0i,-0.0822836593084228+0i
4.0597230170973+0i,1.56080053718679+0i,-0.805397606509427+0i,-1.64002515107999+0i,0.0669687889632354,0.0223239454321928,-0.0607306582765005+0i,-0.0794467566695011+0i
4.0320730021134+0i,1.56071815495675+0i,-0.841046611170969+0i,-1.83185606292259+0i,0.0272548642092365,-0.114093512342183,-0.0629038688707791+0i,-0.0777373995004196+0i
3.99004833159991+0i,1.56066788396604+0i,-1.00189084766912+0i,-1.92460110305575+0i,-0.094729978771424,-0.0177190118146888,-0.0661142577267256+0i,-0.0750260283184716+0i
3.9500395421107+0i,1.56060987759786+0i,-1.11839748991965+0i,-2.03022204788217+0i,-0.0474443922869619,-0.0332994014940895,-0.0690622499635712+0i,-0.072321543332324+0i
3.94344643963013+0i,1.56057315345677+0i,-1.21973043044025+0i,-2.02432032006044+0i,-0.031795371692829,0.0777663680944128,-0.0695375688277702+0i,-0.0718646402726899+0i
