theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
0.229886902188236,0,0,0,0,0,0,0
0.238505840038225,1.57929273825447,0.0287265730075397,0.00241203036052566,-0.0684426326129089,-0.0212130723713353,0.0971692056204486,0.023625102731861
0.252920368702544,1.57933696472937,0.226640954304327,-0.00370974460508755,0.101095803271744,-0.0311450231402304,0.0968185780250439,0.0250232481746171
0.248227532764851,1.57940661181282,0.401527413710519,-0.0183822006368831,0.0779515179155919,-0.0392410766323493,0.0969349414906,0.0245686206005538
0.253903012968182,1.57937985400189,0.550312734943639,-0.100868097464687,0.0519913788989553,-0.107604271126519,0.096793942334165,0.0251183742987149
0.265556364300799,1.57941263408804,0.624187338530674,-0.0764262004489275,-0.0226200598683699,-0.00180272004428317,0.0964946634554043,0.0262446170600425
0.293209414531193,1.57946613535291,0.750556960335252,-0.0864805232891816,0.0306375015299471,-0.0389569377344722,0.0957321202746316,0.028902614894218
0.302110644199702,1.57959566009997,0.871741260644345,-0.0755842715726989,0.0257132379437046,-0.0188573405174688,0.0954710623653876,0.0297535922339516
0.274151981078371,1.57963198016573,1.02426153377275,-0.144630340947005,0.0562547602800134,-0.0961191378379156,0.0962655128483961,0.0270730684636097
0.260041452821516,1.57950323398149,1.03788060528562,-0.165370353946191,-0.0830188605461369,-0.0464520741254412,0.0966379320589992,0.0257120611262546
0.27362639074132,1.57943636807122,1.13495178105223,-0.0973282114516567,0.000791446872135892,0.0410196739913425,0.096279728894477,0.0270224685031923
0.282109523691717,1.57949311581734,1.25443393984442,-0.209778538225205,0.0234351266357648,-0.140288566910855,0.0960470321564266,0.0278382401373067
0.286368503015215,1.5795404984222,1.33419722275438,-0.12859014693891,-0.0161643160230745,0.0529413425388205,0.0959275989330379,0.028247048747475
0.289744624938955,1.5795504389632,1.56459377244543,-0.274273707353578,0.134564862757827,-0.174254310834158,0.0958316869332227,0.02857075041949
0.283388924883572,1.57957275798077,1.62364660316641,-0.225345093684879,-0.0369585065594401,0.0209675136612517,0.0960113372804147,0.0279611000074471
0.299653862583538,1.5795370076887,1.66153434505955,-0.233308241287667,-0.0576561303562986,-0.0374820987288322,0.0955438722494447,0.0295189511260443
0.333237577210759,1.57961105982791,1.89953481233338,-0.059470144496432,0.143501639986035,0.14112767580293,0.0944988272877916,0.0327104209883049
0.342822955960451,1.57973327068391,1.94064959475633,-0.0384929288669944,-0.0530661666733435,-0.0126374958422142,0.094180949096288,0.0336147114716518
