theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
5.69577428867852+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
5.67678516803337+0i,1.57276329003975+0i,0.106123146087056+0i,-0.110925399871167+0i,0.0239526515238,-0.0539340862941844,0.0821704945632558+0i,-0.0569913135769824+0i
5.60292929442801+0i,1.57259192441221+0i,0.173942965843502+0i,-0.231300128816529+0i,-0.00992135166739264,-0.0574755217512385,0.0777411714238392+0i,-0.0628992071941233+0i
5.55563720223246+0i,1.57187474921663+0i,0.255007234089193+0i,-0.227104819158508+0i,0.00638354273060104,0.0706993639445059,0.0746807255150898+0i,-0.0665040542864855+0i
5.50228046871658+0i,1.57140840365443+0i,0.5042008000502+0i,-0.349582060346685+0i,0.178165876680373,-0.0520850018754957,0.0710276892806336+0i,-0.0703922393126811+0i
5.43184731955298+0i,1.57090144615996+0i,0.579090065533099+0i,-0.529801782219677+0i,0.00899153032846986,-0.105003443704521,0.0658977351544293+0i,-0.0752162781684702+0i
5.39554618992378+0i,1.57021585707918+0i,0.605678893714322+0i,-0.699292140097704+0i,-0.0365356564239674,-0.0919319963473125,0.0631244846051904+0i,-0.0775583615307149+0i
5.36946278854312+0i,1.56986701578562+0i,0.725483879633939+0i,-0.797802479830444+0i,0.0587247297681367,-0.0193320453051022,0.0610802561514796+0i,-0.0791782944276374+0i
5.32278778753849+0i,1.56962301979427+0i,0.840329490060482+0i,-0.912596196026772+0i,0.0575261808236973,-0.0328517672934355,0.0573194296028466+0i,-0.0819419489028929+0i
5.27470462299714+0i,1.56917679223945+0i,0.999311795396614+0i,-0.889833630164087+0i,0.1056676341318,0.107364846176953,0.0533146712043311+0i,-0.0846022803142685+0i
5.22496203746042+0i,1.56871611032261+0i,1.14717751799505+0i,-0.915760380701902+0i,0.0988235976166444,0.0612218006679871,0.0490421249817915+0i,-0.0871485512058023+0i
5.17813218043097+0i,1.56824675340912+0i,1.19985793880951+0i,-1.01409101692717+0i,0.00777172423735201,-0.00898183113115714,0.0449086965771069+0i,-0.0893488050941105+0i
5.14390435936804+0i,1.56780701511512+0i,1.17233476815358+0i,-1.03137234558174+0i,-0.0693479457409487,0.0735519702455925,0.0418247750850244+0i,-0.0908332989001673+0i
5.09122205692522+0i,1.56748102772925+0i,1.16716168238759+0i,-1.16632383339308+0i,-0.0421567394226544,-0.0420418039123748,0.0369836536566598+0i,-0.0929096838989577+0i
5.04810691778792+0i,1.56699435895664+0i,1.35412904882237+0i,-1.19253223042617+0i,0.154022655177626,0.0682090060247309,0.0329447112571515+0i,-0.0944174030578204+0i
4.99311741687487+0i,1.56661765617387+0i,1.29808432417448+0i,-1.23545423987699+0i,-0.0837502889511514,0.0531633781304148,0.0277055643032676+0i,-0.0960853875812421+0i
4.95325360430046+0i,1.56612144126409+0i,1.41394899417546+0i,-1.24494201353712+0i,0.0920104320494108,0.0876254351827029,0.0238542379515635+0i,-0.0971132088428252+0i
4.91693644828269+0i,1.56578450086231+0i,1.36578806795075+0i,-1.3461890010644+0i,-0.068473334479789,-0.00333168703303593,0.0203124082550812+0i,-0.0979153004942482+0i
4.90166930791841+0i,1.56547193730662+0i,1.39656552811289+0i,-1.45653015508562+0i,0.0119622476901415,-0.0121271642863901,0.0188152124720024+0i,-0.0982139897348306+0i
4.8756544429824+0i,1.56534888534582+0i,1.33607994325688+0i,-1.66172063442597+0i,-0.0767396953790571,-0.106520302026713,0.0162541105230412+0i,-0.098670177313638+0i
4.85845483656494+0i,1.56513076414731+0i,1.30253193854084+0i,-1.66356811940927+0i,-0.0481027065581107,0.0970876485855606,0.0145547018420737+0i,-0.0989351335688609+0i
4.84669496803414+0i,1.56498616805111+0i,1.28752284994515+0i,-1.79823403270901+0i,-0.0283993466844499,-0.0355664633097585,0.0133902580887598+0i,-0.0990994499899793+0i
4.81759175706861+0i,1.56489142174619+0i,1.33377986827069+0i,-1.89497308758675+0i,0.0357561356678632,0.00270807410751756,0.0105008826576803+0i,-0.0994471289852534+0i
4.76990671687729+0i,1.56466391810374+0i,1.18930199143615+0i,-2.04766772600957+0i,-0.150226479585807,-0.0528600073251528,0.00574860275126607+0i,-0.0998346310976714+0i
4.72864019026666+0i,1.56427920151172+0i,1.24692726408806+0i,-2.10584017256323+0i,0.0560002231956661,0.0418143486458267,0.00162504945623899+0i,-0.0999867951994901+0i
4.71304059845606+0i,1.56397485748094+0i,1.20475605882589+0i,-2.23244784819842+0i,-0.0422363670646983,-0.0266076968654874,6.51618025253248e-05+0i,-0.0999999787696952+0i
4.70115429010356+0i,1.56385674403068+0i,1.17143269635667+0i,-2.21359494491335+0i,-0.0321999170746756,0.11884659243816,-0.00112344539454309+0i,-0.0999936891530935+0i
4.68678649538962+0i,1.56376704665963+0i,1.20593063583817+0i,-2.33185995716374+0i,0.0370579082884737,-0.0182977848220595,-0.0025599688069713+0i,-0.0999672274283294+0i
4.67145754436094+0i,1.56366792918285+0i,1.21623841826849+0i,-2.42639062582358+0i,0.0143997831982681,0.00538557391220222,-0.00409200076795026+0i,-0.0999162425720418+0i
4.63950001300691+0i,1.56356072944177+0i,1.18065352783067+0i,-2.50861121076576+0i,-0.0283024460627995,0.0175138925664701,-0.00728244437502244+0i,-0.0997344775086565+0i
4.60604555239864+0i,1.56333624990945+0i,0.916885305840475+0i,-2.61283563890344+0i,-0.25315391169121,-0.00478934168989806,-0.0106143102989808+0i,-0.0994350864477773+0i
4.57046817952479+0i,1.56308563639365+0i,0.923291262437227+0i,-2.74011274150364+0i,0.0205504429758798,-0.0282824890847596,-0.0141444863791274+0i,-0.0989946135154367+0i
4.56386298942237+0i,1.56285694540498+0i,0.961870572784242+0i,-2.9215027667451+0i,0.0533773616624159,-0.0824909975553068,-0.0147980513154011+0i,-0.0988990276861545+0i
4.49977953891734+0i,1.56281778236226+0i,0.991161728363236+0i,-3.0681566574899+0i,0.0503922857444385,-0.0489055285808165,-0.021101130165444+0i,-0.097748362163982+0i
4.48403267324107+0i,1.56243437276401+0i,1.08218696712769+0i,-3.195495855013+0i,0.113662919543609,-0.0299352170657275,-0.0226376807791513+0i,-0.0974039804573779+0i
4.43041094885839+0i,1.56235199629754+0i,1.01808450491663+0i,-3.29500986138364+0i,-0.0362768517466296,-0.00346331453408083,-0.0278256104644387+0i,-0.0960506918365574+0i
4.40491224081002+0i,1.56205388689768+0i,1.01518803698015+0i,-3.29413101312661+0i,0.0273690002890242,0.0961888762346332,-0.030265468225501+0i,-0.0953100279776015+0i
4.39121168302184+0i,1.56192453545852+0i,0.900715073746116+0i,-3.30316676299546+0i,-0.0829045757627112,0.0858506923263383,-0.0315683874713217+0i,-0.0948864421951867+0i
4.3732928098682+0i,1.56184588971537+0i,0.842972332652772+0i,-3.37286958722253+0i,-0.0244792544353114,0.0246027453611036,-0.0332634866580321+0i,-0.0943055695881793+0i
4.34994270767629+0i,1.56175313521916+0i,0.797320619997834+0i,-3.54061657745062+0i,-0.0101954490748144,-0.0742437636905147,-0.0354562635801241+0i,-0.0935032265375734+0i
4.3353835727726+0i,1.56163689417883+0i,0.624446647056375+0i,-3.61801873288938+0i,-0.13606018910227,0.015574967120725,-0.0368137838391883+0i,-0.0929771225594851+0i
4.29789907766905+0i,1.56155314745288+0i,0.538926996993074+0i,-3.77454944468069+0i,-0.0452473421031961,-0.0649985250395109,-0.0402723079601056+0i,-0.0915321867518001+0i
4.25849762133089+0i,1.56138293897507+0i,0.628118906454873+0i,-3.84475515049007+0i,0.133038528960344,0.0196690623880973,-0.0438466194985452+0i,-0.0898747681974746+0i
4.2345431506637+0i,1.56123837688807+0i,0.565751760914126+0i,-4.06698498453626+0i,-0.0163804087919558,-0.133431072550343,-0.0459867367487904+0i,-0.0887987614958534+0i
4.18139079892222+0i,1.56113861874427+0i,0.492039041293445+0i,-4.20248642823033+0i,-0.0230732868969665,-0.0492712410187784,-0.0506394327237146+0i,-0.086230202675283+0i
4.14417258575678+0i,1.56095679560697+0i,0.442640817684287+0i,-4.34287205896834+0i,0.00441473359849901,-0.0560994181254674,-0.0538129572076577+0i,-0.084286212612543+0i
4.1407292038507+0i,1.56084329111644+0i,0.350185777345796+0i,-4.3644962286989+0i,-0.0383521731114711,0.0624762449997789,-0.0541028672270195+0i,-0.0841004147303418+0i
4.14091996466497+0i,1.56082486010775+0i,0.373035323275571+0i,-4.37101670401019+0i,0.0769363691089047,0.0775902585957997,-0.0540868231791294+0i,-0.0841107339070918+0i
4.13594921852311+0i,1.56082712805397+0i,0.28250392228798+0i,-4.47958171314684+0i,-0.0360271546199476,-0.0247241651052608,-0.0545042463676435+0i,-0.0838408440313861+0i
4.08674153181651+0i,1.56080071037017+0i,0.314518378618239+0i,-4.5963032997399+0i,0.0905766770483585,-0.0356631736764219,-0.0585622207180992+0i,-0.0810584129166407+0i
4.0618641003778+0i,1.56068694280304+0i,0.253603892763205+0i,-4.81213950844792+0i,-0.000354068772795077,-0.13625960484215,-0.0605604170822391+0i,-0.0795766038658678+0i
4.05518601106354+0i,1.5606222845643+0i,0.259787679881415+0i,-5.05059455404147+0i,0.0672742695207432,-0.159284641023241,-0.061090482402533+0i,-0.0791704045703052+0i
4.02576191452181+0i,1.56059728314315+0i,0.151736692719897+0i,-5.19171196226396+0i,-0.0446577667310816,-0.0637785460414498,-0.0633932204304366+0i,-0.0773388621810412+0i
3.99473899616782+0i,1.56053295516541+0i,0.0373855318562152+0i,-5.39058929734159+0i,-0.0485895511118048,-0.123542013462594,-0.0657616097518772+0i,-0.075335321615042+0i
3.96851536489358+0i,1.56047106367633+0i,0.0464967571618205+0i,-5.39211537085404+0i,0.0768255641975305,0.0720590357721743,-0.0677143388919252+0i,-0.0735851092846202+0i
3.94938113260135+0i,1.56044603606862+0i,-0.141215238627545+0i,-5.36498513053427+0i,-0.118602143606723,0.0994062967374631,-0.0691098521826431+0i,-0.0722760564176908+0i
3.92558431165756+0i,1.56041791199988+0i,-0.286732911728895+0i,-5.28796960236596+0i,-0.0747076100117914,0.14762668143217,-0.0708100630895589+0i,-0.0706111532638626+0i
3.90808578262436+0i,1.56039933490185+0i,-0.386191086601426+0i,-5.20765026672652+0i,-0.0274234242141684,0.149680669951776,-0.072034750658362+0i,-0.0693613343123359+0i
3.87751780331786+0i,1.56039228798161+0i,-0.498997897075921+0i,-5.34030380241463+0i,-0.0386858062246,-0.065526218379981,-0.0741210042498949+0i,-0.0671273173081352+0i
3.89349704351733+0i,1.56037308723519+0i,-0.601379202392993+0i,-5.37188416645287+0i,-0.029342361630905,0.0367227303661118,-0.0730389436861679+0i,-0.0683030944043445+0i
3.87026822008602+0i,1.5603616223469+0i,-0.627214909025008+0i,-5.34791306730137+0i,0.048769990668966,0.0905593107976659,-0.0746056973009807+0i,-0.0665882116461649+0i
3.88009842199242+0i,1.56036382794651+0i,-0.642483033757316+0i,-5.36915276727063+0i,0.0586794028935279,0.0460786716541345,-0.0739475276258355+0i,-0.0673183716234008+0i
3.89508254091066+0i,1.56035928682609+0i,-0.749032419551139+0i,-5.54930844443099+0i,-0.0336188282431193,-0.111736865599914,-0.0729305575507035+0i,-0.0684188115604439+0i
3.86846096201474+0i,1.56033668299541+0i,-0.810264434137509+0i,-5.68014906260803+0i,0.013493902894201,-0.0643873469506555,-0.0747259174805712+0i,-0.0664532712263804+0i
3.86230771164115+0i,1.56032457795984+0i,-0.907327948726125+0i,-5.77569219219655+0i,-0.0219301107225862,-0.0295509207794282,-0.0751334038660298+0i,-0.0659922088091015+0i
3.89159994188483+0i,1.56031125906831+0i,-0.961639723279194+0i,-5.89382767293767+0i,0.0188566155339303,-0.0499710714641554,-0.0731683900869996+0i,-0.0681644092769581+0i
3.86295746779828+0i,1.56029374340809+0i,-1.11407215974404+0i,-5.90799612656886+0i,-0.0773419272998224,0.0518725596358512,-0.075090509165026+0i,-0.0660410132670384+0i
3.90209246276928+0i,1.5602845769125+0i,-1.2025685138993+0i,-5.98901612728389+0i,-0.0160471950594858,-0.0120916368412546,-0.0724491590957674+0i,-0.0689283638737798+0i
3.87135996959384+0i,1.5602676652951+0i,-1.32024815074535+0i,-6.0611296739472+0i,-0.0431466816398205,-0.00544392398382754,-0.0745329552062363+0i,-0.0666696226794871+0i
3.89137136337374+0i,1.56025420732002+0i,-1.31296171246694+0i,-6.18020063770954+0i,0.080470407373002,-0.0509232809876229,-0.0731839690945897+0i,-0.0681476827747073+0i
3.8887530124309+0i,1.5602436088754+0i,-1.41777291306236+0i,-6.20155396188305+0i,-0.0314490480210529,0.0466025039036665,-0.07336215257437+0i,-0.0679558280771772+0i
3.9367021914745+0i,1.56023346435933+0i,-1.39820393988943+0i,-6.13875165711499+0i,0.0895896298460026,0.134196335604474,-0.0700206566730741+0i,-0.0713940308364186+0i
3.92310386335517+0i,1.56025053761717+0i,-1.38023965340057+0i,-6.07482382289478+0i,0.088949278880332,0.134363129741582,-0.0709849923914717+0i,-0.0704352955213698+0i
3.91300224527069+0i,1.56025123447941+0i,-1.43048510148438+0i,-5.98936160604695+0i,0.0214474209430922,0.15517686760856,-0.0716928690269027+0i,-0.0697146507607359+0i
3.88668168743633+0i,1.56025063352513+0i,-1.47651196333105+0i,-6.15133000661267+0i,0.0274758918563079,-0.0941646750185214,-0.0735027537029761+0i,-0.0678037255471972+0i
3.91397773620651+0i,1.56023260922358+0i,-1.54838187103274+0i,-6.22741599136262+0i,-0.00024507878474879,-0.00630143142602466,-0.0716248289169381+0i,-0.0697845533239222+0i
3.888039737494+0i,1.56022334208277+0i,-1.64377013046788+0i,-6.36149800688544+0i,-0.0219776543378001,-0.0661785321125926,-0.0734106050973384+0i,-0.0679034834102245+0i
3.91552547234872+0i,1.56020279571681+0i,-1.77866917532218+0i,-6.43843063516014+0i,-0.0633823097577509,-0.00703730224263133,-0.0715167350965508+0i,-0.069895326032073+0i
3.88041906786703+0i,1.56018866868957+0i,-1.84056971253919+0i,-6.31707254195396+0i,0.0120254012496397,0.188700172338217,-0.0739259384666466+0i,-0.0673420791320374+0i
3.87569985898796+0i,1.56019086262401+0i,-1.89976607287875+0i,-6.41428385621464+0i,0.0150465550869774,-0.0302188556629566,-0.074242915426538+0i,-0.0669924585977252+0i
3.90558245634201+0i,1.56017922542483+0i,-1.96532128895174+0i,-6.47424898193237+0i,0.00665294274728188,0.00921566496715195,-0.0722081588202787+0i,-0.0691807906848816+0i
3.88887020043225+0i,1.56016842174992+0i,-1.92296251999712+0i,-6.67258519549355+0i,0.115712957417602,-0.13037178878661,-0.0733541884629731+0i,-0.0679644247745732+0i
3.92221413720264+0i,1.56015582722827+0i,-2.04652286503573+0i,-6.78124826247639+0i,-0.0525127126272267,-0.0382909565360355,-0.071047632411384+0i,-0.0703721104468017+0i
3.89847995414645+0i,1.56014223582737+0i,-2.15409405271542+0i,-6.78783735253131+0i,-0.0348734975548331,0.0620771014115532,-0.0726976901248597+0i,-0.0686661914664697+0i
3.8632255601586+0i,1.56012790278755+0i,-2.32668868092609+0i,-6.85955204399053+0i,-0.0975218268350682,-0.00565354937388152,-0.0750728013756038+0i,-0.0660611420853374+0i
3.89634254693233+0i,1.56011236178843+0i,-2.46328928400544+0i,-6.85567434607367+0i,-0.0637563115132193,0.0723883480833022,-0.072844291566131+0i,-0.0685106501664412+0i
3.87287232083075+0i,1.56009663643098+0i,-2.68022883933453+0i,-6.97772812116264+0i,-0.142507513206842,-0.0552715086890387,-0.074432042122244+0i,-0.0667822663999396+0i
3.89688105395692+0i,1.56007133071138+0i,-2.75944721723872+0i,-7.06988808673607+0i,-0.00641099036470535,-0.0236100981798626,-0.0728073875394886+0i,-0.0685498673935604+0i
3.88874979233818+0i,1.56005496315842+0i,-2.93972153446791+0i,-7.16776516333104+0i,-0.106911945831127,-0.0299214847510839,-0.073362371398057+0i,-0.0679555918438913+0i
