theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
4.67661385597316+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
4.62943466412614+0i,1.56347680375613+0i,0.00690624042641701+0i,-0.0916634053012396+0i,0.0151921612690175,0.00799272103221855,-0.00828592084260047+0i,-0.0996561263334581+0i
4.59988913338619+0i,1.56316353243313+0i,-0.0284973240065496+0i,-0.25477068454502+0i,-0.0241772950927347,-0.0637394228882138,-0.011226269340232+0i,-0.0993678563555669+0i
4.58661771618252+0i,1.56297039819074+0i,0.00316852341111822+0i,-0.462229158352946+0i,0.0442098416946968,-0.108248352310279,-0.012543994277029+0i,-0.0992101214976469+0i
4.53703652215548+0i,1.56288868545125+0i,0.0291054336244265+0i,-0.615490742773907+0i,0.0433824303877201,-0.0547950732313988,-0.0174455201744118+0i,-0.0984665111895623+0i
4.50953994927767+0i,1.56259239304412+0i,0.0382887371234551+0i,-0.664124113330272+0i,0.0293293795878375,0.0493162880353013,-0.0201460760888089+0i,-0.097949658591666+0i
4.45841704705827+0i,1.56243625807466+0i,-0.0337579458912238+0i,-0.748271082539503+0i,-0.0469216377024451,0.0126452417276938,-0.0251250453122338+0i,-0.0967922109369251+0i
4.40366814184909+0i,1.56215354301038+0i,-0.0682896444882534+0i,-0.862940764233672+0i,-0.00414767871751784,-0.019397380704,-0.0303840198795117+0i,-0.0952723009901694+0i
4.38975058370687+0i,1.56187847962712+0i,-0.120112139323879+0i,-0.915631083439358+0i,-0.0201155025942076,0.0421498971743011,-0.0317069922414177+0i,-0.0948402163799866+0i
4.34919315197468+0i,1.56180772048306+0i,-0.164364364470283+0i,-1.08516789958016+0i,-0.00872588565653549,-0.0760601923118939,-0.0355263394898689+0i,-0.0934766238289049+0i
4.29626040313131+0i,1.56162055004183+0i,-0.12718178103433+0i,-1.31246843959369+0i,0.0776048287220641,-0.135834469331393,-0.0404222452861113+0i,-0.0914660706821357+0i
