X,Y,Theta,FmPi_x,FmPi_y,Xi_x,Xi_y
0,0,4.19390379506209,0,0,0,0
-0.0495564983029539,-0.0868570865039193,4.19390379506209,-0.0495564983029539,-0.0868570865039193,-0,-0
-0.0991129966059079,-0.173714173007839,4.19390379506209,-0.0495564983029539,-0.0868570865039193,-0,-0
-0.148669494908862,-0.260571259511758,4.19390379506209,-0.0495564983029539,-0.0868570865039193,-0,0
-0.198225993211816,-0.347428346015677,4.19390379506209,-0.0495564983029539,-0.0868570865039193,-0,0
-0.24778249151477,-0.434285432519597,4.19390379506209,-0.0495564983029539,-0.0868570865039193,-0,-0
-0.297338989817724,-0.521142519023516,4.19390379506209,-0.0495564983029539,-0.0868570865039193,-0,0
-0.346895488120678,-0.607999605527435,4.19390379506209,-0.0495564983029539,-0.0868570865039193,-0,-0
-0.396451986423631,-0.694856692031355,4.19390379506209,-0.0495564983029539,-0.0868570865039193,-0,-0
-0.446008484726585,-0.781713778535274,4.19390379506209,-0.0495564983029539,-0.0868570865039193,0,-0
-0.495564983029539,-0.868570865039193,4.19390379506209,-0.0495564983029539,-0.0868570865039193,0,0
-0.545121481332493,-0.955427951543113,4.19390379506209,-0.0495564983029539,-0.0868570865039193,0,0
-0.594677979635447,-1.04228503804703,4.19390379506209,-0.0495564983029539,-0.0868570865039193,-0,0
-0.644234477938401,-1.12914212455095,4.19390379506209,-0.0495564983029539,-0.0868570865039193,0,-0
-0.693790976241355,-1.21599921105487,4.19390379506209,-0.0495564983029539,-0.0868570865039193,-0,0
-0.743347474544309,-1.30285629755879,4.19390379506209,-0.0495564983029539,-0.0868570865039193,0,0
-0.792903972847263,-1.38971338406271,4.19390379506209,-0.0495564983029539,-0.0868570865039193,0,-0
-0.842460471150217,-1.47657047056663,4.19390379506209,-0.0495564983029539,-0.0868570865039193,-0,-0
-0.892016969453171,-1.56342755707055,4.19390379506209,-0.0495564983029539,-0.0868570865039193,0,-0
-0.941573467756125,-1.65028464357447,4.19390379506209,-0.0495564983029539,-0.0868570865039193,0,-0
-0.991129966059079,-1.73714173007839,4.19390379506209,-0.0495564983029539,-0.0868570865039193,0,0
-1.04068646436203,-1.82399881658231,4.19390379506209,-0.0495564983029539,-0.0868570865039193,-0,-0
-1.09024296266499,-1.91085590308623,4.19390379506209,-0.0495564983029539,-0.0868570865039193,-0,0
-1.13979946096794,-1.99771298959014,4.19390379506209,-0.0495564983029539,-0.0868570865039193,-0,-0
-1.18935595927089,-2.08457007609406,4.19390379506209,-0.0495564983029539,-0.0868570865039193,0,0
-1.23891245757385,-2.17142716259798,4.19390379506209,-0.0495564983029539,-0.0868570865039193,0,-0
-1.2884689558768,-2.2582842491019,4.19390379506209,-0.0495564983029539,-0.0868570865039193,0,0
-1.33802545417976,-2.34514133560582,4.19390379506209,-0.0495564983029539,-0.0868570865039193,0,-0
-1.38758195248271,-2.43199842210974,4.19390379506209,-0.0495564983029539,-0.0868570865039193,-0,0
-1.43713845078566,-2.51885550861366,4.19390379506209,-0.0495564983029539,-0.0868570865039193,-0,0
-1.48669494908862,-2.60571259511758,4.19390379506209,-0.0495564983029539,-0.0868570865039193,0,-0
-1.53625144739157,-2.6925696816215,4.19390379506209,-0.0495564983029539,-0.0868570865039193,-0,0
-1.58580794569453,-2.77942676812542,4.19390379506209,-0.0495564983029539,-0.0868570865039193,0,0
-1.63536444399748,-2.86628385462934,4.19390379506209,-0.0495564983029539,-0.0868570865039193,-0,-0
-1.68492094230043,-2.95314094113326,4.19390379506209,-0.0495564983029539,-0.0868570865039193,-0,-0
-1.73447744060339,-3.03999802763718,4.19390379506209,-0.0495564983029539,-0.0868570865039193,0,0
-1.78403393890634,-3.1268551141411,4.19390379506209,-0.0495564983029539,-0.0868570865039193,-0,0
-1.8335904372093,-3.21371220064501,4.19390379506209,-0.0495564983029539,-0.0868570865039193,-0,-0
