X,Y,Theta,FmPi_x,FmPi_y,Xi_x,Xi_y
0,0,4.58058098438222,0,0,0,0
-0.013142666970584,-0.0991325895197958,4.58058098438222,-0.013142666970584,-0.0991325895197958,0,0
-0.026285333941168,-0.198265179039592,4.58058098438222,-0.013142666970584,-0.0991325895197958,-0,0
-0.039428000911752,-0.297397768559387,4.58058098438222,-0.013142666970584,-0.0991325895197958,0,-0
-0.052570667882336,-0.396530358079183,4.58058098438222,-0.013142666970584,-0.0991325895197958,-0,0
-0.06571333485292,-0.495662947598979,4.58058098438222,-0.013142666970584,-0.0991325895197958,-0,-0
-0.078856001823504,-0.594795537118775,4.58058098438222,-0.013142666970584,-0.0991325895197958,0,0
-0.091998668794088,-0.69392812663857,4.58058098438222,-0.013142666970584,-0.0991325895197958,-0,0
-0.105141335764672,-0.793060716158366,4.58058098438222,-0.013142666970584,-0.0991325895197958,-0,0
-0.118284002735256,-0.892193305678162,4.58058098438222,-0.013142666970584,-0.0991325895197958,0,0
-0.13142666970584,-0.991325895197958,4.58058098438222,-0.013142666970584,-0.0991325895197958,0,-0
-0.144569336676424,-1.09045848471775,4.58058098438222,-0.013142666970584,-0.0991325895197958,0,-0
-0.157712003647008,-1.18959107423755,4.58058098438222,-0.013142666970584,-0.0991325895197958,-0,-0
-0.170854670617592,-1.28872366375735,4.58058098438222,-0.013142666970584,-0.0991325895197958,-0,0
-0.183997337588176,-1.38785625327714,4.58058098438222,-0.013142666970584,-0.0991325895197958,-0,-0
-0.19714000455876,-1.48698884279694,4.58058098438222,-0.013142666970584,-0.0991325895197958,0,-0
-0.210282671529344,-1.58612143231673,4.58058098438222,-0.013142666970584,-0.0991325895197958,-0,-0
-0.223425338499928,-1.68525402183653,4.58058098438222,-0.013142666970584,-0.0991325895197958,-0,0
-0.236568005470512,-1.78438661135632,4.58058098438222,-0.013142666970584,-0.0991325895197958,-0,0
-0.249710672441096,-1.88351920087612,4.58058098438222,-0.013142666970584,-0.0991325895197958,-0,0
-0.26285333941168,-1.98265179039592,4.58058098438222,-0.013142666970584,-0.0991325895197958,-0,0
-0.275996006382264,-2.08178437991571,4.58058098438222,-0.013142666970584,-0.0991325895197958,0,0
-0.289138673352848,-2.18091696943551,4.58058098438222,-0.013142666970584,-0.0991325895197958,0,0
-0.302281340323432,-2.2800495589553,4.58058098438222,-0.013142666970584,-0.0991325895197958,0,-0
-0.315424007294016,-2.3791821484751,4.58058098438222,-0.013142666970584,-0.0991325895197958,-0,-0
-0.3285666742646,-2.47831473799489,4.58058098438222,-0.013142666970584,-0.0991325895197958,-0,0
-0.341709341235184,-2.57744732751469,4.58058098438222,-0.013142666970584,-0.0991325895197958,-0,-0
-0.354852008205768,-2.67657991703449,4.58058098438222,-0.013142666970584,-0.0991325895197958,-0,-0
-0.367994675176352,-2.77571250655428,4.58058098438222,-0.013142666970584,-0.0991325895197958,0,0
-0.381137342146936,-2.87484509607408,4.58058098438222,-0.013142666970584,-0.0991325895197958,0,0
-0.39428000911752,-2.97397768559387,4.58058098438222,-0.013142666970584,-0.0991325895197958,-0,0
-0.407422676088104,-3.07311027511367,4.58058098438222,-0.013142666970584,-0.0991325895197958,0,0
-0.420565343058688,-3.17224286463346,4.58058098438222,-0.013142666970584,-0.0991325895197958,0,-0
-0.433708010029272,-3.27137545415326,4.58058098438222,-0.013142666970584,-0.0991325895197958,-0,0
-0.446850676999856,-3.37050804367306,4.58058098438222,-0.013142666970584,-0.0991325895197958,0,0
-0.45999334397044,-3.46964063319285,4.58058098438222,-0.013142666970584,-0.0991325895197958,-0,-0
-0.473136010941023,-3.56877322271265,4.58058098438222,-0.013142666970584,-0.0991325895197958,0,0
-0.486278677911607,-3.66790581223244,4.58058098438222,-0.013142666970584,-0.0991325895197958,-0,-0
-0.499421344882191,-3.76703840175224,4.58058098438222,-0.013142666970584,-0.0991325895197958,-0,-0
-0.512564011852775,-3.86617099127203,4.58058098438222,-0.013142666970584,-0.0991325895197958,-0,-0
-0.525706678823359,-3.96530358079183,4.58058098438222,-0.013142666970584,-0.0991325895197958,0,0
-0.538849345793943,-4.06443617031162,4.58058098438222,-0.013142666970584,-0.0991325895197958,-0,-0
-0.551992012764527,-4.16356875983142,4.58058098438222,-0.013142666970584,-0.0991325895197958,-0,0
-0.565134679735111,-4.26270134935122,4.58058098438222,-0.013142666970584,-0.0991325895197958,-0,0
-0.578277346705695,-4.36183393887101,4.58058098438222,-0.013142666970584,-0.0991325895197958,0,-0
-0.591420013676279,-4.46096652839081,4.58058098438222,-0.013142666970584,-0.0991325895197958,-0,-0
-0.604562680646863,-4.5600991179106,4.58058098438222,-0.013142666970584,-0.0991325895197958,-0,0
-0.617705347617447,-4.6592317074304,4.58058098438222,-0.013142666970584,-0.0991325895197958,0,0
-0.630848014588031,-4.75836429695019,4.58058098438222,-0.013142666970584,-0.0991325895197958,0,0
-0.643990681558615,-4.85749688646999,4.58058098438222,-0.013142666970584,-0.0991325895197958,-0,0
-0.657133348529199,-4.95662947598979,4.58058098438222,-0.013142666970584,-0.0991325895197958,-0,0
-0.670276015499783,-5.05576206550958,4.58058098438222,-0.013142666970584,-0.0991325895197958,-0,0
-0.683418682470367,-5.15489465502938,4.58058098438222,-0.013142666970584,-0.0991325895197958,0,-0
-0.696561349440951,-5.25402724454917,4.58058098438222,-0.013142666970584,-0.0991325895197958,0,-0
-0.709704016411535,-5.35315983406897,4.58058098438222,-0.013142666970584,-0.0991325895197958,0,0
-0.722846683382119,-5.45229242358876,4.58058098438222,-0.013142666970584,-0.0991325895197958,0,-0
-0.735989350352703,-5.55142501310856,4.58058098438222,-0.013142666970584,-0.0991325895197958,0,0
-0.749132017323287,-5.65055760262836,4.58058098438222,-0.013142666970584,-0.0991325895197958,0,0
-0.762274684293871,-5.74969019214815,4.58058098438222,-0.013142666970584,-0.0991325895197958,-0,0
-0.775417351264455,-5.84882278166795,4.58058098438222,-0.013142666970584,-0.0991325895197958,0,-0
-0.788560018235039,-5.94795537118774,4.58058098438222,-0.013142666970584,-0.0991325895197958,-0,-0
-0.801702685205623,-6.04708796070754,4.58058098438222,-0.013142666970584,-0.0991325895197958,-0,-0
-0.814845352176207,-6.14622055022733,4.58058098438222,-0.013142666970584,-0.0991325895197958,0,-0
-0.827988019146791,-6.24535313974713,4.58058098438222,-0.013142666970584,-0.0991325895197958,-0,-0
-0.841130686117375,-6.34448572926692,4.58058098438222,-0.013142666970584,-0.0991325895197958,-0,0
-0.854273353087959,-6.44361831878672,4.58058098438222,-0.013142666970584,-0.0991325895197958,-0,0
-0.867416020058543,-6.54275090830652,4.58058098438222,-0.013142666970584,-0.0991325895197958,-0,0
-0.880558687029127,-6.64188349782631,4.58058098438222,-0.013142666970584,-0.0991325895197958,0,0
-0.893701353999711,-6.74101608734611,4.58058098438222,-0.013142666970584,-0.0991325895197958,-0,-0
-0.906844020970295,-6.8401486768659,4.58058098438222,-0.013142666970584,-0.0991325895197958,-0,0
-0.919986687940879,-6.9392812663857,4.58058098438222,-0.013142666970584,-0.0991325895197958,0,0
-0.933129354911463,-7.03841385590549,4.58058098438222,-0.013142666970584,-0.0991325895197958,0,-0
-0.946272021882047,-7.13754644542529,4.58058098438222,-0.013142666970584,-0.0991325895197958,0,-0
-0.95941468885263,-7.23667903494509,4.58058098438222,-0.013142666970584,-0.0991325895197958,-0,0
-0.972557355823214,-7.33581162446488,4.58058098438222,-0.013142666970584,-0.0991325895197958,0,0
-0.985700022793798,-7.43494421398468,4.58058098438222,-0.013142666970584,-0.0991325895197958,0,-0
-0.998842689764382,-7.53407680350447,4.58058098438222,-0.013142666970584,-0.0991325895197958,-0,0
-1.01198535673497,-7.63320939302427,4.58058098438222,-0.013142666970584,-0.0991325895197958,0,0
-1.02512802370555,-7.73234198254406,4.58058098438222,-0.013142666970584,-0.0991325895197958,0,-0
-1.03827069067613,-7.83147457206386,4.58058098438222,-0.013142666970584,-0.0991325895197958,0,-0
-1.05141335764672,-7.93060716158366,4.58058098438222,-0.013142666970584,-0.0991325895197958,-0,-0
-1.0645560246173,-8.02973975110345,4.58058098438222,-0.013142666970584,-0.0991325895197958,-0,-0
-1.07769869158789,-8.12887234062325,4.58058098438222,-0.013142666970584,-0.0991325895197958,0,0
-1.09084135855847,-8.22800493014304,4.58058098438222,-0.013142666970584,-0.0991325895197958,-0,0
-1.10398402552905,-8.32713751966284,4.58058098438222,-0.013142666970584,-0.0991325895197958,0,0
-1.11712669249964,-8.42627010918263,4.58058098438222,-0.013142666970584,-0.0991325895197958,-0,0
-1.13026935947022,-8.52540269870243,4.58058098438222,-0.013142666970584,-0.0991325895197958,0,-0
-1.14341202644081,-8.62453528822222,4.58058098438222,-0.013142666970584,-0.0991325895197958,-0,-0
-1.15655469341139,-8.72366787774202,4.58058098438222,-0.013142666970584,-0.0991325895197958,-0,0
-1.16969736038198,-8.82280046726182,4.58058098438222,-0.013142666970584,-0.0991325895197958,0,-0
-1.18284002735256,-8.92193305678161,4.58058098438222,-0.013142666970584,-0.0991325895197958,0,0
-1.19598269432314,-9.02106564630141,4.58058098438222,-0.013142666970584,-0.0991325895197958,-0,0
-1.20912536129373,-9.1201982358212,4.58058098438222,-0.013142666970584,-0.0991325895197958,0,-0
-1.22226802826431,-9.219330825341,4.58058098438222,-0.013142666970584,-0.0991325895197958,-0,-0
-1.2354106952349,-9.31846341486079,4.58058098438222,-0.013142666970584,-0.0991325895197958,-0,-0
-1.24855336220548,-9.41759600438059,4.58058098438222,-0.013142666970584,-0.0991325895197958,0,0
