X,Y,Theta,FmPi_x,FmPi_y,Xi_x,Xi_y
0,0,0.642015945245042,0,0,0,0
0.3799577715451,-0.0115113524555674,0.857754238127811,0.0654137755400318,0.0756375433868548,0.314543996005068,-0.0871488958424221
0.782696577440042,0.000926893766708188,0.475426703338884,0.0889097492827365,0.0457717869705885,0.313829056612206,-0.0333335407483129
0.799281407004805,-0.354560779250211,0.566472815195359,0.0843799116124661,0.0536659157778231,-0.0677950820477032,-0.409153588794742
0.919798268616494,-0.142776249383067,0.86662464285758,0.0647402752215474,0.0762148067257163,0.0557765863901409,0.135569723141428
0.767072158774886,0.336114613611346,0.529653165562774,0.0862982354987831,0.0505234059599764,-0.239024345340391,0.428367457034436
1.01464904652035,0.574629409257919,-0.654672104778955,0.079324762587044,-0.0608899173961428,0.168252125158419,0.299404713042715
1.1837231212235,0.616107286183649,-1.68076090040865,-0.0109743088495656,-0.0993959986381461,0.180048383552718,0.140873875563877
1.58733871306344,-0.0422111649075639,-1.40902495976088,0.0161066697615002,-0.0986943523672656,0.387508922078435,-0.559624098723948
1.92196365812247,-0.0585861829326984,-0.82341991041516,0.0679716769370495,-0.07334746849323,0.266653268121985,0.0569724504680955
2.19166004894601,0.0367321140085801,-1.84207605645947,-0.0267964584144042,-0.0963428763139502,0.296492849237943,0.191661173255229
2.05397153675608,-0.329274165885376,-1.96348317858069,-0.0382672133370234,-0.092388421262725,-0.0994212988529023,-0.273617858631231
2.46718656153596,-0.444421779287218,-2.23575428905379,-0.0617026051978789,-0.0786942724205179,0.474917629977759,-0.0364533409813243
2.55901046802126,-0.690602795490356,-2.24304369090192,-0.0622745950042594,-0.0782424106035561,0.154098501489552,-0.167938605599582
2.30902217648093,-0.502318215519575,-2.65857766623202,-0.0885598635057402,-0.046445135114936,-0.161428428034581,0.234729715085717
2.33444612306507,-0.620986893242009,-2.06497736507939,-0.0474310831365862,-0.0880357447432022,0.0728550297207236,-0.0306329329792315
2.32156099871233,-0.622344910188646,-1.81973095203314,-0.0246371564204725,-0.0969175449725857,0.0117520320677347,0.0955595280259487
2.16986235280603,-0.475327312348723,-1.35801666714026,0.0211177684086869,-0.0977447689517811,-0.172816414314987,0.244762366791704
1.9234188073612,-0.537375749113335,-2.17686565155771,-0.0569641272774733,-0.0821893436128786,-0.189479418167357,0.0201409068482659
1.46202973682592,-0.954945790421903,-1.8870020175822,-0.0310962612195945,-0.0950422145057803,-0.430292809315692,-0.322527826802787
1.44337173287305,-0.983218418568842,-1.36528447775118,0.0204068264645337,-0.0978956660616108,-0.0390648304173968,0.0696230379146716
0.741575658023433,-1.67799336259214,-1.08198125455164,0.0469580057328973,-0.0882889896736234,-0.748754080582519,-0.606485954349672
0.798362883555217,-2.06277998525763,-0.333459814362908,0.0944915554834275,-0.0327314213306167,-0.0377043299516438,-0.352055201334871
1.01871261089915,-2.20314640241372,0.183224077996437,0.0983261375114483,0.0182200626255716,0.122023589832485,-0.158586479781667
1.31379549663923,-2.42128712673937,1.01545955522353,0.0527229492623005,0.0849722932554188,0.242359936477781,-0.303113017581066
1.4760893769285,-2.17144779391215,0.746585797188299,0.0734011852759229,0.067913665783034,0.0888926950133493,0.181925667044182
1.40681625634626,-1.93993750507294,0.896003509483856,0.0624735554351678,0.0780836402282131,-0.131746676017412,0.153426648611002
1.59075394556428,-1.80983571431611,0.684451310165264,0.0774766071751148,0.0632248000442307,0.106461082042909,0.0668769907125976
