theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
5.50760225883314+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
5.47627517899117+0i,1.57089447636965+0i,0.033310977759301+0i,-0.0956435766252524+0i,-0.0358623314896974,-0.0234282507758011,0.0691733092489984+0i,-0.0722153258494513+0i
5.41503363855031+0i,1.57059025345381+0i,0.077108510510605+0i,-0.189357292211151+0i,-0.0208262850604964,-0.017400137688992,0.0646238178118004+0i,-0.0763135778969066+0i
5.37183016611493+0i,1.5699878894588+0i,0.119147644120813+0i,-0.297354940129857+0i,-0.0192283961232336,-0.0289641752608386,0.0612675297334414+0i,-0.0790334726578674+0i
5.32662427544318+0i,1.56956780192967+0i,0.148416538236941+0i,-0.40078508413265+0i,-0.0283644821798985,-0.0217087028950851,0.0576333762960267+0i,-0.081721441107708+0i
5.29941653212773+0i,1.56912842678749+0i,0.177869776885848+0i,-0.513507606973391+0i,-0.025935625403983,-0.0294634468253866,0.0553888640528895+0i,-0.0832590760153542+0i
5.24175304994214+0i,1.56886911935827+0i,0.204714360875605+0i,-0.629386402317209+0i,-0.023653871384132,-0.0295659573366524,0.0504984553738899+0i,-0.0863128380071659+0i
5.22042016625371+0i,1.56831372567948+0i,0.23719801978389+0i,-0.742021716215433+0i,-0.0161621441047631,-0.0252649193173609,0.0486458030130476+0i,-0.0873703945808634+0i
5.19025966019462+0i,1.56811547421396+0i,0.263510017484607+0i,-0.867379894386874+0i,-0.0196769456909943,-0.0365605594775027,0.0459889433917117+0i,-0.0887976186939376+0i
5.1465942470386+0i,1.56783337167854+0i,0.290473713925431+0i,-0.979418507840455+0i,-0.0151052584089467,-0.0213181469763415,0.0420689548497706+0i,-0.0907204664772397+0i
5.12558582769796+0i,1.56742471406181+0i,0.310536590317829+0i,-1.08323656431855+0i,-0.0200910417446301,-0.0122338719359807,0.040153918137028+0i,-0.0915841845421187+0i
5.07984059188438+0i,1.56723283895454+0i,0.320916856215529+0i,-1.19677059597164+0i,-0.0255435669057545,-0.0202094462711509,0.0359238328034547+0i,-0.0933245853819316+0i
5.04109615891837+0i,1.56681194632743+0i,0.335031197249664+0i,-1.30991218023381+0i,-0.0181676283743798,-0.0184955360028393,0.0322819694085144+0i,-0.0946460482593317+0i
5.00367499288404+0i,1.56646234065751+0i,0.343055549868933+0i,-1.41807764341154+0i,-0.020694077571592,-0.0123779286684227,0.0287184301908612+0i,-0.095787534509312+0i
4.9712052530252+0i,1.56612953813422+0i,0.3538341277428+0i,-1.53280311605388+0i,-0.0148150651051631,-0.0180561112134856,0.0255936429790297+0i,-0.0966693614288517+0i
4.93773579545908+0i,1.56584642012889+0i,0.361064409427531+0i,-1.64460870919102+0i,-0.0151141605150721,-0.0143339259574948,0.022344442199803+0i,-0.0974716671796459+0i
4.90318093521456+0i,1.56555878960949+0i,0.360718390534138+0i,-1.75094915444832+0i,-0.0193096727600652,-0.00815500931069124,0.0189636538666725+0i,-0.0981854359466058+0i
4.86541248416375+0i,1.5652662733872+0i,0.367216913302285+0i,-1.8626910032733+0i,-0.00874417702785918,-0.0129103755842719,0.0152426997960062+0i,-0.0988314732407083+0i
4.8305342578637+0i,1.56495390869443+0i,0.367249146676045+0i,-1.97809833576246+0i,-0.0117548284166425,-0.0161044363866324,0.0117870617904021+0i,-0.0993028961025268+0i
4.79354484829282+0i,1.56467169995459+0i,0.359434922314864+0i,-2.09867068433325+0i,-0.0159209055043276,-0.0209014816093583,0.0081066811431467+0i,-0.0996708669614314+0i
4.75249891316404+0i,1.56437887070504+0i,0.350231369577522+0i,-2.20898073475965+0i,-0.0132134706163048,-0.010390479977949,0.00400991787896293+0i,-0.0999195704484561+0i
4.71948664105834+0i,1.56406293512679+0i,0.341045843124589+0i,-2.32266425698749+0i,-0.00989528656102406,-0.0136860410566165,0.000709760108091247+0i,-0.0999974811712223+0i
4.69605290349669+0i,1.563816308735+0i,0.331541283034993+0i,-2.4415147276033+0i,-0.00787102505926823,-0.0188638136894701,-0.00163353503032799+0i,-0.0999866569263354+0i
4.66036516644922+0i,1.56364516639152+0i,0.315025903454284+0i,-2.56368989243098+0i,-0.0113153445574043,-0.0223104581703404,-0.00520003502330418+0i,-0.0998647066573392+0i
4.61920927053739+0i,1.56339088707056+0i,0.274260439152173+0i,-2.68222414780468+0i,-0.0314609712807533,-0.0189680642764495,-0.00930449302135856+0i,-0.099566191097257+0i
4.58648108072077+0i,1.56310615172291+0i,0.242693611270786+0i,-2.80267415801639+0i,-0.0190092781007324,-0.0212416035945931,-0.0125575497806542+0i,-0.0992084066171128+0i
4.54117862083581+0i,1.56288815616854+0i,0.206705719767725+0i,-2.93010034471066+0i,-0.0189503778244549,-0.0288882593380969,-0.0170375136786057+0i,-0.0985379273561776+0i
4.5277128835747+0i,1.56260043490937+0i,0.17804793820387+0i,-3.03396219129622+0i,-0.0102949667941311,-0.00556226859188902,-0.018362814769724+0i,-0.0982995779936659+0i
4.48396290747047+0i,1.56251510788299+0i,0.141253414532146+0i,-3.1385321551385+0i,-0.0141500474839149,-0.00716756295719456,-0.0226444761878093+0i,-0.0974024008850898+0i
4.46910109408808+0i,1.56225658006486+0i,0.0967752633594026+0i,-3.24800162801632+0i,-0.0203886527042269,-0.0124143541898493,-0.0240894984685166+0i,-0.0970551186879669+0i
4.44634193073424+0i,1.56216747601642+0i,0.054669982860214+0i,-3.35899334306596+0i,-0.0158133180828555,-0.0145099410594308,-0.0262919624163331+0i,-0.0964817739902109+0i
4.40890015847363+0i,1.56203805894489+0i,0.0043413849233353+0i,-3.4707355374807+0i,-0.0204434579109394,-0.0163122284416282,-0.0298851400259393+0i,-0.0954299659731156+0i
4.38629536922941+0i,1.56183780381252+0i,-0.055371581243756+0i,-3.58638207416958+0i,-0.0276784705559077,-0.0209164406742685,-0.0320344956111837+0i,-0.0947300960146091+0i
4.38333988903867+0i,1.56171824861928+0i,-0.113056468746207+0i,-3.68622921058874+0i,-0.0253705592849819,-0.00521213131083342,-0.0323143282174694+0i,-0.0946350051083301+0i
4.34754214566478+0i,1.56169542033887+0i,-0.170248489014841+0i,-3.78976685985521+0i,-0.0215113987723329,-0.0101198070218651,-0.0356806214963008+0i,-0.093417842244604+0i
4.29543539606479+0i,1.56152160203305+0i,-0.230834162729773+0i,-3.89516846221277+0i,-0.0200879820391511,-0.0139689114372266,-0.0404976916757808+0i,-0.0914326909203344+0i
4.27753159279467+0i,1.56129272929341+0i,-0.298732837620256+0i,-3.99494436368936+0i,-0.0257705682745402,-0.00908288833359094,-0.0421281066159426+0i,-0.0906930131429967+0i
4.25268320740898+0i,1.56121265935976+0i,-0.370404356981234+0i,-4.09566490618003+0i,-0.0273030748716612,-0.0111022344637969,-0.0443684444893175+0i,-0.0896183080268667+0i
4.24401232036351+0i,1.56110996428209+0i,-0.435692556204377+0i,-4.20800132482915+0i,-0.0201443621393002,-0.0231061884950632,-0.0451438370838425+0i,-0.0892302301540654+0i
4.23092632666482+0i,1.56106819886114+0i,-0.50074135780642+0i,-4.31559318911566+0i,-0.018741196847314,-0.0189600091672599,-0.046307604754729+0i,-0.0886318551192505+0i
4.18978220451879+0i,1.56101224965794+0i,-0.569527758750798+0i,-4.42321513742874+0i,-0.018872335228753,-0.020969850567345,-0.0499140657156247+0i,-0.0866520977457343+0i
4.1512207473911+0i,1.56087006589954+0i,-0.643354738186953+0i,-4.52855331153533+0i,-0.020609416776414,-0.02067477573069,-0.0532175626597411+0i,-0.0846633983759011+0i
4.13242976861097+0i,1.56075039399731+0i,-0.721292731757167+0i,-4.62924459677254+0i,-0.0231390117193974,-0.0170427850228365,-0.0547989818508173+0i,-0.083648500214372+0i
4.11412456129684+0i,1.56069071809917+0i,-0.797307771724057+0i,-4.72922627540905+0i,-0.0196941212713487,-0.0173502432303013,-0.0563209186955405+0i,-0.0826314354062079+0i
4.11745531553181+0i,1.56063568333748+0i,-0.879127706619484+0i,-4.82875687656868+0i,-0.0257745531041207,-0.0167120333148104,-0.0560453817913062+0i,-0.082818567844818+0i
4.09532914158748+0i,1.56063003320021+0i,-0.959489597231224+0i,-4.93401630816215+0i,-0.0224979187385852,-0.0237011042500094,-0.0578639718731551+0i,-0.0815583273434584+0i
4.05814702919025+0i,1.56056886130112+0i,-1.02898772647683+0i,-5.0385337370885+0i,-0.00864233931267278,-0.0251664816627043,-0.0608557899329328+0i,-0.0793509472636512+0i
