theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
2.81139319315777+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
2.82312692703858+0i,1.56639990470959+0i,-0.125300480272166+0i,0.026497045304812+0i,-0.030328787095424,-0.00481393511967932,-0.0949716931767415+0i,0.0313109804244913+0i
2.83728606084893+0i,1.56630127563339+0i,-0.249100006763577+0i,0.0573275993530824+0i,-0.0283940316206811,0.000867384181397893,-0.0954054948707303+0i,0.0299631698668726+0i
2.85617158235019+0i,1.56618183783641+0i,-0.376760971217079+0i,0.0815882642342256+0i,-0.0317066464265138,-0.00389548634688598,-0.095954318026988+0i,0.0281561512280291+0i
2.88362871688463+0i,1.56602083972805+0i,-0.503019498040667+0i,0.105845542282747+0i,-0.0295673861297601,-0.00125396087330129,-0.0966911406938283+0i,0.0255112389218224+0i
2.90291601467409+0i,1.56578645711248+0i,-0.626506390334531+0i,0.129180980518817+0i,-0.0263217232317448,-0.000306260542356773,-0.0971651690621188+0i,0.023641698778427+0i
2.93582969640015+0i,1.5656251797919+0i,-0.749110896015433+0i,0.146294834121466+0i,-0.0247139670260162,-0.00331755461744692,-0.0978905386548864+0i,0.0204314082200958+0i
2.95815010888935+0i,1.5653493132826+0i,-0.884045404165287+0i,0.166854601249916+0i,-0.0366123534618428,0.00231822395067057,-0.0983221546880112+0i,0.0182415431777795+0i
2.9743631697456+0i,1.56516706820074+0i,-1.01328866040311+0i,0.184996694948549+0i,-0.0306382856190427,0.00149698122468913,-0.0986049706187763+0i,0.0166451124739442+0i
3.00161358806981+0i,1.56503700011783+0i,-1.13656438198457+0i,0.19396640946143+0i,-0.0242538298556433,-0.00498252398278654,-0.09902189172582+0i,0.0139522384956676+0i
3.03065098434965+0i,1.56481730216617+0i,-1.25886573114511+0i,0.207108595996845+0i,-0.0229161209173335,0.00207076354442556,-0.0993852282432082+0i,0.0110714229909893+0i
3.02731178718548+0i,1.56458762584287+0i,-1.37968073766339+0i,0.224555489971785+0i,-0.0214673019545666,0.00604366645281456,-0.0993477045637122+0i,0.0114032275221257+0i
3.01946683936133+0i,1.5646175748641+0i,-1.49580263176048+0i,0.241141172286503+0i,-0.0168667034131949,0.00440343612184189,-0.099255190683894+0i,0.012182246192876+0i
3.02917550198753+0i,1.56468364860072+0i,-1.61943563845534+0i,0.25335855205705+0i,-0.0242642223182731,0.000999327732945569,-0.0993687843765922+0i,0.0112180520376008+0i
3.03448434864972+0i,1.56460898107821+0i,-1.7515721664509+0i,0.269979693911645+0i,-0.032709589274911,0.00593077906186655,-0.0994269387206497+0i,0.0106903627927292+0i
3.07549490841857+0i,1.56457020392458+0i,-1.88377007573647+0i,0.284579099528849+0i,-0.0324162753621809,0.00799444296927128,-0.09978163392338+0i,0.00660496264793192+0i
3.07775461408195+0i,1.56425190772204+0i,-2.02096172398689+0i,0.302608370737206+0i,-0.0373953438241028,0.0116498023551654,-0.0997963044263221+0i,0.00637946885319151+0i
3.09378218536107+0i,1.5642376840971+0i,-2.16190646248884+0i,0.317310663955466+0i,-0.0410590087761001,0.00992306763926119,-0.0998857297258474+0i,0.0047792255789988+0i
3.10326516763819+0i,1.56411765862885+0i,-2.29712462205648+0i,0.325639954198333+0i,-0.0352916003855909,0.00449747996095946,-0.0999265591820486+0i,0.00383181028190767+0i
3.14104726734123+0i,1.56404761552787+0i,-2.42757983868106+0i,0.328762803753746+0i,-0.0304552314968869,0.00306831093326061,-0.0999999851276924+0i,5.45386221526988e-05+0i
3.14801452008528+0i,1.56376742422134+0i,-2.56320240042389+0i,0.33337529510857+0i,-0.0356246237542132,0.00525467359037981,-0.0999979379886222+0i,-0.000642182235555841+0i
3.16603615520393+0i,1.56371754261755+0i,-2.70249202796252+0i,0.335805361023155+0i,-0.0393195002897651,0.00487417267293682,-0.0999701272488626+0i,-0.00244410675835204+0i
3.19252282159117+0i,1.56358791454147+0i,-2.83746915879543+0i,0.328951249372832+0i,-0.0351067969017026,-0.00176329634542234,-0.09987033393121+0i,-0.00509081530490029+0i
3.21315340207528+0i,1.56339972692217+0i,-2.97160988499136+0i,0.329293710493513+0i,-0.0343966639839571,0.00749242989369667,-0.0997440622119678+0i,-0.00714996877301538+0i
3.23623361541743+0i,1.56325675544535+0i,-3.09748810170018+0i,0.329987715262268+0i,-0.0263257281152779,0.0101439790985099,-0.0995524885935403+0i,-0.00944997432975538+0i
3.25408389484967+0i,1.56310011048081+0i,-3.2107304075818+0i,0.3292216541054+0i,-0.0138743529193994,0.0104593530491487,-0.099367952962227+0i,-0.0112254142060168+0i
3.27939438340565+0i,1.56298113318171+0i,-3.32540515748728+0i,0.327692015598381+0i,-0.015622714217578,0.0122069631863511,-0.0990520356879035+0i,-0.0137366016933698+0i
3.30100993366849+0i,1.56281637908309+0i,-3.45066498964263+0i,0.318427217987033+0i,-0.0265278367902912,0.0066094926479197,-0.0987319953650513+0i,-0.0158742902592679+0i
3.32119047710405+0i,1.56267813030523+0i,-3.57852882879335+0i,0.310481342201992+0i,-0.0294722776802733,0.00991751223085406,-0.0983915614704512+0i,-0.0178633880158953+0i
3.34122344602905+0i,1.56255192635609+0i,-3.70722074870597+0i,0.294799261494998+0i,-0.0306779337866101,0.00414866622020432,-0.0980139861260087+0i,-0.0198307469271982+0i
3.35148558026465+0i,1.56242862256166+0i,-3.82895302281883+0i,0.285754378357366+0i,-0.0239269511516317,0.0117906346252891,-0.0978053229612327+0i,-0.0208355177629205+0i
3.35765264405509+0i,1.56236557315548+0i,-3.95288068289674+0i,0.273374516847861+0i,-0.0262526901625014,0.00905842788180612,-0.0976749699154005+0i,-0.0214382893913113+0i
3.37297214042174+0i,1.56232644650058+0i,-4.08273071711954+0i,0.258960940420219+0i,-0.0325149365550234,0.00851847018846374,-0.0973350976677825+0i,-0.0229320466161057+0i
3.37353364818893+0i,1.56223486728953+0i,-4.21122354503942+0i,0.235566935936369+0i,-0.0311706221181511,-0.000407307072388646,-0.0973222058017281+0i,-0.0229866974114615+0i
3.38381316843439+0i,1.56222697325493+0i,-4.3336668023507+0i,0.217040700117765+0i,-0.025362481471799,0.00545965508426133,-0.0970807758394824+0i,-0.0239858909028656+0i
3.38826242821802+0i,1.56216476967509+0i,-4.46968861057204+0i,0.192241690327494+0i,-0.0390487123892111,-0.000381420131706361,-0.0969730958321222+0i,-0.0244175896585648+0i
3.41011782352176+0i,1.56213472947589+0i,-4.59290331403482+0i,0.1730802915321+0i,-0.0267983803021972,0.00736957608666336,-0.0964163231605917+0i,-0.0265309748820571+0i
3.42853801546575+0i,1.56201014650881+0i,-4.72539418828972+0i,0.16403047934912+0i,-0.0365795858420406,0.0192525685470293,-0.0959112884128537+0i,-0.0283023807300093+0i
3.45959856498363+0i,1.56190807291237+0i,-4.84683454493894+0i,0.155819344210304+0i,-0.0264542762495237,0.0230561725531297,-0.0949860803996943+0i,-0.0312673076919457+0i
3.49804380684885+0i,1.5617450742966+0i,-4.97616666952794+0i,0.140900972441814+0i,-0.0356180151054246,0.0199766949845634,-0.0937141094835776+0i,-0.0348950667530531+0i
3.55238598628226+0i,1.56155452151285+0i,-5.09584178419703+0i,0.117620203402062+0i,-0.0279946842259782,0.0166529094004556,-0.0916804304431111+0i,-0.0399336784402072+0i
3.59945921083777+0i,1.56130887057337+0i,-5.20589644064134+0i,0.0903506377266388+0i,-0.0203548968990603,0.0169339764623369,-0.0896997595452475+0i,-0.0442035421377606+0i
3.60969358092664+0i,1.56111674045698+0i,-5.32105168149154+0i,0.059420653787095+0i,-0.0259125664569404,0.0141892477376163,-0.0892426743932674+0i,-0.0451192316771601+0i
3.59828182717393+0i,1.56107145002717+0i,-5.43339373071063+0i,0.0322866740216699+0i,-0.0225903073298119,0.016963920727011,-0.089751741889276+0i,-0.044097900492436+0i
3.6332758677208+0i,1.56110627045339+0i,-5.55413386816094+0i,0.00342100832305976+0i,-0.0325861929581079,0.0183453718928843,-0.0881539444922035+0i,-0.0472110375914944+0i
3.66308272660236+0i,1.56097307686854+0i,-5.67096625290387+0i,-0.0317822711356785+0i,-0.0301246018578467,0.0146139905101509,-0.0867077828850837+0i,-0.0498172699688892+0i
3.69834276181607+0i,1.5608668268806+0i,-5.79283517271761+0i,-0.0789560759291836+0i,-0.0369712266771962,0.00566918622794632,-0.0848976931365441+0i,-0.0528429910214514+0i
3.71247975765663+0i,1.56075204257604+0i,-5.90936630898328+0i,-0.130091840528597+0i,-0.0323889428485153,0.00290210440881278,-0.084142193417154+0i,-0.0540378690082265+0i
3.72119002484759+0i,1.56070278713553+0i,-6.0273170495667+0i,-0.175843572131106+0i,-0.0342824173535987,0.00901697924511963,-0.0836683232298156+0i,-0.0547687108476281+0i
3.732416919521+0i,1.56066955804587+0i,-6.13860521575106+0i,-0.23045574763551+0i,-0.0282399854404658,0.00109239948840112,-0.083048180743897+0i,-0.0557045749928048+0i
3.75877053766561+0i,1.56063017879086+0i,-6.2441587431139+0i,-0.284211187572387+0i,-0.0240020311562938,0.00411815910857005,-0.0815514962065488+0i,-0.0578735990454478+0i
3.77184998342805+0i,1.56055771091945+0i,-6.34623829117362+0i,-0.348682320349771+0i,-0.0212919603561836,-0.00553586597520217,-0.0807875877035308+0i,-0.0589352668021815+0i
3.76949332606692+0i,1.56051786274712+0i,-6.44962075557203+0i,-0.391507752762634+0i,-0.0224562109334216,0.0159192822440337,-0.0809262534649897+0i,-0.058744714656897+0i
3.78552434106406+0i,1.56051290841969+0i,-6.55204676078489+0i,-0.440886006082455+0i,-0.0224518473488373,0.0106561874116537,-0.0799741578640195+0i,-0.0600344407314742+0i
3.79860256411238+0i,1.56046981141791+0i,-6.6579827140401+0i,-0.493511788190808+0i,-0.026753756105256,0.00844941461261361,-0.0791821971499604+0i,-0.0610751967209669+0i
3.82056782626097+0i,1.56043396379032+0i,-6.76122656216914+0i,-0.544707906787849+0i,-0.0254221766708069,0.0116034630213693,-0.0778216714582294+0i,-0.0627995816184106+0i
3.83811342676567+0i,1.56038533272817+0i,-6.86836538825763+0i,-0.586877433720202+0i,-0.030430932787447,0.0219857464698799,-0.0767078933010467+0i,-0.0641552734022328+0i
3.85246210818191+0i,1.56034820590756+0i,-6.9892849000812+0i,-0.625962649366252+0i,-0.0451400268681563,0.0261640729316251,-0.0757794849554103+0i,-0.0652492885776753+0i
3.87574885818078+0i,1.5603174732665+0i,-7.10416996561849+0i,-0.66962137140233+0i,-0.0406454327762751,0.0233373743241526,-0.0742396327610174+0i,-0.0669960963602303+0i
3.89974058331318+0i,1.56027883216809+0i,-7.21432448276674+0i,-0.722055415103237+0i,-0.0375434473692515,0.0163237380081495,-0.0726110697789922+0i,-0.0687577817090569+0i
3.90638733513372+0i,1.56024451210871+0i,-7.32124269271266+0i,-0.774996058356672+0i,-0.0347657566601456,0.0162982438321053,-0.072152453285775+0i,-0.0692388870855393+0i
