theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
4.65044433924695+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
4.62183925003134+0i,1.56330101610735+0i,-0.0266948652675825+0i,-0.103878550637503+0i,-0.017652261163836,-0.00428823328173362,-0.00904260410374646+0i,-0.0995903173557696+0i
4.59112235213123+0i,1.56311114792041+0i,-0.057798500314436+0i,-0.205301096863018+0i,-0.0190066720077372,-0.00215692536295079,-0.0120969630391163+0i,-0.0992656208625638+0i
4.54355270237779+0i,1.56291350569766+0i,-0.0953283531480893+0i,-0.301449965260759+0i,-0.0207263240237468,0.00242922967447089,-0.0168035288099065+0i,-0.098578098072212+0i
4.50947704439306+0i,1.56262306055348+0i,-0.132857547728881+0i,-0.397802086848665+0i,-0.0173769570198748,0.00159626952337454,-0.0201522375609168+0i,-0.0979483911112805+0i
4.48741999199456+0i,1.56242421302748+0i,-0.177186886813484+0i,-0.503215428311943+0i,-0.0220217258756109,-0.00793323891451151,-0.0223076132089919+0i,-0.0974801025487664+0i
4.47812199308453+0i,1.56229742350292+0i,-0.222229822852453+0i,-0.609101632912465+0i,-0.0218299302730557,-0.00861772890920805,-0.0232130057659131+0i,-0.0972684756913137+0i
4.4444624185329+0i,1.56224107870512+0i,-0.270393365949709+0i,-0.702075262759279+0i,-0.0216902885553007,0.00345855769425935,-0.0264732545419555+0i,-0.0964321875410738+0i
4.4415741764721+0i,1.56206070626454+0i,-0.311327247702823+0i,-0.80335900712647+0i,-0.0141822185174215,-0.00492842010265402,-0.0267516632356922+0i,-0.0963553242645372+0i
4.43339555817595+0i,1.5620395828346+0i,-0.355392261432696+0i,-0.904587735984695+0i,-0.0165262005633233,-0.00509541637302061,-0.0275388131665499+0i,-0.0961333124852039+0i
4.38541790721165+0i,1.56199197182467+0i,-0.405224926747492+0i,-1.01136235554006+0i,-0.0177150599853997,-0.0120726690585246,-0.0321176053293969+0i,-0.0947019504968356+0i
4.35988698211298+0i,1.56175749512007+0i,-0.455122189585786+0i,-1.10732231499214+0i,-0.0153725587744389,-0.00210877507328294,-0.034524704063855+0i,-0.0938511843787985+0i
4.36332943646122+0i,1.56163722232642+0i,-0.501224643138482+0i,-1.21170603298872+0i,-0.0119010318356484,-0.0104142402257024,-0.0342014217170473+0i,-0.0939694777708841+0i
