theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
3.68694347129357+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
3.69946051834306+0i,1.56108290685556+0i,-0.084838574516004+0i,-0.0529378529418452+0i,-0,0,-0.084838574516004+0i,-0.0529378529418452+0i
3.70472283565123+0i,1.56104491752825+0i,-0.169397399866442+0i,-0.106321418346884+0i,-0,0,-0.0845588253504384+0i,-0.0533835654050388+0i
3.70443560423335+0i,1.56102410646621+0i,-0.253971555165721+0i,-0.159680693598835+0i,0,0,-0.0845741552992788+0i,-0.053359275251951+0i
3.70803224550826+0i,1.5610156771817+0i,-0.338353249689198+0i,-0.213343805969873+0i,0,0,-0.0843816945234768+0i,-0.053663112371038+0i
3.69366675587911+0i,1.56099864238612+0i,-0.423497107921356+0i,-0.265789238615074+0i,0,-0,-0.0851438582321575+0i,-0.0524454326452005+0i
3.69574993241512+0i,1.5610221036354+0i,-0.508531528391706+0i,-0.318411927022942+0i,-0,0,-0.0850344204703509+0i,-0.052622688407868+0i
3.68074048905581+0i,1.56100822618901+0i,-0.594346178225828+0i,-0.369752416637349+0i,-0,0,-0.0858146498341216+0i,-0.0513404896144076+0i
3.68521722252067+0i,1.5610352191432+0i,-0.679930131229314+0i,-0.421476559823071+0i,0,-0,-0.085583953003486+0i,-0.0517241431857223+0i
3.67561006107358+0i,1.56101529042562+0i,-0.766007049218757+0i,-0.472376109815568+0i,-0,-0,-0.0860769179894434+0i,-0.0508995499924963+0i
3.65057778546478+0i,1.56103020776279+0i,-0.853330998583074+0i,-0.521105237320769+0i,-0,0,-0.0873239493643171+0i,-0.0487291275052015+0i
3.65203927930062+0i,1.56108794540909+0i,-0.94058363739287+0i,-0.569961936152427+0i,-0,-0,-0.0872526388097957+0i,-0.0488566988316581+0i
3.63608045485404+0i,1.5610752184358+0i,-1.02860482789367+0i,-0.617420023164256+0i,0,0,-0.0880211905007976+0i,-0.0474580870118286+0i
3.63891264706161+0i,1.56111215049421+0i,-1.11649125512742+0i,-0.665127212434696+0i,0,0,-0.087886427233757+0i,-0.0477071892704395+0i
3.63614948317537+0i,1.5610953308709+0i,-1.20450916946644+0i,-0.712591375288474+0i,-0,0,-0.0880179143390138+0i,-0.0474641628537787+0i
3.64665863959045+0i,1.56109486523784+0i,-1.29202342426672+0i,-0.760977894141882+0i,-0,-0,-0.0875142548002826+0i,-0.0483865188534081+0i
3.65938791671244+0i,1.5610558187641+0i,-1.37891468022459+0i,-0.810474456023123+0i,0,0,-0.0868912559578723+0i,-0.0494965618812411+0i
3.62893167835632+0i,1.56101157311828+0i,-1.46727288594062+0i,-0.857302091908837+0i,0,-0,-0.0883582057160229+0i,-0.0468276358857136+0i
3.64153318087078+0i,1.56109062096109+0i,-1.55503399324849+0i,-0.905239426462363+0i,0,-0,-0.0877611073078693+0i,-0.0479373345535258+0i
3.64480289714778+0i,1.56104457441164+0i,-1.64263789022404+0i,-0.953463458175773+0i,-0,0,-0.0876038969755567+0i,-0.0482240317134107+0i
3.64902052147173+0i,1.56102640061656+0i,-1.73003761778999+0i,-1.00205654020807+0i,0,-0,-0.0873997275659492+0i,-0.0485930820323002+0i
3.6691680438268+0i,1.56100555140277+0i,-1.81644064321836+0i,-1.05240052889416+0i,0,0,-0.0864030254283673+0i,-0.0503439886860876+0i
3.68999350807539+0i,1.56094113025423+0i,-1.90177657167585+0i,-1.10453285393629+0i,-0,0,-0.0853359284574922+0i,-0.052132325042125+0i
3.68880780044658+0i,1.56087871258558+0i,-1.98717425382738+0i,-1.15656395889426+0i,0,-0,-0.085397682151524+0i,-0.0520311049579699+0i
3.69543006061872+0i,1.56087240253325+0i,-2.07222550246104+0i,-1.20915944449763+0i,0,0,-0.085051248633662+0i,-0.0525954856033768+0i
3.71755823526185+0i,1.56084693563284+0i,-2.15609218189965+0i,-1.2636239290719+0i,0,-0,-0.0838666794386157+0i,-0.0544644845742661+0i
3.7149375583342+0i,1.56078647858051+0i,-2.24010130699717+0i,-1.31786843939644+0i,0,0,-0.0840091250975207+0i,-0.0542445103245399+0i
3.74752612920007+0i,1.56078274312871+0i,-2.32229838838004+0i,-1.37482140079563+0i,-0,-0,-0.0821970813828685+0i,-0.0569529613991942+0i
3.75220526812678+0i,1.56070571674035+0i,-2.40422808009285+0i,-1.43215834888188+0i,0,-0,-0.0819296917128069+0i,-0.0573369480862421+0i
3.7464794694085+0i,1.56068706029633+0i,-2.48648472681623+0i,-1.48902524672082+0i,0,-0,-0.0822566467233797+0i,-0.056866897838946+0i
3.7368313715192+0i,1.56068803023949+0i,-2.56928619399173+0i,-1.54509588996293+0i,0,0,-0.0828014671755035+0i,-0.0560706432421103+0i
3.70987361880605+0i,1.56069725028103+0i,-2.65356893169426+0i,-1.59891428946874+0i,0,-0,-0.0842827377025279+0i,-0.0538183995058092+0i
3.71754271683917+0i,1.56074586321377+0i,-2.73743645632567+0i,-1.65337747255787+0i,-0,-0,-0.0838675246314098+0i,-0.0544631830891279+0i
3.73404348876483+0i,1.56071888125722+0i,-2.82039391989969+0i,-1.70921705741812+0i,-0,0,-0.0829574635740228+0i,-0.0558395848602466+0i
3.73764339501109+0i,1.56067371761298+0i,-2.90314982910178+0i,-1.76535491890336+0i,0,-0,-0.0827559092020859+0i,-0.0561378614852412+0i
3.72865987638618+0i,1.56065649554125+0i,-2.98640670771704+0i,-1.82074708588791+0i,-0,-0,-0.0832568786152578+0i,-0.0553921669845497+0i
3.74245264258859+0i,1.56066534632996+0i,-3.06889168006232+0i,-1.87728229029363+0i,0,-0,-0.0824849723452879+0i,-0.0565352044057249+0i
3.74865170536374+0i,1.56062704837173+0i,-3.1510246044943+0i,-1.93432773467135+0i,-0,-0,-0.0821329244319757+0i,-0.0570454443777184+0i
3.749495956247+0i,1.56060490139519+0i,-3.23310933899468+0i,-1.99144249950499+0i,0,-0,-0.0820847345003836+0i,-0.057114764833636+0i
3.76039530897569+0i,1.56059324476109+0i,-3.31456669623613+0i,-2.04944852463375+0i,0,0,-0.0814573572414484+0i,-0.0580060251287662+0i
3.71314544374644+0i,1.56056272138312+0i,-3.39867289875492+0i,-2.10354239395245+0i,-0,0,-0.0841062025187893+0i,-0.0540938693186982+0i
3.72998886697977+0i,1.56065029894584+0i,-3.48185608819816+0i,-2.1590451595957+0i,-0,0,-0.0831831894432422+0i,-0.0555027656432513+0i
3.7200082594885+0i,1.5606029933433+0i,-3.56558907675385+0i,-2.21371495589615+0i,-0,0,-0.0837329885556904+0i,-0.0546697963004494+0i
3.73370473356005+0i,1.56061498603684+0i,-3.64856545151762+0i,-2.26952643528043+0i,0,-0,-0.0829763747637701+0i,-0.0558114793842842+0i
3.72050439424853+0i,1.56057521072535+0i,-3.73227130618273+0i,-2.32423776769689+0i,-0,0,-0.08370585466511+0i,-0.0547113324164518+0i
3.7038360705244+0i,1.56059404389433+0i,-3.8168774369646+0i,-2.37754632830512+0i,0,0,-0.0846061307818659+0i,-0.0533085606082344+0i
3.66755745961617+0i,1.56062317925082+0i,-3.90336143352729+0i,-2.42775109240719+0i,-0,0,-0.0864839965626904+0i,-0.0502047641020707+0i
3.67515629955706+0i,1.56070836446552+0i,-3.98946143891134+0i,-2.47861157876809+0i,-0,0,-0.0861000053840481+0i,-0.0508604863608961+0i
3.66408598678596+0i,1.56067792247398+0i,-4.07611919848436+0i,-2.52851581411725+0i,-0,-0,-0.0866577595730209+0i,-0.0499042353491616+0i
3.65987131105511+0i,1.56069932517852+0i,-4.16298651793322+0i,-2.57805437295548+0i,0,-0,-0.0868673194488652+0i,-0.0495385588382304+0i
3.66361342536135+0i,1.56070204755879+0i,-4.24966785064596+0i,-2.62791765161968+0i,-0,0,-0.0866813327127356+0i,-0.0498632786642037+0i
3.66431957228813+0i,1.56068189595396+0i,-4.33631395094909+0i,-2.67784212760351+0i,-0,0,-0.086646100303134+0i,-0.0499244759838222+0i
3.654997108561+0i,1.56067045061084+0i,-4.42342169852058+0i,-2.72695669074951+0i,0,-0,-0.0871077475714839+0i,-0.0491145631460022+0i
3.67131549779349+0i,1.56068819111227+0i,-4.50971641340761+0i,-2.77748610973059+0i,-0,0,-0.0862947148870299+0i,-0.0505294189810868+0i
3.69430907883362+0i,1.56063173702399+0i,-4.59482656717256+0i,-2.82998622140768+0i,-0,0,-0.0851101537649532+0i,-0.0525001116770814+0i
3.69626324824949+0i,1.56056028902266+0i,-4.6798339643819+0i,-2.88265255239526+0i,-0,-0,-0.0850073972093369+0i,-0.0526663309875867+0i
3.69091625799086+0i,1.56054544177235+0i,-4.76512175141731+0i,-2.9348635989525+0i,0,0,-0.0852877870354144+0i,-0.0522110465572354+0i
3.72432764332658+0i,1.56054943530502+0i,-4.84861781976753+0i,-2.9898945590573+0i,0,-0,-0.0834960683502158+0i,-0.0550309601048001+0i
3.74164611367842+0i,1.56045767312578+0i,-4.93114836255689+0i,-3.04636321856762+0i,-0,-0,-0.0825305427893627+0i,-0.0564686595103264+0i
3.73418938561924+0i,1.56040949016014+0i,-5.01409767842825+0i,-3.10221490606652+0i,0,0,-0.0829493158713573+0i,-0.0558516874988911+0i
3.73680023456012+0i,1.56041514530914+0i,-5.09690089143294+0i,-3.15828297109555+0i,-0,0,-0.0828032130046891+0i,-0.0560680650290348+0i
