theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
5.6167784261367,0,0,0,0,0,0,0
5.62651365084243,1.57198343390336,0.0792028515606325,-0.0610484095178934,-0,-0,0.0792028515606325,-0.0610484095178934
5.64059615445572,1.57208970670422,0.159257535650661,-0.120975428092538,0,0,0.0800546840900281,-0.0599270185746447
5.6428633219886,1.57223878048073,0.239447878472756,-0.180720795428214,-0,-0,0.0801903428220949,-0.0597453673356762
5.65260726064329,1.57227076621802,0.32021656049757,-0.239681969127305,-0,0,0.0807686820248149,-0.0589611736990906
5.63900360692446,1.57237652154096,0.400175706484823,-0.299736402543908,-0,0,0.079959145987253,-0.0600544334166026
5.62880866509992,1.57225169761195,0.479518456308504,-0.360602879774127,0,0,0.0793427498236809,-0.0608664772302192
5.60968555069371,1.57216044874668,0.557682813343188,-0.422975416113084,0,0,0.0781643570346835,-0.0623725363389572
5.60730167856513,1.5719806362,0.635698260269823,-0.485534108881055,-0,-0,0.0780154469266353,-0.0625586927679707
5.60298991001234,1.57196669296871,0.713443244223038,-0.548428603633095,0,0,0.0777449839532146,-0.0628944947520402
5.59214843502259,1.57193362880453,0.790501803507986,-0.612162255975701,0,0,0.0770585592849479,-0.063733652342606
5.59036312811356,1.57183574503196,0.867446455918373,-0.676033379853746,-0,-0,0.0769446524103875,-0.0638711238780457
5.58445887781369,1.57182777255921,0.944012658269475,-0.74035768830343,-0,-0,0.0765662023511022,-0.0643243084496839
5.6012776132931,1.57177889071557,1.02164983426573,-0.803385213269328,-0,-0,0.0776371759962524,-0.0630275249658982
5.60003867117433,1.57195556470639,1.09920886324098,-0.86650887780503,0,-0,0.0775590289752531,-0.063123664535702
5.5973035969669,1.57195297925201,1.17659495442968,-0.929844435673687,0,-0,0.0773860911887015,-0.0633355578686569
5.59404086459809,1.57193556241615,1.25377398710682,-0.993432146082396,-0,0,0.0771790326771342,-0.0635877104087091
5.60556995145599,1.5719129170114,1.33168098252402,-1.05612584644427,0,0,0.0779069954171993,-0.0626937003618744
5.59702403172548,1.57203683667997,1.4090493642683,-1.11948303629886,-0,-0,0.077368381744284,-0.0633571898545915
5.60130158143918,1.57196186066925,1.48668805089518,-1.18250870042748,0,-0,0.077638686626878,-0.0630256641286186
5.6131178166001,1.57201389967295,1.56506602623434,-1.24461258904755,-0,0,0.0783779753391618,-0.0621038886200675
5.5873296225813,1.57214041221049,1.64181657150618,-1.30871683072059,0,0,0.0767505452718405,-0.0641042416730372
5.58209813914687,1.57189480146602,1.7182307077612,-1.37322171255444,0,-0,0.0764141362550202,-0.064504881833852
5.60049789456535,1.57185265003882,1.79581871642065,-1.43630975351515,0,-0,0.0775880086594545,-0.0630880409607115
5.60249191641518,1.57204457121587,1.8735323696792,-1.49924295697097,0,-0,0.077713653258541,-0.062933203455817
5.59249531215859,1.57207391576308,1.9506130320745,-1.56294987562742,0,0,0.0770806623953088,-0.0637069186564571
5.59622005329779,1.57198466148574,2.02793045100566,-1.62636924750877,0,-0,0.0773174189311531,-0.0634193718813468
5.6063394566396,1.57203115813503,2.10588566647965,-1.68900297947808,-0,-0,0.0779552154739919,-0.062633731969311
5.61748113112666,1.57214076696604,2.18453387365945,-1.75076429024302,0,0,0.0786482071798024,-0.061761310764935
5.59850042864584,1.57226022291387,2.26199571140797,-1.81400718464723,-0,0,0.0774618377485185,-0.0632428944042111
5.61966900173137,1.57208247001628,2.34077885600063,-1.87559627563006,-0,-0,0.0787831445926601,-0.0615890909828356
5.60447884089433,1.57230080964256,2.41861739929779,-1.93837494380148,0,-0,0.0778385432971566,-0.0627786681714154
5.60402876546947,1.57216059516415,2.49642767957635,-2.00118863882869,-0,-0,0.0778102802785663,-0.0628136950272069
5.61703864733237,1.57216570315849,2.57504855067858,-2.06298474410343,-0,-0,0.0786208711022252,-0.0617961052747443
5.60581111014766,1.5723034004963,2.65297066296095,-2.12565965469335,-0,0,0.0779221122823691,-0.0626749105899152
5.60375970929303,1.57220230816169,2.73076404001072,-2.18849428278322,0,0,0.0777933770497675,-0.0628346280898734
5.59734315744674,1.57219161014833,2.80815263672392,-2.25182677917141,0,0,0.077388596713205,-0.0633324963881964
5.58274616352958,1.57213788333146,2.88460855766774,-2.31628212924131,0,0,0.0764559209438195,-0.0644553500698927
5.58676976822507,1.57200338423752,2.96132320187428,-2.3804293299929,0,0,0.0767146442065359,-0.0641472007515886
5.58046171232641,1.57205271923426,3.03763167834332,-2.44505917154441,-0,0,0.0763084764690414,-0.0646298415515136
5.56470990952833,1.57200003445511,3.11291269378512,-2.51088294167384,-0,0,0.075281015441797,-0.0658237701294291
5.58198209392978,1.57185397772067,3.18931934404262,-2.57539669056837,-0,0,0.0764066502575059,-0.0645137488945355
5.56475603676805,1.57203428742204,3.26460339567315,-2.64121698812233,-0,-0,0.0752840516305318,-0.0658202975539569
5.56080557936936,1.57187373541581,3.33962684025358,-2.70733417774264,0,0,0.0750234445804237,-0.0661171896203105
5.54589924086968,1.57184433765874,3.41365642121293,-2.77456230536035,0,0,0.0740295809593543,-0.0672281276177048
5.52277006835965,1.5717065147357,3.48611140934612,-2.84348454193621,-0,0,0.0724549881331929,-0.0689222365758604
5.49505537479835,1.57148702062567,3.55662865862648,-2.91438812121068,-0,0,0.0705172492803606,-0.070903579274473
5.48333994375718,1.57122169058139,3.62631042167724,-2.98611295580888,0,0,0.0696817630507547,-0.0717248345981953
5.50393222638863,1.57111513604861,3.69745428493382,-3.05638777861854,-0,0,0.0711438632565793,-0.0702748228096602
5.50634817893368,1.57132955418664,3.76876772103516,-3.12649051630702,-0,-0,0.0713134361013365,-0.0701027376884854
5.47442198096099,1.57136336526819,3.83780708227874,-3.19883390991748,0,0,0.069039361243589,-0.072343393610455
5.45700857162754,1.57105607511179,3.90557629503196,-3.27236848547761,0,0,0.0677692127532189,-0.0735345755601333
5.44580735816779,1.57089284919966,3.97251759716996,-3.34665752954246,0,0,0.0669413021379934,-0.0742890440648544
5.44509570762992,1.57079136576543,4.03940601452315,-3.42099419360526,-0,-0,0.0668884173531967,-0.0743366640627933
5.43005144769312,1.57079417582938,4.10516856468762,-3.49632869430623,0,0,0.0657625501644713,-0.0753345007009763
