theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
1.56080314082543,0,0,0,0,0,0,0
1.56479630570049,1.57793776355972,0.000599998509409117,0.0999981999927434,-0,0,0.000599998509409117,0.0999981999927434
1.56130862594566,1.57790962668583,0.00154875436024208,0.199993699203135,-0,-0,0.000948755850832967,0.099995499210392
1.56323624518332,1.57793385202212,0.00230475531983375,0.299990841475048,0,0,0.00075600095959167,0.0999971422719124
1.57102644874516,1.57792019097362,0.00228174312501084,0.399990838827242,-0,0,-2.30121948229165e-05,0.0999999973521944
1.58005743695023,1.57786549589417,0.00135564534789413,0.499986550449827,0,-0,-0.000926097777116708,0.0999957116225852
1.55369770009562,1.57780181494946,0.00306542470226631,0.599971932654225,0,-0,0.00170977935437219,0.0999853822043971
1.53637897340163,1.57798574490209,0.00650648059481917,0.6999127107898,0,0,0.00344105589255286,0.0999407781355755
1.52965787883962,1.57810320852247,0.0106191651293081,0.799828104127963,-0,0,0.00411268453448896,0.0999153933381627
1.5246032886073,1.57814752274998,0.0152368263473934,0.899721433258966,-0,-0,0.00461766121808529,0.0998933291310035
1.51267668551179,1.5781802424843,0.0210455189964183,0.999552586160799,0,-0,0.00580869264902483,0.099831152901833
1.49227391907707,1.57825773136782,0.028889693072319,1.09924445610548,0,-0,0.00784417407590076,0.0996918699446799
1.48634029969374,1.57838812066354,0.0373252592011836,1.19888802701743,-0,-0,0.00843556612886454,0.0996435709119537
1.49012350307134,1.57842407642835,0.0453837939677733,1.29856279823571,0,-0,0.00805853476658972,0.099674771218276
1.47504989014688,1.57839832704612,0.054943815270273,1.39810477929243,0,0,0.00956002130249971,0.0995419810567167
1.46083074685979,1.5784911473469,0.0659182241441491,1.49750076688684,-0,-0,0.0109744088738761,0.0993959875944144
1.4531889418395,1.57857657163054,0.0776518699465747,1.5968099887959,-0,-0,0.0117336458024256,0.0993092219090615
1.46320644191574,1.57862053350704,0.0883901135168954,1.69623176772298,-0,-0,0.0107382435703207,0.0994217789270765
1.48427705374549,1.57855737293689,0.0970312507388201,1.79585772190918,0,-0,0.00864113722192469,0.0996259541862053
1.48470556141009,1.57842510858518,0.105629696683752,1.89548736974221,0,-0,0.00859844594493154,0.0996296478330225
1.50804697107812,1.57842052650632,0.111900515158792,1.99529056025059,0,0,0.00627081847504003,0.0998031905083855
1.50125178118418,1.57827106784353,0.118849365270513,2.09504883550696,0,-0,0.00694885011172175,0.0997582752563657
1.48422762586089,1.57831290898326,0.127495426782047,2.19467436245833,0,-0,0.00864606151153349,0.0996255269513732
1.4866241285482,1.57841812180969,0.135902710850925,2.29432032361374,0,0,0.00840728406887809,0.0996459611554086
1.49593987178323,1.57840129433929,0.143381367355325,2.39404027997599,-0,0,0.00747865650440029,0.0997199563622507
1.49281719173538,1.57834120889928,0.151171380409109,2.49373639673397,0,0,0.00779001305378372,0.0996961167579855
1.48652414955929,1.57835901234524,0.159588626938397,2.5933815168396,0,-0,0.00841724652928751,0.0996451201056288
1.46804104116719,1.57839630726223,0.169846082429075,2.69285404876102,0,0,0.0102574554906785,0.0994725319214141
1.46820610399332,1.57850730495829,0.180087118562851,2.79232827245191,0,-0,0.0102410361337758,0.0994742236908974
1.44473001796641,1.57850401816947,0.192660383706693,2.89153468859333,0,-0,0.0125732651438422,0.0992064161414102
1.46509585316666,1.57864096083476,0.203210759594001,2.99097657900494,0,0,0.0105503758873082,0.0994418904116193
1.48581558983623,1.57851786537364,0.21169860852312,3.09061570997544,0,-0,0.0084878489291185,0.0996391309705
1.50035433256109,1.57838995512237,0.218736983751243,3.19036770882333,0,0,0.0070383752281233,0.0997519988478835
1.48683698011729,1.57829806027352,0.227123057830646,3.29001545722506,0,-0,0.00838607407940349,0.0996477484017314
1.49167315797399,1.57837984461735,0.235027121485165,3.38970259670526,-0,0,0.00790406365451867,0.0996871394802024
1.48583361136413,1.57834817916908,0.243513174763526,3.48934188062359,0,0,0.0084860532783612,0.0996392839183262
1.45680605284697,1.57838202718637,0.254887532111085,3.58869289468449,0,-0,0.0113743573475591,0.0993510140609044
1.45918808233428,1.57855361514692,0.266025200367955,3.68807072091248,-0,-0,0.0111376682568699,0.0993778262279867
1.46770074926656,1.57853706847502,0.276316504961029,3.78753975654555,0,-0,0.0102913045930741,0.0994690356330681
1.46804476581986,1.57848429437507,0.286573589951006,3.88701232667173,-0,0,0.0102570849899762,0.099472570126183
1.46452201015012,1.5784798744956,0.297181028132449,3.98644814645126,-0,-0,0.0106074381814439,0.0994358197795284
1.4604061305196,1.57849829846037,0.308197641176201,4.08583946517198,0,0,0.0110166130437516,0.0993913187207225
