theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
0.600422450595034,0,0,0,0,0,0,0
0.631941659889084,1.58062589226235,0.0806882067136764,0.05907125610084,-0,0,0.0806882067136764,0.05907125610084
0.625044238212076,1.58066944982947,0.161781930219121,0.117584570893479,-0,0,0.0810937235054446,0.0585133147926394
0.628286723220393,1.58064922831611,0.242685499213489,0.176360522812386,-0,-0,0.0809035689943678,0.0587759519189062
0.626833381904273,1.58064486735743,0.323674404254819,0.235018832199942,-0,-0,0.0809889050413307,0.0586583093875567
0.611994096481529,1.58063315644754,0.405524807853202,0.292468909926451,0,0,0.0818504035983826,0.0574500777265086
0.618504945269654,1.58059949822584,0.486999430465043,0.350450681805707,-0,0,0.0814746226118409,0.0579817718792562
0.635681298514448,1.5806010660741,0.56746616833517,0.409823268885438,0,0,0.0804667378701274,0.0593725870797307
0.641557727672005,1.58061838332313,0.647582620059891,0.469667685191727,0,-0,0.0801164517247208,0.0598444163062895
0.639384240989654,1.58061739962688,0.727828953487295,0.529337828240474,0,-0,0.080246333427404,0.0596701430487468
0.640719175194137,1.58060488605026,0.807995559721963,0.58911504166512,-0,0,0.0801666062346684,0.0597772134246455
0.634469674709748,1.58059736887034,0.888534175750467,0.648390089773184,-0,0,0.0805386160285032,0.0592750481080643
0.615367903243016,1.58057898636515,0.970190288422256,0.706115987456391,0,-0,0.0816561126717893,0.0577258976832068
0.630711094929078,1.58053987538579,1.05095112504282,0.765087906776919,0,0,0.0807608366205623,0.0589719193205278
0.611329734826437,1.5805548051736,1.1328396782037,0.822483593559269,0,-0,0.0818885531608805,0.0573956867823502
0.624977268511494,1.5805146993116,1.21393732014646,0.880991477398316,0,-0,0.0810976419427631,0.0585078838390468
0.63186194390902,1.58052758375221,1.29463023552683,0.940056301171996,-0,0,0.080692915380373,0.0590648237736808
0.633996895661666,1.58052877345453,1.37519686655412,0.999293265686679,-0,-0,0.0805666310272821,0.0592369645146828
0.632334538741017,1.58052265807464,1.45586185919385,1.05839621791779,0,-0,0.080664992639729,0.0591029522311065
0.602108061236364,1.58051099125569,1.53827620729562,1.11503432546879,-0,0,0.0824143481017768,0.0566381075510045
0.575942662289512,1.58045306536108,1.62214413500457,1.16949688785624,0,0,0.0838679277089449,0.0544625623874528
0.579786326845025,1.58039487549712,1.70580210788687,1.22428140732319,-0,0,0.0836579728823012,0.0547845194669457
0.577653927258327,1.5803936950329,1.78957671296562,1.27888741014247,0,-0,0.0837746050787522,0.0546060028192789
0.600151814868575,1.58038067621109,1.87210170139323,1.33536418665303,0,-0,0.0825249884276051,0.0564767765105592
0.612248185949214,1.58041395764399,1.95393750488991,1.39283505985026,0,-0,0.081835803496681,0.0574708731972346
0.612852896061931,1.5804255990191,2.03573854020787,1.45035540947463,-0,-0,0.0818010353179645,0.0575203496243644
0.616362820688087,1.58041759522007,2.11733717997241,1.50816251966513,0,0,0.0815986397645409,0.0578071101905007
0.608738238098705,1.58041427818056,2.19937419872561,1.565345800037,0,-0,0.0820370187531935,0.0571832803718725
0.603184514119542,1.58039286116138,2.28172753083614,1.62207258991878,0,0,0.0823533321105386,0.0567267898817774
0.597171512204655,1.58037455185918,2.36442047040044,1.67830316653164,0,0,0.0826929395642984,0.0562305766128652
0.589708945910943,1.58035520597928,2.44753072790575,1.73391508159848,0,-0,0.0831102575053064,0.0556119150668421
