X,Y,Theta,FmPi_x,FmPi_y,Xi_x,Xi_y
0,0,5.76852728674897,0,0,0,0
0.0246348965216561,0.028168975958894,6.10619522400913,0.0984378099489052,-0.017606747924112,-0.0738029134272491,0.045775723883006
-0.0807264959290609,0.00459766080746428,5.87873581127865,0.0919319166828335,-0.0393512731054607,-0.197293309133551,0.015779957954031
-0.0584608948786981,0.0117325630770558,6.40116799656106,0.09930481122594,0.0117709161657207,-0.0770392101755772,-0.00463601389612916
-0.00465201786956736,0.0686972569862624,6.61645385902135,0.0944978140492393,0.0327133480389182,-0.0406889370401086,0.0242513458702885
0.01687493265267,-0.00440005688525197,5.6311570562353,0.0794854692026792,-0.0606799817537047,-0.0579585186804419,-0.0124173321178097
0.244405145149042,0.0162612754337615,5.24544390102077,0.0508166785276469,-0.0861258682592971,0.176713533968725,0.106787200578311
0.279258223908415,-0.185723496920805,4.68919120526839,-0.00231956945763163,-0.099973094368091,0.0371726482170041,-0.102011677986475
-0.00401770271840346,-0.00533551915057151,4.24195050399768,-0.0453277173472018,-0.0891369622552406,-0.237948209279616,0.269524940025474
-0.167875867811099,-0.152332703864823,3.96173439773579,-0.0682117564793337,-0.0731242523244107,-0.0956464086133623,-0.0738729323898407
-0.284036337614123,-0.167431285109686,3.58051027375821,-0.0905212161437318,-0.0424959930800516,-0.0256392536592914,0.0273974118351885
-0.391471007327254,-0.120930697298977,3.17474836342214,-0.0999450399803532,-0.00331496354815489,-0.00748962973277836,0.0498155513588638
-0.493358143402418,-0.0527482082652247,3.12454786482019,-0.0999854741104727,0.00170439634592118,-0.00190166196469079,0.0664780926878313
-0.730708375749652,0.0174271013579591,3.52956586357656,-0.0925677721706642,-0.037831303907743,-0.14478246017657,0.108006613530927
-0.953697504803647,-0.0746743960276866,3.41745074338991,-0.0962191831674451,-0.0272372684127769,-0.12676994588655,-0.0648642289728688
-1.20523009237896,-0.342061084671911,3.87987780205753,-0.0739623776008498,-0.0673020556865042,-0.177570209974465,-0.20008463295772
-1.32649948327489,-0.430078648168874,3.72352403763198,-0.0835402645782437,-0.0549638444270144,-0.0377291263176807,-0.0330537190699488
-1.37025242473978,-0.524224893110093,3.57768568042854,-0.0906408887789988,-0.0422401382733672,0.046887947314105,-0.0519061066678515
-1.38310563873654,-0.563790770808985,4.29827817080981,-0.0402376058429811,-0.0915474471300259,0.0273843918462224,0.0519815694311343
