X,Y,Theta,FmPi_x,FmPi_y,Xi_x,Xi_y
0,0,6.22294624342768,0,0,0,0
0.0413691922065787,-0.0301787956363931,6.3092703920735,0.0999659803463736,0.00260821268083108,-0.0585967881397949,-0.0327870083172242
0.124464588848589,0.142509012955078,6.32110787431996,0.099928102562129,0.00379134782532891,-0.0168327059201183,0.168896460766142
0.203225936436815,0.270226759651341,6.25893609740576,0.0999706002319575,-0.002424683332344,-0.021209252643732,0.130142430028607
0.476763601285378,0.274417445366708,6.19711278420318,0.0996298046728075,-0.00859662845877592,0.173907860175756,0.0127873141741426
0.513102958622263,0.266490284700483,6.17305881700546,0.0993942204128814,-0.0109904025638528,-0.0630548630759972,0.00306324189762841
0.479128399633392,0.255788771531829,6.34867143709026,0.0997856549562607,0.00654393344633619,-0.133760213945131,-0.0172454466149908
0.51126567073513,0.385757493033703,6.22521876599995,0.0998320410432719,-0.0057934084211693,-0.0676947699415347,0.135762129923043
0.481246829809895,0.269805036684372,6.30718469822901,0.099971202843696,0.00239970872911428,-0.12999004376893,-0.118352165078445
0.569690898522307,0.298164652445348,6.45012838672846,0.0986097338062641,0.0166168709045277,-0.0101656650938527,0.0117427448564483
0.545794073849297,0.325274912381832,6.47411629561971,0.0981827984123744,0.0189773047589761,-0.122079623085384,0.00813295517750784
0.653215335302873,0.34551947872152,6.33138859681814,0.0998838446371494,0.00481846246242421,0.00753741681642606,0.0154261038772633
0.749568826237375,0.295825358825527,6.26553183413646,0.0999844181491494,-0.00176525561209903,-0.00363092721464714,-0.0479288642838931
0.922015824852173,0.3935280131063,6.32980209599706,0.0998913634255598,0.00465999066337329,0.0725556351892384,0.0930426636173989
1.05808617813916,0.368286130813911,6.33433702621787,0.099869203604749,0.00511294155581655,0.0362011496822365,-0.0303548238482056
1.17776481449122,0.250906402994596,6.5137272260042,0.09735427067286,0.0228505138181948,0.0223243656792017,-0.140230241637509
1.33380080925238,0.208295144449923,6.57975333020884,0.0956345079484648,0.0292239779882039,0.0604014868126929,-0.0718352365328764
1.50710362064641,0.282051389022463,6.50061041094969,0.0976456132200937,0.0215716067753854,0.0756571981739416,0.0521846377971543
1.67503987314706,0.338891848083103,6.34586359034239,0.0998036359394013,0.00626372519156446,0.0681326165612421,0.0505767338690755
1.66183237757541,0.364762123984519,6.01892013123262,0.0965284697535213,-0.0261200024319203,-0.109735965325171,0.0519902783333365
1.73457773349504,0.375924962369629,6.00427473910091,0.0961355938596409,-0.0275308480300586,-0.0233902379400093,0.0386936864151686
1.94500921256604,0.359284360414261,5.92485045084058,0.0936482113131473,-0.0350715342956094,0.116783267757854,0.0184309323402413
1.99972253297776,0.506970925461521,5.977948736895,0.0953775885435211,-0.0300518818649148,-0.0406642681318042,0.177738446912175
2.00338709240715,0.536669114032533,5.87367237973399,0.0917314865683799,-0.0398162576337247,-0.0880669271389831,0.0695144462047369
2.0429170492515,0.52694289851438,6.09658175361055,0.0982640018883265,-0.018552248728684,-0.0587340450439841,0.00882603321053121
2.25083402999332,0.457928733371515,5.86067369032977,0.0912061923383385,-0.0410052494095818,0.116710788403483,-0.0280089157332833
2.27334506470986,0.35709179587357,5.97798376683613,0.0953786412006546,-0.0300485407751656,-0.0728676064841171,-0.070788396722779
2.35380333953792,0.46587967477272,6.21660226506799,0.0997784168053998,-0.00665338558990205,-0.0193201419773396,0.115441264489052
2.43575325665883,0.340683593051308,5.90661729867529,0.0929932159810799,-0.0367731122084631,-0.01104329886017,-0.0884229695129497
2.4983617181815,0.242292623638115,5.73239299630033,0.0852110123736002,-0.0523362529253494,-0.0226025508509221,-0.0460547164878428
2.62297238649172,0.1919826175619,5.51102466384305,0.071640489507744,-0.0697684761413837,0.0529701788024768,0.0194584700651684
2.70376426022457,0.0111350986753232,5.64144836584028,0.0801057255008931,-0.0598587733083094,0.000686148231948458,-0.120988745578267
2.74306677976048,-0.114099239351604,5.48719382737369,0.0699576640607335,-0.0714557572149757,-0.0306551445248179,-0.0537785808119514
2.85384144031668,-0.176807971880182,5.59480556938268,0.0772276359326635,-0.0635286726467033,0.0335470246235359,0.000819940118124807
2.90527255844236,-0.130952296554962,5.56314686339797,0.0751780379345016,-0.0659413573739473,-0.023746919808821,0.111797032699167
3.23455743692739,-0.268143088042668,5.59894608935669,0.07749001492838,-0.0632083664272337,0.251794863556648,-0.073982425060472
3.32950493182058,-0.201689663274707,5.4449377432411,0.0668766739730152,-0.0743472291232635,0.0280708209201728,0.140800653891224
3.49239285435463,-0.373887702610865,5.57239236209852,0.0757844769247754,-0.0652434905353645,0.0871034456092786,-0.106954548800793
3.48515351347082,-0.295105767141715,5.39494138829178,0.0630775656394263,-0.077596525134853,-0.0703169065232356,0.156378460604003
3.52683840913146,-0.515383201205585,5.08451574405023,0.0363597452577856,-0.0931556167109044,0.00532515040285467,-0.127121817352966
3.45900859175183,-0.684467031195717,5.08506151982585,0.0364105819189655,-0.0931357585695328,-0.104240399298595,-0.0759480714205983
3.54382563000569,-0.78351193935392,4.99362174367392,0.027754019213775,-0.0960714027038297,0.0570630190400829,-0.00297350545437391
3.50701564444869,-0.904032385979735,4.80004943949703,0.00875482332097141,-0.0996160281712666,-0.0455648088779737,-0.0209044184545479
3.5478446360273,-0.95280157475122,4.87917871929125,0.0166017498293082,-0.098612280688589,0.0242272417493021,0.049843091917104
3.5339205740652,-0.965769031609612,5.00532837946721,0.0288767646895031,-0.0957399209372301,-0.0428008266516015,0.0827724640788379
3.53296605742714,-1.07681620351823,4.89814551905509,0.0184690110100278,-0.0982796806685465,-0.0194235276480869,-0.0127674912400688
3.51002892272193,-1.13455199591149,4.99329783493381,0.0277228993913766,-0.0960803874333134,-0.0506600340965916,0.0383445950400494
3.43247190892062,-1.30596937465514,5.14049312365586,0.0415146785455274,-0.0909754442982365,-0.119071692346837,-0.0804419344454115
3.40460634612522,-1.40705531961771,5.08704630404245,0.0365953644638828,-0.0930633080206995,-0.0644609272592809,-0.00802263694187638
3.51955490004505,-1.53491224991087,5.26210628253832,0.0522446201201426,-0.0852672250545425,0.0627039337996819,-0.0425897052386151
3.61426315838171,-1.60193714771502,5.54212487663674,0.0737753108158748,-0.0675070626973287,0.0209329475207949,0.000482164893176429
3.58650272746721,-1.74311920426939,5.40771289355048,0.0640634188638304,-0.0767846232228655,-0.0918238497783377,-0.064397433331502
3.64832667121093,-1.75402052278551,5.35526592942629,0.0599500555358458,-0.0800374339996542,0.00187388820787948,0.0691361154835348
3.80252323645042,-1.61971824494032,5.45946991512383,0.0679500011397579,-0.0733675496735914,0.086246564099727,0.207669827518781
3.76800973700916,-1.81805849743287,5.5253756282455,0.0726343229986355,-0.0687332170244482,-0.107147822439896,-0.1296070354681
3.81224537283458,-1.82811848055684,5.61441024424823,0.0784581746394556,-0.0620025389177305,-0.0342225388140275,0.0519425557937611
3.85416757492446,-1.74684039533962,5.64132569682786,0.0800983820816019,-0.0598685993481534,-0.0381761799917248,0.141146684565375
3.85211777449137,-1.83217143298852,5.66993145615659,0.0817779656736719,-0.0575531435307903,-0.0838277661067627,-0.0277778941181103
3.93089973873871,-1.92351503444012,5.76618510577013,0.0869305813120274,-0.049427462333737,-0.00814861706468428,-0.0419161391178647
4.102581496321,-1.93299970961047,5.60292542653848,0.0777409281360731,-0.0628995078879153,0.0939408294462155,0.0534148327175664
4.15201746220948,-1.97211802144683,5.6792883376804,0.0823128959063638,-0.0567854485542565,-0.0328769300178874,0.0176671367178944
4.36418538558528,-2.12387393464014,5.66983280993429,0.0817722878755963,-0.0575612103381314,0.130395635500206,-0.0941947028551738
4.29799328882729,-2.18219867026134,5.81466550649806,0.0892237673213067,-0.0451566090953842,-0.155415864079298,-0.0131681265258163
4.28525356051095,-2.34493474073791,5.85730471197099,0.091067529206463,-0.0413122878116186,-0.103807257522805,-0.12142378266495
4.39345297938327,-2.37150521012409,5.84621518339419,0.0906038052224707,-0.0423196228623152,0.0175956136498487,0.0157491534761326
4.55415930735606,-2.467179094525,5.73556053245627,0.0853763615969517,-0.0520660818620583,0.0753299663758416,-0.0436078025388578
4.70409981781446,-2.42317921963626,5.62168375712591,0.0789070715622486,-0.0614302373222681,0.0710334388961548,0.105430112211015
4.84142755784024,-2.40375572368549,5.61983143092925,0.0787931474199848,-0.0615762934874497,0.0585345926057957,0.0809997894382167
4.81514922803353,-2.40920664357167,5.73276317132167,0.0852303801084878,-0.0523047063519401,-0.1115087099152,0.0468537864657604
5.01191123083758,-2.45740760508585,5.84728724534055,0.0906491224048017,-0.0422224656698218,0.106112880399248,-0.0059784958443565
5.08217491954271,-2.44264468769157,5.87351831038175,0.0917253510146501,-0.0398303901718178,-0.0214616623095205,0.0545933075660955
5.32709481429674,-2.50896099362887,5.83133126582763,0.0899639111098571,-0.0436634251727659,0.154955983644168,-0.0226528807645365
5.57615922054616,-2.51975561629022,5.92829315105485,0.0937683968858713,-0.0347489243783706,0.155296009363553,0.0239543017170258
5.74816476371641,-2.69155459232872,5.87268017375914,0.0916919354925733,-0.0399072545488383,0.0803136076776725,-0.131891721489662
5.79550870320142,-2.78551284582263,5.7562764200771,0.0864365606608938,-0.0502863896210061,-0.0390926211758832,-0.0436718638729071
5.91837316680718,-2.87505637213963,5.66559851624501,0.0815278244777155,-0.0579069411722879,0.0413366391280468,-0.0316365851447077
5.84123701356005,-2.81845735457537,5.77934911286848,0.0875736939463272,-0.0482788579876846,-0.164709847193459,0.104877875551942
5.97996201200718,-3.11077432401876,5.77319829049803,0.0872750845732844,-0.0488165915721904,0.0514499138738419,-0.243500377871201
5.98410176925964,-3.15772333728618,5.865611241054,0.0914075452404038,-0.040554416197543,-0.0872677879879374,-0.00639459706987988
5.94589117781406,-3.19275804993419,5.81689053232838,0.0893240209983061,-0.0449579722929556,-0.12753461244389,0.009923259644952
6.11460929952667,-3.20362441190549,6.00159832330738,0.0960615656320233,-0.0277880479401574,0.0726565560805875,0.01692168596886
6.12280995970173,-3.48874244739108,5.95558326950836,0.0946816665782611,-0.0321773525008351,-0.0864810064031968,-0.252940682984762
6.12348690116981,-3.51972266538902,6.09818551344552,0.0982936288572114,-0.0183946330781777,-0.097616687389134,-0.0125855849197592
6.28820602471227,-3.51002541456894,6.16268863686799,0.0992749055903306,-0.0120205291077788,0.0654442179521261,0.0217177799278596
6.36139753625332,-3.50617648595376,6.30967569796568,0.099964915011586,0.00264872926634415,-0.026773403470528,0.00120019934883699
6.38818549813953,-3.46134853289952,6.27005942378436,0.099991385682935,-0.00131255064913274,-0.0732034237967231,0.046140503703369
6.59234551301171,-3.53207606204363,6.18607409290633,0.0995288410532698,-0.00969586502551262,0.104631173818902,-0.0610316641185947
6.67488075347339,-3.52996868133741,6.11038627429832,0.0985107359748604,-0.0171940366898338,-0.0159754955131749,0.0193014173960502
6.76472842995993,-3.58732809586486,6.16130107592707,0.099258130810772,-0.0121582674732738,-0.0094104543242336,-0.0452011470541753
6.88338525234241,-3.49611644562354,6.17923335279849,0.0994601859247434,-0.0103764837886191,0.0191966364577325,0.10158813402994
7.04404245890466,-3.60168257353445,6.24471449494532,0.0999260089565601,-0.00384613234476895,0.0607311976056965,-0.101719995566137
7.08360221842054,-3.74062420963111,6.28175801793337,0.0999998981422877,-0.000142728876161209,-0.0604401386264088,-0.138798907220501
7.05016380788207,-3.74525742447947,6.42053348376908,0.0990582557796841,0.0136916749116641,-0.13249666631816,-0.018324889760022
7.18247803046337,-3.80751566224119,6.2864433277749,0.0999994692655595,0.000325801483150247,0.0323147533157476,-0.06258403924487
7.14147477043565,-3.67110964545294,6.05571156141927,0.0974239216629589,-0.02255170698217,-0.138427181690682,0.158957723770419
7.314833406904,-3.66956193108408,6.29356185414046,0.0999946164119642,0.00103763607500286,0.073364020056389,0.000510078293849876
7.38516870180568,-3.6952298633883,6.27394496382319,0.0999957308331095,-0.000924021186079107,-0.029660435931431,-0.024743911118134
7.57826172947194,-3.7065374204115,5.98588556757945,0.0956130986796181,-0.0292939475127818,0.0974799289866413,0.0179863904895803
7.62096138072605,-3.88355895401047,5.93373620558752,0.0939561472149368,-0.0342380256516803,-0.0512564959608237,-0.142783507947293
7.72242794226915,-3.99142393687645,5.65216739316205,0.0807427391089859,-0.058996695510666,0.0207238224341108,-0.0488682873553068
7.72592281708506,-4.00673056126909,5.5114848150563,0.0716725859710063,-0.069735503298024,-0.0681777111550926,0.054428878905381
7.85281925110079,-4.12671618831792,5.43415843066389,0.0660713921883262,-0.0750637804423438,0.0608250418274027,-0.0449218466064914
7.91531206033673,-4.11085077924027,5.66023572178021,0.0812161105930828,-0.0583433233552233,-0.0187233013571408,0.0742087324328752
8.14237806719326,-4.18670049711651,5.7362504661876,0.0854122634202982,-0.0520071654430578,0.141653743436224,-0.023842552433177
8.21760495090989,-4.21538496853613,5.97174844112854,0.0951894258552077,-0.0306426696838888,-0.0199625421385751,0.00195819826426108
8.26899171301697,-4.13494910347896,6.17015816120942,0.0993619229412344,-0.0112786643455772,-0.0479751608341509,0.09171452940275
8.40693506245896,-4.24039364724964,6.07416232190484,0.0978234116290052,-0.0207504249899178,0.0401199378129838,-0.0846941187807558
8.53841955247271,-4.26159647698573,6.20113134465151,0.0996635461997303,-0.00819619173117804,0.0318209438140198,-0.0130066380049139
8.83348265398566,-4.1864407817185,6.16680647468927,0.0993235623591716,-0.0116116303886988,0.195739539153781,0.0867673256559278
8.98597776726236,-4.36244740198597,6.13993193601426,0.098975677103967,-0.0142763910639652,0.0535194361727316,-0.161730229203504
9.13276223263355,-4.47744162240178,6.16669462635726,0.099322262996412,-0.0116227394908242,0.0474622023747724,-0.10337148092499
9.23458581744017,-4.43241767877539,6.25816349454629,0.0999686970778851,-0.0025019201725964,0.00185488772873608,0.0475258637989888
9.28837984248907,-4.49358613812631,6.39728405761615,0.0993497796260221,0.0113851345297646,-0.0455557545771164,-0.0725535938806901
9.29388278602841,-4.3828846721447,6.48062683592435,0.0980571659412871,0.0196161211140961,-0.0925542224019481,0.0910853448675229
9.31145296657328,-4.3339730899309,6.64573088263284,0.0934997051722643,0.0354655485323384,-0.0759295246273997,0.0134460336814547
9.33736338148215,-4.19914558433185,6.67533262613924,0.0924090542325492,0.0382173611837053,-0.0664986393236768,0.0966101444153494
9.43206683013944,-4.31451387431515,6.44459737780307,0.0987001330653521,0.0160712081960811,-0.00399668440805928,-0.131439498179378
9.53665558405188,-4.31609321022971,6.46950190589577,0.0982693215003769,0.0185240506330434,0.00631943241205923,-0.0201033865476083
9.67873913958547,-4.37742089915799,6.37521889104002,0.0995767898208636,0.00919037153610008,0.0425067657127284,-0.0705180604643778
9.68047521244997,-4.23881183481051,6.42667155426558,0.0989723497924997,0.0142994397285725,-0.0972362769279991,0.124309624618901
9.81453306519808,-4.30353091027311,6.34852425024143,0.0997866170563235,0.00652924623939489,0.0342712356917778,-0.0712483217019939
9.89810772922834,-4.26455982669252,6.49194202689223,0.0978289332848034,0.0207243772489665,-0.0142542692545377,0.0182467063316279
9.9253769585224,-4.36611163602154,6.52642153419126,0.0970563630047271,0.0240844846383443,-0.0697871337106664,-0.125636293967364
10.033921759106,-4.36738382305756,6.73799602381097,0.0898344194993667,0.0439292280060988,0.0187103810842412,-0.0452014150421191
10.1402150074123,-4.35973356993974,6.93476318755797,0.079512789618313,0.0606441776851983,0.0267804586880235,-0.0529939245673763
10.2507321695113,-4.31977557921127,6.99668892035853,0.0756073452715192,0.0654486771523556,0.0349098168273873,-0.0254906864238932
10.2854728221406,-4.2991359861628,6.92370873732185,0.0801783057924993,0.0597615200630344,-0.0454376531631733,-0.0391219270145603
10.3609942212782,-4.25129586325473,6.88435529290837,0.0824674426537541,0.0565607717605566,-0.00694604351617395,-0.00872064885248869
10.5105962928697,-4.20058929165773,6.70803279275868,0.0911101607223369,0.0412181830403761,0.0584919108692461,0.00948838855662693
10.5429731296701,-4.10591222742764,6.79775118480054,0.0870506460683117,0.0492156989088799,-0.0546738092679683,0.045461365321203
10.5296122557857,-4.24704166730399,6.71005025915672,0.0910268190625857,0.0414019107209714,-0.104387692946955,-0.182531350597312
10.5481208208146,-4.20536183584993,6.76543889107186,0.0885952013185197,0.0463776918715341,-0.0700866362896638,-0.00469786041747489
10.6415216223993,-4.14651753220252,6.75356701217252,0.0891395354292998,0.0453226568445475,0.00426126615544786,0.0135216468028602
10.7943164775404,-4.03407357086842,6.80168970084765,0.0868561345895567,0.049558166674735,0.0659387205514996,0.0628857946593663
10.826207114918,-3.9455831149418,6.63444054017084,0.0938941556277504,0.0344076668629507,-0.0620035182501625,0.0540827890636707
10.8210194944636,-3.89345108625037,6.32605133626469,0.0999081392449671,0.004285290259511,-0.10509575969938,0.0478467384319183
10.8709912523816,-3.98634241423552,6.30919191398087,0.099966184726094,0.00260036753334168,-0.049994426808082,-0.0954916955184938
10.9047954733001,-3.89737339562905,6.49026394552106,0.0978635727188655,0.0205601832360349,-0.0640593518002959,0.0684088353704361
