X,Y,Theta,FmPi_x,FmPi_y,Xi_x,Xi_y
0,0,5.11300262148012,0,0,0,0
-0.146474490600552,0.0851930130550751,4.8014582486878,0.00889515456254678,-0.0996035954436807,-0.155369645163098,0.184796608498756
-0.322330159783491,0.152359690736593,4.83004659103661,0.0117386336624648,-0.0993086324532689,-0.187594302845404,0.166475310134786
-0.289877540429465,0.179840640729148,4.74625436403369,0.00338589108541035,-0.0999426622697121,0.0290667282686161,0.127423612262267
-0.304658902112362,0.0722879618013951,4.3489212184422,-0.0355517576045296,-0.0934669595698329,0.0207703959216321,-0.0140857193579196
-0.266379875809142,-0.0177704457707231,4.03220292432677,-0.0628937685249008,-0.0777455714541748,0.101172794828121,-0.0123128361179434
-0.19028502855973,-0.0428257571072022,4.4329179134385,-0.0275847275941913,-0.0961201477503768,0.103679574843603,0.0710648364138977
-0.294211729463925,-0.0347081304406126,3.91079253261504,-0.0718467432156319,-0.0695560600473248,-0.0320799576885629,0.0776736867139144
-0.453095048899973,-0.0724153899286802,3.76019195506877,-0.0814691513089568,-0.0579894592576815,-0.0774141681270911,0.0202821997696139
-0.623132492960375,-0.030400311585461,3.7141991386277,-0.0840491574057132,-0.0541824615478999,-0.0859882866546884,0.0961975398911191
-0.657898958267867,-0.174881012044875,3.70360115557478,-0.0846186514250845,-0.0532886838925494,0.0498521861175921,-0.0911920165668644
-0.877501340896645,-0.235717783329737,3.84172358788019,-0.0764757830542846,-0.0644317825784294,-0.143126599574494,0.00359501129356732
-1.02521238305894,-0.148332251947666,3.71397598954037,-0.0840612460798213,-0.0541637047062674,-0.0636497960824732,0.141549236088338
-1.31442763245161,-0.206827473276153,3.58620080801013,-0.0902779269114687,-0.0430104163263682,-0.198937322481198,-0.015484805002119
-1.456830317934,-0.290694541935037,3.60805785125635,-0.0893163578369724,-0.04497319449114,-0.0530863276454238,-0.0388938741677438
-1.62705237109907,-0.311319394866335,3.0932289721057,-0.0998830705102826,0.00483448295455769,-0.0703389826547884,-0.0254593358858557
-1.75470443315512,-0.245753601220502,3.02898149653112,-0.0993666061432733,0.011237329912733,-0.0282854559127687,0.0543284637330999
-1.94903846592552,-0.234708192116723,2.89151969916052,-0.096889436991757,0.0247474645048812,-0.0974445957786447,-0.0137020554011017
-1.87116008533107,-0.0261319493172829,2.94027117889412,-0.0979803185681461,0.0199964290133164,0.175858699162595,0.188579813786123
-1.92942660173968,0.0185125420311873,3.15635895924911,-0.0999890980089536,-0.0014765769048306,0.0417225816003413,0.0461210682533008
-2.10592822533976,-0.107597595281005,3.47323756526832,-0.0945508041737623,-0.032559874540527,-0.0819508194263141,-0.0935502627716657
