theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
2.63515462362764,0,0,0,0,0,0,0
2.64582574224375,1.56804276201613,-0.0647257294423944,0.0359734664398788,0.0232346849506771,-0.0115971705098103,-0.0879604143930715,0.0475706369496892
2.65660453384845,1.56794658177382,-0.122956686295044,0.0581946514921297,0.0302370919195498,-0.0243985998726041,-0.0884680487721995,0.046619784924855
2.66749209819268,1.56784809942573,-0.182487905302538,0.0858753755222023,0.0294391522371629,-0.0179731152453705,-0.0889703712446565,0.0456538392754431
2.67848952530829,1.56774938663142,-0.245664669437659,0.109642413604918,0.0262902916236225,-0.0209056150046246,-0.0894670557587439,0.0446726530873398
2.68959792330373,1.56764972576458,-0.307876106210856,0.131013291634285,0.0277463304855886,-0.0223052036379952,-0.0899577672587856,0.043676081667363
2.70081841209761,1.56754904391572,-0.373298629397782,0.153548620687038,0.0250196380200015,-0.0201286543081606,-0.0904421612069269,0.0426639833609128
2.71215211767332,1.56744785452656,-0.436370480677905,0.170004628156279,0.0278480318849754,-0.0251802128832937,-0.0909198831650984,0.0416362203525351
2.72360018617539,1.56734526746643,-0.494650841875897,0.189742035040864,0.0331102080220166,-0.0208552507968578,-0.0913905692200087,0.0405926576814429
2.735163767571,1.56724204661369,-0.55285515087101,0.218675189203538,0.033649536123586,-0.0106000108625299,-0.0918538451186991,0.0395331650252043
2.74684401565477,1.56713895919391,-0.618994260627394,0.238377409661501,0.0261702163820425,-0.0187553965752031,-0.0923093261384265,0.0384576170331653
2.7586421093026,1.5670346508726,-0.677798726479596,0.261173590804794,0.0339521519030099,-0.0145697105577426,-0.0927566177552117,0.0373658917010359
2.77055923387157,1.5669296524049,-0.735912993675667,0.291309530068642,0.0350810475351641,-0.00612193315230511,-0.0931953147312352,0.0362578724161529
2.78259657967525,1.56682465350414,-0.800518119147209,0.312279526334795,0.029019875456513,-0.0141634522013919,-0.093625000928055,0.0351334484675458
2.79475536144904,1.56671840229636,-0.864749896451589,0.337847900339164,0.0298134725448502,-0.00842413959489091,-0.0940452498492303,0.0339925135992597
2.80703679570869,1.56661193548364,-0.930275365429112,0.362518397803452,0.0289301546940111,-0.00816447104219212,-0.0944556236715342,0.0328349685064797
2.81944211548144,1.56650481843385,-0.998415882554988,0.383723002056108,0.0267151564951048,-0.0104561156050795,-0.0948556736209807,0.0316607198577353
2.83197256796053,1.56639686757279,-1.06871487123908,0.406988146243766,0.0249459510474394,-0.00720453673513244,-0.0952449397315328,0.0304696809227908
2.84462940759115,1.56628860489829,-1.13391013209584,0.420979187608757,0.0304276896355337,-0.0152707312940264,-0.0956229504922955,0.0292617726590173
2.85741391434348,1.56617873235797,-1.19299270963748,0.427506661283102,0.036906645716431,-0.0215094487372277,-0.0959892232580693,0.0280369224115725
2.87032737925992,1.56606742269914,-1.25779905493304,0.434965497652351,0.031536918360103,-0.0193362293738313,-0.0963432636556598,0.0267950657430808
2.88337109431144,1.56595587410842,-1.31884245077099,0.442071404572134,0.0356411693762666,-0.0184302409756517,-0.0966845652142186,0.0255361478954348
2.89654636822403,1.56584370305204,-1.38265341810561,0.442981368256256,0.0332016423779075,-0.0233501590848443,-0.0970126097125249,0.0242601227689663
2.90985452632301,1.56573055832638,-1.44447681150957,0.4351309094018,0.035503473645067,-0.0308174122967727,-0.0973268670490244,0.0229669534423163
2.92329691080058,1.56561607856592,-1.51711395668081,0.435728956814721,0.0249896499603677,-0.0210585652568676,-0.0976267951316172,0.0216566126697885
2.93687485687139,1.56550230371994,-1.58090760873383,0.445715633677932,0.0341181872323563,-0.0103424088947711,-0.0979118392853724,0.0203290857579823
2.95058971674333,1.56538886967685,-1.64569413610635,0.442186237838933,0.0333949053988992,-0.0225137646447251,-0.0981814327714164,0.0189843688057264
2.96444287589422,1.56527380165452,-1.71172829855773,0.442719487290686,0.0324008345410911,-0.0170892182270987,-0.0984349969924713,0.0176224676788516
2.9784357159106,1.56515887425603,-1.77193737241267,0.445443034776357,0.0384628668536658,-0.0135198547687207,-0.0986719407086028,0.0162434022543915
2.99256963507177,1.56504379979367,-1.84157990948567,0.443761484563462,0.0292491233583498,-0.0165287552404356,-0.0988916604313537,0.014847205027541
3.00684604878414,1.56492826383483,-1.91946167955971,0.435307095061593,0.02121177031893,-0.0218883112072369,-0.0990935403929745,0.0134339217053674
3.02126638918294,1.56481200890382,-1.99026667664635,0.433152040950039,0.0284719554314367,-0.0141586660147809,-0.0992769525180779,0.0120036119032275
3.03583209189195,1.56469611828233,-2.0631713748632,0.431961475438784,0.0265365580635314,-0.0117469166507465,-0.0994412562803777,0.0105563511394912
3.05054461016116,1.56458026497039,-2.14133345527505,0.420084281777679,0.021423718531321,-0.0209694237973963,-0.0995857989431662,0.00909223013629133
3.06540542279162,1.56446334711527,-2.22336866152649,0.403953873742463,0.0176747093985331,-0.0237417627815897,-0.0997099156499736,0.00761135474637352
3.08041601679006,1.56434602294763,-2.30047707416467,0.38565305298923,0.0227045166721573,-0.0244146691720249,-0.0998129293103455,0.00611384841879231
3.09557789248004,1.56422844779195,-2.37432345404152,0.375459523416812,0.0260477708898617,-0.0147933820264025,-0.0998941507667069,0.0045998524539843
3.11089255376457,1.56411176402717,-2.45079985682532,0.357107396958685,0.0234764761108657,-0.0214216542179539,-0.0999528788946654,0.00306952775982629
