theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
3.47383016537403+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
3.47810881914553+0i,1.56180552734241+0i,-0.134189627718235+0i,0.000578176948545041+0i,-0.0397985521335044,0.03359824433124,-0.0943910755847304+0i,-0.033020067382695+0i
3.45270025308463+0i,1.56178250801679+0i,-0.245895769853041+0i,-0.0592689064738644+0i,-0.0165066318335115,-0.0292357580934778,-0.0951995103012947+0i,-0.0306113253289316+0i
3.46381116942615+0i,1.56188687002206+0i,-0.335447590190434+0i,-0.129852514482739+0i,0.00530170084062331,-0.0389164401511145,-0.0948535211780167+0i,-0.0316671678577599+0i
3.4615462853246+0i,1.56182686803658+0i,-0.356960665706573+0i,-0.114606432927863+0i,0.0734119247806314,0.0466983361427137,-0.0949250002967704+0i,-0.0314522545878375+0i
3.48126270488592+0i,1.56183785768898+0i,-0.466474117046969+0i,-0.128540433382882+0i,-0.0152269865560828,0.0193836008763575,-0.0942864647843128+0i,-0.0333176013313765+0i
3.48880258618216+0i,1.56174555071266+0i,-0.481472227125819+0i,-0.178728199900423+0i,0.0790344662554497,-0.0161602102148325,-0.0940325763343001+0i,-0.034027556302709+0i
3.52465337400246+0i,1.56170772243272+0i,-0.511063233453665+0i,-0.241496960701168+0i,0.0631614940352258,-0.0253926497617617,-0.0927525003630717+0i,-0.0373761110389831+0i
3.52457744563105+0i,1.56155306387892+0i,-0.57161113610407+0i,-0.306874748890587+0i,0.0322074353525402,-0.0280087198044643,-0.0927553380029452+0i,-0.0373690683849544+0i
3.52387372068882+0i,1.56154495246519+0i,-0.6810584353739+0i,-0.394039101055749+0i,-0.0166656866911206,-0.0498605672728176,-0.092781612578709+0i,-0.0373037848923451+0i
3.54784214187627+0i,1.56153542762136+0i,-0.800399838978682+0i,-0.433010233617939+0i,-0.0274804678040563,0.000545553455426367,-0.0918609358007263+0i,-0.0395166860176159+0i
