X,Y,Theta,FmPi_x,FmPi_y,Xi_x,Xi_y
0,0,1.66553010115466,0,0,0,0
-0.0523851499296748,0.0896729491028744,1.88755514509377,-0.0311488269235664,0.0950249997699853,-0.0212363230061084,-0.0053520506671109
-0.0795818835399139,0.185980111556745,1.59507408779058,-0.00242753761414105,0.0999705309635391,-0.024769195996098,-0.00366336850966887
-0.121652433272501,0.272769070217033,1.74955286522821,-0.0177806063514028,0.0984065548516787,-0.0242899433811845,-0.0116175961913902
-0.165876917413634,0.349689138657037,1.775015697221,-0.020280281399811,0.0979219596737345,-0.0239442027413219,-0.0210018912337307
-0.197040444301151,0.430699591513813,1.62013320601892,-0.00493168662828849,0.0998783183028247,-0.026231840259229,-0.0188678654460487
-0.230289046481862,0.518546909083734,1.71760493414175,-0.0146281820064302,0.0989242957578509,-0.0186204201742807,-0.0110769781879302
-0.293297042035941,0.594836827505788,1.9694096864201,-0.0388140787974811,0.0921600091531187,-0.0241939167565973,-0.0158700907310647
-0.364453140876576,0.671732309299504,2.0945915020718,-0.0500170077466662,0.0865927187243242,-0.0211390910939692,-0.00969723693060781
-0.425542543407259,0.75944859822382,1.87568203557846,-0.0300184156919713,0.0953881267210129,-0.0310709868387118,-0.00767183779669668
-0.483980873619373,0.854198460448438,1.90404245840697,-0.0327112293680002,0.0944985474662658,-0.0257271008441131,0.000251314758352064
-0.548741002882715,0.938904631929596,2.06491080329217,-0.0474252232150097,0.0880389016458435,-0.0173349060483326,-0.00333273016468533
-0.60812811809332,1.03523478223596,1.92525563610191,-0.0347083337722271,0.0937834290626851,-0.0246787814383783,0.00254672124367442
-0.657181488585661,1.13758544524177,1.77810405322262,-0.0205826020749137,0.0978588600578699,-0.0284707684174269,0.00449180294794757
-0.706834321853056,1.23586002147851,1.78655240851927,-0.021408604124616,0.097681480688181,-0.0282442291427793,0.000593095548557465
-0.78225588642444,1.32892240861193,2.06009373750457,-0.047000585444727,0.0882663297517968,-0.0284209791266573,0.00479605738162467
-0.858083245506286,1.41628683780827,2.14682596854967,-0.0544698569689322,0.0838631902671492,-0.0213575021129134,0.00350123892919159
-0.943560321134416,1.5025584749821,2.24702844539182,-0.062585876570423,0.0779936411120277,-0.0228911990577065,0.00827799606180289
-1.01285964574005,1.58179612646507,2.12254377723096,-0.0524176174486091,0.0851609850871352,-0.0168817071570258,-0.00592333360416707
-1.09329081360719,1.65277899650204,2.18493741405592,-0.0576256772433143,0.081726870258498,-0.0228054906238281,-0.0107440002215331
-1.15350021878784,1.73650460112744,2.062394869309,-0.0472035732852522,0.088157941611087,-0.0130058318953933,-0.00443233698568568
-1.21223776904978,1.82699185986963,2.01350054307523,-0.0428384548860309,0.0903596524062454,-0.0158990953759085,0.000127606335941888
-1.27865085019171,1.91154057070323,2.03687648753728,-0.0449388010625749,0.0893336675562932,-0.0214742800793594,-0.0047849567226939
-1.35095155331113,1.98720674115764,2.1815841077852,-0.0573512985400444,0.0819196469460819,-0.0149494045793772,-0.0062534764916642
-1.414809956769,2.06525574001432,2.15883123848609,-0.0554727077936135,0.0832032372569984,-0.00838569566425318,-0.00515423840031765
-1.49894634179216,2.1301328439273,2.32123218161601,-0.0681957605389026,0.0731391703844161,-0.0159406244842587,-0.00826206647144254
-1.5956893219715,2.17952939140708,2.6282858942776,-0.0871125454353922,0.0491060528628267,-0.00963043474394398,0.000290494616960402
-1.7099492253297,2.20001903781982,2.91228947831222,-0.0973825018978073,0.0227298993425741,-0.0168774014603955,-0.0022402529298422
-1.83023149312638,2.20913765151682,3.04655902809645,-0.0995487702573366,0.00948906424533098,-0.0207334975393426,-0.000370450548329515
-1.94979220891674,2.2237623577127,2.98109689647648,-0.0987148178926706,0.0159807611964161,-0.0208458978976928,-0.00135605500053362
-2.06699416220093,2.23504819091431,3.11692850421238,-0.0999695855286329,0.00246616488364939,-0.0172323677555576,0.00881966831795523
-2.1835301721029,2.2296472825659,3.16310019226642,-0.0999768721805521,-0.00215058805761521,-0.0165591377214136,-0.00325032029078727
-2.31038696559423,2.2510647140403,2.98000588882866,-0.0986973240134423,0.016088450285394,-0.0281594694778889,0.00532898118900135
-2.42219832583831,2.29340414161554,2.80624826908564,-0.0944297030623479,0.0329094390647547,-0.0173816571817355,0.00942998851048921
-2.53434670571829,2.33057691644534,2.75257866698198,-0.0925283481056814,0.037927625773753,-0.0196200317742966,-0.00075485094395375
-2.63783477067016,2.37656145466859,2.64233644841586,-0.0877938913339776,0.0478772664678941,-0.0156941736178912,-0.00189272824464087
-2.75155418605666,2.42577609357676,2.59847192159241,-0.0856100026732599,0.0516810162659794,-0.0281094127132389,-0.00246637735781298
-2.8635924140067,2.48253928477464,2.54878192655168,-0.0829373619898136,0.0558694369594918,-0.02910086596023,0.000893754238386557
-2.96536994808575,2.53393812729967,2.55164639479844,-0.0830970577414035,0.0556316366352983,-0.0186804763376447,-0.00423279411026367
-3.07584604221503,2.55879897560554,2.79569298636341,-0.0940770807327232,0.0339043195007463,-0.0163990133965601,-0.00904347119488279
-3.18280033922544,2.60370681837283,2.59749646146057,-0.0855595491803968,0.0517645008094085,-0.0213947478300101,-0.00685665804211674
-3.29266885095541,2.64265176020095,2.6349405215785,-0.0874373966618689,0.048525268314508,-0.0224311150681005,-0.00958032648638446
-3.40305794348552,2.66626510614623,2.89041981348792,-0.0968621590096836,0.0248540168178661,-0.0135269335204289,-0.00124067087259264
-3.5074836809784,2.6977613761269,2.81748787146812,-0.0947936197579691,0.031846030414819,-0.00963211773490413,-0.000349760434141033
-3.61884678403202,2.73047790430136,2.80329482161686,-0.0943320950562873,0.0331881882948071,-0.0170310079973409,-0.000471660120346995
-3.71421091847058,2.76884993486478,2.5566374569151,-0.0833736825418821,0.0552162028702215,-0.0119904518966772,-0.0168441723068086
-3.82624713917913,2.79341291999694,2.79481572954609,-0.0940473017412242,0.0339868362045531,-0.0179889189673188,-0.00942385107239599
-3.94476456660005,2.81315326505883,2.78668917432162,-0.0937680034128052,0.0347499861291506,-0.0247494240081186,-0.0150096410672587
-4.06623764646612,2.81287291036914,3.06884785193041,-0.0997355263510494,0.00726806600679579,-0.0217375535150229,-0.00754842069648329
-4.19398635098943,2.8125358594983,3.04808808061817,-0.0995631631567258,0.0093368379137265,-0.0281855413665825,-0.00967388878456224
-4.33136363124837,2.81724565335303,2.99495520870635,-0.0989267981044339,0.0146112496660815,-0.038450482154502,-0.00990145581135646
-4.46800220775758,2.82158263312717,2.98710008415708,-0.0988089740752781,0.0153878732185776,-0.0378296024339366,-0.0110508934444326
-4.60920669699779,2.81903864804651,3.11288544344213,-0.0999587976339794,0.00287032673560844,-0.0412456916062287,-0.00541431181627477
-4.74849471436056,2.78522397717273,3.47693795394954,-0.0944296729220144,-0.0329095255487128,-0.0448583444407606,-0.000905145325065304
-4.87036535821396,2.74640134902019,3.58969097533229,-0.0901272638174059,-0.0433252387966613,-0.0317433800359936,0.0045026106441253
-4.99943824826459,2.70667888186432,3.55315950665302,-0.0916495135046916,-0.0400045831668493,-0.0374233765459322,0.000282116010970779
-5.12807861183483,2.67717782804322,3.51730361680074,-0.0930246980469668,-0.0366933993147357,-0.0356156655232749,0.00719234549363773
-5.25614733601116,2.65142598313852,3.49512818739938,-0.0938154517508548,-0.0346216841413448,-0.0342532724254758,0.00886983923665169
-5.39192601412141,2.63806440883848,3.29840685859125,-0.0987729827839234,-0.0156172299709898,-0.037005695326328,0.00225565567094654
-5.53554904475816,2.62119515277192,3.3403488474179,-0.0980312925809576,-0.0197450164574937,-0.0455917380557957,0.00287576039093515
-5.66214834810346,2.57929884213693,3.58120473965706,-0.0904916822996564,-0.0425588467251881,-0.0361076210456444,0.000662536090195537
-5.7919724341624,2.55020837028421,3.52117529999589,-0.0928819359683708,-0.0370532855596838,-0.0369421500905669,0.00796281370696586
