X,Y,Theta
2.5352527228206,8.06163939523149,1.85011707689045
2.3415155132639,8.12519542028267,1.15814900943729
2.44712462316701,8.35620359645991,1.04113117610844
2.54261421299585,8.45684594484358,0.061647898795627
2.52843620958922,8.40265940016563,0.362148992551429
2.59324889232476,8.58477157991677,0.796517399105852
2.50820897044737,8.62148750405624,0.656650339113797
2.53439656121293,8.71609054954336,1.45898522126162
2.67596276999798,8.97693637008624,2.0442165247411
2.65012072844096,8.97956000982931,1.91346706132172
2.55664667315068,9.19373005401643,1.89997919785242
2.61810966933733,9.28852763984524,1.63357848896031
2.63552754275555,9.38062653427417,1.56250151793379
2.6998387757817,9.46327541683494,0.766033802063008
2.80215800839833,9.68058504939691,0.613265975908821
2.83667884284138,9.75966038413851,0.605385655612289
2.9410423308973,9.72997122046475,1.24787008943542
2.92879144872761,9.79601900537559,1.22229425065181
2.91404941590487,9.81005132331361,1.4259873128357
3.07583914478624,9.76170197351665,0.630785144462672
3.05670134973105,9.84984301810774,1.13016183370042
3.11855582069854,9.944052940076,1.00086380782313
3.24913465932268,10.2147823608407,0.88185446411415
3.37086529928985,10.218057637566,0.966295049775491
3.32125650921458,10.2995676883356,0.986952093620548
3.38011830150645,10.4567618211074,1.48308388677163
3.30143263414557,10.5107350000906,1.76895392325436
3.36467134897084,10.6014016900516,1.49140505711278
3.40410852039,10.6411210698541,1.73014580286968
3.28271705657045,10.6358248372269,1.14392743655537
3.27411291968906,10.7413652192607,1.99862796569468
3.15722815968833,10.8112917732277,1.99437415262589
3.23127962845729,11.0507543280528,1.98584768203645
3.22854061935078,11.1127421258627,1.9245304446184
3.13539418481377,11.1536561560118,1.53260793304666
3.02973627247396,11.261304074504,2.07419290997853
3.01651051295591,11.3504432507426,1.56064960416744
3.04542328627882,11.4621507890442,1.63104219858505
2.98163782955966,11.588981176891,2.05267144241847
2.98101206012879,11.6721558023409,2.21311185998392
2.89634266866897,11.6695738214819,2.41997532290042
2.79731165235544,11.6812261350057,3.07942934990923
2.61128553326941,11.7670125248366,3.08187271979801
2.4727550664404,11.7548512959496,2.59863950694189
2.31788823424068,11.8843835578332,2.21462907519689
2.25500669499442,11.969693519968,2.37433357156338
2.11464761356274,12.0827070868984,2.12943760548073
2.04180863159504,12.1730610467724,1.81674716095982
2.12986383085881,12.3937242230616,1.66097829023865
2.16567820419165,12.4453198025436,1.33944750901679
2.17893985697097,12.5484142486417,1.4320942563623
2.12619372961458,12.6792021744106,1.45376583902248
2.07908662154883,12.827736398745,1.86196303384625
2.00264301348416,12.7694152378865,2.83644987058133
1.88668927766521,12.7807221629758,2.72138568927635
1.83828530924376,12.7956516253145,2.6509089686734
1.74063581353757,12.9234335253445,2.09186049082638
1.61755687990679,13.0576895332169,1.61013216192825
1.69142929372173,13.0561704717823,2.05197084670228
1.59367842789946,13.2514403814579,2.29276247713506
1.51189440420675,13.3566986116377,2.31698538799054
1.367741862599,13.3935036093642,1.61042789507977
1.39665149336418,13.3762122972817,1.66485998881336
1.34323814888948,13.5492316176429,1.46950652617597
1.35295658475781,13.6712841867777,1.29060675315312
1.42963424780885,13.7730640232427,1.35180962061742
1.40870106077587,13.9661937723312,1.15229393097895
1.36964504145525,14.0806966795225,0.967431583674117
1.46237572353519,14.1776595089342,1.39000057742505
1.46661018428454,14.2002545372208,1.5614936160825
1.48037370932139,14.1392868486162,0.985769355400653
1.47843077756426,13.9793338532107,1.04789755269305
1.51412938927839,14.1400261185349,1.21371020472538
1.58709926597264,14.4227386051346,1.30487766766137
1.60110324162013,14.565855592843,1.38276050974044
1.49474724289104,14.7472379386469,1.17197094386232
1.45210267760074,14.6622039915184,0.425778040952577
1.57378583832896,14.6730275653266,0.449957990902504
1.68090488072875,14.6561481548832,0.293357752818066
1.73660885013094,14.7774877673211,0.623257773506148
1.70097239219282,14.7942022830836,0.270501829098008
1.87366741576945,14.7985378137078,0.191487319603106
2.08614757961663,14.6214125620908,0.62239608683684
2.06895195380388,14.751170950076,0.784120397166574
2.18392334303921,14.746806381234,0.553486076264286
2.12651305017375,14.8575892527781,0.654972255351942
2.25517611167259,14.8292099402934,0.342376417394304
2.42745483480905,14.9003487102115,1.00011623965919
2.51093618188098,14.9683173961546,0.988365737376336
2.69660973798303,15.019642966904,0.806989219779966
2.79026549349666,15.1101569648361,0.642896968779378
2.90652745176758,15.2961420044782,0.773588922077337
3.04610560927345,15.3527392572561,0.946926907218309
2.98801320434631,15.4694605500313,1.83480182870382
3.02863948925151,15.4987640559962,1.42979225412995
2.97317932803381,15.6000948213956,1.66575358102771
2.94046033723342,15.6451048808673,1.82748888687514
3.08057960803397,15.7770415414858,2.85732563028981
2.99638138545434,15.8234963567998,2.71027825483114
2.85728374734062,15.8284427310633,2.81770977808562
2.8251093270421,15.7710100654108,3.31694810828904
2.7170910977494,15.7803641616984,3.17333739200525
2.64623314195686,15.7156451620348,3.2849835562915
2.58169801079378,15.5372264285833,4.06119933269073
2.63429320228076,15.4781223535816,3.7559918736337
2.52349101584805,15.446880141055,4.07383332735893
2.55745465180863,15.4233447125863,4.14742083913804
2.44951489218001,15.299116768211,4.20154098039079
2.29944170029886,15.2196998510776,4.00311556855992
2.32920544061795,15.153037083098,3.68187440666413
2.16362058902058,15.230794153287,3.02128707462837
2.02546123868954,15.3188939351991,3.310409466244
1.96496513885166,15.4168092956774,3.56712191820606
2.00116575758509,15.3517115547562,2.98458324070031
1.89813695610644,15.3469407471573,2.93213589949684
1.84331742368784,15.3889470525364,3.07023538056338
1.70577992285219,15.5859738207133,2.79731914429012
1.55439595136925,15.6116193199682,3.38586098702424
1.41330162800495,15.5345076444111,3.27421746709
1.31978569142955,15.5425250544544,3.44812275558484
1.31711591934406,15.4314832527157,3.79346900274835
1.19568483773311,15.3583756060963,3.84048496178897
1.14411798540976,15.3108013964851,4.21431697288937
0.942647305034487,15.3700260622567,3.72339258169291
1.02500857171568,15.225103499061,3.47359792015444
1.05479311115138,15.2299296620574,4.46411917453743
1.02275149017419,15.0648279196929,4.1825902654374
0.883750649032283,15.01746152581,3.72563365441728
0.883879729670053,14.8405545620454,4.53148096595476
0.967919619404363,14.6604166498689,4.25384777900107
0.981356047136917,14.6382677197372,4.01354180890664
0.919634009511039,14.5372617078009,3.48459500154141
0.765529649753511,14.4581840458901,3.70139876110099
0.665550751028086,14.4713287164667,3.2499451833242
0.71185893302043,14.5582883225856,3.54065181183839
0.600380944496271,14.5803820673749,3.27439999167475
0.497511189114141,14.6057435358895,3.17789303489221
0.478755730120766,14.6396777355567,3.27095843928091
0.45248166416566,14.5536858005567,3.29782455501117
0.372723693481519,14.6343952771834,3.53889655438561
0.297591089399301,14.570856755495,3.17239562764963
0.179404729091158,14.6440897327983,3.08350841501893
0.109243408552017,14.6397988105662,2.6190255561923
-0.120941829353224,14.7535005276867,2.07004271336014
-0.25773798514641,14.8848447127596,2.32323312331059
-0.389192123833472,14.9293303485468,2.53204673352434
-0.387380996085606,15.0095823569027,2.94363868947293
-0.50279036561816,14.9305818009667,3.37760514318369
-0.613847015386567,14.9378625464237,3.31905752206968
-0.69002587582025,15.0725811190265,3.07573995622017
-0.785625411231896,15.2165805538545,3.18014429696551
-0.868494262031645,15.1415116106434,3.17269155733841
-1.12681468554189,15.100362119364,2.70775665625367
-1.25254337959716,15.0773447827755,2.23783566316908
-1.2642575858809,15.2914825214355,2.35162957367311
-1.33672062834927,15.4529974499815,2.41566140974361
-1.33406736557991,15.3806773991354,2.38078807330207
-1.49431522382978,15.4815589009197,1.53026009519598
-1.65376763771057,15.652760201742,1.86416743672378
-1.7810588555527,15.8256044846826,1.91471143468569
-1.89018969314387,16.0334905576719,1.49229653527076
-2.03183450192146,16.171704201745,1.92968440714807
-2.15728539107484,16.160215262016,2.33086260409914
-2.34555303287772,16.1464488932585,2.45796320233881
-2.35625567719972,16.2125353276019,1.72662399731662
-2.4980560472019,16.3321649786382,2.66774518994693
-2.66073412900701,16.4509808430052,2.3333993695135
-2.71325667790807,16.5711324237169,2.44931401271246
-2.80018485763343,16.6651036409495,1.63334279044778
-2.60356320420111,16.7292651207464,1.50764991308661
-2.59576960411975,16.8689355788199,1.45028003131642
-2.64695766726531,17.0065641406377,1.39260623139813
-2.57794532766749,17.0534636516123,1.43525705039637
-2.62364644292258,17.1665442267804,1.96168994721434
-2.70096850809623,17.4156553492428,2.77752071288956
-2.79757514718507,17.5279191424626,2.36022768085774
-2.85606634655788,17.6238239663788,2.50228225520999
-2.72676866222197,17.6704995484027,1.95852673150269
-2.92806168820559,17.7905538651717,2.75454605920923
-3.10730219871299,17.7580651232737,2.92777537758722
-3.1159199343477,17.7468839965522,3.11324749920012
-3.21186731880906,17.8162266843167,3.99561376151986
-3.21910580407014,17.7181628449987,4.02747068818979
-3.32081551921498,17.7295578437365,3.22757113875961
-3.46477568951016,17.7538253153175,3.91959651018181
-3.73406268437258,17.6917243872391,3.97055597555301
-3.68957160844308,17.666914488552,4.0658713300458
-3.69608633641726,17.7855409017778,3.86178676046059
-3.69795544248476,17.6940952519086,4.60008018050589
-3.60688687695626,17.5370721378297,5.07035254348339
-3.62296156489575,17.3070788025334,4.40735968847525
-3.76554475905643,17.1981663517358,4.30036122564484
-3.89296844547061,17.281302367161,3.06817062406907
-4.06274773533615,17.3274133915484,3.28531348102058
-4.17210172769783,17.2770162474645,3.57113081227712
-4.18173147397836,17.2097469930477,3.34885801550875
-4.29318489992398,17.2536246481652,3.24715798084184
-4.24125675662676,17.2653098811711,3.31760742311139
-4.29173092207575,17.2284280975488,3.7532115603227
-4.28140627069536,17.1723976265387,4.00913619807001
-4.37833953707107,17.0806149004053,4.03759419914539
-4.47495948149893,16.8732730916426,4.45634632297221
-4.57764115310174,16.8460397756222,3.85514748226925
-4.76402631926914,16.9032846874255,3.23871472790895
-4.90795996605453,16.8513392550647,2.85111714112455
-5.05034524468304,16.7807442561135,3.14567333448009
-5.13280783430195,16.7734771910965,3.20677779153157
-5.1557791990791,16.8311543959439,2.85835613116739
-5.30477554280836,16.9748877948519,2.84132371504725
-5.31267986683537,17.0617043595383,2.99682601933322
-5.43174979267736,17.1168725822452,2.77702472559475
-5.52340071471552,17.156855537643,3.10108949743884
-5.66429958230822,17.1366611103136,3.21999027258506
-5.78125897469323,17.0859267192955,3.40020631262487
-5.99254777273914,17.0305212689004,3.40212498963194
-6.08937598532506,16.9223842875376,3.41171715610814
-6.2974588822312,16.7993366655596,3.72277015752039
-6.34297214003884,16.8196774530838,3.7476826932198
-6.37509104924721,16.7909927313725,3.78461405215455
-6.56404239825245,16.7076157651835,3.266857712445
-6.67250948204518,16.7278431031463,2.90908920568088
-6.6876628478494,16.6836377497187,3.59435069046005
-6.87163112656687,16.7131037261438,3.28186811698502
-7.03321261324257,16.7120071636736,3.74710181354001
-7.06437422033524,16.6677268454301,3.46974960827906
-7.10296800900566,16.742784251828,2.97285191151775
-7.28929368332364,16.5688388783629,3.25045387302469
-7.38558163605626,16.5702146956273,3.36449780639263
-7.63599611403973,16.5291692951039,3.30820833968744
-7.6767070513462,16.7749860170544,2.53497652806991
-7.83859056046426,16.7620477537108,3.33369497322941
-7.82607058899129,16.5160146761002,3.09397614623255
-7.97891353488464,16.5444010575778,3.30426530656929
-7.94545619930819,16.482400578175,3.23455194035481
-7.9557609640059,16.5479026164423,3.31177430686421
-8.00791652486262,16.5358832067341,3.01636657814787
-8.1230740902485,16.5041036522579,2.90642658938505
-8.32452574247846,16.5684139278738,2.54636469018952
-8.44081214409248,16.7080554272783,2.30593207590073
-8.5078725496847,16.6808479814442,2.51116122471686
-8.67082516374567,16.7329113852092,2.64568462906225
-8.74821855306581,16.5842561344038,3.24681835674321
-8.7628331449688,16.5628933315023,3.60575350285196
-8.9201172651291,16.5885443308914,3.83923716879657
-9.02627966415987,16.754626116343,3.10354588242432
-9.17901909132911,16.8827616414588,2.56938233094061
-9.18277891799965,16.7893670231437,3.05713254883484
-9.30808871524195,16.7045059515399,3.9632978732006
-9.38814048529007,16.6132996814135,4.95564506635508
-9.38011111170123,16.6785721961567,5.47945326041435
-9.40609915098919,16.606650457781,4.99599227829608
-9.35801424036974,16.5620901435132,4.7466273269453
-9.41135343494815,16.5877629398307,4.57999190779842
-9.34957908480419,16.5485021975975,5.22461498910352
-9.49504240739295,16.5306068186106,4.5351590277691
-9.20161441974532,16.3716613272166,5.57312990106374
-9.24890501421913,16.3111856002521,4.87606299085913
-9.15464302699378,16.2644728731485,4.65634588579075
-9.21882464051803,16.1507066401428,4.26742855935743
-9.18011411551348,16.0647057271498,4.44904743001115
-9.07264671269602,15.932033332422,5.25965299374311
-9.12036720923155,15.9274219093506,4.83268643569773
-9.11898919462694,15.8041087778145,5.06407180800939
-9.21727960114909,15.8078355156853,5.2091282758016
-9.17908983754947,15.9149368796476,5.86673799882978
-9.10390491909077,15.9217436411512,5.67948151917844
-9.12924842645004,15.9967109879263,5.82368383991225
-9.09396851827024,15.9872838243299,5.43386984132033
-9.06810662986678,15.9658826088075,5.67521394106604
-8.93767380313376,15.9649585110257,5.90038973799119
-8.71458094029302,16.0251450986557,6.18961686823279
-8.65673280125651,15.9777739487321,5.95400634604117
-8.56886416677341,16.031646033641,5.92830788518488
-8.35566971462232,16.0092825950466,6.40854262290057
-8.28356276538896,16.0731908410941,6.95230823607834
-8.12204024291339,16.0482467969765,6.78746744759707
-8.07631598563656,16.0857299862917,7.14595050820703
-8.08459998856218,16.2041088717395,7.28991479371664
-7.96578069874635,16.2895661926599,6.8005599986235
-7.82517205805764,16.4384474571095,6.53940616635466
-7.65183568371733,16.4561806207269,6.3967578292539
-7.42086362411978,16.3544410210045,6.05395643067633
-7.40100472144402,16.339717431031,5.95200476836229
-7.36464911312601,16.2002850621751,5.58696441383566
-7.37918983162563,16.083699328107,5.00012131363574
-7.33692460500212,15.9936735662992,4.43257135362282
-7.45395601459666,15.8039454842554,4.37971125901408
-7.36364372846238,15.6280458359254,4.81766401400655
-7.61560857640381,15.5776136782774,3.29733343747565
-7.69268911314078,15.3955393067499,4.30232975968346
-7.65315127386566,15.1490833319388,4.99944130503078
-7.6999695912928,15.0572974001985,5.46527590532493
-7.69080005099391,15.0199883978219,5.44892899635631
-7.66777950096964,15.0071263929763,6.04450677120446
-7.62310590225841,15.1077425269733,6.21705237745272
-7.50350525858906,15.0963152211915,5.93626050314442
-7.40262905074103,15.1759282691992,6.05507739844475
-7.24983725694353,15.0878488598306,5.71905870436741
-7.17779210669436,14.9601401236197,6.67502286619285
-7.05675028261295,15.1315518829735,6.40395839217515
-6.9411649060806,15.1672144447307,6.02109279658352
-6.85156931223051,15.2147566024164,5.83850732793551
-6.82276115530161,14.9507039133326,6.05990468984122
-6.73382245841719,15.0315330011793,6.6134179481445
-6.71649301394724,15.0128530000642,6.45840642471035
-6.67824934593593,15.055055093592,6.28481033974914
-6.6834928085968,15.0237816682123,6.67431565432939
-6.55550807664623,15.0388122048358,6.61308579979147
-6.60337344810829,15.2078912952502,6.87562061145125
-6.49852280349074,15.1662179574983,6.38758432657879
-6.50617878447058,15.2453303025503,6.69992852532772
-6.39626922682911,15.3072675096886,6.17722866055657
-6.32468953747411,15.4005927696638,6.48602838502567
-6.26628302070707,15.372317301869,6.92977718407086
-6.10382964752934,15.2535184964521,6.64656636219842
-5.920561447756,15.1233548449924,5.91402242187344
-5.78497464002054,15.2271098179599,6.01957610754943
-5.80502038891353,15.1322259871118,5.27591046051663
-5.75656936903424,15.1485885969797,6.08303383269844
-5.5926742436289,15.3975040343183,6.17922665842173
-5.55935355981246,15.3554567718868,6.7272343149171
-5.50447498218698,15.3505192507579,7.22248059968192
-5.42309924105675,15.4246250479422,7.61265074809192
-5.34973849259075,15.4951888395518,8.13066638137853
-5.33471120380164,15.5194190113432,7.48723276209945
-5.28343698491264,15.70357012531,8.1279187410517
-5.37061430326781,15.7952289029008,8.265773859701
-5.32748455793332,15.9435109192991,8.11439779677239
-5.3053751474516,15.9951251767968,7.7953608169416
-5.20436228689926,16.080355597176,7.42431875174996
-5.19134433205849,16.1862955986382,7.70081112221963
-5.25761682319354,16.2529827800447,7.60491316607443
-5.0048750139576,16.4189385424153,7.51860260679244
-4.90436055487556,16.4921408907081,7.2352195552426
-4.84084957002018,16.4472105832673,7.51381829329574
-4.81909579565267,16.6110290177448,7.8911596902211
-5.01427522683486,16.7861726197693,8.58101635561749
-4.99579389891253,16.8457245165109,8.53013452108171
-5.10173908460892,17.0131644789679,8.37952669721013
-5.19569813115281,17.0914588483129,8.74426699635914
-5.24778832252916,17.1565981846152,7.54642662456098
-5.15000792414686,17.1818672627321,7.47862103098483
-5.09998764787157,17.2405804049771,7.54095963773606
-5.17847185599597,17.4241992210373,8.46329924996466
-5.20575861150593,17.4093977780697,8.23062551877351
-5.37800408641477,17.5792061693466,8.46556016249939
-5.31934418493642,17.660402311413,8.08322436421638
-5.27580953021547,17.752774410694,7.37663567846375
-5.20759544588531,17.8610677831539,7.67797859335606
-5.18832872925811,17.7949973005451,7.03185029927181
-5.05949418910729,17.7136247872947,6.91140062822011
-5.09246641327247,17.8536918079336,7.2391846236111
-4.97389382119766,17.9618819387733,7.39434649771654
-5.04502328961492,18.0804912586883,7.79958058883213
-4.96701511446149,18.1501646526869,7.5971815231123
-5.09899637448287,18.2686003264634,8.19122467907681
-5.08063023818375,18.3663231865378,8.34994820486602
-5.0956484215505,18.4131266576169,8.14854602260793
-5.20252953733107,18.3978667158343,8.56037849990123
-5.32395482833839,18.4525530937083,8.96959930037749
-5.38622158359272,18.4135123235997,9.93746096229643
-5.34124346534975,18.3509218810977,9.86082717560511
-5.28599091878958,18.3013858513098,10.3359086819349
-5.36587794921705,18.2588131927119,10.0614525658839
-5.58738023399644,18.1780060614408,9.88117783255826
-5.73042001968625,18.1023269784269,9.95514369251131
-5.91949079091242,17.9438452146823,10.3469268294684
-5.96801423550294,17.8125382122422,9.08649178983074
-5.90648059529174,17.8890649265542,9.09323038133128
-5.96447452179357,18.0980109044702,8.65301961842696
-6.04711280091525,18.1685565075373,9.4644324245047
-6.1500261654254,18.3053040508644,9.22662225397938
-6.26380931129661,18.4742027083577,8.72677390433359
-6.44484602042654,18.6264741916725,8.48946866240068
-6.57433342653847,18.778315737798,8.46710478992106
-6.67005271121953,18.8454962026837,8.99692389163248
-6.7324234664695,18.9319782948093,8.57667235849614
-6.78820211858947,18.8714555900826,8.82344701697886
-6.8001938075447,18.9015216409254,9.18717323381293
-6.84283585582309,18.9065689184669,9.4148289366841
-6.88506508650747,19.0145947473082,9.17723904338641
-7.05006320506546,19.0010337493671,9.86508722317891
-7.07759824443172,18.9712048882125,9.93772567305499
-7.14893656075579,18.7992074240061,9.71686057902558
-7.37241548870501,18.9076772443549,8.65212160450668
-7.48104775308475,18.9511457296614,9.30120258958073
-7.61914421794927,18.9328225036135,9.70786008593556
-7.78488824796605,18.7684307294762,9.67095571473293
-7.81130526374332,18.8021862117835,9.43508520341159
-7.84524328061392,18.6213074973271,10.1863889716196
-7.89690304123029,18.4781458112668,9.87348824352157
-7.96633481332068,18.3738815827755,9.53526965116238
-8.03692264053579,18.4139032945806,9.39962167735519
-8.11150852181236,18.461200583606,9.09128370485697
-8.24001700449318,18.6422860562612,9.07762651919832
-8.47251975351553,18.747215484827,9.37527485328938
-8.46176059607001,18.7344203204092,9.88299022762571
-8.54093311024887,18.5554940949531,9.90295556298756
-8.664953697018,18.4526291902965,10.3564258194823
-8.70300220432796,18.3992727162677,9.9634431055896
-8.81463047777562,18.3953493186561,9.8337270122982
-8.86978527365019,18.4195658259439,9.41511544894918
-9.03601826767419,18.4352689518476,8.83236501492509
-9.30559129267605,18.6741361484871,8.60588285012253
-9.4188393511121,18.7469250187484,9.51640522873065
-9.42037791771753,19.0033381325351,8.97914424173614
-9.5616159539277,19.1332395945653,8.8650068287737
-9.6712441590342,19.1788110468338,8.6621489539584
-9.70326829262151,19.235165623381,8.25081867224169
-9.63257466885572,19.4021748291847,7.61200901350594
-9.55514593701748,19.4721428704802,7.43526822179163
-9.65177867589959,19.4139895349267,8.1701422048413
-9.69895730204461,19.5985555896976,8.30132928243985
-9.7863714379392,19.7365517915903,8.30481850964953
-9.99166469465063,19.8575049225415,9.19299096180129
-10.0858777711216,19.656378272955,9.64038233412067
-10.0799904374324,19.6383240064233,9.70607166419102
-10.1096188314009,19.7883224972968,8.99845994953339
-10.1308604446749,19.7183529009294,9.43959379865661
-10.2533456457419,19.7294807912421,8.93121467078532
-10.3117494451798,19.6103971545808,9.25365895337433
-10.453000986256,19.6220790855869,9.51544425211387
-10.5598189392531,19.6136292788426,9.6613046693137
-10.5331623274429,19.4617205262389,9.79615016679132
-10.615505621419,19.3923982884345,9.64467615932127
-10.6887757278537,19.4204341513938,9.37339306862422
-10.8402160490166,19.4899337220155,9.4227052615898
-10.8437846428086,19.4398854092533,8.95189832423142
-10.8923907094729,19.4336889480183,9.0377455785988
-11.1730378364311,19.3631297876163,8.86832268049901
-11.2418600060425,19.4654221311187,9.01794089334499
-11.2227498266366,19.57531540758,7.99489217832276
-11.2142739998214,19.6602092660782,7.29740843814977
-11.3199703996541,19.7333987335282,7.58354636494706
-11.2481827672972,19.814577795143,7.67804236987119
-11.1887495102289,19.7692096597302,7.34765158540568
-11.1171557119595,19.9970272234619,7.96983138107386
-11.0398069836186,19.9410213146642,7.48058411980402
-11.3256318487198,19.9516022587955,8.28300842406827
-11.313344049248,19.938748516181,7.61506613260036
-11.2714046335326,20.0847621081239,7.72547513047424
-11.284501561422,20.1613113712824,7.77207812263106
-11.1346955429018,20.2648728521212,7.46562793788069
-11.1341073704041,20.2823639456133,8.12791597621261
-11.2369653047792,20.3709931911775,7.70844336790331
-11.3577912717203,20.5344893218325,7.67547234341588
-11.2914566813723,20.6651652627255,7.69231054220677
-11.3807574230561,20.9461214090987,7.99538876152408
-11.4284793617532,20.9707850963333,8.1313350070867
-11.4736499334703,21.0146802900632,8.34087027855934
-11.6779535737157,21.0713511357551,9.0038597731678
-11.8228763580897,21.1962880613801,9.24200261177309
-11.8442644164887,21.1825798472677,9.61988424905337
-12.1276411095671,21.1657081968597,9.57394307890969
-12.224817261865,21.295263917634,9.05274840375839
-12.2431423089551,21.1631990581133,9.35024748706
-12.1435295123487,21.26707474285,9.76129253814373
-12.1975229716861,21.0645688855867,10.7560316968065
-12.232970516977,20.9385305875332,10.4716061872149
-12.2757484279218,20.8694562950447,10.4860924776735
-12.1421076805881,20.7768083607762,10.946720652414
-12.1191201095536,20.6964560188946,10.5048618142746
-12.0163540428322,20.5141084160663,10.7148100110694
-11.9755281336813,20.4557465818593,10.0986982192453
-11.9466241122166,20.458465591782,10.0237180312146
-12.1060363869483,20.4273997573927,9.8365745666002
-12.1289158271097,20.3531688525828,9.48502144139264
-12.2454267912667,20.5563953670676,9.06098960316696
-12.4166355944281,20.4007989006472,9.52317304217333
-12.497059212374,20.3338441042233,9.04189525088437
-12.5256523736511,20.3904714098941,8.7047180260134
-12.4041191491858,20.5186110409865,8.36681424625474
-12.4373109770179,20.6687497183359,8.50544265442424
-12.4818424070529,20.8236735090121,7.97666610490574
-12.5366954540913,20.8501721815269,7.8280256419475
-12.4663902865919,21.0160917957377,7.8343731270478
-12.3973026147268,20.9654293438046,7.86086589328126
-12.4383462198007,21.0025485658803,8.4347276404233
-12.490215689297,21.1930870389831,8.53149871864767
-12.586515993009,21.223951738457,8.47768742616489
-12.5701800788184,21.3063615636501,8.18834268898921
-12.6715736486085,21.3982543788748,8.29207104840846
-12.5765871098002,21.5724271417757,8.25806386463458
-12.4979705990152,21.6357929471962,7.74255674710436
-12.6027001314007,21.7097639128894,8.42338166137218
-12.713008954625,21.7935296833339,8.36535070997838
-12.7368517915056,21.8384711164535,8.1320712142197
-12.8670588514209,21.8877268244797,8.1060587662134
-12.8458348457316,21.9807091522829,8.04222185604072
-12.85592342294,22.088598886691,7.90965419576508
-12.925453515842,22.0468612133248,7.98065380674091
-12.8760552291879,22.1495518602447,8.3321225434294
-12.9471890083829,22.3130994481529,8.25669755177297
-12.982936118492,22.4020197697812,8.08510065903018
-12.9378264518529,22.4775519962739,7.6916051531009
-12.9982131843582,22.6143614913758,8.1833304763605
-12.8535646870896,22.735824931593,7.66894203825456
-12.9060076159502,22.8747557873062,7.88742737418302
-12.7939200358946,22.8777494666534,7.41859824821857
-12.7055825946781,22.8962895969338,7.1340436756755
-12.6940572835994,22.8976631292574,6.84146108385371
-12.530057518594,22.9401965349082,6.23559355779852
-12.4768151315756,22.9774178774758,6.12462200279106
-12.4183770415646,23.0664090638092,6.38752369723799
-12.3987321486108,22.9678959735625,5.99259362002456
-12.2146721337085,23.0785813565744,6.4144966721784
