theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
3.90036149851212,0,0,0,0,0,0,0
3.77342301091727,1.56079970569145,-0.0994415856117962,-0.00606596388967099,-0.0187468046158053,0.0529963110411939,-0.0806947809959909,-0.0590622749308648
3.8455834113286,1.56090748701268,-0.196512508412752,-0.0169321559107568,-0.0208444041108353,0.0538602928856721,-0.0762265186901202,-0.0647264849067579
3.8969593379926,1.56081526489202,-0.285823909029366,-0.0309020702588846,-0.0165093796604815,0.0545856524915004,-0.0728020209561333,-0.0685555668396282
3.69143164215159,1.56077880868831,-0.391552422209903,-0.0369999692185707,-0.0204676462174477,0.0461570966359738,-0.085260866963089,-0.0522549955956599
3.73883075851281,1.56104872501881,-0.494665191242861,-0.0455239864899918,-0.0204235741989625,0.047712065964395,-0.0826891948339949,-0.0562360832358161
3.85480377856735,1.56094108620136,-0.588861096228906,-0.0629666719622979,-0.0185694199830154,0.047983874624389,-0.0756264850030302,-0.0654265600966951
3.89056256863064,1.56077886551633,-0.688329593144271,-0.0754877325559537,-0.0262294342758086,0.0555674090886562,-0.0732390626395565,-0.068088469682312
4.09570221310379,1.56075031100333,-0.775403356882881,-0.0942370827719698,-0.029240222980421,0.0628305588509284,-0.0578335407581886,-0.0815799090669446
4.11223477300341,1.56086919446258,-0.859833178133827,-0.119579670098075,-0.0279528472984651,0.0571822659798585,-0.0564769739524809,-0.0825248533059635
4.13752977207748,1.56088920575315,-0.940730058972923,-0.146570372493264,-0.0265252174401787,0.0569361837571922,-0.0543716633989172,-0.0839268861523818
4.18708647559962,1.5609296115423,-1.01549006178569,-0.182934455879514,-0.0246125281757718,0.0501531448837977,-0.0501474746369998,-0.0865172282700472
4.03529854184927,1.5610348711963,-1.09972691450066,-0.219975872252448,-0.021584055709433,0.040898477310494,-0.0626527970055288,-0.0779398936834276
3.91343187308679,1.56075465364012,-1.20022745108472,-0.242192311098613,-0.0288376255259296,0.0475290067304049,-0.0716629110581312,-0.0697454455765706
3.9810277220142,1.5606954488965,-1.30252810636988,-0.269192710808152,-0.0355123161131305,0.0474261933244113,-0.0667883391720346,-0.0744265930339504
