theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
4.07192005887359+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
4.02247739334507+0i,1.56090100403422+0i,0.0171231203958914+0i,-0.12163949370687+0i,0.0807700195549745,-0.0445092646949351,-0.0636468991590831+0i,-0.0771302290119348+0i
4.01038941144982+0i,1.5608353001545+0i,-0.150095134236806+0i,-0.124601555672582+0i,-0.102643679331025,0.0733931881786532,-0.0645745753016725+0i,-0.0763552501443655+0i
3.98286426124277+0i,1.56081137278122+0i,-0.0452589441605731+0i,-0.214176815014637+0i,0.171487729332977,-0.0150261324879686,-0.0666515392567446+0i,-0.0745491268540862+0i
3.95186605907863+0i,1.56079409905039+0i,-0.0195170208549284+0i,-0.265237992440169+0i,0.0946719616151499,0.021386388569815,-0.0689300383095052+0i,-0.0724475659953469+0i
3.92740669689086+0i,1.56077954768725+0i,0.0433917792395462+0i,-0.132490415562851+0i,0.133590064949055,0.203487656030204,-0.0706812648545804+0i,-0.0707400791528866+0i
3.94366482541389+0i,1.56078987715015+0i,-0.0352462715507848+0i,-0.183099125623326+0i,-0.00911617783643165,0.0212711145148674,-0.0695218729538994+0i,-0.0718798245753416+0i
3.92550136372903+0i,1.56078227426397+0i,-0.141795692412746+0i,-0.258011563287875+0i,-0.0357335009671145,-0.00430715819164773,-0.0708159198948471+0i,-0.070605279472902+0i
3.95019028003933+0i,1.56076781353275+0i,-0.150257588685751+0i,-0.467073983690945+0i,0.0605894513063568,-0.136730467591921,-0.0690513475793616+0i,-0.0723319528111484+0i
3.91354189005805+0i,1.56075559259248+0i,-0.185299128006531+0i,-0.628187997968158+0i,0.0366136981209898,-0.0913606849863215,-0.0716552374417701+0i,-0.0697533292908915+0i
3.97518297240836+0i,1.56073888553311+0i,-0.269064040357387+0i,-0.693575262728039+0i,-0.0165427116334759,0.00864769813409446,-0.0672222007173801+0i,-0.0740349628939751+0i
3.98261350340064+0i,1.56074086947811+0i,-0.353919614788481+0i,-0.642247108841244+0i,-0.01818534349187,0.125860565001092,-0.066670230939224+0i,-0.0745324111142967+0i
3.95869170241406+0i,1.5607419851838+0i,-0.273912464023016+0i,-0.808490575499523+0i,0.148441085970142,-0.0933271000976636,-0.0684339352046767+0i,-0.0729163665606159+0i
3.9308535617832+0i,1.56072545463529+0i,-0.224422963817651+0i,-0.887328251510305+0i,0.119926514170142,-0.00785438879663712,-0.070437013964777+0i,-0.070983287214145+0i
3.89187390198816+0i,1.5607174046921+0i,-0.321803502498992+0i,-1.00891969311839+0i,-0.0242308256685112,-0.0534069896696751,-0.0731497130128293+0i,-0.0681844519384054+0i
3.94500731648262+0i,1.56070589364836+0i,-0.37629311014644+0i,-1.09012035180798+0i,0.0149357046639133,-0.00922756642262794,-0.0694253123113615+0i,-0.0719730922669709+0i
3.91964972548884+0i,1.56069420864929+0i,-0.478951581769813+0i,-1.0085828154692+0i,-0.0314306099572838,0.151727220213818,-0.0712278616660888+0i,-0.0701896838750291+0i
3.95971347215811+0i,1.56068998834179+0i,-0.538599044625883+0i,-0.915701243701157+0i,0.00871193290140193,0.165867823978117,-0.0683593957574726+0i,-0.0729862522100789+0i
3.93504306678918+0i,1.56069862507884+0i,-0.547170619624277+0i,-0.936740443780161+0i,0.0615674368465584,0.0502385595477806,-0.070139011844952+0i,-0.0712777596267846+0i
3.9059869544871+0i,1.56069074625228+0i,-0.51799964506155+0i,-0.955072886198057+0i,0.101351143974956,0.0508775506728558,-0.0721801694122295+0i,-0.0692099930907513+0i
3.94150734527971+0i,1.56069256120451+0i,-0.559550668713428+0i,-0.868831691966028+0i,0.0281257666729012,0.15797085957376,-0.069676790324779+0i,-0.0717296653417314+0i
3.92685770956322+0i,1.56069556025582+0i,-0.554265890850134+0i,-1.01007313523849+0i,0.076004867471725,-0.0705401778964035,-0.0707200896084307+0i,-0.0707012653760563+0i
3.90795943162177+0i,1.56068440483936+0i,-0.555835809690686+0i,-1.08137695124176+0i,0.0704735951169155,-0.00195158390754302,-0.0720435139574679+0i,-0.0693522320957309+0i
3.94673661346215+0i,1.56068028116413+0i,-0.442511437715441+0i,-0.976959188936713+0i,0.182625117690512,0.176510803878475,-0.0693007457152674+0i,-0.0720930415734268+0i
3.93733138122237+0i,1.56069764347574+0i,-0.586523869061474+0i,-1.02688764544151+0i,-0.0740367089221354,0.0215096164763086,-0.0699757224238973+0i,-0.071438072981105+0i
3.9153031672423+0i,1.56068172294726+0i,-0.644288137337371+0i,-1.09360197591652+0i,0.0137680031412548,0.00316509529468734,-0.0715322714171516+0i,-0.0698794257696996+0i
3.93203741894792+0i,1.56067215316216+0i,-0.669035510186408+0i,-1.32043906510359+0i,0.0456055577028669,-0.155770464370919,-0.0703529305519042+0i,-0.0710666248161466+0i
3.91004695755048+0i,1.56065405822809+0i,-0.769044846444522+0i,-1.51794787968893+0i,-0.0281107537524885,-0.128006341005753,-0.071898582505626+0i,-0.0695024735795906+0i
3.95002355673839+0i,1.56063260537578+0i,-0.998099970779894+0i,-1.69031528892873+0i,-0.159991718293828,-0.100046969902493,-0.0690634060415437+0i,-0.0723204393373054+0i
3.91933740776038+0i,1.5606064958656+0i,-0.964392991245822+0i,-1.721252621735+0i,0.104956759208566,0.0392301019219281,-0.0712497796744946+0i,-0.0701674347281983+0i
3.95162363903783+0i,1.5606027465903+0i,-0.951940725505807+0i,-1.86496428745878+0i,0.0813998647658303,-0.0712808118797506,-0.068947599025815+0i,-0.0724308538440314+0i
3.90315411162949+0i,1.56059810998038+0i,-0.991787015289368+0i,-2.07009976039446+0i,0.0325296507783515,-0.13613023235369,-0.072375940561913+0i,-0.0690052405819908+0i
3.9096218457595+0i,1.56057647524602+0i,-1.08975619691139+0i,-2.1764812272051+0i,-0.0260410592930167,-0.036909564445547,-0.0719281223290005+0i,-0.0694719023650882+0i
3.96257599797506+0i,1.56056050880725+0i,-1.02458569574868+0i,-2.17138503513373+0i,0.133320692104165,0.0782778255229489,-0.0681501909414619+0i,-0.073181633451586+0i
