theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
0.23322603763858,0,0,0,0,0,0,0
0.246045598251754,1.57931030134834,0.114577877556464,0.040074244199647,0.0175895597328683,0.0157171876092233,0.0969883178235962,0.0243570565904237
0.252914964797642,1.57937017000509,0.326824471990407,0.236312859770841,0.115427881187059,0.17121589059533,0.0968187132468838,0.0250227249758633
0.277037160411065,1.57938097226663,0.320394369025421,0.207600485087353,-0.102617104594856,-0.0560630733483351,0.0961870016298705,0.0273506986648474
0.269051248109588,1.57950322687513,0.328898944752958,0.332608208182536,-0.0878977767247764,0.0984260293632173,0.0964023524523129,0.0265816937319662
0.298852913533176,1.57945210386092,0.389773102362472,0.30171706294919,-0.0346933271666537,-0.0603335611253375,0.0955674847761676,0.0294424158919912
0.288185319159603,1.57959584366483,0.363975975650294,0.349075233175079,-0.121673247659384,0.018936885383071,0.0958761209472067,0.0284212848428179
0.316370513603636,1.57954199668198,0.419691577628367,0.261323910471127,-0.039321485863394,-0.118863248626552,0.0950370878414666,0.0311119259226001
0.346492072510972,1.5796787794508,0.561178967436026,0.238437128552843,0.0474304106796981,-0.0568468272262969,0.0940569791279612,0.0339600453080126
0.350614046444813,1.57980726762537,0.702557336130237,0.201964278918389,0.0474621706357762,-0.0708203057593096,0.0939161980584347,0.0343474561248554
0.350146014533004,1.57982302865363,0.715858877763309,0.179163402689594,-0.0806307218439785,-0.0571043728155558,0.0939322634770505,0.0343034965867615
0.362027532734191,1.5798227331408,0.81788725796969,0.190590481808316,0.00851031491192011,-0.0239900278153707,0.0935180652944609,0.0354171069340926
0.350334881807958,1.57986678102415,0.965295475793881,0.282635163104053,0.0534824348303457,0.0577234445902647,0.0939257829938456,0.0343212367054718
0.386909316356817,1.57980534485835,1.14971658512468,0.224176159892704,0.0918131410718072,-0.0961918034644681,0.0926079682589904,0.0377328002531197
0.386936017166808,1.57994878683923,1.14780947056229,0.316620133712523,-0.0945140752920346,0.0547087008723858,0.0926069607296489,0.037735272947433
0.379589596303641,1.57994061149683,1.3512105820455,0.35005475359712,0.11051943303362,-0.00361931119413077,0.0928816784495894,0.0370539310787275
0.374530487587337,1.57990191418815,1.42747217608709,0.44003672093054,-0.0168063548427551,0.0533984069481573,0.0930679488843385,0.0365835603852627
0.374240991371812,1.57987144685699,1.50651285783491,0.463577902936773,-0.0140378540387291,-0.013015434027419,0.0930785357865505,0.0365566160336518
0.384063646201713,1.57986528878963,1.61534788189836,0.361459906213799,0.016120055807774,-0.139587112823406,0.0927149682556831,0.0374691161004323
0.395769520161281,1.57990794816692,1.67261652102508,0.476132042549617,-0.03500137821843,0.0761203024089217,0.0922700173451429,0.0385518339268968
