theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
4.95212203082843+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
4.92023558062588+0i,1.56560643617634+0i,0.0283956380081042+0i,-0.191479532271533+0i,0.00776030534708126,-0.093631777846769,0.0206353326610229+0i,-0.097847754424764+0i
4.89660230395021+0i,1.56534332279856+0i,-0.010937223580189+0i,-0.297130417338031+0i,-0.0576501839787208,-0.00734281977964034,0.0183173223904277+0i,-0.098308065286858+0i
4.86837318517612+0i,1.5651445337435+0i,0.131668732198231+0i,-0.401203723135178+0i,0.12707071277383,-0.00528739473292489,0.01553524300459+0i,-0.0987859110642218+0i
4.86111771222539+0i,1.56492900038504+0i,0.082815923463487+0i,-0.3376779620534+0i,-0.0636709106216227,0.162421786565465,0.014818101886879+0i,-0.098896025483687+0i
4.83264907881234+0i,1.56486439861995+0i,0.239945108606149+0i,-0.522456515219625+0i,0.145132142022481,-0.0855008066347258,0.0119970431201809+0i,-0.0992777465314988+0i
4.80479218021099+0i,1.5646550241113+0i,0.20194351520075+0i,-0.477237467859412+0i,-0.0472287694842332,0.144792433471212,0.00922717607883407+0i,-0.0995733861109995+0i
4.76144820865065+0i,1.56443262117925+0i,0.126505867801951+0i,-0.440508160856228+0i,-0.0803416025265852,0.136608990743696,0.0049039551277865+0i,-0.0998796837405118+0i
4.74373288522241+0i,1.5640954814463+0i,0.0835829067527229+0i,-0.521475464308068+0i,-0.0460568383329188,0.0189835785511255,0.00313387728369026+0i,-0.0999508820029657+0i
4.71767290587426+0i,1.56396052001966+0i,0.0238313271159121+0i,-0.829266808943786+0i,-0.0602799697269964,-0.207792740625899,0.000528390090185573+0i,-0.099998604009819+0i
4.7038004338102+0i,1.56376600581921+0i,-0.0407543893119829+0i,-0.716027926937871+0i,-0.0637268723290422,0.213235193871973,-0.00085884409885276+0i,-0.0999963118660577+0i
4.65942573274569+0i,1.56366035978759+0i,-0.0894606226944337+0i,-0.9910526103855+0i,-0.0434123843963268,-0.175164905944811,-0.00529384898612403+0i,-0.099859777502817+0i
4.63592806385047+0i,1.56334712267233+0i,-0.140722296891845+0i,-0.964461818637472+0i,-0.043623030554782,0.126298620544471,-0.0076386436426294+0i,-0.0997078287964437+0i
4.61164265231997+0i,1.56318470795307+0i,-0.173879344858118+0i,-1.1970256290224+0i,-0.0230994491355664,-0.133070872415639,-0.0100575988307066+0i,-0.0994929379692879+0i
4.59392090731526+0i,1.56302109675944+0i,-0.245406979225136+0i,-1.3094683103731+0i,-0.0597085186542826,-0.0131435952332102,-0.0118191157127351+0i,-0.0992990861174914+0i
4.57666740223304+0i,1.56289969310351+0i,-0.313571832136216+0i,-1.56547867378977+0i,-0.0546343240453369,-0.156929967835036,-0.0135305288657431+0i,-0.0990803955816351+0i
4.52671954361831+0i,1.5627818678651+0i,-0.473729885705145+0i,-1.55122751407711+0i,-0.141697602976263,0.112532448694421,-0.0184604505926657+0i,-0.0982812889817576+0i
