X,Y,Theta,FmPi_x,FmPi_y,Xi_x,Xi_y
0,0,0.232505171986231,0,0,0,0
0.611211911429811,-0.149919938482539,-0.455198399613914,0.0898173821346887,-0.0439640519796722,0.521394529295122,-0.105955886502867
0.931158935941075,-0.824696874110866,-0.308150036947555,0.09528962871548,-0.030329633351987,0.224657395795784,-0.644447302276339
0.802685477701192,-0.646069483307539,-1.05580914259663,0.0492523695496681,-0.0870299034455567,-0.177725827789551,0.265657294248884
0.893012382129799,-0.794426425323985,-1.15477313647972,0.0404126057325171,-0.0914703301508644,0.0499142986960899,-0.0568866118655815
1.29751505442573,-0.342795645333979,-0.884678337988071,0.0633538407773836,-0.0773711241921295,0.341148831518544,0.529001904182135
1.12334077973285,-0.118985113996193,-0.886007427520426,0.0632509516997829,-0.0774552587567283,-0.237425226392656,0.301265790094515
1.70268072821618,0.11420227076986,-1.03532154474196,0.0510249422055562,-0.0860026468948465,0.528315006277771,0.319190031660899
2.09072678252296,-0.055660913445644,-0.798847114069269,0.0697533275896074,-0.0716552390978979,0.318292726717169,-0.0982079451176063
2.10223231046352,0.0857599816296634,-0.446430848417159,0.0901993821660093,-0.0431748938258129,-0.0786938542254467,0.18459578890112
2.49051585409974,-0.306533004483413,-0.837553038320312,0.0669282938946193,-0.0743007636323844,0.321355249741606,-0.317992222480692
2.94630693000823,-0.227381804902672,-0.386096386881286,0.0926386117609451,-0.0376575040464033,0.363152464147544,0.116808703627144
2.76104155160686,-0.956296948025881,0.104965348937445,0.0994496193831218,0.0104772708541966,-0.28471499778449,-0.739392413977405
3.18318429286475,-1.19343809496012,-0.59901122186905,0.0825893517490269,-0.0563826123700873,0.339553389508854,-0.18075853456415
3.36893577679499,-1.30993517111174,-0.893574016115815,0.0626630745615819,-0.0779316308471062,0.12308840936866,-0.0385654453045194
3.41091848422248,-0.96940019207921,-1.14927730834584,0.0409146981035517,-0.0912468491461224,0.00106800932393636,0.431781828178657
3.14591796867443,-1.28854892405644,-0.951297688556616,0.0580627039991994,-0.0814169663172324,-0.323063219547248,-0.237731765660002
3.3556359792906,-1.39699840598863,-1.37856938224016,0.0191045293851,-0.0981581222160135,0.190613481231076,-0.010291359716176
3.12223852020358,-1.85467561792135,-0.934706216949576,0.0594054778316417,-0.0804424589603919,-0.292802936918668,-0.377234752972327
3.13980375578035,-1.58474885052379,-0.441746678246373,0.0904006304254119,-0.0427519124564984,-0.0728353948486362,0.31267867985406
2.63681983190105,-1.200297605046,-1.50165744429249,0.00690838128905089,-0.0997610859401856,-0.509892305168355,0.484212331417973
2.89500140684496,-1.43620349275098,-2.25641058320188,-0.063314858399062,-0.0774030277567146,0.321496433342975,-0.158502859948265
2.74662596534218,-1.23784130901714,-2.90727514297943,-0.0972673027692792,-0.0232179200616543,-0.0511081387335042,0.221580103795494
2.77147260398223,-1.65608019041544,-3.4180811102106,-0.0962019945813499,0.0272979163778102,0.121048633221403,-0.445536797776105
2.66033020291709,-1.61724329075346,-3.18842951094659,-0.0998903354893521,0.00468197349679388,-0.0112520655757882,0.0341549261651819
2.78480318476234,-1.75566108320488,-3.09832083753958,-0.0999063921044959,-0.00432583132619869,0.224379373949749,-0.134091961125218
2.51406473214649,-1.59848651900588,-3.5532426954533,-0.0916461852542917,0.0400122072414913,-0.179092267361559,0.117162356957506
1.8022229607179,-1.2248439715631,-3.73947054598721,-0.0826531987712845,0.0562889752338283,-0.629188572657308,0.317353572208954
