X,Y,Theta,FmPi_x,FmPi_y,Xi_x,Xi_y
0,0,1.49042999464755,0,0,0,0
0.0959713786752789,0.0569935799450498,1.87454320945376,-0.0299097657589416,0.0954222506140221,0.12588114443422,-0.0384286706689723
0.195703772643032,0.0568086411281643,1.34702851336583,0.0221905064858172,0.0975068275655757,0.0775418874819356,-0.0976917663824611
-0.222042187397309,0.5476789987863,0.954745271314474,0.0577816677646869,0.0816166580443683,-0.475527627805027,0.409253699613767
-0.282066394985681,0.444635620838147,0.451006969162476,0.0900008649026366,0.0435872035897849,-0.150025072491008,-0.146630581537937
-0.707675652573134,1.06773625899288,0.581333459792165,0.0835731138583606,0.0549138838547912,-0.509182371445814,0.568186754299938
-0.466202334278302,0.73967924855706,1.41102324189725,0.0159094185734432,0.0987263409666082,0.225563899721389,-0.426783351402424
-0.332105444063475,0.988550945331732,1.04004681164653,0.0506179886116297,0.0862427923302169,0.0834789016031976,0.162628904444455
-0.0940824445368627,0.856130285340816,1.09910839961104,0.0454390541855779,0.0890802579403547,0.192583945341034,-0.221500917931271
0.332197545973917,1.28898244212339,1.20546285737719,0.0357260776331127,0.0934004677555354,0.390553912877666,0.339451689027034
0.56249286844458,1.38236401943023,1.67570648170604,-0.0104717818133322,0.099450197514404,0.240767104283996,-0.00606862020755616
0.653540263239519,1.25960381322389,1.64867806340929,-0.0077803027700916,0.0996968750202618,0.0988276975650302,-0.222457081226608
0.826829972432711,0.910190157404836,1.75202742813439,-0.0180240648738384,0.0983622543734316,0.19131377406703,-0.447775910192483
0.304501238217934,1.02768204430385,0.94939099498338,0.0582178355686899,0.0813061106049047,-0.580546569783467,0.0361857762941126
0.195555155365724,0.634889616043902,0.188657229112656,0.0982256943973844,0.0187540118415139,-0.207171777249594,-0.411546440101464
0.335587628517703,0.501994058895544,0.563262644017983,0.0845517533170962,0.053394765764117,0.0554807198348826,-0.186290322912475
0.884896074486774,0.346842037396831,0.967296521028627,0.0567527523794703,0.0823354425345157,0.492555693589601,-0.237487464033229
