theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
1.97712570725035,0,0,0,0,0,0,0
2.11539006296564,1.57449689044455,-0.0518070640443894,0.0855337834723832,0,0,-0.0518070640443894,0.0855337834723832
2.00491634649659,1.57319002417299,-0.0938682850980396,0.176257835870168,0,-0,-0.0420612210536503,0.0907240523977846
1.98555434285868,1.57425321290594,-0.134165132611422,0.267779221788888,0,0,-0.0402968475133823,0.0915213859187197
1.8832531426338,1.57444145020417,-0.164904874774438,0.362937344152411,0,0,-0.030739742163016,0.0951581223635234
1.65762445189485,1.57537811122035,-0.173576781263974,0.462560624754069,-0,0,-0.00867190648953572,0.0996232806016583
1.73653211536518,1.57724866491242,-0.190074589445425,0.561190348089421,0,0,-0.0164978081814519,0.0986297233353517
1.99750968986781,1.57663161874119,-0.231462701035002,0.6522234421764,0,0,-0.0413881115895761,0.0910330940869791
2.00878674293213,1.57435437601345,-0.273874744223507,0.742784021859706,-0,-0,-0.0424120431885052,0.0905605796833058
1.95411059879884,1.57425666824571,-0.311274371604875,0.835527042468994,0,0,-0.0373996273813678,0.0927430206092881
1.87955657572252,1.57476906709863,-0.341662146179521,0.930798145939041,0,-0,-0.0303877745746466,0.0952711034700473
1.76950598137877,1.57544416729647,-0.361402600313366,1.02883035733198,0,-0,-0.0197404541338448,0.0980322113929374
1.85792020488031,1.5763869780827,-0.389722102311965,1.12473659178288,0,0,-0.0283195019985995,0.0959062344509017
1.81731016659566,1.57564328630359,-0.414124570190759,1.22171349398863,-0,-0,-0.0244024678787935,0.0969769022057544
1.64853302695997,1.57599646532463,-0.421890413198309,1.32141149638779,0,0,-0.00776584300755003,0.0996980023991559
1.58485609591137,1.57734738057693,-0.42329634378884,1.42140161269523,-0,-0,-0.00140593059053065,0.0999901163074362
1.40709272769943,1.5778095247011,-0.406999003821359,1.52006465901949,0,-0,0.0162973399674806,0.0986630463242665
1.49938723581442,1.57893850305738,-0.399864162066125,1.61980980443083,0,0,0.00713484175523428,0.099745145411332
1.39943613515108,1.57837972768685,-0.382811884434731,1.71834517791457,0,0,0.0170522776313932,0.0985353734837489
1.15467592242811,1.57897547402616,-0.342390386691793,1.80981157896008,-0,-0,0.0404214977429381,0.0914664010455077
1.13260208635415,1.58007827037502,-0.299959885937327,1.90036351215714,-0,0,0.0424305007544662,0.0905519331970623
1.18240018484346,1.5801440697158,-0.262089435544472,1.99291527598173,0,-0,0.0378704503928553,0.0925517638245879
1.22884897069619,1.57996509040569,-0.228557201774071,2.08712562200788,-0,-0,0.0335322337704006,0.0942103460261515
1.15271859930304,1.57977814138809,-0.187956752273168,2.17851272996259,-0,0,0.0406004495009036,0.0913871079547032
1.03487121934328,1.58005576255701,-0.13689308606642,2.2644923903104,-0,0,0.051063666206748,0.0859796603478161
0.783272409547973,1.58038128179577,-0.0660322543294484,2.33505259528137,-0,-0,0.0708608317369712,0.0705602049709654
0.765118272881005,1.58063545599148,0.00609779007507708,2.40431482665028,-0,-0,0.0721300444045255,0.0692622313689155
0.746943773430707,1.58062082161655,0.0794746591695636,2.47225476396178,-0,0,0.0733768690944865,0.0679399373115003
0.664014460824793,1.5806030008186,0.158227113051317,2.53388309354812,-0,-0,0.0787524538817532,0.0616283295863383
0.508647397164291,1.58051524111865,0.24556751495281,2.58258272594597,0,-0,0.0873404019014929,0.0486996323978497
0.559979613265612,1.58018148617266,0.330294108951737,2.63569961845053,0,-0,0.0847265939989275,0.0531168925045592
0.592864945467891,1.58030587494924,0.413228441666505,2.69157355206144,0,0,0.0829343327147674,0.0558739336109089
0.841396322580106,1.58036894765815,0.479870683016007,2.76613099077761,-0,0,0.0666422413495027,0.0745574387161646
0.588806079784737,1.58056298938297,0.563031116754442,2.8216678457519,0,-0,0.0831604337384347,0.0555368549742908
0.558137749567024,1.58034253633675,0.64785540105831,2.87462859340841,0,-0,0.0848242843038674,0.0529607476565114
0.40141579732205,1.58026655793198,0.739906274419901,2.91370079213549,0,-0,0.0920508733615914,0.0390721987270778
0.285859881336206,1.5797780102647,0.835848228005637,2.94189904637493,0,-0,0.095941953585736,0.0281982542394467
0.299538342816886,1.57927662609335,0.931395509639912,2.97140696009821,0,-0,0.0955472816342753,0.029507913723279
0.364157984002872,1.57933621522333,1.02483790834018,3.00702322218649,0,0,0.0934423987002649,0.0356162620882755
0.349253696115333,1.57961348969373,1.11880074405902,3.04124288763888,-0,0,0.0939628357188414,0.0342196654523977
0.301296971419378,1.57954558944365,1.21429598450591,3.07091878782727,-0,0,0.0954952404468878,0.0296759001883865
0.375507649107526,1.57932811645169,1.30732814091574,3.10759327315067,-0,0,0.0930321564098351,0.0366744853233959
0.316047157145756,1.57964138005245,1.40237528403069,3.13867446659119,0,0,0.0950471431149452,0.0310811934405218
0.0779589153632336,1.57938423891314,1.50207155827999,3.14646246381818,-0,0,0.0996962742493038,0.00778799722698967
-0.0398720269239542,1.57808304831464,1.6019920798837,3.14247631750335,0,-0,0.0999205216037065,-0.00398614631482936
0.0314110337231629,1.57728412275206,1.70194275128777,3.14561690437128,0,0,0.099950671404073,0.0031405868679325
0.104712553716692,1.57777844074186,1.80139501609718,3.15606903450248,0,0,0.0994522648094071,0.0104521301312014
0.10101208622837,1.57824770560992,1.90088527766404,3.1661530740382,-0,0,0.0994902615668596,0.0100840395357152
-0.00105369326440233,1.57822319187979,2.00088522215057,3.16604770473126,-0,0,0.0999999444865304,-0.000105369306942176
-0.0764055855241311,1.57755630598854,2.10059347344825,3.1584145780352,-0,-0,0.0997082512976831,-0.00763312669605782
-0.203960203957993,1.57702053054819,2.19852068580225,3.13815967540463,-0,0,0.0979272123540037,-0.02025490263057
-0.135187865584795,1.57603711857854,2.29760828868536,3.1246820289157,-0,0,0.0990876028831034,-0.0134776464889234
-0.298385399149672,1.57658300745353,2.39318952776986,3.09528429541342,0,0,0.0955812390845028,-0.0293977335022806
-0.461314810710914,1.57526062575755,2.48273632931511,3.05077170918194,0,-0,0.0895468015452522,-0.0445125862314831
-0.609348477224351,1.57382551735292,2.5647384373205,2.99353837726187,-0,0,0.0820021080053879,-0.0572333319200682
-0.794664822964306,1.57245386072877,2.63479083705923,2.92217549271503,-0,-0,0.070052399738728,-0.0713628845468389
-0.785600334581783,1.57068835263646,2.70548721807135,2.85145052038002,-0,0,0.0706963810121264,-0.0707249723350123
-0.818873798795981,1.57078482605639,2.77379163725004,2.77841281559227,-0,-0,0.0683044191786828,-0.0730377047877519
-0.659799327267628,1.57047397427261,2.85280316239245,2.71711698461928,0,0,0.0790115251424174,-0.0612958309729882
-0.766711715520146,1.57201035800164,2.92482274987972,2.64773990614113,-0,0,0.0720195874872684,-0.0693770784781522
-0.875898493118139,1.57099422822932,2.98885344657636,2.5709279937802,-0,0,0.0640306966966361,-0.0768119123609314
-0.894616301868471,1.5699539979058,3.05143526008682,2.49293109244597,0,-0,0.0625818135104627,-0.0779969013342304
-0.721200441109087,1.56978380202661,3.12653662360342,2.42690242293077,0,0,0.0751013635165984,-0.0660286695152018
-0.503824963094131,1.57145931704884,3.21411085977455,2.37862454850528,0,0,0.0875742361711334,-0.0482778744254814
-0.232532538303919,1.57352172333555,3.31141945091324,2.3555802847808,-0,0,0.0973085911386886,-0.0230442637244831
-0.123998647221627,1.57589826600762,3.41065165222896,2.34321217166537,0,0,0.099232201315721,-0.0123681131154358
-0.227461384250631,1.57675313222844,3.50807585265762,2.32066166899167,0,-0,0.0974242004286597,-0.0225505026736955
-0.0334194523554297,1.57594651495886,3.60802001486504,2.3173203458021,0,0,0.0999441622074189,-0.00334132318956871
