theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
2.5271479657898,0,0,0,0,0,0,0
2.52810601864964,1.56909510594384,-0.0513262597449608,0.0778390940896838,0.0304383062669295,0.0202669155232336,-0.0817645660118903,0.0575721785664502
2.52906502968501,1.56909498328236,-0.0997025973453645,0.145554583976553,0.0334434031580775,0.0102217509041339,-0.0818197407584812,0.0574937389827356
2.53002500086143,1.56909385326811,-0.139681114380179,0.213625690408277,0.041896378347168,0.0106559385212367,-0.0818748953819823,0.0574151679104873
2.5309859336054,1.56909225689038,-0.192746200288661,0.275522197729656,0.0288649437785565,0.00456004217500874,-0.0819300296870391,0.0573364651463699
2.53194782863579,1.56909090321308,-0.248038574720915,0.340204980871776,0.0266927690046137,0.00742515259704583,-0.0819851434368675,0.0572576305450746
2.53291068656839,1.56908989603147,-0.312456149604502,0.404914481949241,0.0176226615045134,0.00753083710754766,-0.0820402363880997,0.0571786639699173
2.53387450784465,1.56908941030869,-0.381751449114783,0.46987555491868,0.0128000087764732,0.00786150767071849,-0.0820953082867542,0.05709956529872
2.5348392931327,1.56908921979356,-0.441687566848156,0.536230625089838,0.0222142411577984,0.00933473578024388,-0.0821503588911715,0.0570203343909146
2.53580504383437,1.56908859146419,-0.496098716388311,0.605300568429901,0.0277942384606377,0.0121289722942586,-0.0822053880007928,0.0569409710458041
2.53677176102479,1.56908785341775,-0.547975271101931,0.677744857588351,0.0303838406819518,0.0155828140688591,-0.082260395395572,0.0568614750895908
2.53773944555411,1.56908723170711,-0.602977696182568,0.754910966045766,0.027312955761243,0.0203842620903211,-0.0823153808418797,0.0567818463670943
2.5387080978357,1.56908716395766,-0.658973137449863,0.840436228791695,0.0263749028132874,0.0288231779866668,-0.0823703440805824,0.0567020847592615
2.5396777181139,1.56908781963809,-0.71957082500776,0.915764073676271,0.021827597284477,0.0187056547233552,-0.0824252848423743,0.0566221901612209
2.54064830792508,1.56908790693506,-0.789235832985699,0.991750942752595,0.0128151949525201,0.0194447067145061,-0.0824802029304593,0.0565421623618186
2.54161986766604,1.56908856696201,-0.848329576674701,1.06725387827348,0.0234413543937359,0.0190409342769241,-0.0825350980827377,0.0564620012439594
2.54259239897309,1.56908856062172,-0.899902869888832,1.1397667168335,0.0310166768922671,0.0161311319715855,-0.0825899701063976,0.0563817065884348
2.54356590350951,1.56908786254604,-0.950250385726934,1.21098297123661,0.0322973029710489,0.014914976229317,-0.0826448188091514,0.0563012781737905
2.54454038243559,1.56908697743021,-1.00373995502925,1.28455797529796,0.0292100746671043,0.0173542882411994,-0.0826996439694237,0.0562207158201544
2.54551583636239,1.56908645563625,-1.05359488254741,1.35089104685814,0.0328995178158035,0.0101930521669837,-0.08275444533396,0.0561400193931978
2.54649226707139,1.56908512736285,-1.1030694284125,1.41591607705108,0.0333346768493583,0.00896584153104601,-0.0828092227144474,0.0560591886618872
2.547469675677,1.56908366146251,-1.15813120133352,1.49096997486867,0.0278022029631618,0.0190756743671636,-0.0828639758841806,0.055978223450427
2.54844806203353,1.56908331914775,-1.21413428616247,1.56251432778675,0.0269156197162311,0.0156472292304688,-0.0829187045451823,0.0558971236876172
2.54942742735589,1.56908273967767,-1.27464299879084,1.62845442638805,0.0224646958466144,0.0101242094115432,-0.0829734084749887,0.055815889189752
2.55040777281757,1.56908196567356,-1.32632820245638,1.69439735129401,0.031342883782417,0.0102084051293126,-0.0830280874479574,0.0557345197766548
2.55138909992731,1.5690806630778,-1.38593852023883,1.76635491785002,0.0234724234737984,0.016304551315602,-0.0830827412562431,0.0556530152403997
2.55237140872819,1.56908029904866,-1.44577596626038,1.83163364656665,0.0232999235880271,0.00970735322169519,-0.0831373696095817,0.0555713754949417
2.55335470073281,1.56907940410403,-1.51055077656093,1.89939295367801,0.0184171619982095,0.0122697067790221,-0.0831919722987595,0.0554896003323365
2.5543389764437,1.56907898984772,-1.56694668494117,1.96277483010394,0.0268506406773888,0.00797418679716344,-0.0832465490576215,0.0554076896287602
2.55532423769854,1.5690777216042,-1.62536872729152,2.02714238752218,0.0248790573428842,0.00904191426882278,-0.0833010996932371,0.0553256431494237
2.55631048529372,1.56907664251766,-1.68836414098936,2.10111122669398,0.0203602102562243,0.0187253784254915,-0.0833556239540659,0.0552434607463033
2.55729771918815,1.56907659086365,-1.74927268244217,2.1771814917178,0.0225015800888148,0.0209091226823944,-0.0834101215416268,0.0551611423414258
2.55828594033442,1.56907657291895,-1.81073028977905,2.23789620798693,0.0220069848748269,0.00563602849486644,-0.0834645922117005,0.0550786877742612
2.55927515092049,1.56907535425741,-1.87251968268799,2.29227104010972,0.0217296428782663,-0.000621264658469456,-0.0835190357872113,0.0549960967812673
2.56026535242945,1.5690736419607,-1.93233968717648,2.34964632195354,0.0237534475626791,0.00246191268610568,-0.0835734520511685,0.054913369157711
2.56125654573872,1.56907204316238,-1.99152007408503,2.4163577726956,0.0244474538438453,0.0118809459924933,-0.0836278407523963,0.0548305047495629
2.56224873114439,1.56907114006674,-2.04892123849137,2.47522438820395,0.0262810372007738,0.00411911205672372,-0.0836822016071158,0.0547475034516281
2.56324191037745,1.56906949808605,-2.10664492029865,2.53910387392937,0.0260128526021177,0.00921512068654773,-0.0837365344093994,0.0546643650388758
2.56423608402342,1.56906826440508,-2.16732610104213,2.6081493380083,0.0231096581462619,0.0144643746966714,-0.0837908388897361,0.0545810893822603
2.56523125249988,1.56906760756982,-2.23313591889043,2.67336379222066,0.0180352969204739,0.0107167778452796,-0.0838451147687776,0.0544976763670756
2.56622741680894,1.56906694343192,-2.29265814557364,2.73781534353837,0.0243771351151469,0.0100374254878439,-0.083899361798356,0.0544141258298667
2.5672245783915,1.56906583425778,-2.34319258349823,2.80139611457075,0.0334191418287257,0.00925033346186382,-0.0839535797533156,0.0543304375705154
2.56822273886073,1.56906410915806,-2.40030747153111,2.85691777404545,0.0268928803840021,0.00127504810019563,-0.0840077684168762,0.0542466113745042
2.5692218994696,1.56906212998653,-2.45312271813893,2.91190675335159,0.0312466809438874,0.000826332248505035,-0.0840619275517133,0.0541626470576403
2.57022206152674,1.56905984233608,-2.50784067864208,2.9726518944422,0.0293980964194496,0.00666659665943836,-0.0841160569225985,0.0540785444311713
2.57122322547366,1.5690581146031,-2.56072683605729,3.03496846968563,0.0312839988313387,0.00832227186398782,-0.084170156246552,0.0539943033794402
2.57222539230749,1.56905639164725,-2.60721377943048,3.09827762771178,0.0377372818967134,0.00939923428585232,-0.0842242252699018,0.0539099237402988
2.57322856334647,1.56905435332263,-2.6550585314579,3.16149176218269,0.0364335117280072,0.00938872914619104,-0.0842782637554304,0.0538254053247173
2.5742327395312,1.56905237862015,-2.71245126267533,3.22902195123248,0.0269395402272576,0.0137894410741627,-0.0843322714446821,0.0537407479756325
2.57523792096354,1.56905130718998,-2.76672439877817,3.29765433433302,0.0301131119305431,0.014976431493582,-0.0843862480333845,0.053655951606957
2.57624410875952,1.56905012498728,-2.81978725071242,3.3745930011312,0.0313773413368106,0.0233676507508209,-0.0844401932710624,0.0535710160473519
2.57725130335516,1.56904951311772,-2.87785749013879,3.43661346926788,0.0264238674436237,0.00853452695358226,-0.0844941068699943,0.0534859411830996
2.57825950664063,1.56904801788663,-2.9368298659105,3.49530352367931,0.0255756128477589,0.00528932763358181,-0.0845479886194639,0.053400726777854
2.57926871984148,1.56904630579082,-2.98605236601581,3.54552641438128,0.035379338166861,-0.00309248194953438,-0.0846018382721781,0.0533153726514992
2.58027894522937,1.56904333194812,-3.03429522803789,3.60341207113093,0.0364127936135343,0.0046557782141402,-0.0846556556356093,0.0532298785355098
2.58129018328304,1.56904089156126,-3.07508917288425,3.66098448826991,0.0439154955743093,0.00442817282582009,-0.0847094404206677,0.0531442443131647
2.58230243549866,1.56903796765597,-3.12136536015701,3.71159396199898,0.03848700511882,-0.00244899605275029,-0.0847631923915817,0.0530584697818144
2.58331570311599,1.56903481816968,-3.16821199098659,3.7618305913092,0.037970280468393,-0.00273592545043277,-0.0848169112979784,0.0529725547606576
2.58432998715462,1.56903166448839,-3.2163584333516,3.80818016055564,0.0367241545119106,-0.00653692984129561,-0.0848705968769122,0.0528864990877318
2.58534528886654,1.56902827523456,-3.27348908567863,3.86444488833669,0.0277935965498191,0.00346442519950685,-0.0849242488768522,0.0528003025815428
2.58636160795914,1.56902619626907,-3.33785912976627,3.91431876453834,0.0206078228762709,-0.00284008899035548,-0.0849778669639072,0.0527139651920104
2.58737894552188,1.5690240452153,-3.41244367899017,3.95982475967336,0.010446901652613,-0.00712149161700448,-0.0850314508765171,0.052627486752024
2.58839730230521,1.56902216219359,-3.47917855040268,4.0102225371154,0.0183501289219148,-0.00214308968147525,-0.0850850003344252,0.0525408671235151
2.58941667942753,1.56902017998238,-3.53899516771225,4.06211293665702,0.0253218977663379,-0.000563706595739344,-0.0851385150759098,0.0524541061373568
2.59043707821967,1.56901788728898,-3.60415428418335,4.11297564969859,0.0200328783783759,-0.00150449056495272,-0.0851919948494766,0.0523672036065203
