X,Y,Theta,FmPi_x,FmPi_y,Xi_x,Xi_y
0,0,0.925822423509348,0,0,0,0
0.437363873632093,0.449830030055835,0.799412086087752,0.0697128332542931,0.0716946363381468,0.3676510403778,0.378135393717689
0.408843638387426,0.661446343028735,1.4208384934597,0.0149396439162148,0.098877737836465,-0.0434598791608819,0.112738575136435
0.401823665475437,0.274990398807976,1.87725877948512,-0.0301687809625222,0.0953406768133904,0.0231488080505333,-0.48179662103415
-0.418271382238654,0.335367868810007,1.52386102786117,0.00469180683623789,0.0998898741044928,-0.824786854550329,-0.0395124041024624
-0.742825473257784,0.496961501656745,0.967269433322853,0.0567549826368911,0.082333905202451,-0.381309073656021,0.0792597276442871
-0.754633937904882,0.821819267880152,0.872831649825828,0.0642659653045409,0.0766151793280911,-0.0760744299516394,0.248242586895316
-0.0747414059933571,0.794747746094663,0.678303445017781,0.0778638381133812,0.0627472924854385,0.602028693798144,-0.0898188142709272
-0.446805301414983,1.06972639116428,0.442519446387513,0.0903675661204828,0.0428217584115852,-0.462431461542109,0.232156886658036
-0.595877038413638,0.398279225199278,-0.169934915414006,0.0985595775985229,-0.0169118202332196,-0.247631314597178,-0.654535345731787
-0.97295544472393,0.79587233646651,-0.57056294488865,0.0841597058672597,-0.0540105907053084,-0.461238112177551,0.45160370197254
-0.529456171173052,0.425482459560438,-1.02671231520482,0.0517634586441298,-0.0855601796935786,0.391735814906748,-0.284829697212494
-0.892728904546561,-0.205031446363327,-0.959380235931935,0.0574027581392189,-0.0818835963915261,-0.420675491512727,-0.548630309532238
-1.1936843204794,-0.535755499796378,-1.40310855917044,0.0166902997831141,-0.0985973320792697,-0.317645715715956,-0.232126721353782
-1.71522078182487,-0.52669337606708,-1.3130740847067,0.0254878684487004,-0.0966973037987189,-0.547024329794165,0.105759427528017
-1.51792970867312,-0.581577294056224,-1.2121556844462,0.0351001689683314,-0.0936374825504968,0.16219090418342,0.0387535645613528
-1.44546397297708,-1.20149999455659,-1.05226711568971,0.0495603222061318,-0.0868549046561241,0.0229054134899012,-0.53306779584424
-1.40114039716362,-1.28740681759501,-0.762796116092053,0.0722906875433897,-0.0690945475019846,-0.0279671117299292,-0.0168122755364422
-1.42969785176184,-1.29329225910411,0.345770267231867,0.0940814671638381,0.0338921456431966,-0.122638921762053,-0.0397775871522916
-1.51611939116144,-1.14757084090371,0.138935097898626,0.0990364034479989,0.0138488552626267,-0.185457942847602,0.131872562937776
-1.49139940769584,-1.13721130753936,-0.477242025763352,0.088826512280723,-0.0459331113255194,-0.0641065288151186,0.0562926446898659
-1.53589245901522,-1.06153592761817,-1.26640492197475,0.0299712612974941,-0.0954029532888649,-0.0744643126168749,0.171078333210056
-1.85170760365537,-1.1640540513567,-1.6694292212105,-0.00984730480264961,-0.0995139718236777,-0.305967839837503,-0.00300415191485348
-1.99609120229524,-1.26702265491086,-2.14639153664147,-0.0544334189842254,-0.0838868457965119,-0.0899501796556423,-0.0190817577576469
-1.83072236117434,-1.77513812359772,-1.74370016184516,-0.0172043607341892,-0.0985089334615287,0.182573201855089,-0.409606535225331
-2.15926117688307,-1.63897346987028,-0.938598926585387,0.0590918893967326,-0.080673097173248,-0.38763070510547,0.216837750900688
