Alpha_1__Dr_1__H_0_5
0
0.42588662859868
0.661489070105061
0.81732559103557
0.948392841997638
1.11587052726895
1.17899738911115
1.23768759410233
1.30368043680799
1.40752437652795
1.54372895202962
1.69322658314291
1.73979926061342
1.83442270906039
1.90576372931173
1.93199234451218
1.98745647284967
2.2475281205443
2.42246353897672
2.48286225098012
2.41290221855276
2.42419236882346
2.41869907805137
2.57082048898299
2.69458576797929
2.63013823101012
2.62291200659153
2.65220976155459
2.58834893627975
2.57349629891491
2.64374450545799
2.77376097932789
2.82117412447346
2.92346930490216
2.89826472878864
2.93214439516267
3.00396576725607
3.04879300865086
3.16566935062536
3.14264973664464
3.11430123175407
3.11036297827232
3.22473140837603
3.29135639207031
3.31385170089005
3.30153950908978
3.25957426338018
3.23216534277405
3.25596214266448
3.3391818607005
3.36310333166994
3.45091511321994
3.45441912891911
3.49347964868825
3.55458192561937
3.53011228952177
3.61340846172357
3.76958685719432
3.83910055364324
3.89584155409089
3.95408062414332
3.91626064936044
4.03251610597151
4.08705977923974
4.09156112797856
4.06474503333023
4.03214388508213
4.03320531436202
3.96003910270217
3.94268265787222
4.01144706993389
3.98228638233109
3.96628796179144
4.13101382563239
4.12046869365398
4.16776766185554
4.1030595103568
4.08573541154731
4.02528744948459
3.96595592353776
3.95172658592085
3.97605233479033
4.16074303106907
4.21674422628959
4.25085784705902
4.25049871975409
4.3009178949216
4.27775171856571
4.21495664735877
4.07718480870406
4.11387839624324
4.05300129058055
4.03555599880415
4.10787610499134
4.15767019851452
4.25027287939353
4.20213313644934
4.12526488140712
4.2474937445604
4.32628263730687
4.34164288247369
4.31171215291792
4.33928426302571
4.31370037715673
4.33127704945628
4.37263722417547
4.50150111352224
4.52109378217082
4.56191815035078
4.462180213601
4.55868705241466
4.57181406449065
4.63536694449425
4.66663341998581
4.6618325199877
4.60927867929456
4.59738378014339
4.64058376843135
4.58502396858289
4.60415318151164
4.61768580315524
4.57651229974257
4.56898527324091
4.55466041582028
4.67185344427553
4.66032470325513
4.71870284326554
4.70845328979404
4.70808427792468
4.78555865028031
4.7976109718594
4.95838295518353
4.82413015383345
4.9416225400346
5.03548727534653
5.104708044318
5.2212887982263
5.28699513923666
5.28481086309746
5.29928187504184
5.38688828377639
5.47791790669096
5.47940605550693
5.53667854467903
5.61389869086745
5.5842002221785
5.63417726252595
5.78509300140917
5.79906123508465
5.77908805910539
5.67920105660995
5.65516638436563
5.71081425346379
5.71817964616832
5.72223567277799
5.79435234109462
5.63021252211476
5.75393018179655
5.76296424076858
5.77117659687067
5.74449182337222
5.82660837181795
5.93333482016466
5.97465101335864
5.99239945339411
5.96807830422169
5.9812516322455
6.11345650655454
6.18849219996598
6.2574247983793
6.35765097189727
6.3177309008516
6.38278416951156
6.44593757028244
6.43861456173041
6.46886207292122
6.39903565691867
6.37577666545424
6.4507302832867
6.44807472316085
6.38687179368111
6.42501336121041
6.52619790314297
6.52025657457795
6.48448747777755
6.4749934461956
6.51442258808558
6.44489034990249
6.46057521460756
6.54042590588077
6.62277446893536
6.60091596644057
6.66270803563647
6.58496259406117
6.55805184115426
6.56156733396559
6.61061880621033
6.69960621025942
6.72729051885827
6.81706917212958
6.9876810215834
7.09824305193944
7.07211228445427
7.13242967966618
7.2397653176584
7.25442554394165
7.21219297180389
7.23715625632062
7.22440583005523
7.26864255506695
7.27553414908877
7.29753335387668
7.38653022777793
7.4086458661471
7.37140603111804
7.44792472266893
7.60044219351199
7.66302440572196
7.74152657866891
7.7455692731566
7.77342937274875
7.79696161244855
7.81034908826843
7.91138872653357
7.94755249319467
7.99184684999374
7.89785914567058
7.82951169197278
7.85468673226625
7.91154686267908
7.98990945720855
7.97424825669213
8.11064902801461
8.13389794212432
8.19009924082133
8.17186890460564
8.09985580814208
8.048652535155
8.04143246657742
8.1084609645381
8.1412173632231
8.18168457859479
8.16451514148076
8.14453658306065
8.18953687896744
8.21257317851025
8.19304338540826
8.1404019627296
8.18993021657489
8.27118377617632
8.29711110197427
8.2619433494209
8.31308735143153
8.28085118969982
8.22706459076358
8.24063971244025
8.26076392962228
8.3751724609088
8.39337679966576
8.38159710705644
8.48641808931657
8.5395920028172
8.60269866373072
8.5798953013658
8.48085853839821
8.47358476404056
8.50135310732563
8.56319454639308
8.62756169723513
8.59394125389016
8.58332543507201
8.49823115908808
8.50500677576032
8.58633633319853
8.75782883441208
8.87648603128115
8.83351304889
8.71963957771817
8.70408973529103
8.72228079490242
8.75874191644563
8.73432996225953
8.80069819050031
8.87796282225946
8.9978002738641
9.10643657340012
9.05303105945492
9.07139964838621
9.22471450802978
9.29723722537317
9.32571787596092
9.44684484328245
9.44171700179688
9.45434614399313
9.4535050960591
9.46186732766255
9.56039607108402
9.64664947460113
9.69535394842588
9.70128060225309
9.76613746797518
9.85018066424798
9.85653752151528
9.91930138600484
9.88443561024802
9.93732070031708
9.87425863751561
9.95854306460369
10.0177351731638
10.0168994652382
10.0133325720936
10.0373029005959
10.0486421892335
10.1626377964558
10.1268984537554
10.1022482823621
10.0859937971552
10.1222607397284
10.1361292435407
10.0863777102664
10.0810706981462
10.0355320573243
10.0462369092454
10.1590956387858
10.2166807099186
10.3485062942546
10.4342477007062
10.4428083354879
10.5059994634269
10.5885961012781
10.5387275401945
10.515932476985
10.5255457065796
10.4795314370562
10.4137066768248
10.3848255359916
10.4192973670606
10.3696339804195
10.3963317635744
10.5066399224227
10.4325917201184
10.4476083747273
10.5043310043784
10.459935617426
10.5718690599674
10.5135365413358
10.4710469452658
10.3704988983873
10.4334054095904
10.3945052743353
10.3414898812506
10.3392719394038
10.3184043195477
10.1980324140837
10.1815706506317
10.1655308836122
10.1627780825174
10.2235562908175
10.2417290635179
10.2781295885367
10.3816876339838
10.3654833305244
10.3789306304079
10.396079910533
10.4109030406877
10.463676225868
10.4174591833402
10.4661322374608
10.5059257979924
10.5106362379444
10.5030345243123
10.4717441231828
10.605962234303
10.6328184856899
10.6123265401343
10.6821856400264
10.6982805683731
10.7161029593304
10.6811382070182
10.7668639666598
10.7934831261373
10.7514543730605
10.7104055036536
10.7034453026281
10.7715323212723
10.7459897226397
10.7286574625369
10.7534265399652
10.7579074359817
10.7590733468367
10.905599908516
10.9513303395084
10.9851351368544
11.0100383000556
11.0475562484885
11.0088486774327
11.1021176789986
11.1662081378244
11.1246194215375
11.1956352130515
11.1988326103184
11.1965716249098
11.206215091239
11.2810185192765
11.1908128460939
11.2660819074922
11.2172993513551
11.1396896167649
11.0943345336441
11.0904729103954
11.0296760836159
11.12461611941
11.2400692865731
11.2985665016111
11.294501343583
11.2865830614515
11.2458491696972
11.2306257841987
11.3225068995855
11.2888662050013
11.237811519532
11.2602138406874
11.2262725320015
11.2440312086064
11.2530340621372
11.3611819535709
11.317035706355
11.2507354654527
11.3243979485957
11.3376502128965
11.309999394354
11.3579420806175
11.4479997250184
11.350605091897
11.2970825976217
11.3357739669911
11.3063033084948
11.3258934367366
11.3303133468092
11.4014256359454
11.4108716871452
11.4516529953282
11.2916304127005
11.2442692514401
11.2594530342183
11.2965541957955
11.3540202836986
11.3436540267874
11.3011517464238
11.2788845216942
11.3154325109141
11.3816981732688
11.3435375502242
11.3458084591403
11.2286281306154
11.2296488794018
11.2749540664573
11.1790066109423
11.2031093628671
11.2342815660154
11.3184092158212
11.3507839147109
11.2892326348465
11.3861646758411
11.2868797639351
11.3163826118714
11.2497125373483
11.2993516760888
11.2829367605741
11.2260265113389
11.3437173398148
11.2528295408573
11.2989824182113
11.3808773126816
11.4027151383464
11.4040544190037
11.446324184249
11.4712459212941
11.5920320654392
11.6560410668051
11.6781827055904
11.7963955085759
11.7770942997298
11.7647124844984
11.8516234599148
11.8360622999466
11.862197257738
11.9640365603261
12.0954920513974
12.1176063026519
12.2329665786767
12.2277017541926
12.2656705126435
12.3027437499964
12.3867924234944
12.4237437064754
12.4106035499104
12.3948367937612
12.3916698901664
12.3855664348054
12.4481079181085
12.3590748156006
12.3191224835095
12.3441578814494
12.4114959165223
12.283970645895
12.3657012657818
12.4112009147374
12.3046891233886
12.3208186301059
12.2856731776842
12.3809249392623
12.3701263815845
12.3424891419368
12.361603885036
12.3870593703011
12.3468505892488
12.3694055700148
12.4386522871763
12.373127433529
12.299893217258
12.3127842135731
12.3431229102131
12.3045387765743
12.3237833163106
12.2176199823072
12.2418972981328
12.2923390667727
12.2675192457455
12.2931858752517
12.3053100916607
12.2665521979078
12.4346465649621
12.3193352747977
12.4043389077438
12.3927488069927
12.4393979994906
12.4887188516724
12.6042154480021
12.5768626044138
12.6185889650268
12.5922585164071
12.5288530708772
12.5444787724788
12.5463524880455
12.5024700050698
12.5049298854428
12.6567978239856
12.5358344801665
12.5059959489047
12.4735747931543
12.5063936253489
12.5593747018424
12.4485582981997
12.4287719558084
12.3921524422076
12.368557187431
12.3549370215808
12.3356655086858
12.3442632948447
12.3869182337609
12.4053861188038
12.4316207645918
12.4758636863817
12.5189839013862
12.4537045652263
12.4827100018373
12.4865247149113
12.4687232012456
12.4468045342677
12.4258478521721
12.3582081185269
12.3916723184973
12.414954639605
12.4720798679495
12.5172021122155
12.5117086887765
12.5514733340128
12.4384714707432
12.4631455746755
12.4558908534669
12.394099974737
12.2287729434031
12.3340027153004
12.4424988945906
12.4392807457675
12.3769903729087
12.4021254627697
12.3836993664134
12.4510279908179
12.5270679569063
12.6262442281644
12.6801182190943
12.6980587049711
12.6528008452314
12.7392690834143
12.8371683471148
12.8531535275892
12.8332719701952
12.9323973413336
12.9675870594705
12.8915788948037
12.8590202355725
12.9412605964021
13.0000546275434
12.9477071011569
12.9000106878548
12.8345195099551
12.8440753490317
12.7537175957704
12.6817015666563
12.7258828679158
12.6205021253138
12.6542213609927
12.6010509228529
12.6409466051757
12.6960664147018
12.6628782344801
12.6617826134019
12.6595988349294
12.5871274360761
12.6086646485666
12.5487772774298
12.5195856540839
12.4727069558018
12.5165688978948
12.4810355941808
12.6432924932854
12.493848896859
12.4265042508933
12.4162101005059
12.2694959350951
12.3573795340669
12.3830287673374
12.3997958920949
12.3908759020333
12.3534007114636
12.2937164202208
12.2610338766729
12.2021126353127
12.1001821897388
12.1191912961354
12.1327794535646
12.1477195867072
12.1999662242695
12.1107403792061
12.0261922941109
11.9109809762775
11.9279513843109
11.9841654868962
11.8694475631074
11.8218339128652
11.9300669055384
11.917904992202
11.8983134116717
11.8160743906106
11.7385269704257
11.7871644429269
11.7748331850923
11.8649184353802
11.9004655749916
11.8690186076011
11.9247471618397
11.8862577767101
11.8695015903094
11.8588864994217
11.8875101703945
11.8903108858789
11.8715375334357
11.8015034211188
11.7425484065765
11.7403546106069
11.7973808033403
11.7425384859855
11.6691739521684
11.6980192625494
11.6105317065059
11.5659560644191
11.6696519674979
11.7213842552074
11.7472671885768
11.7260872374245
11.7810497402403
11.8704533001715
11.9228803314252
12.0493491534396
11.9790263508395
11.9322287164281
11.8882135871583
11.8560444033674
11.8964902118866
11.8876261242886
11.9204415335073
11.8455132501372
11.8658084147156
11.8626943575891
11.9283206082135
12.0311689934894
11.9875628268942
11.9980044816721
11.9231926454864
11.8673295456713
11.772828295906
11.7934388437937
11.7277209550093
11.785113321071
11.828846539604
11.9831974602335
11.9659227715789
12.0086837327908
11.8748883666225
