Alpha_0_2__Dr_1__H_0_5
0
0.00228165918845133
0.000641801751800322
0.0014103376590611
0.000695216425784763
0.0165156859987334
0.0150367574576536
0.0226327025836132
0.0294223888209492
0.0273198655204617
0.028098267764921
0.0238732934125737
0.0205069414517232
0.0238464766598872
0.0202417406058108
0.0174093153227541
0.00428402080702977
0.000278831687709593
0.00204854540612931
0.00258043828625447
0.00218795685364488
-0.0022110261737061
0.00189005463172612
-0.00808119285229572
-0.0115800026647854
-0.0155437160981194
-0.0154813216218954
-0.0109267212963575
-0.0137954138580666
-0.0163864033921523
-0.0163261656647685
-0.0210612564966795
-0.0242677424743522
-0.0106387899544664
-0.00715578432752388
-0.0060247897247989
-0.00984180281948552
-0.00452640595840967
0.0062331802501714
0.00700720407637085
0.0139564649341449
0.0203905898230126
0.0159864285909914
0.0136916409336101
0.0131322963605859
0.0174584166609879
0.0134019617617144
0.0135844254743485
0.0149295610596886
0.0216030771577831
0.0168509325670172
0.0213087119291692
0.0303188445418282
0.0247821821362882
0.0248869961882476
0.00826010596919966
-0.0115704393454722
-0.00778465932909202
-0.00915866299034427
-0.00687784083294875
-0.0121629280370833
-0.0105624765918254
-0.0156311477433994
-0.0167793430271815
-0.0199218242290906
-0.0206642246213496
-0.020360464671422
-0.0141288904885712
-0.0049757546483927
-0.00292744969427566
-0.00273020933357175
-0.00743226433517647
-0.00399329817764823
-0.00512885430092091
-0.0111691743215895
0.000130202258527609
0.00674994881003801
0.00778520057681567
0.0119554926799155
0.00209935592747874
0.0068671244286911
0.00788962801792028
0.000629629064202569
0.00230268847312137
0.00551255738925139
-0.00118134773791478
-0.00454479577516714
0.00222181413639041
-0.00650243216765026
0.00187913252257805
-0.00158656793202873
-0.00315909011440221
-0.00767543061503603
-0.0150507176288392
-0.0194395024286656
-0.0171208319652099
-0.0133794353586938
-0.00608507610258993
-0.000714964965214267
0.0100551454059573
0.00415508851874775
0.0127401096525649
0.00407614399030493
-0.00329544877185278
0.00391743347314681
0.00916555420052921
0.00271695966718081
-0.000817705826665047
-0.00186698386694985
-0.0105635111575341
-0.021209748581596
-0.0224579682043857
-0.0286338953251496
-0.0119880561371831
-0.00549174418653887
-0.00367950217608859
-0.00811749953925758
0.00368505954033191
0.00554902062544515
-0.00915857716538474
-0.00269710220046917
-0.00142530306240866
0.00381081417619613
0.00579596382516453
0.00120267902172336
-0.00312732226738687
0.000528284295820008
-0.00590535415482392
0.00149786060483513
-0.0043704563538317
-0.00640806956981602
-0.00529110212362299
-0.0117111661717813
-0.00710909673374884
-0.00251581512413834
0.00228725935450568
0.00249759776498121
-0.000320023962135234
0.000974273913652839
0.00354584131464339
0.0116906902008768
0.000648104005929402
0.00213877944210682
0.00231671346500713
0.00306780059448784
0.00354126309070662
0.00676623140550774
0.00346479861381586
0.00504407964679536
0.00871045102612404
0.00948537384218105
0.0043062928469173
0.00387825235239992
0.00833506412969626
0.0165661356661312
0.0121401847231251
0.0182605893415356
0.0147799373413461
0.0147002905343444
0.0095576066363007
0.0107237337879403
0.0108544601121052
0.00472925145212366
-0.000322683841312787
0.00565236653806065
0.00190252060592575
0.00256846070619543
0.00193393316427113
0.00920645270136278
0.018477410026734
0.00984465121598286
0.00760593053332604
-0.00185893414558257
-0.00701612638236662
-0.0122529593120761
-0.0114303956875695
-0.0117015864734509
-0.0241298787060256
-0.0249878436241445
-0.0193834615879399
-0.0143869888206366
0.00228395202823889
0.00719249546577451
0.0105868334114363
0.0101879114433439
0.0131455611522222
0.00155864513112175
0.00431248647222881
0.0037471039631191
0.00288176735498821
0.00311375743310807
0.00640824213380849
0.00380796303909593
0.01365463908756
0.0135141218311788
0.0174078610964852
0.0282351106394993
0.0164423889603864
0.00867763922668745
0.00288995620542422
-0.00358885278988307
-0.000340705153741825
-0.00287863661906129
-0.00197431628635016
-0.00242694428289747
-0.0104552213557046
-0.00853745085137766
-0.0102518852394948
-0.0109725550985725
-0.0249740421584214
-0.0261418055549296
-0.0321175156131135
-0.0147760361818213
-0.0110658243504439
-0.0134187393989456
-0.0151344740749649
-0.0144591479440278
-0.0203602998643178
-0.020108105272362
-0.0272566071757496
-0.0328954477260125
-0.0395365140767231
-0.0319087223467627
-0.0314586656743989
-0.0228680487056628
-0.0219827819412218
-0.0240950108599559
-0.0239804812789089
-0.0165981857045838
-0.0115778115739383
-0.0173138583286034
-0.0173266057679604
-0.0148655895810686
-0.00701456063946563
-0.00352994246187593
-0.00400268277676109
0.00802270182227116
-0.00927985507552335
-0.0128549738100304
-0.0136508404060462
-0.0099292202811258
-0.0122455333660794
-0.0127888029302447
-0.019158578974301
-0.0173372212332467
-0.0101663206406314
-0.00229525686626503
-0.00456208376054239
0.00301802928350288
0.0203291859338136
0.00721865589368942
0.00859184841113607
0.0157018039635418
0.00924172324854535
0.00642558342280712
0.0223605772891931
0.0233792656606269
0.0221186144377741
0.0116121618759704
0.0225979916703131
0.0315059875160829
0.0184496832926154
0.0196100721195677
0.0249298633495965
0.0123017687899766
0.0138099437727736
0.00515822446860165
-0.000691146901074149
0.00469597581849067
0.00392672602182075
0.00951280109737189
0.000539946922116194
-0.00160813246845847
0.00482361308961271
-0.000606643320234661
-0.00707608046935504
-0.0148877079720813
-0.0100737916646281
-0.00758971617202817
0.0002302499801678
-0.000525831586626525
-0.00224039417904705
0.00703451350970035
0.00138934318876638
-0.00032191343539368
-0.0101317020263856
0.00148709200262891
0.00148045853082064
-0.000524435144231223
-0.00680176001943252
-0.013111196369716
-0.00791016634205138
-0.0144597008074121
-0.00691622215337132
7.1787107884847e-05
0.00436819973493015
0.00896784080994603
0.0079791993584753
0.00962710441900971
0.00485198064390468
0.00068629095145
-0.00307679638857314
-0.00726082191643984
-0.00881579960536052
-0.0125419648953554
-0.00837650379897804
-0.0188272378452335
-0.0224477318950223
-0.019413091454543
-0.0148734685251084
-0.00968530925397786
-0.00189780551551978
0.00118551982965513
0.0037788431578784
-0.00139591598686211
0.00212462721049166
0.00885950515266453
0.0119008033000737
0.0101030069936568
0.015705835204001
0.0214322896119852
0.0192617342438689
0.0235250362755441
0.0246673752450605
0.0313694971712975
0.0239875539577749
0.0205272876288676
0.010835737280847
0.00763563296824199
0.022730785205772
0.0134493948069312
0.01326534817523
0.00684087170489406
0.00237235667544483
0.00426677053640157
0.00460326670880214
-0.0105880139131891
-0.0118309068795203
-0.0156116471412218
-0.00685466434532151
-0.0123781779281762
-0.0176488658769188
-0.0201223656182354
-0.0137507944937478
-0.00540089839566685
0.00216935474715321
0.00615002805957554
-0.00306403208182516
0.00280245909874827
-0.00254618875887078
0.00241849251249088
0.00580771722003056
0.0149328452693212
0.0101585072393732
0.0183561716382868
0.0172414754676274
0.017751018945215
0.00821882696666737
-0.000468468773307215
-0.00925557654839503
-0.00653145010059162
-0.00427388059267433
-0.0206401793672364
-0.0124525447708656
-0.00980243376885799
-0.0191895664648559
-0.0181232654305081
-0.012121713678359
-0.0144060577363319
-0.00905678311182425
-0.0068982011957053
-5.84274620739877e-05
-0.00507401634365372
-0.00747181872988794
-0.0069970043125928
-0.00791062355689737
-0.00429515579957967
0.00624945076247934
0.00695285468615963
0.00711407081318432
0.010798856341714
0.0172823586828833
0.0242393826739763
0.0351598487833747
0.0329500481735318
0.0253490148334407
0.0313871385278791
0.0209712358457402
0.0229633619038667
0.021295900697636
0.0212339642935804
0.0193708190296745
0.0221616466463615
0.0160343807193288
0.0114941165876907
0.00695384311581554
0.00668092986983523
0.00278862451773822
0.00499531188181483
0.0112009761069637
0.0266903970457465
0.0318362695946031
0.035195419765356
0.033881830968235
0.0239788132344369
0.0200743716480337
0.0149526695502829
0.0157691947321794
0.0153863658201794
0.024990634842426
0.017109508764369
0.00788567488628407
0.00356082150042754
-0.00469532226990955
-0.00113719664332584
-0.011289434098465
-0.0107845263526253
-0.0077070176966547
-0.00310627904261159
