X,Y,Theta,FmPi_x,FmPi_y,Xi_x,Xi_y
0,0,0.434484982912629,0,0,0,0
0.0957444098404509,0.0288618776988569,0.292783908650948,0.0957444098404509,0.0288618776988569,0,0
0.167317901539609,-0.0409753279009556,-0.773120458189433,0.0715734916991585,-0.0698372055998125,-0,0
0.17655012037276,-0.140548246585791,-1.47834248325395,0.00923221883315085,-0.0995729186848353,0,0
0.220366576305727,-0.230437724220686,-1.11724055800439,0.0438164559329668,-0.0898894776348955,0,0
0.271301866987091,-0.316493497781819,-1.03636365027613,0.0509352906813644,-0.0860557735611325,0,-0
0.299407988042161,-0.412462482142589,-1.28589661144281,0.02810612105507,-0.0959689843607702,-0,0
0.300274118653812,-0.512458731161058,-1.5621349123821,0.000866130611650414,-0.0999962490184685,-0,-0
0.296839005352765,-0.612399713728816,-1.60515421911994,-0.00343511330104655,-0.0999409825677583,0,-0
0.281048584912394,-0.711145157280994,-1.7293641952718,-0.0157904204403716,-0.0987454435521776,-0,0
0.273088089531394,-0.810827806289179,-1.65048559668258,-0.00796049538099926,-0.0996826490081854,0,-0
0.256983371698673,-0.90952247718649,-1.73254791634842,-0.0161047178327213,-0.0986946708973105,-0,0
0.204969206713057,-0.994930478221809,-2.11781311992033,-0.0520141649856158,-0.0854080010353195,-0,-0
0.203309839720545,-1.09491670977988,-1.58739075832523,-0.00165936699251238,-0.0999862315580708,0,0
0.213180549522,-1.19442836280612,-1.47192823654745,0.0098707098014549,-0.0995116530262434,-0,0
0.226858219235001,-1.29348855335319,-1.43358953228162,0.0136776697130012,-0.0990601905470712,0,-0
0.298199932964801,-1.36356251343892,-0.776433671344313,0.0713417137298002,-0.0700739600857211,-0,-0
0.37009054228491,-1.43307323413424,-0.768569015165634,0.0718906093201081,-0.0695107206953257,-0,0
0.434283440124636,-1.50974964424151,-0.873784963175236,0.0641928978397268,-0.0766764101072709,0,0
0.532973978637771,-1.52587966618779,-0.162007982760469,0.0986905385131344,-0.0161300219462822,0,0
0.585648932825733,-1.61088172028825,-1.01602428835896,0.0526749541879624,-0.0850020541004514,-0,0
0.634345238185911,-1.69822397721047,-1.06218702199414,0.0486963053601774,-0.0873422569222273,-0,0
0.651774941407002,-1.79669328941293,-1.39560449910019,0.0174297032210912,-0.0984693122024557,0,-0
0.687256910927599,-1.89018676425978,-1.20807511939384,0.0354819695205975,-0.0934934748468544,0,0
0.725245699610432,-1.98269001790208,-1.18112123250305,0.0379887886828327,-0.0925032536422967,-0,0
0.766787839326824,-2.07365292587991,-1.14239031016594,0.0415421397163922,-0.0909629079778332,0,-0
0.768639782801264,-2.17363577593615,-1.55227583328698,0.00185194347443997,-0.0999828500562345,-0,-0
0.73838059362474,-2.26894779758284,-1.87820718680331,-0.0302591891765246,-0.095312021646691,0,-0
0.6796045400205,-2.34985129270333,-2.19908430688667,-0.0587760536042402,-0.0809034951204921,-0,-0
0.646938268334726,-2.4443653905626,-1.90356674757501,-0.0326662716857732,-0.0945140978592678,-0,0
0.599445984872994,-2.53236813490384,-2.06567267123657,-0.0474922834617322,-0.0880027443412447,-0,-0
0.524867310883106,-2.59898661121417,-2.41251135204923,-0.0745786739898881,-0.0666184763103299,-0,-0
0.425169701734407,-2.60675750112674,-3.06380533139774,-0.0996976091486993,-0.00777088991256411,0,-0
0.325348700092481,-2.60077689654169,-3.2014344089561,-0.0998210016419253,0.0059806045850524,0,-0
0.239105102819572,-2.55016027941422,-3.67232626621775,-0.0862435972729093,0.0506166171274635,0,0
0.156807632883731,-2.49335247676213,-3.74576122321071,-0.0822974699358409,0.0568078026520949,-0,-0
0.0568076492512561,-2.49340969131207,-3.14102050805912,-0.099999983632475,-5.72145499459407e-05,-0,-0
-0.0431744789329456,-2.49151917716035,-3.16049892141823,-0.0999821281842017,0.00189051415172297,0,0
-0.124629269593964,-2.54952880634697,-2.52274575278814,-0.0814547906610184,-0.0580096291866244,0,-0
-0.209987518264346,-2.60162457761418,-2.59362009460875,-0.085358248670382,-0.0520957712672078,0,-0
-0.304721083611982,-2.63364881213314,-2.81560735969327,-0.0947335653476358,-0.0320242345189581,-0,-0
-0.403621879683243,-2.6484350400656,-2.99318621160076,-0.0989007960712613,-0.0147862279324641,-0,0
-0.451041752390494,-2.7364768237392,-2.06485002992856,-0.0474198727072515,-0.0880417836735948,0,-0
-0.523093639792368,-2.80582035639963,-2.37534662105297,-0.072051887401874,-0.0693435326604268,-0,-0
-0.616830754305316,-2.84065357851281,-2.78580134811733,-0.093737114512948,-0.034833222113185,-0,0
-0.652096116761505,-2.93422897170372,-1.93120173499455,-0.0352653624561889,-0.0935753931909112,0,0
-0.671501986858105,-3.03232796357313,-1.76609414575939,-0.0194058700965995,-0.0980989918694066,0,-0
-0.640694691304881,-3.12746423710061,-1.25762952276056,0.0308072955532235,-0.0951362735274844,-0,0
-0.556658659291623,-3.18166705366458,-0.572848683842375,0.0840360320132588,-0.0542028165639623,-0,-0
-0.481332859329461,-3.24743956965766,-0.717794762658347,0.0753257999621621,-0.0657725159930829,0,-0
-0.386826337263243,-3.21475138697725,0.333002257862686,0.0945065220662172,0.0326881826804061,-0,0
-0.306989500671976,-3.15453444979925,0.646215590003253,0.0798368365912673,0.0602169371780007,0,-0
-0.227455085811924,-3.09391863624479,0.651221204754555,0.0795344148600525,0.06061581355446,0,0
-0.136768155342856,-3.05177743737601,0.435001750330002,0.0906869304690679,0.0421411988687845,-0,0
-0.0367683316061643,-3.05158968053681,0.0018775694950714,0.0999998237366913,0.00018775683919159,-0,0
0.0314562626447544,-2.97847740564882,0.819966168702613,0.0682245942509187,0.0731122748879934,0,-0
0.102355270483329,-2.90795556018583,0.782731219502118,0.0708990078385749,0.070521845462989,0,0
0.184904993128003,-2.85151494279651,0.59971372086341,0.0825497226446739,0.0564406173893183,-0,-0
0.283684307896678,-2.83593781296362,0.15640823515918,0.0987793147686751,0.0155771298328994,0,-0
0.361915001862075,-2.77364849990196,0.672435486626732,0.0782306939653963,0.0622893130616521,-0,-0
0.459831977235497,-2.7533441670215,0.204464995541722,0.0979169753734221,0.0203043328804632,0,0
0.559571143686403,-2.74612622578605,0.0722422339442732,0.0997391664509064,0.0072179412354486,-0,0
0.657732526921189,-2.72703845898547,0.19205617614903,0.0981613832347863,0.0190877668005821,-0,-0
0.748639831239557,-2.68537478150055,0.429742549411363,0.090907304318368,0.0416636774849225,0,0
0.847467037838938,-2.67010444307066,0.153303163986463,0.0988272065993811,0.0152703384298857,-0,0
0.944284098414167,-2.69513356174417,-0.252981003190388,0.0968170605752289,-0.0250291186735063,-0,-0
1.02411020882315,-2.75536471727827,-0.646393694645981,0.0798261104089791,-0.0602311555341045,0,0
1.10423938662363,-2.81519209282674,-0.641345044707674,0.080129177800488,-0.059827375548471,0,0
1.18338700871804,-2.87631208887387,-0.657575809292319,0.0791476220944105,-0.0611199960471234,0,-0
1.23881012744275,-2.95954836648662,-0.983357296045582,0.055423118724703,-0.0832362776127542,0,-0
1.31045395716852,-3.02931341262167,-0.772112766411037,0.0716438297257699,-0.0697650461350445,-0,0
1.37802873065277,-3.10302670849529,-0.828817713028507,0.0675747734842484,-0.0737132958736246,0,0
1.42406434290895,-3.19180014148173,-1.09240001104422,0.0460356122561856,-0.088773432986441,-0,-0
1.48391318717058,-3.27191328547538,-0.929183328992317,0.0598488442616293,-0.0801131439936497,-0,-0
1.50884458042876,-3.36875555739321,-1.31882457428996,0.0249313932581803,-0.096842271917825,0,0
1.55510116388874,-3.45741405098863,-1.08990924070986,0.046256583459976,-0.0886584935954264,-0,0
1.56783043324428,-3.55660057074648,-1.44315733919294,0.0127292693555439,-0.0991865197578482,0,-0
1.64151192732431,-3.62421001853401,-0.742449109401294,0.0736814940800298,-0.0676094477875284,-0,0
