X,Y,Theta,FmPi_x,FmPi_y,Xi_x,Xi_y
0,0,0.038385754058534,0,0,0,0
0.0807117195886705,0.0590391253410806,0.631543509033987,0.0807117195886705,0.0590391253410806,-0,-0
0.176188149004349,0.0887754907214191,0.301930208694572,0.0954764294156783,0.0297363653803385,-0,-0
0.25573578299425,0.0281770259998705,-0.651003092994391,0.0795476339899009,-0.0605984647215486,0,0
0.30545803428966,-0.0585852799060702,-1.05040175865741,0.0497222512954107,-0.0867623059059407,-0,-0
0.329279320704219,-0.155706576816457,-1.33027099930394,0.0238212864145586,-0.0971212969103871,-0,0
0.322185442323587,-0.255454643913122,-1.64179474341196,-0.00709387838063221,-0.0997480670966651,-0,0
0.359494050759281,-0.348234316991831,-1.18846327101374,0.0373086084356941,-0.0927796730787087,-0,0
0.321562240622069,-0.440760949804846,-1.95985553632444,-0.0379318101372122,-0.0925266328130149,0,0
0.23451530829664,-0.489983216846626,-2.62695132250236,-0.0870469323254283,-0.04922226704178,-0,-0
0.134584453866608,-0.4862651080688,-3.17878231343067,-0.099930854430032,0.00371810877782592,-0,0
0.0348366216012171,-0.493362287674487,-3.07056114130445,-0.0997478322653912,-0.0070971796056872,-0,0
-0.0589671067999628,-0.528015722396571,-2.78771866205526,-0.0938037284011798,-0.0346534347220833,-0,-0
-0.15818464686992,-0.540500903311013,-3.01641418335999,-0.0992175400699576,-0.0124851809144426,0,-0
-0.244968382923893,-0.590185741607161,-2.62162924479492,-0.0867837360539726,-0.0496848382961484,0,0
-0.308211970081127,-0.667647013759673,-2.25549014851373,-0.0632435871572337,-0.0774612721525111,0,0
-0.329679609425519,-0.765315537148629,-1.78715681309308,-0.0214676393443923,-0.0976685233889563,0,0
-0.343851075715588,-0.86430629198558,-1.71298967214633,-0.0141714662900688,-0.0989907548369515,0,0
-0.368119392015388,-0.961316852359041,-1.81592707146338,-0.0242683162998001,-0.0970105603734607,0,0
-0.4577157448313,-1.00572961586332,-2.68139228922469,-0.0895963528159121,-0.0444127635042744,-0,-0
-0.557694260127724,-1.00365682086074,-3.16232208818929,-0.0999785152964242,0.00207279500257113,-0,0
-0.654454639601237,-1.02890417644785,-2.88635687503835,-0.0967603794735131,-0.0252473555871053,-0,-0
-0.754042145035924,-1.03797769623325,-3.05073249026779,-0.0995875054346873,-0.0090735197854048,-0,0
-0.810207711803651,-1.120714804653,-2.16718188937814,-0.0561655667677268,-0.0827371084197413,0,0
-0.859868472891927,-1.20751232079334,-2.09048231844461,-0.0496607610882753,-0.0867975161403438,-0,-0
-0.955998531943499,-1.17996215297641,-3.42070419138425,-0.0961300590515723,0.0275501678169338,-0,-0
-1.05062204716612,-1.1476141952833,-3.47099712629696,-0.0946235152226186,0.0323479576931044,0,0
-1.14183412931268,-1.1066220488344,-3.56396061201835,-0.0912120821465667,0.0409921464488988,0,-0
-1.20403314963274,-1.02831954650386,-4.04110714977108,-0.0621990203200581,0.078302502330545,0,0
-1.2393705675518,-0.934771340241985,-4.3512134345913,-0.0353374179190574,0.0935482062618727,0,0
-1.27430712145906,-0.841072689232032,-4.35549509149309,-0.0349365539072622,0.093698651009953,-0,-0
-1.27446016729017,-0.741072806347232,-4.71085852147609,-0.000153045831112973,0.0999998828847993,0,0
-1.22829867082183,-0.652364767005788,-5.19220385762684,0.0461614964683428,0.088708039341444,-0,-0
-1.14858489313425,-0.591985021670324,-5.63492888390607,0.0797137776875771,0.0603797453354644,-0,-0
-1.05221497118208,-0.565285992794137,-6.01291671461429,0.0963699219521763,0.0266990288761866,0,-0
-0.981391525181617,-0.635883722903679,-7.0669874175285,0.0708234460004612,-0.0705977301095422,0,0
-0.949995496122308,-0.730827334375474,-7.53462025944703,0.0313960290593088,-0.0949436114717944,0,0
-0.866754169771188,-0.786242869988751,-6.8705332372494,0.08324132635112,-0.0554155356132767,-0,-0
-0.766876434499887,-0.781299389729274,-6.23373034761744,0.0998777352713014,0.00494348025947637,0,-0
-0.669508107925437,-0.804089935578186,-6.51311129371658,0.0973683265744495,-0.022790545848912,0,0
-0.644098488805602,-0.900807830800244,-7.59706852503602,0.0254096191198358,-0.0967178952220574,0,0
-0.616329421052,-0.996874884861956,-7.57259222802194,0.0277690677536018,-0.0960670540617119,-0,0
-0.603690312305838,-1.09607293388563,-7.72725159411708,0.012639108746162,-0.0991980490236713,0,0
-0.645191547782927,-1.18705451143776,-8.28193801632632,-0.0415012354770894,-0.0909815775521351,-0,-0
-0.682319773604594,-1.27990651651754,-8.23437124390586,-0.0371282258216662,-0.0928520050797793,0,0
-0.770646934397839,-1.32679268362687,-8.93677638853066,-0.0883271607932454,-0.0468861671093317,0,-0
-0.844647150784479,-1.39405313244139,-8.68705520945579,-0.0740002163866404,-0.0672604488145181,0,-0
-0.840661079013904,-1.49397365701888,-7.814110353086,0.00398607177057495,-0.0999205245774852,-0,0
-0.783827939396576,-1.57625363174686,-7.2495051611037,0.0568331396173281,-0.0822799747279816,0,0
-0.767724797423254,-1.67494855977554,-7.69224601141626,0.0161031419733225,-0.0986949280286835,0,0
-0.783298069689692,-1.77372848279088,-8.01035081688276,-0.0155732722664382,-0.0987799230153344,0,0
-0.841928084483988,-1.85473787338987,-8.48046569624102,-0.0586300147942959,-0.0810093905989957,-0,0
-0.920630379040777,-1.91643024594513,-8.7599500222182,-0.0787022945567895,-0.0616923725552547,-0,-0
-1.01343553284185,-1.95367542587435,-9.04312845768022,-0.0928051538010686,-0.0372451799292205,-0,-0
-1.11297050240196,-1.94404267784138,-9.52125503677072,-0.0995349695601169,0.00963274803296546,0,-0
-1.21170125831728,-1.92816068059955,-9.5842733009633,-0.0987307559153199,0.0158819972418308,0,0
-1.30287046157301,-1.96924810419504,-9.00136518968133,-0.091169203255732,-0.0410874235954875,0,-0
-1.39282616021866,-2.01292844624009,-8.97273587018519,-0.0899556986456503,-0.0436803420450545,0,0
-1.49280689189541,-2.0148914269796,-9.40514689249892,-0.0999807316767403,-0.00196298073950283,-0,-0
