X,Y,Theta,FmPi_x,FmPi_y,Xi_x,Xi_y
0,0,6.2741459243476,0,0,0,0
0.0907800670744863,0.0419401886256103,6.71597166668169,0.0907800670744863,0.0419401886256103,-0,-0
0.161533251827443,0.112608334542381,7.06798215516348,0.0707531847529568,0.0706681459167705,0,-0
0.195474573158631,0.206672072009553,7.50768862488515,0.0339413213311879,0.094063737467172,-0,-0
0.255533141298524,0.286628112387912,7.20974822226675,0.0600585681398934,0.079956040378359,0,0
0.295714155239418,0.378200412340909,7.44048891066487,0.040181013940894,0.0915722999529971,0,-0
0.264629704734594,0.473246490307404,8.17006305919443,-0.0310844505048242,0.0950460779664955,0,-0
0.303206338400759,0.565506142024645,7.45794332517618,0.0385766336661645,0.0922596517172406,-0,0
0.311055442232072,0.665197623952868,7.77540977623623,0.00784910383131302,0.0996914819282233,-0,-0
0.278460267859083,0.759736264770232,8.18599991215216,-0.0325951743729889,0.0945386408173634,-0,0
0.241465758790672,0.852641626826398,8.23293155155642,-0.036994509068411,0.0929053620561658,0,-0
0.253314205505061,0.951937217415589,7.73521817532949,0.0118484467143892,0.0992955905891912,0,0
0.309777288529687,1.03447157544516,7.25399574107513,0.056463083024626,0.0825343580295757,-0,0
0.359460963210504,1.12125597767397,7.33403163334707,0.0496836746808164,0.0867844022288038,-0,0
0.440157700324673,1.18031557993411,6.91498254417026,0.0806967371141695,0.0590596022601458,-0,-0
0.526083515703565,1.23146980020451,6.8201639477417,0.0859258153788915,0.0511542202704005,0,-0
0.599740245872972,1.16383337436199,5.54036999199795,0.0736567301694076,-0.0676364258425228,-0,-0
0.65454923494704,1.08019143083676,5.29246783106922,0.0548089890740681,-0.0836419435252355,0,-0
0.674316016599989,0.982164524616654,4.91136720211572,0.0197667816529489,-0.0980269062201019,0,0
0.694555540273422,0.884234132595216,4.91619214211647,0.0202395236734328,-0.0979303920214381,-0,-0
0.717016266065845,0.78678919533895,4.93892895782881,0.0224607257924225,-0.097444937256266,-0,0
0.776693959881176,0.70654847711632,5.35186731951499,0.0596776938153313,-0.0802407182226304,-0,-0
0.831747682133158,0.623067415394504,5.29539660802143,0.0550537222519826,-0.0834810617218154,0,-0
0.853813634654534,0.525532325609728,4.93487959197733,0.022065952521376,-0.0975350897847763,-0,0
0.902978730353829,0.438453089480332,5.22637364578036,0.0491650956992946,-0.0870792361293966,0,-0
0.99327757893768,0.395486614823563,5.83906383404605,0.090298848583851,-0.0429664746567687,-0,-0
1.08046977957066,0.346522136384816,5.77150299466118,0.0871922006329778,-0.0489644784387473,0,0
1.16660295842458,0.295717850143209,5.75027426619716,0.0861331788539172,-0.0508042862416068,-0,-0
1.18966702991813,0.198413951936918,4.9451250798174,0.0230640714935553,-0.0973038982062907,-0,-0
1.23696588166873,0.110307092822119,5.20506860608356,0.0472988517505976,-0.0881068591147987,-0,-0
1.30632563583281,0.038270820692737,5.47886017373468,0.0693597541640796,-0.0720362721293824,0,-0
1.38973025491079,-0.0168986411177349,5.6987906277673,0.0834046190779796,-0.055169461810472,0,-0
1.47243413027774,-0.0731131321257195,5.68620830422031,0.0827038753669574,-0.0562144910079846,0,-0
1.57007089192385,-0.0947247673082098,6.06535024929487,0.0976367616461082,-0.0216116351824903,-0,0
1.66975455149926,-0.10267259805967,6.20362308613593,0.0996836595754096,-0.00794783075146038,0,0
1.76933515321354,-0.111821574080147,6.19156742985867,0.0995806017142734,-0.00914897602047658,0,-0
1.84721047556902,-0.0490885351928921,6.96130570770039,0.0778753223554817,0.0627330388872547,0,-0
1.88161795388614,0.0448056895275723,7.50272840905032,0.034407478317118,0.0938942247204644,0,-0
1.89856311346189,0.143359540629152,7.68370844285361,0.0169451595757513,0.0985538511015796,-0,-0
1.91378138648302,0.242194778101696,7.70120528131823,0.0152182730211347,0.0988352374725442,0,0
1.92469902075196,0.341597017824801,7.74458723220485,0.0109176342689433,0.0994022397231048,-0,0
2.00619567419692,0.399547820039034,6.90131018958909,0.0814966534449536,0.0579508022142328,0,-0
2.0578973315831,0.485145358692442,7.31061977801792,0.0517016573861827,0.0855975386534086,0,0
2.10569756150412,0.57298121708466,7.3556026895386,0.0478002299210192,0.0878358583922176,-0,-0
2.16313254176288,0.654842215384679,7.2421719775201,0.0574349802587606,0.0818609983000194,-0,-0
2.17458880686455,0.754183817898029,7.73916689305966,0.0114562651016647,0.0993416025133498,-0,0
2.16107587594531,0.853266615082868,7.98952560147893,-0.0135129309192377,0.0990827971848389,-0,0
2.17121211631494,0.952751571891267,7.75244485092061,0.0101362403696307,0.0994849568083993,0,0
2.15343473675849,1.05115870972235,8.03270538205759,-0.0177773795564484,0.098407137831084,0,0
2.10324339538858,1.13765049691333,8.37979124218245,-0.050191341369906,0.0864917871909788,-0,-0
2.04322101898364,1.21763370971892,8.49776247717742,-0.0600223764049405,0.0799832128055859,0,-0
2.03821399817229,1.31750827976853,7.90407278694262,-0.00500702081135839,0.0998745700496109,0,0
2.10745152143733,1.38966204177802,7.08920585418737,0.0692375232650456,0.072153762009491,0,0
2.18511161392399,1.45266132776574,6.96472932463908,0.0776600924866614,0.0629992859877252,0,-0
2.25866289865393,1.52041240535552,7.02755830553696,0.0735512847299359,0.0677510775897764,0,0
2.29757473327695,1.61253118262851,7.45430731862817,0.0389118346230201,0.09211877727299,0,0
2.3233031091127,1.70916477242447,7.59377135432013,0.02572837583575,0.0966335897959628,-0,-0
2.35170041830963,1.80504799739304,7.56604637455139,0.0283973091969361,0.0958832249685711,0,0
2.40026893537363,1.89246137823491,7.34683480872565,0.0485685170639944,0.0874133808418625,0,-0
2.42136118356022,1.99021165734671,7.64146305737236,0.0210922481865927,0.0977502791118019,0,0
2.49054120134696,2.062420556653,7.09000253491827,0.0691800177867376,0.0722088993062951,-0,-0
2.56638178093081,2.12759882364735,6.99311792562995,0.0758405795838484,0.0651782669943437,-0,0
2.63746982554258,2.19793011052079,7.06323235975452,0.0710880446117757,0.0703312868734405,-0,-0
2.6869652927965,2.28482199001085,7.33619896847613,0.0494954672539173,0.0868918794900674,0,0
2.74936557664947,2.3629641973963,7.18012683784173,0.0624002838529663,0.0781422073854408,-0,0
2.7763342190502,2.45925901723133,7.58091425896411,0.0269686424007307,0.0962948198350332,0,-0
2.78664652219295,2.55872587806393,7.75067494774257,0.0103123031427509,0.099466860832601,-0,-0
2.76820075346207,2.65700992364574,8.0395016867023,-0.0184457687308792,0.098284045581808,-0,0
2.72498386880045,2.74718919443534,8.30087806780721,-0.0432168846616198,0.0901792707896014,-0,-0
2.66010617904647,2.8232870615026,8.55995769166117,-0.0648776897539739,0.0760978670672648,-0,0
2.63101009216819,2.91896055693562,8.14921263932949,-0.0290960868782795,0.0956734954330175,-0,-0
2.65690733761684,3.01554902766672,7.59202342171411,0.0258972454486439,0.0965884707311007,0,-0
2.69189374731573,3.10922907429556,7.49655560571937,0.0349864096988876,0.0936800466288397,0,0
2.78142348496969,3.15377597178138,6.74488332000141,0.089529737653965,0.0445468974858205,-0,0
2.83869167027988,3.23575374286158,7.24420806325948,0.0572681853101918,0.0819777710801992,-0,0
2.90188778259716,3.3132537518163,7.16990054387646,0.0631961123172806,0.0775000089547199,0,0
3.00105709302739,3.3261164058501,6.41216919760619,0.099169310430227,0.0128626540338017,-0,-0
3.05511328223416,3.24198598086341,5.28349382871253,0.0540561892067698,-0.0841304249866949,0,-0
3.13661396216663,3.18404084154573,5.66512990930013,0.0815006799324708,-0.0579451393176766,0,0
3.23596643488822,3.19540245076736,6.39704726807055,0.0993524727215932,0.0113616092216322,-0,-0
3.32942353048028,3.1598247711986,5.91944019234052,0.0934570955920535,-0.0355776795687658,0,-0
3.42402885756821,3.12742365877039,5.95321903075312,0.0946053270879323,-0.0324011124282076,-0,-0
3.52376492736444,3.1201630540021,6.21051531555472,0.0997360697962307,-0.00726060476829529,0,-0
3.62376450352734,3.1204542021453,6.28609679272496,0.0999995761628954,0.000291148143205193,-0,0
3.72198392748111,3.13924102620336,6.47217659617134,0.0982194239537753,0.0187868240580615,0,0
3.79521003793578,3.07113862721712,5.5340251857765,0.0732261104546681,-0.068102398986238,-0,0
3.88843981006522,3.03496944712284,5.91310339368478,0.0932297721294385,-0.036169180094287,0,-0
3.9450598702889,2.95254269915674,5.31427807526272,0.0566200602236773,-0.0824267479661011,-0,0
4.01474561691812,2.8808217348804,5.48339548499297,0.0696857466292245,-0.0717209642763364,-0,0
4.10423166382204,2.8361871360863,5.82050747795243,0.0894860469039161,-0.0446345987940985,0,-0
4.18497913941915,2.77719692346849,5.65224768152958,0.0807474755971098,-0.0589902126178077,0,0
4.28329896007186,2.79545104264247,6.46675575942525,0.0983198206527166,0.0182541191739738,-0,-0
4.38219093005158,2.7806058995468,6.13418313904103,0.0988919699797166,-0.0148451430956674,0,0
4.46942266808748,2.73171189296894,5.77231104724382,0.0872317380359042,-0.0488940065778555,-0,-0
4.54716239793797,2.66881090408344,5.6029063759684,0.0777397298504828,-0.0629009888855013,-0,-0
4.64121159937933,2.63482932512892,5.9364642826337,0.0940492014413619,-0.0339815789545178,-0,-0
4.72484723908024,2.58001071723143,5.70299145216243,0.0836356397009149,-0.0548186078974899,-0,0
4.80755572315775,2.52380300724783,5.68629029355164,0.0827084840775029,-0.0562077099836086,-0,0
4.90368469811485,2.49624905701024,6.00403442225461,0.0961289749571098,-0.027553950237586,0,-0
5.00318961543722,2.48631067541817,6.18363715508712,0.0995049173223632,-0.00993838159207349,0,0
5.09170860976995,2.439787695695,5.79929111149428,0.0885189943327272,-0.0465229797231713,0,0
5.16145955668505,2.36813013918875,5.48430496963585,0.0697509469151043,-0.0716575565062493,0,0
5.2051887314705,2.27819816894132,5.16497399577853,0.0437291747854505,-0.0899319702474238,-0,-0
5.24275811847947,2.18552378650599,5.097534359689,0.0375693870089653,-0.0926743824353343,0,-0
5.33211707760851,2.14063529774357,5.81766826199222,0.0893589591290441,-0.0448884887624191,-0,-0
5.42390964388468,2.18031053909677,6.6911614741779,0.0917925662761697,0.039675241353204,-0,-0
5.51266201419751,2.2263867451456,6.76203895128677,0.0887523703128337,0.0460762060488235,-0,-0
5.61266189802377,2.22623431570396,6.2816610121729,0.0999998838262591,-0.000152429441640718,-0,0
5.71140733516209,2.21044385515451,6.12461703251607,0.0987454371383122,-0.0157904605494468,-0,0
5.75897649097616,2.2984050705573,7.358231561213,0.0475691558140698,0.0879612154027942,-0,-0
5.76720180309563,2.39806621765354,7.7716354809746,0.00822531211947362,0.0996611470962342,0,-0
5.81164636510833,2.48764680097101,7.39342632986347,0.0444445620126999,0.0895805833174761,-0,0
5.89414954780979,2.54415542725169,6.88372311396105,0.0825031827014583,0.056508626280682,0,0
5.99386198462704,2.55173368192975,6.35904057851982,0.0997124368172522,0.00757825467805651,-0,-0
6.09384900372285,2.55012246737755,6.26707246445399,0.0999870190958145,-0.00161121455220081,0,-0
6.14704932744292,2.46544823542898,5.27335360902194,0.053200323720068,-0.0846742319485685,-0,0
6.16120791772786,2.36645563812422,4.85445225414195,0.0141585902849344,-0.098992597304765,0,0
6.1780984567976,2.26789241125977,4.88210797797582,0.0168905390697473,-0.0985632268644515,-0,-0
6.17436858122488,2.16796199532842,4.67508157091816,-0.00372987557272321,-0.099930415931347,-0,-0
6.18596087657619,2.06863617447358,4.82857314791294,0.0115922953513139,-0.0993258208548407,-0,0
6.15202118180484,1.97457185010548,4.36611326334439,-0.0339396947713524,-0.0940643243681016,-0,0
6.18493564874005,1.8801438994427,5.047786609969,0.0329144669352115,-0.0944279506627718,0,-0
6.24848211189996,1.80293090170355,5.40099910461167,0.0635464631599066,-0.0772129977391542,-0,-0
6.31689789883103,1.72999750675581,5.46583739578155,0.0684157869310664,-0.0729333949477393,0,-0
6.37567343747027,1.64909363751789,5.34067059531507,0.0587755386392458,-0.0809038692379204,-0,-0
6.43785328486738,1.57077590914383,5.38342597771244,0.0621798473971042,-0.0783177283740586,-0,0
6.47549581082044,1.4781312102136,5.09832368952775,0.0376425259530685,-0.0926446989302279,-0,0
6.5658040093625,1.43518439105213,5.83928149438133,0.0903081985420569,-0.042946819161475,0,-0
6.63122707948508,1.35955488691693,5.42555395877143,0.065423070122575,-0.0756295041352027,-0,0
6.68408923534644,1.27466912558036,5.26936484488257,0.0528621558613638,-0.0848857613365686,-0,-0
6.75484469363952,1.20400325601282,5.49842063177805,0.0707554582930839,-0.0706658695675335,0,0
6.80375433108705,1.11678028103059,5.22344243719468,0.0489096374475304,-0.0872229749822323,0,0
6.87344597247239,1.04506504470651,5.48347767841526,0.0696916413853316,-0.0717152363240778,0,0
6.95421388879171,0.98610282211073,5.6525942741535,0.0807679163193237,-0.0589622225957836,0,-0
7.03850085249335,0.932291041337754,5.71498287010658,0.0842869637016375,-0.053811780772976,0,0
7.10247849867562,0.855434936902418,5.40659635792937,0.0639776461822777,-0.0768561044353361,-0,-0
7.17364544491481,0.785183490205648,5.50426074834367,0.0711669462391838,-0.0702514466967701,0,0
7.2445483044587,0.714665517259031,5.50050870637105,0.070902859543888,-0.0705179729466162,0,-0
7.33858514256305,0.680649740341023,5.93610064093868,0.0940368381043528,-0.0340157769180089,0,0
7.43636393746415,0.659690082240567,6.07202294899647,0.0977787949011033,-0.0209596581004552,0,-0
7.53480475043028,0.677280032285035,6.46000474836409,0.0984408129661327,0.017589950044468,0,0
7.62810559363559,0.713265482916896,6.65129725555441,0.0933008432053104,0.0359854506318607,-0,0
7.69772438263267,0.785051444069341,7.08390829167998,0.0696187889970781,0.0717859611524448,0,0
7.71857092057449,0.882854418747212,7.64397603131378,0.0208465379418198,0.097802974677871,0,-0
7.78064010490295,0.961259880016184,7.18435684693303,0.0620691843284552,0.0784054612689719,-0,0
7.84174476551206,1.04041934219125,7.19659956759687,0.0611046606091131,0.0791594621750622,0,-0
7.94163305097172,1.03569383397212,6.2359126201886,0.0998882854596622,-0.004725508219127,0,-0
8.01521924204498,0.967980670677751,5.5393276675962,0.0735861910732594,-0.0677131632943681,-0,-0
8.08923879746918,0.900741504897646,5.54575012601972,0.0740195554241961,-0.0672391657801045,-0,-0
8.18459816310818,0.870631848889543,5.97734293775483,0.0953593656390063,-0.0301096560081032,-0,-0
8.28391252246567,0.882321931242235,6.40035403879124,0.0993143593574831,0.0116900823526918,0,-0
8.38353527999586,0.890999844705711,6.3700737293273,0.099622757530197,0.00867791346347635,0,0
8.46452757511435,0.949653473164999,6.90996089313886,0.0809922951184855,0.0586536284592876,0,0
8.51542460314647,1.03573188240621,7.31999352515275,0.0508970280321195,0.0860784092412124,-0,-0
8.5704507144875,1.11923114629928,7.27130471488799,0.0550261113410292,0.0834992638930707,-0,0
8.58503187146953,1.21816238434402,7.70764837369131,0.0145811569820315,0.0989312380447417,0,0
8.55482421854684,1.31349075213086,8.16085182940772,-0.0302076529226872,0.095328367786837,-0,-0
8.51774103533267,1.40636075548342,8.23388618985123,-0.0370831832141713,0.0928700033525584,0,-0
8.44661337643792,1.47665197926102,8.6452943212887,-0.0711276588947476,0.0702912237775986,-0,0
8.37992123862099,1.55116478858537,8.58405107379055,-0.0666921378169311,0.0745128093243535,0,-0
8.29554680695476,1.60483931961267,8.85820304154161,-0.0843744316662317,0.0536745310272982,0,0
8.21409308709124,1.66285045234076,8.80591260124561,-0.0814537198635161,0.0580111327280881,0,0
8.12897637376686,1.71533992855128,8.87218649190559,-0.0851167133243835,0.0524894762105198,-0,-0
8.03452235675083,1.74817951852336,9.09017317509841,-0.0944540170160353,0.0328395899720828,0,-0
7.93682872097823,1.72682645013655,9.63996553881412,-0.0976936357725934,-0.0213530683868117,0,0
7.83951387679214,1.70380860703524,9.65703899402084,-0.097314844186092,-0.0230178431013123,0,-0
7.75176060927691,1.65585692259767,9.92488200609862,-0.0877532675152346,-0.0479516844375635,0,0
7.75081430314661,1.55586140017438,10.9861110850202,-0.000946306130290525,-0.0999955224232954,-0,0
7.74308162574005,1.45616081993471,10.9181702437325,-0.00773267740655981,-0.099700580239666,0,0
7.64900983916911,1.42224181388574,9.77083374424996,-0.0940717865709465,-0.0339190060489735,-0,-0
7.61377706375909,1.32865414623178,10.6355171002763,-0.0352327754100167,-0.093587667653956,0,-0
7.55845095700861,1.24535335444782,10.4093003062974,-0.0553261067504771,-0.0833007917839609,0,0
7.47686413353432,1.18752956837863,10.0413451609199,-0.0815868234742901,-0.0578237860691863,-0,-0
7.39091297590773,1.13641794051717,9.96126098627245,-0.0859511576265899,-0.0511116278614671,-0,0
7.30260781066807,1.08949036022587,9.91324845262359,-0.0883051652396629,-0.0469275802912938,-0,0
7.25027174027447,1.0042792357423,10.4447841187981,-0.0523360703936052,-0.0852111244835767,0,0
7.2563111650754,0.904461775605936,11.0560053102857,0.00603942480093265,-0.0998174601363603,-0,0
7.22320863129135,0.810099589021078,10.6581843209927,-0.0331025337840542,-0.094362186584858,-0,0
7.14772479766203,0.744508500749715,10.1401666750888,-0.0754838336293158,-0.0655910882713633,-0,0
7.1125644563161,0.650893595972551,10.6362909578097,-0.0351603413459328,-0.0936149047771641,-0,0
7.08247850870006,0.555526747665367,10.6899805299214,-0.0300859476160314,-0.0953668483071839,-0,-0
7.02187942103485,0.475979588230581,10.3445633634692,-0.0605990876652181,-0.0795471594347857,0,0
6.97204077374524,0.38928409102143,10.4738376526574,-0.0498386472896093,-0.0866954972091511,-0,0
7.02923749488331,0.307256442688363,11.6044763728387,0.0571967211380744,-0.0820276483330673,0,-0
7.12639341423744,0.283576760797464,12.327303043998,0.0971559193541281,-0.0236796818908989,0,0
7.22372170629666,0.306537674647614,12.7980466873532,0.0973282920592261,0.0229609138501496,0,0
7.31877310940148,0.337605837898846,12.8822806827209,0.095051403104819,0.0310681632512322,0,0
7.39870781671748,0.397692796270071,13.2109591464406,0.0799347073160007,0.0600869583712249,-0,0
