X,Y,Theta,FmPi_x,FmPi_y,Xi_x,Xi_y
0,0,2.50076342362794,0,0,0,0
-0.0642704620189789,0.0766114071915338,2.26881969742202,-0.0642704620189789,0.0766114071915338,-0,0
-0.1568769950843,0.114347729662353,2.75464530330287,-0.0926065330653207,0.0377363224708193,0,-0
-0.235901026524615,0.175627436376078,2.48199738494741,-0.0790240314403152,0.0612797067137244,0,0
-0.335257882817275,0.186950647388844,3.02811716885049,-0.0993568562926603,0.0113232110127667,0,0
-0.430675509380391,0.216875161437728,2.83769120900047,-0.0954176265631155,0.0299245140488838,0,0
-0.508302803457904,0.279914856981117,2.459528187488,-0.0776272940775137,0.0630396955433892,0,0
-0.566214148197511,0.361439553548786,2.18843713182616,-0.0579113447396067,0.0815246965676685,-0,0
-0.66139400748558,0.392111925252052,2.82984374120087,-0.0951798592880693,0.0306723717032662,-0,0
-0.740738910775264,0.452975595219864,2.48725139249096,-0.0793449032896837,0.060863669967812,0,0
-0.785080831033767,0.542607030039287,2.03020615256087,-0.0443419202585033,0.0896314348194233,0,-0
-0.87279900456725,0.590622881921242,2.64075723635015,-0.087718173533483,0.0480158518819541,-0,0
-0.971870310262864,0.577025956247906,3.27798439308428,-0.099071305695614,-0.0135969256733354,-0,-0
-1.07183125105691,0.579820650429533,3.11364207258709,-0.0999609407940481,0.00279469418162685,-0,-0
-1.1690127325838,0.556246095327928,3.37957832434168,-0.0971814815268908,-0.0235745551016046,0,-0
-1.23600071261075,0.481999138946471,3.97834209655226,-0.0669879800269422,-0.0742469563814571,-0,-0
-1.31489907063355,0.420557710729791,3.80323603519417,-0.0788983580228036,-0.0614414282166805,-0,0
-1.40875189987783,0.386037478360301,3.49404700563084,-0.0938528292442823,-0.0345202323694902,-0,-0
-1.50546573040083,0.360612392606869,3.39866568079919,-0.0967138305229953,-0.0254250857534315,-0,-0
-1.59627859143455,0.318743259932913,3.57359642812268,-0.0908128610337249,-0.0418691326739566,-0,0
-1.67423608280377,0.25611236069445,3.81840216673425,-0.0779574913692174,-0.0626308992384621,0,0
-1.76971319692895,0.226378193843398,3.44349983543453,-0.095477114125186,-0.0297341668510523,-0,0
-1.84977448613628,0.166459999858088,3.78407157884361,-0.080061289207324,-0.0599181939853099,0,-0
-1.92546873711609,0.101111852458138,3.85376740124316,-0.0756942509798093,-0.0653481473999503,-0,-0
-1.9776075101413,0.0157798634538616,4.16391256415117,-0.0521387730252071,-0.0853319890042763,0,-0
-2.02167487827475,-0.0739868735136288,4.25603996519407,-0.0440673681334543,-0.0897667369674904,-0,0
-2.09548702861695,-0.141453653945633,3.88210720761972,-0.0738121503422013,-0.0674667804320043,0,0
-2.19420916031463,-0.157389171291051,3.30163009881872,-0.0987221316976791,-0.0159355173454176,-0,0
-2.26430727087913,-0.0860711869162304,2.3475685727874,-0.0700981105645002,0.0713179843748203,0,-0
-2.31402800857973,0.000691986391964897,2.09117344971551,-0.049720737700602,0.0867631733081953,0,0
-2.33966506618499,0.0973498431721803,1.83006173045691,-0.0256370576052588,0.0966578567802154,-0,-0
-2.4206040963597,0.156076952707529,2.51390950918394,-0.0809390301747132,0.0587271095353489,-0,0
-2.48214499176183,0.234897750680557,2.23370102851766,-0.061540895402124,0.0788207979730276,-0,-0
-2.51414705042714,0.329638809578915,1.89654754339863,-0.0320020586653086,0.094741058898358,-0,-0
-2.53963761401028,0.426335402942971,1.82854644085306,-0.0254905635831466,0.0966965933640558,0,0
-2.59948781417283,0.506447533987548,2.21242624952911,-0.0598502001625426,0.0801121310445777,-0,0
-2.69749932242553,0.526290523934376,2.94183694862676,-0.0980115082527051,0.0198429899468281,0,0
-2.79549676490769,0.546202863499494,2.94112933180481,-0.0979974424821559,0.0199123395651177,-0,0
-2.88278839095808,0.497415856812487,3.65124071807601,-0.0872916260503947,-0.0487870066870069,-0,-0
-2.98060157388243,0.518214444413753,2.93207730020279,-0.0978131829243507,0.0207985876012654,0,0
-3.06347954551756,0.462256944311912,3.73546556386686,-0.0828779716351245,-0.0559575001018407,0,-0
-3.13467979918275,0.392039255101768,3.92004298119806,-0.071200253665192,-0.0702176892101436,-0,-0
-3.19766074180471,0.314364285732939,4.03108114097096,-0.062980942621966,-0.0776749693688297,0,-0
-3.27079602672933,0.246164358320991,3.89208548176329,-0.073135284924618,-0.0681999274119478,-0,-0
-3.3706044812514,0.239977888736763,3.20349687939665,-0.0998084545220665,-0.00618646958422798,0,-0
-3.4599920985683,0.195146494932793,3.60647086185348,-0.0893876173169046,-0.0448313938039697,-0,-0
-3.55906007200561,0.181525311466395,3.27822924905678,-0.0990679734373058,-0.0136211834663979,-0,0
-3.62887224993451,0.109927407776245,3.93961814050542,-0.0698121779288974,-0.0715979036901498,0,-0
