X,Y,Theta,FmPi_x,FmPi_y,Xi_x,Xi_y
0,0,5.04986469400307,0,0,0,0
0.00134286443171986,-0.0999909831690739,4.72581802832916,0.00134286443171986,-0.0999909831690739,-0,-0
-0.00747456937496151,-0.199601488945647,4.62409998568115,-0.00881743380668137,-0.0996105057765736,-0,0
-0.0044989799555969,-0.299557208479886,4.74214926737259,0.00297558941936461,-0.0999557195342386,-0,-0
0.0100608658100606,-0.398491585171106,4.85850682965448,0.0145598457656575,-0.0989343766912203,-0,-0
0.0386444635963977,-0.494319440920825,5.00226766978658,0.0285835977863371,-0.0958278557497188,0,0
-0.00519198233264263,-0.584199171718766,4.25861081537667,-0.0438364459290403,-0.0898797307979409,-0,-0
0.0235835790395099,-0.679969558935888,5.00427148275073,0.0287755613721525,-0.095770387217122,0,0
0.0800060076396188,-0.762531714617929,5.31188238046537,0.0564224286001089,-0.0825621556820412,0,-0
0.140518784027636,-0.842144552111727,5.36231531952866,0.0605127763880171,-0.0796128374937977,-0,0
0.154327170844848,-0.941186606076224,4.85091546802474,0.0138083868172124,-0.0990420539644965,-0,-0
0.172929988881541,-1.03944104699924,4.89950718597488,0.018602818036693,-0.0982544409230122,-0,0
0.145013562672166,-1.13546538322551,4.42946532110984,-0.0279164262093758,-0.0960243362262738,0,-0
0.113453288730863,-1.23035452437849,4.3912971895962,-0.0315602739413025,-0.0948891411529789,-0,0
0.0472027336365588,-1.30526022476035,3.98823020636097,-0.0662505550943044,-0.0749057003818571,-0,0
0.0549192465706217,-1.40496205738211,4.78963089506034,0.00771651293406291,-0.099701832621765,-0,0
-0.00314194882228485,-1.48638009954444,4.09290887140872,-0.0580611953929066,-0.0814180421623287,-0,0
-0.07079904898233,-1.56001783985424,3.96929294431354,-0.0676571001600451,-0.0736377403098005,0,0
-0.105803592784261,-1.65369111199319,4.35476937025864,-0.0350045438019315,-0.0936732721389547,0,-0
-0.12581755970938,-1.75166784968087,4.51088850818732,-0.0200139669251181,-0.0979767376876791,-0,-0
-0.225524652740062,-1.75931609126772,3.21814983116733,-0.0997070930306825,-0.00764824158685075,-0,-0
-0.307460504325574,-1.70198794612978,2.5310874801672,-0.0819358515855116,0.0573281451379426,-0,0
-0.368743953525214,-1.62296681696678,2.23043895514005,-0.0612834491996404,0.0790211291629973,0,-0
-0.441295311100759,-1.55414603148779,2.38257667877889,-0.0725513575755454,0.0688207854789914,0,0
-0.521915005351797,-1.49498130467469,2.50849208330335,-0.0806196942510378,0.0591647268131037,-0,0
-0.553218368411416,-1.40000710048662,1.88918184771942,-0.0313033630596191,0.0949742041880724,0,-0
-0.61113442080649,-1.31848574822249,2.18849487815609,-0.0579160523950732,0.0815213522641224,-0,-0
-0.700843448297154,-1.27430101797913,2.68393580618528,-0.0897090274906641,0.0441847302433688,-0,-0
-0.796109513746567,-1.24389745282982,2.83266665669066,-0.0952660654494137,0.0304035651493049,-0,0
-0.895791752001179,-1.25186309006427,3.22133350581495,-0.0996822382546117,-0.00796563723444779,0,-0
-0.99562601842495,-1.25761802252499,3.19917379213986,-0.099834266423771,-0.00575493246072534,0,-0
-1.09295753649711,-1.23467078762037,2.91005712265724,-0.0973315180721644,0.0229472349046227,0,0
-1.191939494772,-1.24890356444252,3.28440538258411,-0.0989819582748842,-0.0142327768221484,-0,0
-1.28891859328683,-1.27329730239409,3.38801647372438,-0.0969790985148357,-0.0243937379515684,-0,-0
-1.37752571352411,-1.31965221845761,3.62358917755546,-0.0886071202372801,-0.0463549160635222,-0,-0
-1.47628934562245,-1.30397596333262,2.98418083632005,-0.0987636320983397,0.0156762551249912,0,0
-1.56400152719022,-1.3520027600676,3.64255284801525,-0.0877121815677689,-0.0480267967349763,0,0
-1.66313995786272,-1.33890422718052,3.01022984703297,-0.0991384306725011,0.0130985328870715,0,-0
-1.76266420391153,-1.34864714504007,3.2391766345389,-0.0995242460488006,-0.00974291785954281,0,-0
-1.85914617940578,-1.32235592208018,2.87555326814,-0.0964819754942527,0.0262912229598857,-0,-0
-1.95646862942905,-1.29937025869042,2.9096622837026,-0.0973224500232737,0.022985663389761,0,0
-2.05643383027589,-1.29673233912181,3.11521039756545,-0.0999652008468424,0.00263791956861108,0,-0
-2.154705556032,-1.31524363072763,3.32777941655531,-0.0982717257561108,-0.0185112916058212,0,0
-2.24179703623572,-1.36438703390574,3.65532822405692,-0.0870914802037113,-0.049143403178113,-0,-0
-2.34178575258979,-1.36588923291553,3.15661520872252,-0.0999887163540717,-0.00150219900978355,-0,0
-2.44032183786105,-1.38293739702241,3.31291109870642,-0.098536085271258,-0.0170481641068876,0,-0
-2.54018683474191,-1.38813185541433,3.19356062574221,-0.0998649968808624,-0.00519445839191499,-0,-0
-2.63945907343368,-1.40017438941365,3.26231098300945,-0.0992722386917669,-0.0120425339993233,0,-0
-2.73299100438106,-1.36479391608083,2.77995681934843,-0.0935319309473812,0.0353804733328189,-0,0
-2.83288834310216,-1.36932400619489,3.18690906326056,-0.0998973387211016,-0.00453009011405929,0,-0
-2.89335931025229,-1.44896860508225,4.06298769348158,-0.0604709671501338,-0.0796445988873536,0,-0
-2.98672870826457,-1.4847758042861,3.50779480238795,-0.0933693980122795,-0.0358071992038547,-0,0
-3.07574522722404,-1.53033959860065,3.61468139341884,-0.0890165189594679,-0.0455637943145509,-0,0
-3.1270361357518,-1.61618389196018,4.17381881462048,-0.0512909085277646,-0.0858442933595268,0,0
-3.1020222146803,-1.71300488014264,4.96521301440429,0.0250139210715021,-0.0968209881824631,-0,0
-3.0749592576416,-1.80927323608748,4.98643592617799,0.0270629570387036,-0.0962683559448341,-0,0
-3.0549394619457,-1.90724878293614,4.91394894431791,0.0200197956958951,-0.0979755468486633,-0,-0
-2.98478226400628,-1.97850864244547,5.48999007004501,0.0701571979394196,-0.0712598595093275,-0,-0
-2.92704856750285,-2.06015924126782,5.32785239495302,0.0577336965034366,-0.0816505988223545,0,-0
-2.86184218445581,-2.13597564852854,5.42269238362987,0.0652063830470406,-0.0758164072607152,-0,-0
