Alpha_0_5__Dr_1__H_0_5
0
0.238480608471704
0.336624201777744
0.440365900209376
0.543288511582683
0.626953642862346
0.652083845291729
0.673066664897634
0.713840745759956
0.803278773080867
0.932889452124323
1.00011196776973
1.02187539726802
1.11968678752808
1.17808610147606
1.27488525421263
1.33068979928161
1.44239770789975
1.52131804681605
1.6069902201908
1.62539407261138
1.66866818993441
1.71499032750229
1.77924735558704
1.799734907969
1.83898740017608
1.80732856867525
1.85638702971318
1.94230178423792
1.98594995205875
2.03900812896434
2.13094188797563
2.18568367657768
2.27023237316914
2.25536547342642
2.25668757806054
2.2436178713785
2.30388733712571
2.35734580884632
2.38173057712436
2.39696298525955
2.46579292717927
2.50861876415268
2.51749369078063
2.5229387556681
2.49279709200433
2.54594775544152
2.58043782013224
2.63639867907963
2.66271431527865
2.6804862434317
2.77701929774044
2.78590078430633
2.81024204427558
2.83676994154337
2.83726713289969
2.84877233258784
2.90366990080529
2.91658245850261
2.92396721014063
2.91216587785243
2.8872792350298
2.84469955090541
2.83228997152401
2.81242929474589
2.86037205828533
2.87833733198613
2.91746298978798
3.01250490419508
3.07798566372404
3.15380307259154
3.26355212906182
3.2347726032069
3.21872192109796
3.23360711320239
3.27471915302901
3.32909125979792
3.37417167782686
3.398834011721
3.43676357618908
3.49014000295956
3.49478898922767
3.54348457129963
3.56819004733994
3.61413571717166
3.64106481982141
3.66126565238248
3.70035951463741
3.73419878033375
3.78618071445939
3.86226460297618
3.90389626737428
3.92139879754476
3.96541540623171
3.97168567675689
3.98756355891463
4.06297710060839
4.06014983149357
4.01711561969919
3.97701765907912
3.95790800940304
3.95741391840472
3.97190224437914
3.96100868425198
3.97047158091719
3.94952865063801
3.90130678996855
3.8389527864871
3.81263064660953
3.77575091281376
3.7721124970983
3.79373428184168
3.81614056222455
3.78044408963508
3.71081076455656
3.75231261437546
3.7646824495421
3.77908402665448
3.78618281534064
3.7864134321621
3.76617794577294
3.77623971187794
3.84167314167364
3.92487789184941
3.95418596385884
3.89507414348962
3.86878018547423
3.95309534595806
4.01187334991691
4.01258554254664
4.04927483307832
4.10543068023993
4.07758915888355
4.11119211939524
4.14722708468604
4.170029900775
4.19508061017385
4.25360225711804
4.27247810241021
4.33642969158474
4.43249895279139
4.45265165540428
4.49986334961549
4.56743388037922
4.61474370759006
4.72392103219295
4.80341955679806
4.8349894201288
4.91167506018698
4.938811115279
4.95175568571168
4.99847876980392
5.06762960669621
5.06961452035492
5.09791317106349
5.07526554591365
5.10609383896763
5.09036429410918
5.12919908042313
5.15981635002457
5.1857293741668
5.20804207136149
5.18578252472047
5.17577932712187
5.16097585988984
5.16410483553943
5.14304334832533
5.12073662686267
5.1308155019563
5.04709183141883
5.05512700024233
5.0752463296549
5.05254921289195
5.02026500216153
5.04117460337276
5.06744716910568
5.12476413671694
5.07373371223402
5.05296727167636
5.06066468134757
5.08180111615509
5.10358077736325
5.17048371897909
5.1125921591735
5.18043660038839
5.17190830272753
5.24515039572458
5.306227634466
5.38344222150525
5.35766498266045
5.39456391179588
5.39463232189602
5.41220143085726
5.41142441514721
5.41484322290653
5.44235397117364
5.42983324135239
5.3687049231612
5.43159168373716
5.4352717267867
5.47302022449746
5.47850487810664
5.4413090390617
5.4933954005606
5.46445601649049
5.50280584069478
5.53706439897452
5.61477800854477
5.64888268723036
5.65155045327362
5.67597149768932
5.66729897802892
5.70568106519045
5.81090015624887
5.82612438224075
5.83994952459945
5.85932377370497
5.8192019517534
5.82152758432016
5.87586587544144
5.91496350345731
5.92711951982222
5.87762253245583
5.86883673036264
5.86028014187464
5.84812217152253
5.83288485171496
5.84877341500867
5.79575980272204
5.79661809169881
5.80966968322354
5.84032136985482
5.83612387166118
5.83433884659986
5.79038948434492
5.77652526194782
5.7884771115732
5.85970706514967
5.9221159285778
5.95606645447605
5.93125838146839
5.89949038414131
5.92656580400398
5.91068502835092
5.97900458526162
6.00635277582231
6.01533215034416
6.06098749915129
6.13285765195858
6.18440049029624
6.17859355355615
6.16051771290067
6.19153166982753
6.21283056959655
6.24281203754278
6.28319386400196
6.31204155748177
6.33326914863649
6.35719859427374
6.38267793275997
6.42800482527703
6.49946042200504
6.522184118456
6.5131107258465
6.52615935859522
6.52419167274748
6.53719796554671
6.63028568007692
6.70245371859304
6.73491223652873
6.77570898495451
6.80933506049537
6.81241786693729
6.80378335925378
6.80629445896997
6.86175267066431
6.85034335284526
6.82650381368456
6.8055695900253
6.85485322642164
6.88415146912473
6.85098395183835
6.83230436522236
6.8423556938308
6.80864304214743
6.8659169603319
6.84893448508114
6.93481554528416
6.9600066366937
7.02801747525151
7.031873402675
7.09123432602951
7.14088772550344
7.17377242323358
7.22132594173251
7.18427225521258
7.19836891822834
7.21471852077109
7.20242886826315
7.2477723664655
7.22722521046336
7.28546610340372
7.3164417182925
7.37184150862331
7.35469143358404
7.43826898019724
7.45234131758725
7.50519079244836
7.50337146752072
7.52682283887573
7.53722760253478
7.56798411816037
7.55097443691971
7.59621858499647
7.59191240766779
7.59305055070648
7.5783836541535
7.64762380486606
7.63324239394879
7.6841416049811
7.73339758235843
7.72885273021526
7.75340891132412
7.77473181240128
7.79091222197515
7.7721730328716
7.78005659754121
7.74048975043288
7.80269722690835
7.89270540766203
7.88861599228788
7.81925915732055
7.82581681089703
7.81167550792138
7.86450021041436
7.86851042115315
7.8910104541174
7.90952226711845
7.90729488088794
7.96985540333388
8.02712951616363
8.04509134818618
8.04142138460203
8.02865860696856
8.03538938360149
8.07406628851531
8.06280756802935
8.08474780335322
8.14397772110666
8.16802859741463
8.20831165271417
8.29219995016933
8.29727635344168
8.31632886766776
8.41212503349557
8.40616709663487
8.45773174337067
8.43463894920522
8.47716466686917
8.46252225216232
8.52181091989895
8.56954224108946
8.66104628780889
8.72367108120671
8.76455337436617
8.83637723324117
8.88112679615222
8.86756772387722
8.91033017221719
8.90606916183416
8.92590197293409
8.90537910547955
8.90906821636934
8.86760503622672
8.91202307363473
8.90407407182433
8.91816572321908
8.85867810633595
8.86213728632801
8.9307839078805
8.91339580473378
8.89715046141784
8.92955707969321
8.95166816168724
8.96928572441974
9.00221786781958
8.9518634096884
8.95101818686309
8.91229560487457
8.98591644729287
9.00769047257545
8.99475915490147
8.9725925750959
8.93512296014624
8.97856604917521
8.97182563923038
8.96445731949374
8.95919730269798
9.00389321560238
9.00984918341666
8.94336683111044
8.90199009727914
8.89418376319144
8.8659747914123
8.81575165002904
8.80355211581385
8.84863363975033
8.83792248851254
8.79810005286785
8.77457838163133
8.78099336207244
8.76842548253151
8.73408891577539
8.73560679692125
8.71606650858813
8.72788071379802
8.67080087835224
8.67510806466653
8.68640513092684
8.69337277360306
8.69115791835197
8.71660240576866
8.75118117341855
