X,Y,Theta,FmPi_x,FmPi_y,Xi_x,Xi_y
0,0,5.92728836124734,0,0,0,0
-0.00783363839888968,-0.124134706792287,5.68044327154286,0.0823784244317771,-0.0566903447523297,-0.0902120628306668,-0.0674443620399569
0.067671218501101,-0.301776466121111,5.74052178703799,0.0856336228977205,-0.0516418689573779,-0.0101287659977299,-0.125999890371446
0.0907708398490423,-0.410987869007485,4.96934931873556,0.0254141870208552,-0.096716695032807,-0.00231456567291381,-0.0124947078535675
0.00485005967642693,-0.440088730098485,4.06426012077428,-0.060369576262746,-0.0797214793004777,-0.0255512039098694,0.0506206182094776
-0.0591865971092141,-0.576348848479225,4.87348703912237,0.0160402143893389,-0.0987051747495745,-0.08007687117498,-0.037554943631165
-0.236166705684678,-0.597411545705732,3.56062863251691,-0.0913481605637394,-0.0406880026742685,-0.0856319480117245,0.0196253054477617
-0.204486491313228,-0.704257085799595,5.49099426281473,0.0702287211897179,-0.0711893722409242,-0.038548506818268,-0.0356561678529391
-0.202350858577345,-0.644051969381837,7.71411207777838,0.013941394591617,0.0990234190322715,-0.0118057618557335,-0.0388183026145135
-0.309990661569864,-0.575202624774653,8.23561988104703,-0.0372441353105083,0.0928055730275534,-0.0703956676820109,-0.023956228420369
-0.419315105943756,-0.550016134440276,9.42798598290364,-0.0999994854301406,-0.000320801663175772,-0.00932495894375179,0.0255072919975526
-0.321724053917139,-0.53288083114408,12.3379853792598,0.0974033255547961,-0.0226404984677108,0.000187726471821581,0.0397758017639063
-0.27667215158135,-0.44140260081147,13.9160038860915,0.0219364497694717,0.0975642976273157,0.0231154525663165,-0.0060860672947054
-0.429329495091774,-0.440043662968831,15.4619146914209,-0.096988245281122,0.0243573454483227,-0.0556690982293021,-0.0229984076056835
-0.609938233236462,-0.460783576456307,15.6255978260849,-0.0996609884207663,0.00822723446827034,-0.0809477497239213,-0.0289671479557463
-0.718097180845214,-0.42813348223389,15.4240725846099,-0.0959972954766691,0.0280092709859625,-0.012161652132083,0.00464082323645382
-0.634382172036233,-0.46654069964089,17.8305386756647,0.0524203111056279,-0.0851593270498845,0.0312946977033537,0.0467521096428848
-0.697769321674886,-0.463260173208488,16.05159432259,-0.0941537543440729,-0.0336908079884702,0.0307666047054198,0.0369713344208723
-0.867788885460338,-0.384323226820177,15.4915262866709,-0.0976668809365652,0.0214751104333085,-0.0723526828488871,0.0574618359550028
-1.00339256491391,-0.331289227855094,15.8189453083253,-0.0993847811962923,-0.011075435276553,-0.0362188982572839,0.0641094342416362
-1.13186453146967,-0.329306519477946,15.81681393219,-0.099408161356127,-0.0108635839295427,-0.029063805199631,0.0128462923066904
-1.16771882114953,-0.27936764925851,15.7899295676026,-0.0996642643185101,-0.00818745490675585,0.0638099746386486,0.0581263251261919
-1.28717386655282,-0.272595305072119,15.5894777472371,-0.0992988798866726,0.0118208482458819,-0.0201561655166104,-0.00504850405949068
-1.38628629172941,-0.246643068964776,15.2326933295468,-0.088916923601507,0.0457578484769964,-0.010195501575087,-0.0198056123696535
-1.23652791894962,-0.272955556948679,12.1570384022685,0.0917386804795857,-0.0397996796955012,0.0580196923002007,0.0134871917115985
-1.29664576056344,-0.411204498529866,10.739788963322,-0.0253005260216514,-0.0967464902879052,-0.0348173155921621,-0.0415024512932818
-1.34144256587508,-0.549593256588637,10.3341086955896,-0.0614273999358452,-0.0789092804245592,0.0166305946242068,-0.0594794776342123
-1.22635687632446,-0.69333841732127,11.6316183837726,0.0594017763186509,-0.0804451923373235,0.0556839132319664,-0.0632999683953091
-1.14854237760885,-0.799073663967685,12.0550029493974,0.0872076028700775,-0.0489370412024966,-0.00939310415446742,-0.0567982054439181
-1.0361595531975,-0.801508763760941,12.9168518345711,0.0939207594731535,0.0343349812871078,0.0184620649381973,-0.0367700810803643
-0.940219868669771,-0.855584959124187,11.6236984418347,0.0587627987340154,-0.0809131230700286,0.0371768857937121,0.0268369277067829
-0.858833540482381,-0.898205040471058,12.407576558043,0.0987418694251723,-0.0158127550547724,-0.0173555412377827,-0.026807326292099
-0.886873789473957,-0.800752844424459,14.0624853758399,0.00746121639711567,0.0997212627771801,-0.0355014653886914,-0.00226906673058086
-0.727513504929866,-0.815492754195536,12.8413303532815,0.0962436129620538,0.0271508188460383,0.063116671582037,-0.0418907286171154
-0.837967557532775,-0.695130558993342,14.3215568293267,-0.0183346798297357,0.0983048295636643,-0.0921193727731729,0.0220573656385304
-0.884725763478941,-0.617438204391411,14.7072008971453,-0.0539660636004978,0.0841882650935807,0.00720785765433118,-0.00649591049164994
-0.912252993611363,-0.512758259750195,14.6308553521785,-0.047387708575298,0.0880590999044541,0.0198604784428766,0.0166208447367618
-0.758919896489639,-0.403961623369618,13.7732063089802,0.0355978203665219,0.0934494258149982,0.117735276755202,0.015347210565579
