Alpha_0_25__Dr_0_1__H_0_5,Alpha_0_25__Dr_0_5__H_0_5,Alpha_0_25__Dr_0__H_0_5,Alpha_0_25__Dr_100__H_0_5,Alpha_0_25__Dr_10__H_0_5,Alpha_0_25__Dr_1__H_0_5,Alpha_0_25__Dr_5__H_0_5
0.0986320528537915,0.101317685758882,0.0957781177543179,0.0911541398819935,0.100432856659694,0.0971374491643111,0.0984243219308188
0.098945077821671,0.0980735799242225,0.0980622110859425,0.0995267339407121,0.101062492094256,0.102267743303355,0.100892732601665
0.10178545716016,0.0985362451304094,0.0923452600541037,0.100680839030102,0.0941027123511492,0.0906639832978711,0.0974861594794925
0.0964464722273758,0.0943502438125607,0.0991798698943118,0.100121874349639,0.102931490206552,0.0979464499967721,0.0916103528000673
0.103743779304242,0.0927725033701569,0.0975106578650212,0.10616066661042,0.101669550104472,0.100798127596675,0.0959828578720488
0.103644277121719,0.100368375562645,0.0979344766070844,0.101531725687327,0.100934425868252,0.0885304115857958,0.100697413772332
0.0966999387814974,0.100844525107804,0.10197167653971,0.101818929242952,0.0963109286460319,0.100362914601236,0.101986058010985
0.108173545729245,0.105871307189853,0.102404249254368,0.0989304580607441,0.109701857010971,0.0997415041697821,0.103076112548804
0.10094027733057,0.106508410394485,0.0934141651623354,0.0935942856368671,0.0984606853910289,0.100261031483074,0.0910689288803042
0.105835131464049,0.105322792558029,0.102950034543857,0.0988819145751106,0.100383714281494,0.0946930837269822,0.1037057270868
0.0992163187171513,0.104984162990524,0.0965652886698822,0.0995195478469381,0.0964883197019492,0.0955021324511079,0.0969465005129515
0.102642848858055,0.101267015047945,0.103436488254356,0.0936689966930619,0.100219434039331,0.0996677018952655,0.102156728132064
0.0979571877006367,0.0957471298878206,0.0998640937997454,0.0970093944445033,0.100595883767639,0.0970171872260291,0.0979888424783813
0.106534719025894,0.0984532058205364,0.102160125529545,0.104273131766483,0.10225824304216,0.0950746554132847,0.0965802781088863
0.0936862656622222,0.0951458280900182,0.104481609991062,0.102211110359122,0.0903344865749162,0.101642515444064,0.100767049626956
0.0983765018223366,0.094240062614697,0.0921872683074267,0.101457953035889,0.102919932366643,0.10079452377606,0.0978525048804151
0.093545915923551,0.0994694805822345,0.0955793895511896,0.0989335604349519,0.0881247000146607,0.0971311102335893,0.0951861023014447
0.103671445792804,0.09813840201842,0.102417016781538,0.100594571063296,0.0946007486541781,0.0965723047605564,0.0908520329721056
0.105761921130143,0.0967827589682923,0.103607548734736,0.0971911836279924,0.0993514620017474,0.102632103626463,0.0992580178333528
0.0974483264621739,0.0985629012163029,0.101565081262688,0.10086256495716,0.0961139741818694,0.0969147265343833,0.10067158428701
0.103020696046261,0.096767108856969,0.0972188078187626,0.0980336108939275,0.0972206549831743,0.106510900621916,0.0948620080820344
0.101731437909665,0.0992595360389583,0.0960995453304403,0.103463815683263,0.0995838824130286,0.100496862024694,0.0951249050248216
0.0996055213949657,0.101741557756481,0.0999251603178337,0.0931661604691963,0.0995607525442765,0.0990962996825104,0.100074281398023
0.0986591309484534,0.0997661032432645,0.0979060786336673,0.100222433540179,0.099162649862958,0.103799147950681,0.102856805303386
0.102370789908142,0.102299907153145,0.102245384531059,0.103048198054912,0.0948958943171538,0.0944177001831933,0.0986244496855414
0.102629424319313,0.0994372844220128,0.100704372954451,0.0987534124445362,0.0996775150422097,0.096662425456953,0.0960573311297291
0.103240940033927,0.0934790445720562,0.10178294443937,0.0991486239567169,0.097675945541276,0.103279826998317,0.106151983942719
0.099961671332335,0.0924224934186745,0.100745739142051,0.0978300412000952,0.0981155441264999,0.0979555029979252,0.101904361566288
0.094651006784291,0.0929897460944364,0.0939341596160734,0.103576905745811,0.0981343652733289,0.0909114207787552,0.0997612611653627
0.0975415537739406,0.0971960621316625,0.0988285310529921,0.100648848031974,0.0994820397094427,0.101386524693035,0.0965990083988358
0.100159922346479,0.102741345715016,0.0946619460622713,0.0968587775828722,0.0991678241016882,0.0997786284989797,0.0949794890690564
0.100216144889778,0.107034546192442,0.100569252756012,0.0989152829077402,0.104006785023346,0.100663216286472,0.0991289188454275
0.0979899268211631,0.0921277068760249,0.0996086706190138,0.100494243561133,0.100546433148995,0.0975122711108557,0.097344829547119
0.101922853121276,0.103190232736849,0.102514925949624,0.0942932167012631,0.0977409496672876,0.0956068017795457,0.102040997125775
0.101044957544567,0.107071844420531,0.104306176758689,0.098854862909827,0.104985479540482,0.0980792369447369,0.0984767986853518
0.0931669697665745,0.0978873418392872,0.0977396133939296,0.105570297813113,0.103086980599199,0.102271461276876,0.104237967007191
0.100899642527607,0.0965453392419389,0.101893579794981,0.103406042965136,0.0991959599479098,0.098859740917358,0.0918795263821286
0.106633286877996,0.10371939937365,0.105608743193162,0.100920938801273,0.101891194742588,0.0987670618012966,0.0993938676321071
0.0981514841554785,0.10039372621405,0.0957744923085215,0.100146354658325,0.0982325982756447,0.090636999631457,0.0982667698737906
0.0989224433470032,0.0953861528059926,0.101314921406588,0.104589201917773,0.0971575139343795,0.100756411424633,0.0974369389806436
0.0978237446271083,0.101291358980458,0.0963616069435994,0.100212551459964,0.0973409222502604,0.0959765119795781,0.0994760631699125
0.10355510048619,0.0976537601915716,0.100549744222756,0.0995185148578984,0.0973451070530438,0.0996906917224035,0.099507787835774
0.0986695953249612,0.1003785364228,0.0938394769693615,0.0950645780675525,0.0909078839897253,0.0962566445504753,0.0985548802103581
0.102223339638833,0.0996775323522308,0.0992673680460445,0.098239250570433,0.100817853621041,0.0985481095140404,0.103412928311097
0.104154976131191,0.105232800019438,0.104106940319193,0.101094224613679,0.100403690532562,0.105230019162887,0.0989677542937046
0.102834198263616,0.102188744834198,0.0934285052868414,0.097106287893992,0.103059813984751,0.102348226347229,0.109588170161513
0.0981044513662761,0.100683641464524,0.0986405645100003,0.102161245679812,0.101033806480185,0.0996738555184025,0.0946859783800614
0.0985162490578572,0.0983470619147767,0.101131024611764,0.097349556089417,0.106018731676657,0.101647716661901,0.0996384583544445
0.0952514980843931,0.0963515460827171,0.090619800494454,0.0951523045266277,0.0942909883268159,0.0997848483124689,0.097005201650891
0.0932993417595131,0.100362154846168,0.0963724168054165,0.0917478215580212,0.0977416475934742,0.106634476343537,0.0949813974077867
0.100160588889297,0.0985919341094231,0.101951171602383,0.105514312878803,0.096405993120488,0.0989219049819605,0.0953983226120994
0.104592269826906,0.0970350352345103,0.0989186051552334,0.102459540939253,0.0955733308496865,0.0902089776368171,0.101170287939514
0.0999593333289952,0.110694588523939,0.099896468489199,0.0973458890475781,0.0939680555615099,0.0898106416882391,0.0973900606501701
0.103075357744195,0.0998999845992053,0.10053514088944,0.105966670640793,0.103367125748841,0.0967227922123126,0.101650166466026
0.0956736035886351,0.0962708653464967,0.0997512397596319,0.10040612772369,0.0996849849849114,0.0921323051821082,0.10719481179595
0.0996672489382715,0.102673545141552,0.0969420304384397,0.101678693036305,0.0989605684936377,0.09720208555791,0.0990029207464881
0.100929466884054,0.0983945411996071,0.101747080337508,0.0988604276222291,0.0956224086621904,0.096421009315293,0.0959906624285361
0.104434400564039,0.102177666188408,0.0949903173776243,0.0921257773819853,0.0952546086698644,0.100152653094214,0.098659666658429
0.0989760891745642,0.096817316653137,0.105652757285641,0.0976630956006929,0.0943897941256663,0.0976914780229676,0.0987399409746877
0.103880262300665,0.102001362121977,0.0969548068488351,0.0956278790113212,0.100592038588453,0.0934937332603501,0.101700703044366
0.104096399346524,0.100843821258375,0.0979337099528355,0.102207129343706,0.102906945201953,0.0995647633804688,0.0938696409364438
0.100348137142036,0.0983067726426409,0.0998504757920745,0.0975227543928496,0.0991118468375237,0.0961449212426821,0.0974214147316839
0.0999500076431077,0.106843575535436,0.101892134365118,0.101212572388072,0.0953458248053679,0.0945053907894802,0.0972991137379087
0.0966097217263902,0.100353190310433,0.0980044407792165,0.0983522902292874,0.101211267841147,0.102529842279615,0.0970475652081487
