Alpha_0_9__Dr_1__H_0_5
0
0.375883855886452
0.438228737564199
0.432989590871422
0.405664047325906
0.322043264986419
0.420441713299315
0.407496812720444
0.386666456087088
0.432232451053198
0.371630262252411
0.314571944394696
0.238613507040681
0.319268433026786
0.289185660885152
0.405056538035539
0.355195885066804
0.379496516800153
0.377321386068879
0.371707443394977
0.322570098605007
0.306055784772156
0.428181211613881
0.394286134576949
0.328176481131073
0.391801188099544
0.290579343387913
0.479681818225442
0.336032047287779
0.370246367336492
0.411478853281959
0.327693367751156
0.284396740212121
0.387878815268134
0.326736127702989
0.354031228161043
0.336546534788363
0.313195814998969
0.338580392443673
0.239826616974192
0.326628764942896
0.297081195329456
0.35630210031503
0.400706277914897
0.382018763303479
0.349640015839641
0.296962918066312
0.250679158720803
0.291803246083784
0.414640642440981
0.378238468507617
0.324356262545195
0.341322803538101
0.295755769548094
0.327955200238641
0.343568802679805
0.312718723255585
0.355647571560276
0.385240171207696
0.366034154026346
0.412578288091161
0.37943631016458
0.342630042222432
0.399334145593154
0.3866746807707
0.353317775477679
0.36826734403815
0.324019036517677
0.353132680961986
0.316795653226177
0.349022893023404
0.349021871695588
0.379142407848155
0.468702908690573
0.304975578285446
0.370268743115652
0.356462809725902
0.33282348406234
0.38931917600147
0.266407069728529
0.392573321875996
0.405783915958298
0.475403652031188
0.487868245425037
0.327662621899703
0.416986244307611
0.370808296949551
0.304180889474392
0.355618302332838
0.304553163370737
0.337539084241207
0.37859098305586
0.421980695109297
0.284977326738914
0.334430460404594
0.45867986149778
0.312765868661906
0.380858678084605
0.354516695177386
0.349926166167733
0.335756942278079
0.339954876855443
0.417083480476732
0.412844452663668
0.328411738452214
0.410928244045041
0.358522516868831
0.452610430756317
0.420943013738077
0.281452970060913
0.431569674975176
0.330672229396077
0.277571646994087
0.442075550132287
0.296889275781267
0.293635199856656
0.367423722763505
0.411601080858291
0.34406667570417
0.345962856255964
0.399480014694185
0.306561170132759
0.336329219152078
0.379969875215683
0.265507761584886
0.44965441828968
0.28603828500323
0.230304364558496
0.41232540608307
0.359313391154556
0.327422871082154
0.379428612210114
0.433705081898526
0.493299228575051
0.416548383436972
0.450215199092433
0.404007298482548
0.351277944297118
0.420091740053504
0.402406901222839
0.364796667243177
0.279651389381616
0.347558989219917
0.290742549628649
0.258046996429034
0.248828490855038
0.343483334722515
0.36017505133067
0.28895552875856
0.319000302153348
0.435028614959671
0.299528923625495
0.286878779423474
0.337077886704501
0.360854613432374
0.41717676346757
0.331858904744201
0.302638892508368
0.492266233055492
0.421503251813342
0.327615557325196
0.317646394514282
0.353628557424677
0.356090050990435
0.396308922000851
0.320218808046685
0.399967690652338
0.337369070237787
0.34327769278689
0.282539977411331
0.367381035565838
0.422991912191297
0.392739210824017
0.33726468803382
0.368486404071996
0.316813779069362
0.332090891036254
0.269984679999483
0.424591415700997
0.388561459870764
0.410158970913983
0.298022222984604
0.428538453696205
0.381194884092587
0.419519482278341
0.366225916286761
0.350515261200893
0.420035109920089
0.32550333363094
0.280090775689329
0.287989098635289
0.390398604855028
0.402577406601518
0.294662849845111
0.337904159838201
0.36335954494026
0.476981327629733
0.315246546099399
0.510949817432811
0.395403346007059
0.367911677611806
0.300422720424927
0.409479131164335
0.270482571102228
0.382720946464556
0.264288326449312
0.430797049529663
0.318286193981533
0.346828512863623
0.424423548209669
0.351935903630661
0.399868233241456
0.371112653480181
0.344898730674217
0.40123942119962
0.386926737168752
0.386736316972328
0.271342713352283
0.318137912308917
0.316302066082857
0.356138641293316
0.438836575509182
0.402956401967599
0.28599773065149
0.350867994665237
0.408770823650497
0.261862304602378
0.28189899114856
0.287115993535486
0.34853869099953
0.316643708048743
0.404036125053954
0.391192450399061
0.356314789183191
0.361775704316651
0.405290734104429
0.446340890195874
0.295692780300856
0.31718480948721
0.361802342386447
0.419920053277301
0.35896179471761
0.382231159201946
0.313564909210144
0.374085490303347
0.351067899936233
0.284559409812033
0.356734062359171
0.403808437686137
0.390089666682537
0.416032387795123
0.308698931246341
0.37644016356579
0.42996792029546
0.405499931439212
0.366537810776051
0.301883103197723
0.277779523631022
0.285455460863407
0.386992793302585
0.289555646878805
0.364130747720442
0.359239002822654
0.3289837175517
0.387426574009227
0.369511570207409
0.360603457262249
0.381036114043609
0.418192738273173
0.408276832379879
0.30741129902814
0.498270152005197
0.285560887184623
0.348874400704073
0.38698444853423
0.323177887765195
0.516617007672297
0.367437406713524
0.281989103020782
0.313948131279836
0.353358096370664
0.296347398727797
0.40807498354107
0.23423293169591
0.307176929098817
0.457859758305509
0.453068501074068
0.282740243473391
0.376837100336034
0.369132488412675
0.358844655036803
0.342020196723458
0.390389950404718
0.430080689014578
0.354859939471646
0.328867949350197
0.42126455226165
0.342614729894876
0.359528041203197
0.370896679364276
0.338415367856299
0.230855936415247
0.33308880789376
0.359192495025761
0.408323962301128
0.331029531587624
0.337274387559437
0.290093825933687
0.322654736914477
0.331782308006901
0.426210829827445
0.338593815839398
0.414416987143573
0.391733492672899
0.374153798407955
0.470295530111892
0.415137447835578
0.329422799810064
0.322320134693563
0.459426657388
0.359618919371049
0.421269732259063
0.430289181232271
0.340880981487857
0.394046485609395
0.406630967648698
0.308003421438053
0.308465068937577
0.339739522288911
0.453875685508365
0.322189843139703
0.338338566513212
0.336308519352474
0.366360964612827
0.321624494973682
0.334800784560458
0.351740439815753
0.407023535999663
0.400182022790206
0.362812125057797
0.404680419690867
0.289038961035658
0.381716550024608
0.470372668385021
0.381446179952589
0.364188356510062
0.42062688747312
0.381357395377201
0.457287727578702
0.312317426949055
0.35618242242167
0.34912321744192
0.340006133607309
0.347054480128202
0.339119765406573
0.479960601285531
0.374479867525968
0.290154063481873
0.453193369033171
0.244499862816963
0.30835985288319
0.397211840122575
0.392876884088259
0.308611683636086
0.415131646698912
0.391038178193905
0.347484222261879
0.436930167216889
0.339875126427103
0.344409228858152
0.36167605326704
0.342765506015772
0.384415969037272
0.274304197935544
0.316349761775914
0.317317639011894
0.345371455720206
0.364142627590094
0.297288563074107
0.312482867365032
0.366398885893002
0.356541642242858
0.322865788987531
0.337709323874068
0.365849443707133
0.409521206207155
0.252439320670818
0.429111417566928
0.402492519170633
0.378638572647712
0.374069312312063
0.258483341847588
0.321390681506637
0.314076085503089
0.439454682866098
0.390318102577235
0.341645369340046
0.359622624004738
0.321773990818221
0.301895279238128
0.337394479037453
0.305354565328609
0.315331511892971
0.291818593980358
0.387733455384732
0.334372460134769
0.362507360573008
0.3806832344991
0.393801985209075
0.349075014548616
0.368725898590724
0.411596963633883
0.347755885967822
0.425801593166529
0.314395070535723
0.349857915090551
0.432298208380611
0.28497176949283
0.351079427872993
0.312093949747268
0.39667554057297
0.357607028690144
0.346740768264005
0.42694289400126
0.346532260832559
0.399246428631883
0.346732359726674
0.261136541965264
0.50669966478793
0.331725789361636
0.460725100030014
0.303624672219278
0.339099804485425
0.448461914981603
0.370759989706503
0.453094162898849
0.290269563758567
0.213306800191258
0.353350351389883
0.386624641558567
0.365650898638991
0.396594920023431
0.307582819958588
0.384742080512291
0.33040071184162
0.313038946282573
0.353578394030576
0.410050423002911
0.356203026274306
0.365097151043602
0.236547983235948
0.324484918450714
0.3300574588
0.293631461173004
0.378833845648563
0.423334995934173
0.285897958172105
0.287361347889436
0.443434675396442
0.358554778247309
0.377647785576645
0.288499847655097
0.347349997167222
0.270882291767246
0.341570581870127
0.372216850436885
0.317306923865052
0.428593355936161
0.400054950275303
0.476145698907471
0.42003344438986
0.334430713622752
0.408696367971639
0.355386421747165
0.36890448775399
0.363721901705803
0.406860497005804
0.375588190937883
0.323257279426932
0.379633427118485
0.347180370937473
0.445093544225375
0.349531699475587
0.417764097497726
0.391758885959681
0.288499979317246
0.274249579541085
0.422389054613293
0.344638855043181
0.411975389391665
0.282315419482282
0.391765272183854
0.355416643460723
0.337489571788334
0.268034790777327
0.33859650156927
0.35841779816866
0.43760056772957
0.45950163330117
0.335067445367977
0.417928832224474
0.305559998629194
0.399166448397218
0.430197532851989
0.317276072962033
0.328847362887709
0.415495145275827
0.42433261850436
0.371038843811374
0.323897664712276
0.298077059943512
0.327879119688211
0.328862863893799
0.317733363100056
0.302533082300776
0.251212532730876
0.369980098600797
0.408580066104517
0.330834161137379
0.339910249566758
0.466803423810384
0.304822260329816
0.250721670509896
0.323672147980795
0.299820476640858
0.39319557974564
0.284938098910759
0.281222427504317
0.354735513544521
0.253521083842889
0.34131103509174
0.446859258407788
0.33843123765059
0.295902815541209
0.343218120022285
0.401389321596056
0.381667843932273
0.305239806934027
0.306356528042326
0.262472357647334
0.348227466906345
0.246353150338589
0.400354102806082
0.3360890760156
0.376861643634079
0.400298403365724
0.239984278943443
0.327772562488758
0.25609282913899
0.464490981053521
0.360051146091783
0.405869184638405
0.393083489957388
0.385478694866671
0.318323845219864
0.311820283151803
0.391380992701517
0.367047594978344
0.325360846871192
0.37885219258273
0.430174538739104
0.330129988365139
0.352537593446071
0.394406958902169
0.339091984707646
0.274738078830982
0.398394110160959
0.315854521016615
0.41654106842268
0.278009400637832
0.356000360366678
0.366735400134426
0.25936454169896
0.286117498288622
0.240516439932544
0.355211968810776
0.378926029183637
0.294262207301513
0.274140828896955
0.335213710923873
0.418543575524087
0.340227618132926
0.394920423941055
0.340833729467223
0.353636892047645
0.351721771910584
0.362788416304941
0.356082020353924
0.379034583824975
0.275234281992922
0.444819807705022
0.360893962053828
0.474749443635083
0.351026415422535
0.507051094683486
0.346245960403257
0.359980502266562
0.317625901754928
0.352566397575008
0.483000422757533
0.364494043136748
0.340525850316208
0.322263973976653
0.398650150442917
0.265870410375547
0.294772425377688
0.301160415133854
0.375551055434964
0.375053083410915
0.384751246405905
0.352572156290248
0.431343857892817
0.332775259368825
0.419251862491687
0.352292328113045
0.248019946203655
0.361458936173899
0.325389441349993
0.308877114935548
0.417073322420415
0.350449217660652
0.298687572662946
0.455547347973421
0.286759057467065
0.236945610707683
0.402822680266788
0.380074656039225
0.320959660867084
0.386502376317728
0.302566571738891
0.294015985171823
0.372260164280558
0.338558935282433
0.287226319548311
0.264102006737873
0.444328838183982
0.368060306740791
0.341554496743297
0.280007093398439
0.25347798808238
0.349570413001344
0.365697396609842
0.381780111875891
0.262794534794995
0.435950945746597
0.406060497932497
0.316770214950047
0.398819153541052
0.410676703606989
0.460822482500702
0.413668805701435
0.42068757201965
0.345113525568496
0.398244854733987
0.379415053752277
0.33286510087548
0.316945026161459
0.352176862794637
0.417307145247149
0.357026876948582
0.332397447261755
0.342455909621147
0.409852468744201
0.383130388883962
0.416038021726658
0.286365028957443
0.36412250672094
0.33696781117939
0.328716162311753
0.469096935918033
0.388210872084133
0.326703403005561
0.333461410213717
0.34147333410307
0.319323532583962
0.371503147746846
0.384142387217498
0.402759783590923
0.348964614424904
0.365184887427624
0.352114149888698
0.305978385572977
0.417276323115329
0.30602298702057
0.318147185485033
0.2741881125841
0.413602112810065
0.461290959544464
0.431113359040207
0.288218860631593
0.337020231583815
0.298292239607331
0.328713314947855
0.484710376874102
0.37985956433864
0.421507955525454
0.372391747077451
0.499267863572443
0.394136957328723
0.307586186085542
0.397714086740754
0.370077324272201
0.380041119661868
0.402362524006875
0.360949992343561
0.384458203671192
0.425326897276385
0.401058221750238
0.352459283771663
0.324320984622201
0.377731801263239
0.28379439994248
0.445087801120554
0.28819989179187
0.392800933420434
0.380981557745248
0.359369502433745
0.33737289973761
0.371739299537183
0.418052195262727
0.350166927723348
0.41629741244127
0.266778201366092
0.376527961295669
0.322957454673273
0.395883787939026
0.277709906213854
0.404216280377224
0.360584815475149
0.313717204082434
0.358891038889422
0.400978474875852
0.316481234427289
0.436305457666117
0.42399867706048
0.366067496942279
0.363213719867144
0.317467133102698
0.360117494398042
0.354619152431629
0.345067958873607
0.44910644771087
0.23436997879348
0.284385542395177
0.349241475280491
0.349080369783418
0.404237361498289
0.278518217493348
0.360711949641998
0.350577438234429
0.296712005128711
0.300031988028846
0.261142145258893
0.359574722311284
0.326388025867292
0.270359567919607
0.290484454034882
0.357782560225881
0.405180599941621
0.404319257942531
0.469059314395835
0.420364923292119
0.372831224385118
0.31655569727372
0.415906130207086
0.348446017059261
0.385177569757375
0.320625842556578
0.33060382442684
0.446916117898916
0.359128553941269
0.276943319539445
0.333414495098257
0.232725744463305
0.461466006278195
0.376991487210561
0.361773829338913
0.380858182240452
0.420751446660525
0.327562562272487
0.452735543976179
0.405557801424106
0.371946729638725
0.353581851117884
0.383254400016293
0.302944842279939
0.393982726997527
0.426492794280726
0.387402387554652
0.365239963451604
0.446477722798575
0.307270859167626
0.355159963687256
0.264112166334946
0.334229156341451
0.336283232926227
0.400591912739103
0.35843527669496
0.295020367551869
0.360283958877724
0.346695495824229
0.366624398864119
0.335769062101776
0.412652844695934
0.340364539777596
0.411573909217136
0.27261920804059
0.326029781077956
0.361475133550745
0.308447336006417
0.393720742521614
0.372289015929341
0.384110326514466
0.350024146042834
0.3690805170725
0.359000089883163
0.453248016757977
0.343149021166697
0.381344127671876
0.351752931990979
0.368719301166039
0.364143638183742
0.343746725342334
0.462673196847553
0.361224111090296
0.391522822137874
0.383193288010144
0.348132133177074
0.338397020784733
0.344738657252895
0.399725116917117
0.259372601128533
0.357633419028664
0.345658501257186
0.336408555293547
0.291186517950557
0.351354109391804
0.379441478315074
0.322806845383706
0.340589140518689
0.366353233497539
0.390872035960694
0.398284634728139
0.322220102959574
0.377723242932119
0.26600604416244
0.200584891822677
0.397602782140561
0.390933000145585
0.379239896774175
0.332018778344763
0.291302684178005
0.312716634876616
0.371473191073889
0.350027407634459
0.367569173962825
0.359438411371175
0.338547331505644
0.315698142548179
0.340069253530729
0.368023299883297
0.34343516874476
0.365197341703439
0.320342548995176
0.370287926332005
0.317861756259986
0.292347988871888
0.310803400956326
0.317076723369619
0.293421090046907
0.357043812323276
0.369092141627138
0.418728272961354
0.293501058393689
0.310678521799628
0.460288105184133
0.473150232377698
0.455627091675918
0.348707153139543
0.362004573909315
0.34588779888678
0.311756480468895
0.295371382738517
0.357631128563336
0.347973242884928
0.334522283674367
0.341750730440613
0.38099652757584
0.333721153806724
0.396680062501866
0.394557694068862
0.399657134353064
0.354048845729699
0.368379075190989
0.447621650169284
0.304885071324634
0.357399543339829
0.307471809208991
0.302355178000412
0.373976597250385
0.283115435054059
0.37675240117813
0.296983172216231
0.449589251440618
0.405500756081777
0.350785094466462
0.346465544795242
0.356093696309282
0.355821007779219
0.382365926317874
0.304778433793237
0.36895028956405
0.310336591890181
0.412852770387698
0.229546161793034
0.365914927360704
0.353311087070752
0.354287308287069
0.450387339128186
0.381024680739749
0.414866226944585
0.364981897283593
0.323460604694888
0.378321044127559
0.370128507721998
0.416765529752202
0.428326476805339
0.351356748249028
0.346399351742421
0.318725169843652
0.312133851971131
0.363878675674625
0.271241851936539
0.319389420017255
0.369769084569512
0.445663890186502
0.382606175735468
0.367059514456024
0.411220480175085
0.457344672678875
0.335144429410432
0.421434830293902
0.208858876811517
0.374105367559422
0.337364353426217
0.350645940035952
0.426504544918993
0.337582508784008
0.384295247344126
0.344326395248299
0.198936361419026
0.41046117492457
0.307575840449085
0.287648554971605
0.396696639023856
0.357538010983077
0.280221889687375
0.303560820058483
0.278857106170097
0.485811385384313
0.29926143815145
0.338124414743459
0.387915112413577
0.304062616361203
0.420203872958445
0.338625939993107
0.341052703343624
0.298569628559275
0.456608964759376
0.310535469834873
0.410460725623441
0.385414269614886
0.388386865153589
0.346715254332736
0.30280390355107
0.381723065504376
0.299199038884946
0.371597197316794
0.438628003801452
0.339392475846714
0.436006372345128
0.378351475044461
0.317975935436537
0.406557374751846
0.358540345976214
0.417183590953455
0.365366432812289
0.30881151353074
0.271056655820474
0.340574316558359
0.378725293601844
0.411489227503125
0.363216501113123
0.415938629280032
0.296408284366731
0.318396590941585
0.281891428361774
0.340867334077734
0.32866036937897
0.427972334993135
