Alpha_0_25__Dr_0_1__H_0_01,Alpha_0_25__Dr_0_5__H_0_01,Alpha_0_25__Dr_0__H_0_01,Alpha_0_25__Dr_100__H_0_01,Alpha_0_25__Dr_10__H_0_01,Alpha_0_25__Dr_1__H_0_01,Alpha_0_25__Dr_5__H_0_01
2.180037657124,2.21521689550462,2.30926664880882,2.64154961752558,2.36839931591315,2.38973059370874,2.36233719579732
2.17359282455781,2.24623852411392,2.3001287429769,2.62818309368186,2.37800472965402,2.40228174886136,2.35206289431322
2.17314856687362,2.26596526783672,2.30128562741302,2.64209724545882,2.38434125668823,2.4260879237289,2.35135959934484
2.18086236136095,2.29902698769698,2.30875253877413,2.64092790689973,2.37847234864207,2.43063358430909,2.35933436161878
2.19593704444319,2.30389891306574,2.32868550449645,2.64970713915211,2.37996851325467,2.43280212619175,2.36174351756688
2.20837258938402,2.30957275138797,2.33188148167039,2.67241554076345,2.38731395128795,2.44110613879857,2.39117930630186
2.20780045787682,2.32199152531671,2.33333526377527,2.67701791419664,2.39481335723904,2.47614557685948,2.3883532864439
2.20569444336683,2.34654285107283,2.34816058212453,2.66691848945759,2.39827925514959,2.48748753957857,2.38357258209317
2.21230742023519,2.35879248355299,2.37796752134146,2.67203060324512,2.39567597131509,2.51451909695335,2.39071747402376
2.20340458954813,2.34327710807831,2.39128515351289,2.69165083827367,2.41532999541481,2.52471315646115,2.40646450545125
2.20244037524916,2.31823263019833,2.41319962111756,2.70273661073996,2.42903434625344,2.52243616135237,2.41463669476545
2.20169276528797,2.33631550266718,2.4162639513626,2.70351309586808,2.43040018120504,2.50935859523102,2.42976799352997
2.21528445661728,2.36408068008153,2.43248813978664,2.70584956685089,2.44088198315138,2.51590954474505,2.45277970861403
2.21641940703602,2.37835881059837,2.4199536991235,2.70340663185336,2.44876140874941,2.51584001247502,2.45974625401799
2.25138206050828,2.35547867071244,2.4424303261424,2.71311286482952,2.45990915025281,2.53682579718061,2.47180417294665
2.26936558573647,2.36400017663447,2.45083919393049,2.72762938519403,2.48954375514225,2.5619525985953,2.49293795450452
2.27931212866014,2.36775690508189,2.4430514428838,2.70930655564749,2.49308989157213,2.57430653731472,2.51189848187842
2.28850764525435,2.35962247953361,2.45817889114655,2.70669684483156,2.48935974001554,2.5531112754654,2.52917931020844
2.30511829083633,2.38702625764381,2.46617784506446,2.72719803244482,2.49960284685834,2.52905290392753,2.54212499483093
2.30479231081946,2.41104108958199,2.45761723690818,2.72877780277804,2.5080428554168,2.53983000180674,2.53469404902148
2.31424674633663,2.41500085689155,2.45221863184619,2.72601728192981,2.53585956208174,2.54969811347544,2.5361458241251
2.32064594074149,2.41933535409977,2.45423052245868,2.72203114768364,2.54652885814015,2.56759285216642,2.53442887596025
2.32832018426236,2.42741390669749,2.45589078465943,2.72253989380284,2.57077056773916,2.5814838652323,2.53564623824626
2.32942060634395,2.4125568779709,2.46626792229078,2.73659411882278,2.58317302883301,2.59124863517228,2.53975336059264
2.32698073090171,2.41831376147337,2.48854234770895,2.75311967037654,2.58737772644206,2.59556155459468,2.57381617538617
