X,Y,Theta,FmPi_x,FmPi_y,Xi_x,Xi_y
0,0,0.281300888288612,0,0,0,0
0.0960695117383549,0.0277605640136164,0.281300888288612,0.0960695117383549,0.0277605640136164,0,-0
0.19213902347671,0.0555211280272327,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,0
0.288208535215065,0.0832816920408491,0.281300888288612,0.0960695117383549,0.0277605640136164,0,0
0.38427804695342,0.111042256054465,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,0
0.480347558691774,0.138802820068082,0.281300888288612,0.0960695117383549,0.0277605640136164,0,-0
0.576417070430129,0.166563384081698,0.281300888288612,0.0960695117383549,0.0277605640136164,0,-0
0.672486582168484,0.194323948095314,0.281300888288612,0.0960695117383549,0.0277605640136164,0,0
0.768556093906839,0.222084512108931,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,-0
0.864625605645194,0.249845076122547,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,-0
0.960695117383549,0.277605640136164,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,-0
1.0567646291219,0.30536620414978,0.281300888288612,0.0960695117383549,0.0277605640136164,0,0
1.15283414086026,0.333126768163396,0.281300888288612,0.0960695117383549,0.0277605640136164,0,0
1.24890365259861,0.360887332177013,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,0
1.34497316433697,0.388647896190629,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,0
1.44104267607532,0.416408460204245,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,0
1.53711218781368,0.444169024217862,0.281300888288612,0.0960695117383549,0.0277605640136164,0,0
1.63318169955203,0.471929588231478,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,-0
1.72925121129039,0.499690152245094,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,-0
1.82532072302874,0.527450716258711,0.281300888288612,0.0960695117383549,0.0277605640136164,0,0
1.9213902347671,0.555211280272327,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,-0
2.01745974650545,0.582971844285944,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,0
2.11352925824381,0.61073240829956,0.281300888288612,0.0960695117383549,0.0277605640136164,0,0
2.20959876998216,0.638492972313176,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,-0
2.30566828172052,0.666253536326793,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,-0
2.40173779345887,0.694014100340409,0.281300888288612,0.0960695117383549,0.0277605640136164,0,0
2.49780730519723,0.721774664354025,0.281300888288612,0.0960695117383549,0.0277605640136164,0,0
2.59387681693558,0.749535228367642,0.281300888288612,0.0960695117383549,0.0277605640136164,0,-0
2.68994632867394,0.777295792381258,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,0
2.78601584041229,0.805056356394875,0.281300888288612,0.0960695117383549,0.0277605640136164,0,0
2.88208535215065,0.832816920408491,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,-0
2.978154863889,0.860577484422107,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,-0
3.07422437562736,0.888338048435724,0.281300888288612,0.0960695117383549,0.0277605640136164,0,-0
3.17029388736571,0.91609861244934,0.281300888288612,0.0960695117383549,0.0277605640136164,0,0
3.26636339910407,0.943859176462956,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,0
3.36243291084242,0.971619740476573,0.281300888288612,0.0960695117383549,0.0277605640136164,0,-0
3.45850242258078,0.999380304490189,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,0
3.55457193431913,1.02714086850381,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,-0
3.65064144605748,1.05490143251742,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,-0
3.74671095779584,1.08266199653104,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,0
3.84278046953419,1.11042256054465,0.281300888288612,0.0960695117383549,0.0277605640136164,0,0
3.93884998127255,1.13818312455827,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,0
4.0349194930109,1.16594368857189,0.281300888288612,0.0960695117383549,0.0277605640136164,0,0
4.13098900474926,1.1937042525855,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,-0
4.22705851648761,1.22146481659912,0.281300888288612,0.0960695117383549,0.0277605640136164,0,0
4.32312802822597,1.24922538061274,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,0
4.41919753996432,1.27698594462635,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,-0
4.51526705170268,1.30474650863997,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,0
4.61133656344103,1.33250707265358,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,0
4.70740607517939,1.3602676366672,0.281300888288612,0.0960695117383549,0.0277605640136164,0,0
4.80347558691774,1.38802820068082,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,-0
4.8995450986561,1.41578876469443,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,-0
4.99561461039445,1.44354932870805,0.281300888288612,0.0960695117383549,0.0277605640136164,0,0
5.09168412213281,1.47130989272167,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,-0
5.18775363387116,1.49907045673528,0.281300888288612,0.0960695117383549,0.0277605640136164,0,0
5.28382314560952,1.5268310207489,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,-0
5.37989265734787,1.55459158476251,0.281300888288612,0.0960695117383549,0.0277605640136164,0,0
5.47596216908623,1.58235214877613,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,0
5.57203168082458,1.61011271278975,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,-0
5.66810119256293,1.63787327680336,0.281300888288612,0.0960695117383549,0.0277605640136164,0,-0
5.76417070430129,1.66563384081698,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,-0
5.86024021603964,1.6933944048306,0.281300888288612,0.0960695117383549,0.0277605640136164,0,-0
5.956309727778,1.72115496884421,0.281300888288612,0.0960695117383549,0.0277605640136164,0,0
6.05237923951635,1.74891553285783,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,0
6.14844875125471,1.77667609687144,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,0
6.24451826299306,1.80443666088506,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,0
6.34058777473142,1.83219722489868,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,-0
6.43665728646977,1.85995778891229,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,-0
6.53272679820813,1.88771835292591,0.281300888288612,0.0960695117383549,0.0277605640136164,0,0
6.62879630994648,1.91547891693953,0.281300888288612,0.0960695117383549,0.0277605640136164,0,0
6.72486582168484,1.94323948095314,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,-0
6.82093533342319,1.97100004496676,0.281300888288612,0.0960695117383549,0.0277605640136164,0,0
6.91700484516155,1.99876060898037,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,-0
7.0130743568999,2.02652117299399,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,0
7.10914386863826,2.05428173700761,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,-0
7.20521338037661,2.08204230102122,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,-0
7.30128289211497,2.10980286503484,0.281300888288612,0.0960695117383549,0.0277605640136164,0,0
7.39735240385332,2.13756342904846,0.281300888288612,0.0960695117383549,0.0277605640136164,0,0
7.49342191559168,2.16532399306207,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,-0
7.58949142733003,2.19308455707569,0.281300888288612,0.0960695117383549,0.0277605640136164,0,-0
7.68556093906838,2.22084512108931,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,-0
7.78163045080674,2.24860568510292,0.281300888288612,0.0960695117383549,0.0277605640136164,0,-0
7.87769996254509,2.27636624911654,0.281300888288612,0.0960695117383549,0.0277605640136164,0,0
7.97376947428345,2.30412681313016,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,-0
8.0698389860218,2.33188737714377,0.281300888288612,0.0960695117383549,0.0277605640136164,0,-0
8.16590849776016,2.35964794115739,0.281300888288612,0.0960695117383549,0.0277605640136164,0,0
8.26197800949851,2.38740850517101,0.281300888288612,0.0960695117383549,0.0277605640136164,0,-0
8.35804752123687,2.41516906918462,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,-0
8.45411703297522,2.44292963319824,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,-0
8.55018654471358,2.47069019721185,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,-0
8.64625605645193,2.49845076122547,0.281300888288612,0.0960695117383549,0.0277605640136164,0,0
8.74232556819029,2.52621132523909,0.281300888288612,0.0960695117383549,0.0277605640136164,0,-0
8.83839507992864,2.5539718892527,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,0
8.934464591667,2.58173245326632,0.281300888288612,0.0960695117383549,0.0277605640136164,0,-0
9.03053410340535,2.60949301727994,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,0
9.12660361514371,2.63725358129355,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,-0
9.22267312688206,2.66501414530717,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,0
9.31874263862042,2.69277470932079,0.281300888288612,0.0960695117383549,0.0277605640136164,0,0
9.41481215035877,2.7205352733344,0.281300888288612,0.0960695117383549,0.0277605640136164,0,-0
9.51088166209713,2.74829583734802,0.281300888288612,0.0960695117383549,0.0277605640136164,0,0
9.60695117383548,2.77605640136164,0.281300888288612,0.0960695117383549,0.0277605640136164,0,0
9.70302068557383,2.80381696537525,0.281300888288612,0.0960695117383549,0.0277605640136164,0,-0
9.79909019731219,2.83157752938887,0.281300888288612,0.0960695117383549,0.0277605640136164,0,0
9.89515970905054,2.85933809340249,0.281300888288612,0.0960695117383549,0.0277605640136164,0,0
9.9912292207889,2.8870986574161,0.281300888288612,0.0960695117383549,0.0277605640136164,0,-0
10.0872987325273,2.91485922142972,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,-0
10.1833682442656,2.94261978544333,0.281300888288612,0.0960695117383549,0.0277605640136164,0,0
10.279437756004,2.97038034945695,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,0
10.3755072677423,2.99814091347057,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,0
10.4715767794807,3.02590147748418,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,-0
10.567646291219,3.0536620414978,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,-0
10.6637158029574,3.08142260551142,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,-0
10.7597853146957,3.10918316952503,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,0
10.8558548264341,3.13694373353865,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,-0
10.9519243381724,3.16470429755227,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,-0
11.0479938499108,3.19246486156588,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,-0
11.1440633616492,3.2202254255795,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,-0
11.2401328733875,3.24798598959312,0.281300888288612,0.0960695117383549,0.0277605640136164,0,0
11.3362023851259,3.27574655360673,0.281300888288612,0.0960695117383549,0.0277605640136164,0,-0
11.4322718968642,3.30350711762035,0.281300888288612,0.0960695117383549,0.0277605640136164,0,0
11.5283414086026,3.33126768163397,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,-0
11.6244109203409,3.35902824564758,0.281300888288612,0.0960695117383549,0.0277605640136164,0,0
11.7204804320793,3.3867888096612,0.281300888288612,0.0960695117383549,0.0277605640136164,0,0
11.8165499438176,3.41454937367482,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,-0
11.912619455556,3.44230993768843,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,-0
12.0086889672943,3.47007050170205,0.281300888288612,0.0960695117383549,0.0277605640136164,0,-0
12.1047584790327,3.49783106571566,0.281300888288612,0.0960695117383549,0.0277605640136164,0,0
12.2008279907711,3.52559162972928,0.281300888288612,0.0960695117383549,0.0277605640136164,0,-0
12.2968975025094,3.5533521937429,0.281300888288612,0.0960695117383549,0.0277605640136164,0,0
12.3929670142478,3.58111275775651,0.281300888288612,0.0960695117383549,0.0277605640136164,0,0
12.4890365259861,3.60887332177013,0.281300888288612,0.0960695117383549,0.0277605640136164,0,0
12.5851060377245,3.63663388578375,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,0
12.6811755494628,3.66439444979736,0.281300888288612,0.0960695117383549,0.0277605640136164,0,0
12.7772450612012,3.69215501381098,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,0
12.8733145729395,3.7199155778246,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,0
12.9693840846779,3.74767614183821,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,-0
13.0654535964163,3.77543670585183,0.281300888288612,0.0960695117383549,0.0277605640136164,0,0
13.1615231081546,3.80319726986545,0.281300888288612,0.0960695117383549,0.0277605640136164,0,-0
13.257592619893,3.83095783387906,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,0
13.3536621316313,3.85871839789268,0.281300888288612,0.0960695117383549,0.0277605640136164,0,0
13.4497316433697,3.8864789619063,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,0
13.545801155108,3.91423952591991,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,-0
13.6418706668464,3.94200008993353,0.281300888288612,0.0960695117383549,0.0277605640136164,0,-0
13.7379401785847,3.96976065394714,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,-0
13.8340096903231,3.99752121796076,0.281300888288612,0.0960695117383549,0.0277605640136164,0,-0
13.9300792020614,4.02528178197438,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,0
14.0261487137998,4.05304234598799,0.281300888288612,0.0960695117383549,0.0277605640136164,0,0
14.1222182255382,4.08080291000161,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,-0
14.2182877372765,4.10856347401523,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,-0
14.3143572490149,4.13632403802884,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,-0
14.4104267607532,4.16408460204246,0.281300888288612,0.0960695117383549,0.0277605640136164,0,0
14.5064962724916,4.19184516605607,0.281300888288612,0.0960695117383549,0.0277605640136164,0,0
14.6025657842299,4.21960573006969,0.281300888288612,0.0960695117383549,0.0277605640136164,0,-0
14.6986352959683,4.24736629408331,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,-0
14.7947048077066,4.27512685809692,0.281300888288612,0.0960695117383549,0.0277605640136164,0,0
14.890774319445,4.30288742211054,0.281300888288612,0.0960695117383549,0.0277605640136164,0,-0
14.9868438311833,4.33064798612415,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,0
15.0829133429217,4.35840855013777,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,-0
15.1789828546601,4.38616911415139,0.281300888288612,0.0960695117383549,0.0277605640136164,0,-0
15.2750523663984,4.413929678165,0.281300888288612,0.0960695117383549,0.0277605640136164,0,0
15.3711218781368,4.44169024217862,0.281300888288612,0.0960695117383549,0.0277605640136164,0,-0
15.4671913898751,4.46945080619223,0.281300888288612,0.0960695117383549,0.0277605640136164,-0,-0
