Alpha_0__Dr_1__H_0_5
0
0.235642142442409
0.37683308025445
0.379880436230069
0.195480041775402
0.345708598881438
0.270184875169397
0.251647792110093
0.247213218836623
0.230405735404999
0.286537729027195
0.304953660341538
0.309956470320817
0.237608197725983
0.225699093322744
0.235191175887165
0.284407378307435
0.287786082180001
0.258394847650167
0.250318128004429
0.303751227636761
0.239242571301539
0.267608341616172
0.265039023600275
0.208104781484282
0.323250192893292
0.28899164982892
0.385894924697974
0.250077128964252
0.272843928378309
0.261647027466179
0.216031600184043
0.299225672876317
0.256149984308634
0.306112071512562
0.259396522818826
0.337705752456602
0.279800237223693
0.24992869903144
0.219719536420475
0.376221739132771
0.265281035619639
0.278322264632081
0.237844730001161
0.24548188354522
0.295103447354758
0.25384235808756
0.245884977151773
0.268652811636306
0.197854868084836
0.268067752479319
0.180417779775471
0.205113572368123
0.255099778718956
0.296022618206227
0.337432368574426
0.231058021826382
0.364811013913181
0.248846845934803
0.246985722555854
0.366267837097873
0.264946512211526
0.242482197603996
0.268301190629525
0.281348087039574
0.294343672604086
0.182377585983466
0.213325652866966
0.272482497781752
0.258957526385183
0.229599472449444
0.279368228154949
0.204630835063452
0.246793744627872
0.221422417496816
0.261330864927126
0.268997012339503
0.305787411748326
0.195245520015844
0.325560178464017
0.328043414628285
0.165713589859562
0.230763053642895
0.229561632735972
0.288592018378032
0.246987195177958
0.334560769346126
0.243220674502625
0.242782968076638
0.277269823047697
0.187628061404016
0.254182057522377
0.260477323498432
0.237816087564774
0.295614930889715
0.300194029347475
0.310303332389687
0.280865372839788
0.27632254734819
0.284783712487277
0.289365304373731
0.322994876370588
0.271658625326649
0.325922566772759
0.266262207091106
0.297010440975039
0.221016969385292
0.261855996526009
0.237251687212638
0.35883271320495
0.25509822900332
0.258210866876429
0.21334888961586
0.370916711746492
0.260750260517093
0.270466329771644
0.250987971757495
0.231862567938116
0.265336621278226
0.297099445433106
0.263752113399279
0.296541584003167
0.252978361062641
0.303603923643093
0.258415802338939
0.319342803168221
0.218522393357903
0.239580790269026
0.382476351164174
0.275709425637426
0.150966307110096
0.21306102828162
0.25670983847096
0.319530109214269
0.279227300403882
0.256254404427623
0.255571361569009
0.270871247004759
0.239866765798135
0.294158943822146
0.192530792365504
0.18021268349124
0.250700351978363
0.25509994473099
0.264301171355577
0.333500701600893
0.256018549053944
0.293757567101157
0.340459389383288
0.282925630092471
0.207896756294921
0.253848607051785
0.241086110564457
0.228003831004591
0.269263210370529
0.20741826634313
0.241487415927084
0.297233583282707
0.293778041710744
0.351442614812757
0.200643932962861
0.342681807682045
0.241189935592508
0.293634911824361
0.276847464124881
0.2661754831879
0.197892186173311
0.218203777242246
0.31482136686951
0.262633279969682
0.28656830342176
0.290580141591892
0.235813756431042
0.263494969437135
0.184654248362053
0.24781299297726
0.345246829623099
0.223034956146488
0.322123900742306
0.245933967493686
0.273561857468757
0.221753819152223
0.283028476179769
0.314431003836959
0.295946471637018
0.298147124802259
0.277667829315219
0.28420199802654
0.293071327964497
0.261057854801287
0.223293410311668
0.321021988101257
0.252647943210499
0.330457525292308
0.214223652144002
0.275813723873153
0.273367106233621
0.197766707782764
0.234884434275841
0.295162927058619
0.312194528991012
0.221294224709557
0.244885737563464
0.26066440713309
0.265967394897563
0.235532059667128
0.215990122781174
0.269776553632816
0.281562279906894
0.276278495981044
0.222027336848561
0.261310966588696
0.23190083347948
0.280137523454917
0.366958942316006
0.301384370038257
0.28574815878758
0.284420667860042
0.243468688277578
0.260318435749976
0.352775968347624
0.275723337374665
0.306662213111634
0.218106386486935
0.344564086526592
0.321649158309314
0.22887138012735
0.251584455865952
0.22403918299249
0.244863908062348
0.308298747602338
0.347942067450141
0.217650721036173
0.301503929591346
0.252317768399905
0.241367902696272
0.226101115652848
0.205515533287327
0.267175135491152
0.290617651849871
0.276301826561046
0.299082221055533
0.138242700058392
0.216319495280522
0.212188851616762
0.264042375486732
0.207090578646403
0.230703519937115
0.23826427347305
0.20295099945121
0.176267571619734
0.235454508404945
0.251099610009491
0.29409140041169
0.237995929132379
0.263590336738587
0.221818571179661
0.291745844544782
0.204925061537423
0.242879988401146
0.208367254598402
0.256745114310913
0.186283858208214
0.272651713740444
0.365991832847159
0.284140857210285
0.318351255190051
0.328929191477585
0.308917031839579
0.252262480519291
0.320563672732224
0.211901867694004
0.278606462046149
0.256639156504628
0.322923956382812
0.218963740652546
0.341038106773292
0.250062117261231
0.222396419083256
0.278499261203006
0.237633885116936
0.253689514597182
0.317633221753092
0.281498774947402
0.22192252346442
0.210606175717244
0.251238958771266
0.318831991741965
0.290704389734876
0.234939172398519
0.190907813104368
0.277548191796474
0.26494286425359
0.354158127744534
0.28561040030406
0.226103106541534
0.196073902481254
0.332080052593947
0.278660706214282
0.214207946583272
0.24356804803778
0.28647859080048
0.289294471245645
0.309993348500727
0.289726883480027
0.343235862430606
0.297853476579989
0.308414970721634
0.307443028664094
0.240536335389798
0.274712849491213
0.228590042844597
0.305596801840626
0.278775312966232
0.24175365119827
0.202896930647393
0.244739167508104
0.273848024064836
0.308348442454259
0.27477146694258
0.247888826154476
0.289165087619158
0.330489760443309
0.245046407483586
0.319220789636487
0.290396906144075
0.266481654686065
0.301302048310214
0.276757851807602
0.304659467925833
0.241030942536598
0.390593050297324
0.3175373027252
0.22788262847003
0.222543173686903
0.238025848465416
0.367771996990737
0.409057887790563
0.21468771947078
0.324435277529643
0.287134558309552
0.258913163225573
0.348406820518573
0.252950131841124
0.169908274446628
0.180184370634921
0.209241317237671
0.28733648376193
0.312462410247142
0.344105000040307
0.247623594260313
