theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
1.74282197637521,0,0,0,0,0,0,0
1.74298824570829,1.57655264329702,0.00332872646718315,0.044831500416732,0.0204629527481434,-0.0536896561424195,-0.0171342262809602,0.0985211565591516
1.74315468223166,1.57655172234013,0.00546533346414419,0.0965235612994078,0.0192872305593029,-0.0468262425508632,-0.0171506235623419,0.0985183034335389
1.74332128588149,1.57655103240238,0.00757252392089837,0.148467473012541,0.0192742272899241,-0.0465715329966618,-0.0171670368331699,0.0985154447097946
1.74348805682166,1.57655034570939,0.00540699073955979,0.210465725406391,0.0150179329263614,-0.0365143279831022,-0.0171834661077,0.0985125803769525
1.74365499463406,1.57655024442675,0.0165221272638151,0.289757066032031,0.0283150478671041,-0.0192183698083987,-0.0171999113428487,0.0985097104340387
1.74382210050565,1.57654912304099,0.0252451979506771,0.361949974288063,0.0259394433405082,-0.0263139265964324,-0.0172163726536462,0.0985068348524649
1.743989374495,1.57654811115724,0.0305336963179737,0.4355494178272,0.0225213484112477,-0.0249045100838665,-0.0172328500439511,0.0985039536230028
1.74415681641645,1.57654745303901,0.0310018149044052,0.507480500695396,0.0177174620799942,-0.0265699838724285,-0.0172493434935627,0.0985010667406251
1.74432442600055,1.57654723232324,0.0339110249609977,0.579622578133349,0.0201750630306143,-0.0263560967638027,-0.0172658529740219,0.0984981742017559
1.74449220365758,1.57654676897039,0.025575035940617,0.656451417691957,0.00894638950344179,-0.0216664364324736,-0.0172823785238225,0.0984952759910815
1.74466014838782,1.57654747341888,0.0273371054395289,0.729975815828475,0.0190609895414842,-0.0249679739811276,-0.0172989200425723,0.0984923721176452
1.74482826140725,1.57654712894895,0.0351202198575692,0.79349186117818,0.0250985920661521,-0.0349734172024771,-0.0173154776481118,0.0984894625521824
1.74499654363955,1.57654602911037,0.0369865212210658,0.859949974211051,0.0191983527929684,-0.0320284342375368,-0.0173320514294718,0.0984865472704072
1.74516499463495,1.57654554824589,0.035843401913242,0.932502754153743,0.0162055220325853,-0.025930846329099,-0.0173486413404091,0.0984836262717912
1.7453336141784,1.57654545117927,0.0450485012701966,0.997477512519555,0.0265703467147517,-0.0335059411859401,-0.0173652473577971,0.0984806995517524
1.74550240357241,1.57654422016997,0.0563480206778236,1.05390985294007,0.0286813890155773,-0.042045426658827,-0.0173818696079503,0.0984777670793373
1.74567136332935,1.57654264662738,0.0642352590123514,1.11210381356437,0.0252857464738856,-0.0402808682129426,-0.0173985081393578,0.098474828837245
1.74584049326363,1.57654142905411,0.0807130000235002,1.17357190939503,0.0338929039429146,-0.0370037889896282,-0.0174151629317658,0.0984718848202879
1.74600979433133,1.57653942556595,0.100429079654331,1.23360015038308,0.0371479137081711,-0.0384406940153263,-0.0174318340773403,0.098468935003381
1.74617926704238,1.57653708327552,0.120938060644452,1.30233554733267,0.0379575026144216,-0.0297305824195675,-0.0174485216243004,0.0984659793691523
1.74634891151192,1.5765347975026,0.122837939385599,1.36486292670647,0.0193651043231268,-0.0359356385332821,-0.0174652255819804,0.098463017907083
1.74651872621099,1.57653421244897,0.133656485540356,1.43103393797848,0.02830049195259,-0.0322890393633634,-0.0174819457978321,0.0984600506353803
1.74668871212084,1.57653281635547,0.145806680883136,1.49733316687983,0.0296488777092505,-0.0321578486270777,-0.017498682366471,0.0984570775284203
1.74685886954355,1.57653128940751,0.156831498177123,1.56655144914433,0.0285402526096127,-0.0292358163079008,-0.0175154353156258,0.0984540985724014
1.74702919850181,1.57652991128503,0.169214020023503,1.63741875915681,0.0299147264918923,-0.0275838037459056,-0.0175322046455123,0.0984511137583922
1.74719969927766,1.57652842264999,0.185332276995886,1.7097445663616,0.0336672473542583,-0.0261223158681155,-0.0175489903818752,0.0984481230728999
1.74737037238502,1.57652659192573,0.212182814489786,1.78198462261923,0.044416330067177,-0.0262050702406981,-0.0175657925732764,0.0984451264983322
1.74754121903267,1.57652372473439,0.237754371063484,1.84623981071767,0.0431541679103721,-0.0341869359063971,-0.0175826113366742,0.0984421240048357
1.7477122393921,1.5765208596018,0.25042539961183,1.91460468898925,0.0302704752352407,-0.0300742373091472,-0.0175994466868948,0.0984391155807241
1.74788343234038,1.57651929111441,0.266522208959775,1.982668735298,0.0337131078592854,-0.0303720549283375,-0.0176162985113408,0.0984361012370936
1.74805479838671,1.57651738600702,0.290699038036749,2.05995781823085,0.0418099959350553,-0.0211439980234802,-0.0176331668580808,0.0984330809563283
1.74822633834456,1.57651484053175,0.316348144697507,2.14107313361357,0.0432991584658781,-0.0173147393326797,-0.0176500518051204,0.0984300547153996
1.74839805247526,1.57651220764628,0.34136308145683,2.21497668007888,0.0426818901354283,-0.0245234760356592,-0.0176669533761049,0.0984270225009704
1.74856994100051,1.57650952722633,0.362440467326678,2.29583331265113,0.0387612574606204,-0.0175673517281325,-0.017683871590773,0.098423984300378
1.74874200362106,1.57650732045324,0.393331703572222,2.38196422237014,0.0485920426631266,-0.0122900303911471,-0.0177008064175825,0.0984209401101578
1.74891424137239,1.5765042522917,0.419216481439632,2.45292118442184,0.0436025358237628,-0.0274609278515052,-0.0177177579563523,0.0984178899032087
1.74908665417406,1.57650143970543,0.446926611116564,2.52162770796121,0.0454448558739915,-0.0297083101327724,-0.01773472619706,0.0984148336721417
1.74925924240786,1.57649842037086,0.462249067355857,2.59245897500483,0.0330741674144628,-0.0275805043577428,-0.0177517111751698,0.0984117714013591
1.74943200504631,1.57649660395886,0.471180482226198,2.67121706441666,0.0267001276577912,-0.0196506136884416,-0.0177687127874499,0.0984087031002701
1.74960494155079,1.57649550056652,0.478532571601846,2.74446357732493,0.025137820354433,-0.0251591158613824,-0.0177857309787849,0.0984056287696506
1.7497780520297,1.57649446264019,0.488866292537538,2.80838749802378,0.0281364866934204,-0.0344786276999265,-0.017802765757729,0.0984025483987861
1.7499513370746,1.57649300712785,0.50143444905391,2.87356081640854,0.0303879736967456,-0.0332261435835821,-0.0178198171803733,0.0983994619683364
1.7501247970573,1.57649135437001,0.517258939049112,2.9397073150912,0.0336613752763768,-0.0322498707801715,-0.0178368852811743,0.0983963694628325
1.75029843244973,1.57648940463071,0.527511625029008,3.00108919989102,0.0281066560843248,-0.0370113860651589,-0.0178539701044291,0.0983932708649842
1.75047224297139,1.57648791079072,0.542820334211219,3.07190947233839,0.0331797808026051,-0.0275698937235449,-0.0178710716203947,0.0983901661709072
1.75064622914697,1.57648606739132,0.567086615729539,3.14532921017779,0.0421544713968658,-0.0249673175229259,-0.0178881898785458,0.0983870553623244
1.75082039196187,1.57648341425012,0.584930878469349,3.22190277388817,0.0357495877134824,-0.0218103747022835,-0.017905324973672,0.0983839384126657
1.75099473094943,1.5764814043952,0.594759097870595,3.29027831580401,0.0277506962589389,-0.0300052734054661,-0.0179224768576929,0.0983808153213088
1.75116924564929,1.57648003109062,0.60010013212053,3.36693843913308,0.0232806797330807,-0.0217175627584762,-0.0179396454831455,0.0983776860875425
1.75134393571023,1.57647918471271,0.609972801371309,3.45047804831777,0.0278295000640858,-0.0148349415240216,-0.0179568308133068,0.0983745507087187
