Alpha_0_25__Dr_0_1__H_0_99,Alpha_0_25__Dr_0_5__H_0_99,Alpha_0_25__Dr_0__H_0_99,Alpha_0_25__Dr_100__H_0_99,Alpha_0_25__Dr_10__H_0_99,Alpha_0_25__Dr_1__H_0_99,Alpha_0_25__Dr_5__H_0_99
11.0051576634525,7.44192773600905,13.1306309892378,3.83115977074513,4.13119799863765,5.6572311338189,4.54979588595934
11.0748831491734,7.48755187529181,13.2315601584239,3.86709509590018,4.16190282998421,5.68953705143401,4.58170703058158
11.1441305174835,7.53173845616762,13.3321922525863,3.88814026661903,4.19599056497609,5.71985029878964,4.61032526124238
11.213977393014,7.57587220495012,13.4330717041415,3.92239885958521,4.23525923314156,5.75192752087447,4.64579910138688
11.2832313798955,7.62059682610073,13.5337904011984,3.95650488319167,4.2703467831496,5.78175005991184,4.6767053056851
11.3525395892042,7.66396457188501,13.634673325624,3.98246335925298,4.30220486466962,5.81134072467277,4.70329398141173
11.4211317877346,7.7072428351615,13.7356004723113,4.01442526516119,4.32896011888592,5.84448971477778,4.73248684821306
11.4887752624633,7.74969843295,13.8361053399862,4.05109705770977,4.35413338380925,5.87544117992934,4.75475199243755
11.5563934519107,7.79111415080139,13.9372195158902,4.07513455762663,4.38679212715426,5.90355067976741,4.77797483554743
11.6245987763331,7.83030420929799,14.0374682917885,4.1096721734131,4.410329358588,5.92936182045626,4.80798182281638
11.6923324611576,7.87135216870783,14.1377036609516,4.14391063360108,4.43974487693271,5.95339168342074,4.83085352986204
11.760945594263,7.91236739107039,14.2381214044999,4.18276518951,4.47298363904537,5.98028113774128,4.85169754094895
11.829525748642,7.94943560120076,14.3375715207259,4.21347335691868,4.49891359080897,6.00770748516771,4.87447173427667
11.8977796844434,7.98726303918185,14.437796070437,4.24026570767584,4.53016527217322,6.03712304538334,4.90332220069155
11.9659433893719,8.02333046339459,14.5381358589517,4.26033592135402,4.56199507482549,6.06950888433133,4.93452443682665
12.034446286803,8.0596099325161,14.6378005482649,4.29026102047664,4.59240991289543,6.10145217112613,4.96654313820824
12.1022008596742,8.09502032194595,14.7378340338686,4.31949788761612,4.62254694797996,6.13298986006435,4.99574668172692
12.1699086835731,8.13107600523655,14.8382395795724,4.34667579664997,4.65666042862667,6.16509664897311,5.02807153192538
12.2363330255568,8.167877048428,14.9385348135017,4.38120303415626,4.68994715198542,6.19602154858387,5.05854333597499
12.3020319127429,8.2037256144234,15.0385712242067,4.41116702125158,4.72424734522171,6.22865975527262,5.09236356844751
12.3684134614275,8.2389948717022,15.1387028756952,4.43466385515677,4.75690553006799,6.25929213739488,5.12631907474668
12.43405996776,8.2750645377023,15.2390104653967,4.45854684215383,4.79096995223747,6.29076227374488,5.16422436170834
12.4986536149443,8.31099471203475,15.3392960956075,4.49386323498062,4.83017349582152,6.32390710512491,5.20125451076593
12.5624047900182,8.34447186491925,15.4396219428963,4.51768244784032,4.85976985778802,6.3567867074164,5.23115042033715
12.6270422399322,8.37879077867103,15.5392825952594,4.54381167822581,4.89025483815087,6.38741950010687,5.2706611418975
12.6910732841121,8.41415170539379,15.6396125493553,4.56909031983111,4.92666223437489,6.42101048200148,5.31081125594305
12.7553252114607,8.4471966364468,15.7399982579068,4.60142633375101,4.95518702592063,6.456692743433,5.35043468032993
12.8195409469128,8.47845729544804,15.8402989852443,4.6250940069976,4.98590378694295,6.49188958217182,5.38878557550359
12.8847113472466,8.50991465340258,15.9404765984524,4.65762312890232,5.01466787960491,6.52675158435961,5.42184844112756
12.9503206706097,8.54279086199809,16.0407508200858,4.69015143451537,5.04245631478132,6.5618061996347,5.45163814566221
13.0152355229141,8.57749150886105,16.1413849736424,4.72354976786358,5.06826699863166,6.5924424151512,5.48086971731798
13.078378118956,8.61303652752863,16.2418364003391,4.75207187162896,5.0993141948437,6.61863513040675,5.50985205632507
