Alpha_0_25__Dr_0_1__H_0_99,Alpha_0_25__Dr_0_5__H_0_99,Alpha_0_25__Dr_0__H_0_99,Alpha_0_25__Dr_100__H_0_99,Alpha_0_25__Dr_10__H_0_99,Alpha_0_25__Dr_1__H_0_99,Alpha_0_25__Dr_5__H_0_99
3.79974359464511,3.97703746206829,3.34993693783268,2.07721453212651,2.32546050255554,3.05505378688731,2.49677351451083
3.82937875532919,4.00226169315993,3.37285349954574,2.09502208867411,2.34341646082778,3.06950259603742,2.51913884798472
3.85898936781923,4.02943862846712,3.39581022982857,2.11016262481508,2.35391515083294,3.08683840158018,2.54033724973768
3.88835930314353,4.05691715869266,3.41892525763154,2.11925328605296,2.36501935094488,3.10472883897561,2.55845326777233
3.91773034611269,4.08583987223584,3.44218794503586,2.13186059206357,2.37814702897716,3.1237926923165,2.57548577201289
3.94763897308957,4.11421397246053,3.46577269396221,2.14121050261776,2.38941609585903,3.14039410711723,2.59454334961477
3.97694422038356,4.14601694069887,3.48926072994709,2.1551167534564,2.40379947838911,3.15779527628875,2.61630690974261
4.00660415107072,4.17352691918564,3.51262626720486,2.17979406945746,2.41626224030199,3.17566608367674,2.6318619844879
4.03687847037711,4.20018038342246,3.53632508287917,2.19499620018891,2.43168427095769,3.19569613469312,2.65528857872362
4.06680103572765,4.22897360109219,3.56017378610349,2.21415607793766,2.44883498901433,3.21918530692694,2.67783091000121
4.09739748319697,4.2577785160679,3.58384288041497,2.22777733573609,2.46732022408855,3.24081725055905,2.6976101657239
4.12818574672623,4.28469466674972,3.60661342564119,2.23704253436863,2.48641663821125,3.26290107009935,2.7203589939984
4.16021333504648,4.31123215876714,3.62852303415789,2.24356331266069,2.50071283653819,3.28497836494987,2.73506804364217
4.19159083411253,4.33685013654846,3.65109193662904,2.25775727001698,2.50765933979311,3.30638943355728,2.74961434276853
4.22203972178148,4.3614821129144,3.67399138758156,2.27643249063815,2.51468188736674,3.32714675069341,2.76093463534612
4.25249611312189,4.38570109744853,3.69715064835699,2.29094439613621,2.52886154302417,3.34625450635593,2.77357355514258
4.28389079664751,4.40735239199634,3.72033098273493,2.30588943208591,2.550956326214,3.36363235920131,2.791100930447
4.31547696468848,4.43117181363124,3.74281107914419,2.31559432728345,2.5708183564189,3.37985517122546,2.81126353770429
4.34843075240608,4.45376321978182,3.76509834587457,2.33609745830812,2.58897088437901,3.39286766781017,2.82750730906087
4.38137683788406,4.47661558819128,3.78795670485784,2.35115205898468,2.60590051592009,3.40392390323029,2.84590509020692
4.41332566609861,4.49869963431094,3.81060271701856,2.36793137059722,2.61847632927099,3.41396059919829,2.86001355428701
4.44484646494665,4.52380190542968,3.83362261431527,2.3783609913376,2.62692317016925,3.42697346505318,2.87445233158814
4.47589059224951,4.55136345473123,3.85752263624292,2.39890016808642,2.64176113389652,3.44002515205448,2.89005990161057
4.50693040101751,4.57789950938689,3.88128019140073,2.40776191945164,2.65313393508138,3.45369903105431,2.90491647988289
4.53760451350011,4.60233944440125,3.90527830035982,2.42263976606971,2.65801131957055,3.46610978270698,2.92236540111377
4.5687713392344,4.62728353248279,3.92890088413044,2.4361222674131,2.66558961331901,3.47796165454679,2.94781723031909
4.5999777075046,4.65204002833646,3.95240841418421,2.45725356806812,2.67337560867696,3.48927435388496,2.9648330572581
4.63090953588239,4.67615079236082,3.97661330698332,2.47802667977767,2.68707131780431,3.50452457885976,2.98678163981222
4.66191658838185,4.69733124206831,4.00058734180977,2.4954553044631,2.70824849992948,3.52030014164242,3.00264834587024
4.69259965649238,4.71647028440063,4.02416768030843,2.50718883466497,2.73539341315756,3.53488552877205,3.02250125237847
4.72403528473149,4.73488180027259,4.04838919936769,2.52219343318695,2.74244226062771,3.55035160215079,3.0361063102096
4.75591806475352,4.7508788347058,4.07244328188458,2.53750822321216,2.75700965492611,3.56595141046928,3.05563696130766
4.78733453976472,4.76875965674549,4.09631595785121,2.55392184034365,2.76777045606696,3.58236355574767,3.07234353675956
4.82055820171861,4.78672742440615,4.11976001728592,2.5672470506285,2.78150336749715,3.59774740446237,3.08610642464162
4.85338386429194,4.80645292383117,4.14331368876117,2.57831891612089,2.79669587063458,3.61454512496865,3.09831007707619
4.88759141541478,4.8261526067529,4.16668205092412,2.59017644379297,2.81306128178584,3.63048591599762,3.11235898146613
4.92278141429156,4.84787266021097,4.18992193260976,2.60449374063328,2.8360591386173,3.64570709764259,3.13244442076851
4.95709140804015,4.87019613976932,4.21315167783419,2.61503981466441,2.85268171024827,3.66150543595503,3.15480357314249
4.99065911347717,4.89210604714211,4.23709418248619,2.63255552957464,2.86822528313768,3.67476164091768,3.17631763753408
5.02512978370789,4.91419999959995,4.2605408403619,2.64665450744367,2.88592085473592,3.68891007130395,3.20432847962303
5.05962022861534,4.93543636533309,4.28395564151471,2.65992084793696,2.8925154428811,3.70031438233125,3.22852185393752
5.09347256282911,4.95605779841164,4.30722356033565,2.67453484068011,2.91494074811795,3.71475177751148,3.25465532134329
5.12713584866092,4.97703501344134,4.33085694307076,2.6764158052021,2.92625720999702,3.72942030742021,3.28568855414436
5.16138002597928,4.99844850600382,4.35461125161474,2.68007116437216,2.93945099219784,3.74429072030963,3.31332370189229
5.19638350488962,5.01797707691001,4.37806116175996,2.68689985115299,2.95736568185003,3.75955765512143,3.33587542001396
5.23245530576403,5.0371136259014,4.40156836453408,2.70335594064071,2.97701457281464,3.77346407678574,3.35432098962362
5.26863279056283,5.05542685747387,4.42492345877627,2.72607768310187,2.99471305691775,3.78629241255731,3.37360647137247
5.30434198432419,5.07236505647412,4.44811051552524,2.73884969317118,3.01542248227809,3.80120300418087,3.39509460950075
5.34080716693737,5.08701634476884,4.47159614223795,2.76124748448743,3.02974293714174,3.81891878666231,3.41102363890885
5.37800488278689,5.10162613286533,4.49484333051272,2.77257596679023,3.04639547686971,3.83837543446568,3.43327663378352
5.41385537982862,5.11481097697068,4.51791960952394,2.7922347454887,3.06033853284674,3.85937327867672,3.45028671767169
5.44752146315651,5.12559421755028,4.54162027088993,2.81170095776715,3.07490394775489,3.87969737892177,3.46457734626619
