X,Y,Theta,FmPi_x,FmPi_y,Xi_x,Xi_y
0,0,4.43875412179068,0,0,0,0
-0.0717421307276966,0.0696639553761491,2.37088993795118,-0.0717421307276966,0.0696639553761491,0,-0
-0.112607348247909,-0.0216050645431298,-1.99177313943598,-0.0408652175202125,-0.0912690199192789,0,-0
-0.0826590886918939,-0.117015240884889,-1.26664601378444,0.0299482595560153,-0.095410176341759,-0,0
-0.0666518042847263,-0.0183047204430025,1.41003187863295,0.0160072844071676,0.0987105204418863,0,-0
-0.0169574630346859,0.0684735743531304,7.33390872019358,0.0496943412500404,0.0867782947961328,0,0
-0.116941330071571,0.0666773749348025,15.7259262281285,-0.0999838670368855,-0.00179619941832789,0,-0
-0.0169542154337998,0.065072100374762,18.833502486418,0.0999871146377716,-0.00160527456004052,-0,-0
0.0768249592880519,0.0997919273974937,19.2041377845986,0.0937791747218517,0.0347198270227318,-0,-0
0.0242829450252761,0.0147076354441004,16.7255507611295,-0.0525420142627758,-0.0850842919533933,0,0
0.0446447005672357,0.112612685933079,13.9321154675632,0.0203617555419596,0.0979050504889788,0,-0
-0.0553025574251143,0.109365283923682,15.7404429983977,-0.0999472579923499,-0.00324740200939756,0,-0
0.0336192642848792,0.0636169547325938,18.3743930383892,0.0889218217099935,-0.0457483291910878,0,-0
0.124478054765391,0.021847585663641,18.4186504316765,0.0908587904805122,-0.0417693690689528,-0,-0
0.0839456103552113,-0.0695697045507144,16.8614258875083,-0.04053244441018,-0.0914172902143553,0,0
0.0774681942771091,-0.169359699444747,17.2139400528245,-0.00647741607810225,-0.0997899948940331,-0,-0
0.0407252967365235,-0.262364857798045,16.9025164779782,-0.0367428975405855,-0.093005158353298,0,-0
-0.0568403322849141,-0.284295385234731,15.9290656215816,-0.0975656290214376,-0.0219305274366853,0,0
0.0146296477725211,-0.214352251543211,19.6241574409894,0.0714699800574352,0.0699431336915199,-0,0
-0.0620020096771476,-0.15010593587829,15.010255035288,-0.0766316574496687,0.0642463156649207,0,-0
-0.0477014397191905,-0.0511337493869451,7.71048396723119,0.0143005699579571,0.098972186491345,-0,-0
0.00370105150473041,-0.136911274974798,5.25225947825257,0.0514024912239209,-0.0857775255878527,-0,0
-0.0596773236489121,-0.214262303170189,10.3091391576671,-0.0633783751536425,-0.0773510281953908,-0,-0
