X,Y,Theta,FmPi_x,FmPi_y,Xi_x,Xi_y
0,0,1.09705454542376,0,0,0,0
0.00480261704021864,0.0998846077709924,1.52275167503917,0.00480261704021864,0.0998846077709924,-0,-0
0.023609305699579,0.198100230060269,1.3816027867119,0.0188066886593603,0.0982156222892768,-0,0
-0.00859298158078517,0.292773418946632,1.89866173008538,-0.0322022872803641,0.0946731888863626,-0,0
-0.00457877597508116,0.392692817230224,1.53064348219742,0.00401420560570401,0.0999193982835922,0,0
0.0670771741335712,0.462445414415034,0.771939019455977,0.0716559501086524,0.0697525971848097,-0,0
0.144493638547187,0.525743842813338,0.685402009222014,0.0774164644136163,0.0632984283983046,-0,-0
0.239963112611108,0.555502530989373,0.302164021467592,0.0954694740639201,0.0297586881760349,0,0
0.304727947394483,0.63169646890757,0.866302357391967,0.0647648347833755,0.0761939379181971,0,0
0.362938092741567,0.713008085412663,0.949485575343548,0.0582101453470843,0.0813116165050931,-0,-0
0.371815487184613,0.812613265337718,1.48190536508918,0.00887739444304587,0.099605179925055,0,-0
0.320607435662509,0.898507010507606,2.10840156947111,-0.0512080515221043,0.0858937451698871,-0,-0
0.269672054005427,0.984562730221332,2.10523006048557,-0.0509353816570819,0.0860557197137262,0,-0
0.229571714455217,1.07617038693166,1.98340822900446,-0.0401003395502103,0.091607656710331,-0,-0
0.149117815074945,1.1355603698792,2.50569515076446,-0.0804538993802718,0.05938998294754,0,0
0.109948756596086,1.22757006968243,1.97326460093123,-0.0391690584788586,0.0920096998032259,-0,-0
0.016980956681696,1.26440739014793,2.76433408901195,-0.0929677999143903,0.0368373204654993,-0,-0
-0.0621724884847576,1.32551984483829,2.48411212295717,-0.0791534451664536,0.0611124546903594,-0,0
-0.0683886186285256,1.42532645647317,1.63299773016348,-0.00621613014376804,0.0998066116348799,0,-0
-0.119120008122819,1.51150259075626,2.10286125282697,-0.050731389494293,0.0861761342830968,-0,0
-0.183649122219188,1.58789626480024,2.27220065482444,-0.0645291140963698,0.0763936740439789,-0,0
-0.196849232483267,1.68702122174357,1.70318380431434,-0.013200110264079,0.0991249569433256,-0,-0
-0.148751119029975,1.77469431614678,1.06902287465449,0.0480981134532926,0.0876730944032101,-0,-0
-0.0779916405034488,1.84535616015508,0.784707783043489,0.0707594785265261,0.0706618440083055,-0,-0
0.0111397100954843,1.8906949111349,0.470562263193841,0.0891313505989331,0.0453387509798193,-0,-0
0.0113501148164919,1.99069468978393,1.56869227803238,0.000210404721007557,0.0999997786490219,0,0
