X,Y,Theta,FmPi_x,FmPi_y,Xi_x,Xi_y
0,0,3.64639670352418,0,0,0,0
-0.0895615987346202,-0.0444828060277101,3.60257492597808,-0.0895615987346202,-0.0444828060277101,0,0
-0.189050026526615,-0.0545849214238521,3.24278642621318,-0.0994884277919951,-0.010102115396142,-0,-0
-0.283879963292682,-0.0228471979241469,2.81863020742386,-0.094829936766067,0.0317377234997052,0,-0
-0.362479698932996,0.0389757877468217,2.47510404879631,-0.0785997356403138,0.0618229856709686,0,0
-0.403410758157178,0.130215298874329,1.99249465859715,-0.0409310592241822,0.0912395111275071,0,0
-0.490233539490212,0.179831875152788,2.62241564400618,-0.0868227813330339,0.0496165762784594,0,-0
-0.577238534524547,0.229128232412483,2.62609996492692,-0.0870049950343344,0.0492963572596946,0,0
-0.654403022420174,0.292733592310887,2.45221950701668,-0.0771644878956278,0.0636053598984041,0,-0
-0.745437128134558,0.334119478755211,2.71490373363738,-0.091034105714383,0.0413858864443246,0,-0
-0.821769680001505,0.398720883735906,2.43924165279995,-0.0763325518669476,0.0646014049806949,0,0
-0.916843476053196,0.429720453157457,2.8264041500391,-0.0950737960516907,0.0309995694215504,0,-0
-1.01570361238202,0.444776131323751,2.99046120354358,-0.0988601363288205,0.0150556781662944,-0,0
-1.10507658759208,0.48963670758066,2.67638794772093,-0.0893729752100605,0.0448605762569085,0,0
-1.19215278566531,0.440466231387002,3.65563910855161,-0.0870761980732333,-0.0491704761936575,-0,-0
-1.28195064514202,0.396462317545156,3.59723491154404,-0.0897978594767122,-0.0440039138418465,-0,-0
-1.38065438770553,0.380413292529411,3.30277997502664,-0.0987037425635118,-0.0160490250157445,-0,-0
-1.47994955357185,0.39226529808041,3.02279335403586,-0.0992951658663155,0.0118520055509987,0,0
-1.57994235347254,0.391065311405129,3.15359280835167,-0.0999927999006886,-0.00119998667528077,-0,-0
-1.67991046640369,0.393590464268809,3.11633844061983,-0.0999681129311494,0.00252515286367993,0,-0
-1.74637589275687,0.31887535803393,3.98535799739455,-0.0664654263531851,-0.0747151062348795,0,-0
-1.77202591630429,0.222220941207708,4.45298943167441,-0.0256500235474147,-0.096654416826222,-0,-0
-1.79809264644575,0.12567807207833,4.44867564490678,-0.0260667301414625,-0.0965428691293778,-0,0
-1.83987694151756,0.034826144826608,4.28131920739148,-0.0417842950718075,-0.0908519272517217,-0,-0
-1.90817031325799,-0.0382218898924977,3.96061769833587,-0.0682933717404283,-0.0730480347191057,-0,0
-2.00506502116163,-0.0629487089411916,3.39145253118431,-0.0968947079036474,-0.0247268190486939,0,-0
-2.09377746904698,-0.10910173257118,3.62131201944563,-0.088712447885343,-0.0461530236299889,0,-0
-2.1934978507483,-0.101628749676561,3.06679309388661,-0.0997203817013189,0.00747298289461926,0,0
-2.2711542107059,-0.16463263652599,3.82319591605044,-0.0776563599576003,-0.0630038868494287,-0,-0
-2.36411118700555,-0.201497261266062,3.51914493130187,-0.0929569762996498,-0.0368646247400722,-0,-0
-2.43130401956571,-0.275558879210461,3.97557958057673,-0.0671928325601615,-0.0740616179443988,-0,-0
-2.4873218760027,-0.358396067478801,4.11778763545482,-0.0560178564369936,-0.0828371882683398,0,0
-2.57908049199606,-0.398149764048834,3.55042367982771,-0.0917586159933645,-0.0397536965700334,-0,0
-2.67439781017377,-0.367907263236075,2.83435688062452,-0.0953173181777071,0.0302425008127593,0,0
-2.76756198316115,-0.33156944723706,2.7697012836922,-0.0931641729873761,0.036337815999015,-0,0
-2.85477767350905,-0.282646821008101,2.6303902758811,-0.0872156903479046,0.048922626228959,-0,0
-2.93609177932915,-0.224440153050911,2.52032466769661,-0.0813141058200941,0.0582066679571898,0,0
-3.01390652852268,-0.161631994281944,2.46250726056645,-0.0778147491935319,0.0628081587689667,0,-0
-3.09428972226898,-0.102146347583396,2.50450557766453,-0.0803831937463014,0.0594856466985488,0,-0
-3.18769694853767,-0.0664379440796111,2.77644840688444,-0.0934072262686935,0.0357084035037845,-0,-0
-3.28404515599333,-0.0396606604219743,2.8705119446202,-0.0963482074556577,0.0267772836576368,0,-0
-3.38342032058901,-0.0508220519831836,3.25343961953207,-0.0993751645956743,-0.0111613915612093,0,-0
-3.48327195911711,-0.0562672593486387,3.19607167186785,-0.0998516385281042,-0.00544520736545514,-0,0
-3.57586118593496,-0.0184884944499317,2.75418695126315,-0.0925892268178551,0.037778764898707,-0,-0
-3.67585793283233,-0.0192950984071229,3.14965878062836,-0.0999967468973678,-0.000806603957191231,-0,-0
-3.76453996136249,-0.0655065452117458,3.62197070029863,-0.0886820285301566,-0.0462114468046228,0,0
-3.86245742856143,-0.0858085061353746,3.34603342502872,-0.0979174671989398,-0.0203019609236289,0,-0
-3.95746774033238,-0.117002105754307,3.45882267583675,-0.0950103117709534,-0.0311935996189321,0,-0
-4.05746144205577,-0.118124431755961,3.15281614923625,-0.0999937017233886,-0.00112232600165381,0,-0
-4.14470600681336,-0.0692533163578163,2.63098079237767,-0.0872445647575898,0.0488711153981442,0,-0
-4.22869605077356,-0.0149792662457815,2.56789608297279,-0.0839900439602,0.0542740501120348,0,0
-4.27871453544667,0.0716125993710644,2.09460855816774,-0.0500184846731096,0.0865918656168459,0,0
