theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
6.23567674581348+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
6.18909521492559+0i,1.57752365702463+0i,0.0777804484646143+0i,-0.00931938566513088+0i,-0.0217772307270289,7.5746796620282e-05,0.0995576791916432+0i,-0.00939513246175116+0i
6.14297599755533+0i,1.57717347789952+0i,0.156097582612464+0i,-0.0241196603620861+0i,-0.0207015425326517,-0.000825237364545458,0.0990186766805018+0i,-0.0139750373324098+0i
6.09731438160774+0i,1.57681440279624+0i,0.23335848007806+0i,-0.051367348751674+0i,-0.0210166699470494,-0.008767435592265,0.0982775674126453+0i,-0.0184802527973229+0i
6.05210571962844+0i,1.57644818367859+0i,0.30945345344556+0i,-0.0822315353337044+0i,-0.021246997227328,-0.00796133172252391,0.0973419705948281+0i,-0.0229028548595065+0i
6.00734541224538+0i,1.57607498132236+0i,0.382295663633777+0i,-0.121977125679754+0i,-0.0233774685417478,-0.012510072632917,0.0962196787299649+0i,-0.0272355177131323+0i
5.96302892064267+0i,1.57569625197409+0i,0.453890333707449+0i,-0.163215270682235+0i,-0.0233239511763276,-0.00976664456161915,0.0949186212499991+0i,-0.0314715004408626+0i
5.91915175424944+0i,1.57531228131988+0i,0.517299491482233+0i,-0.19627553217086+0i,-0.0300376719717788,0.0025443731860469,0.0934468297465631+0i,-0.035604634674672+0i
5.8757094653774+0i,1.57492286704476+0i,0.589416368874464+0i,-0.230271658756488+0i,-0.0196955279170216,0.00563318366990925,0.0918124053092521+0i,-0.039629310255537+0i
5.83269767436186+0i,1.57453036382381+0i,0.665200446771379+0i,-0.274117836865305+0i,-0.0142394112866168,-0.000305721115091293,0.0900234891835321+0i,-0.0435404569937257+0i
5.79011206114754+0i,1.57413635293021+0i,0.728579730541415+0i,-0.323436180097996+0i,-0.0247089507299544,-0.00198481449592016,0.0880882344999902+0i,-0.0473335287367711+0i
5.74794834609908+0i,1.57374055630142+0i,0.7928753208578+0i,-0.367047231662601+0i,-0.0217191889476172,0.00739343596507282,0.0860147792640019+0i,-0.0510044875296775+0i
5.7062022958218+0i,1.57334331837053+0i,0.850101300142647+0i,-0.420037479934822+0i,-0.0265852429720603,0.00155953654681725,0.083811222256907+0i,-0.0545497848190379+0i
5.66486973602301+0i,1.5729463159434+0i,0.910098699051826+0i,-0.476968910643298+0i,-0.0214882024882767,0.0010349109467894,0.0814856013974557+0i,-0.0579663416552654+0i
5.6239465413612+0i,1.572550269842+0i,0.955585360365531+0i,-0.537908927782701+0i,-0.0335592114928942,0.000311513390395757,0.0790458728065994+0i,-0.061251530529799+0i
5.58342862466739+0i,1.57215487198009+0i,1.00051995314799+0i,-0.59352863299464+0i,-0.0315652986246933,0.00878345165706178,0.0764998914071572+0i,-0.064403156869001+0i
5.54331194620464+0i,1.57176077839255+0i,1.05375233322732+0i,-0.646648483187524+0i,-0.0206230143178309,0.0142995885354322,0.0738553943971523+0i,-0.0674194387283155+0i
5.50359252126577+0i,1.57136945231729+0i,1.10300332282294+0i,-0.708069832398821+0i,-0.0218689968391149,0.00887763747786342,0.0711199864347367+0i,-0.0702989866891612+0i
5.46426641141479+0i,1.57098153616726+0i,1.15300803912785+0i,-0.785632643961434+0i,-0.0182964090252157,-0.00452202652686947,0.0683011253301319+0i,-0.073040785035743+0i
5.42532973114215+0i,1.57059838415144+0i,1.20118339046196+0i,-0.854553973629034+0i,-0.017230758919524,0.00672284222614201,0.0654061102536299+0i,-0.0756441718937421+0i
5.38677861934175+0i,1.57021855110181+0i,1.23579207924752+0i,-0.930738946361187+0i,-0.0278333799392953,0.00192384913426923,0.0624420687248554+0i,-0.0781088218664219+0i
5.34860926041251+0i,1.56984272641785+0i,1.27363487808557+0i,-1.01083962928443+0i,-0.0215731496998312,0.00033404253375739,0.0594159485378843+0i,-0.0804347254570033+0i
5.31081789106797+0i,1.56947232595865+0i,1.31201841168315+0i,-1.08485482595632+0i,-0.017950976512594,0.00860697329869261,0.0563345101101704+0i,-0.0826221699705782+0i
5.27340078185256+0i,1.56910696952715+0i,1.34200947082411+0i,-1.17087012693424+0i,-0.0232132588431125,-0.00134357873341997,0.053204317984076+0i,-0.0846717222444975+0i
5.23635424796448+0i,1.56874739304374+0i,1.36725858376046+0i,-1.26395099208307+0i,-0.0247826228416547,-0.00649665518512666,0.0500317357780053+0i,-0.0865842099637103+0i
5.19967464410149+0i,1.56839386166578+0i,1.39241804966208+0i,-1.35778762450959+0i,-0.0216634550308215,-0.00547592806447973,0.0468229209324384+0i,-0.0883607043620331+0i
