Alpha_0__Dr_1__H_0_5
0
4.29614113289019e-17
0.0128958384087762
0.0278965165420763
0.0416791954138272
0.0443047112259484
0.0523968719127266
0.0674319015876094
0.0866049524845581
0.115896330772163
0.144547383034843
0.16964436717126
0.200256749402511
0.240856851965832
0.283427745369309
0.326811448835061
0.36392311270992
0.381846565409719
0.39487938220478
0.413470962148998
0.432206333021716
0.45753483403504
0.469004637781235
0.478028556921577
0.482621711357904
0.491361625962997
0.49547339924307
0.500440727944873
0.52105156429025
0.548243399434122
0.57511926130451
0.601212428079181
0.622300665700483
0.647197640232274
0.667455673558897
0.682444385593636
0.697109808229563
0.709333589003868
0.729232785560365
0.749494318123063
0.754336839022462
0.763200041822079
0.773126410942136
0.783173045651939
0.794141683103319
0.813027643752957
0.832277691893087
0.848895585317553
0.879243331866359
0.909021646958722
0.932876690787956
0.956464569299954
0.979246115319163
1.00326257986783
1.03850968711044
1.06720806418146
1.09555510807924
1.11919460384021
1.13963149869989
1.16382176774833
1.18077785671539
1.18776907815867
1.19723404396114
1.2030912714744
1.21208055005509
1.2226198826676
1.23485095161539
1.25576905362687
1.26748054601227
1.27550376020429
1.2922767560095
1.32252050643534
1.35820665226284
1.38710860345327
1.41517420789541
1.43144382445231
1.44675685103134
1.44881936290184
1.44807049975914
1.45342540666755
1.45813725318415
1.46236584018108
1.47000013264482
1.4770742955106
1.48412920603806
1.49072435884039
1.4916069604173
1.50671635182852
1.52677392561433
1.5461736319008
1.56240445888371
1.57800154445097
1.57720390653521
1.57813317116278
1.57757654030512
1.57550853362882
1.58293193133117
1.59203909300328
1.59414291211771
1.59528406760083
1.58806304019525
1.59757379127972
1.61559657985858
1.62396679570148
1.64572962512865
1.67599986133183
1.69114456975999
1.71093372673125
1.73377830045242
1.75790798975664
1.77404177503757
1.79666224853158
1.82082560944511
1.84280482296672
1.86333258732998
1.88304235454329
1.89333804549577
1.90656592065021
1.91696073585114
1.92902203752948
1.9440988291132
1.96328344473558
1.99064243476526
2.02152043903457
2.04700859928632
2.06876046510298
2.09818061563534
2.13336268173908
2.15702179393741
2.18457866311261
2.21101484496033
2.23343385787024
2.26094406122591
2.28500010908884
2.31549188601166
2.34786034725659
2.37484214198974
2.39945818606241
2.42445514425891
2.44134560867687
2.45517907522491
2.46192973837116
2.47081881128519
2.48273308712808
2.50113497611804
2.51754983724811
2.53602141637579
2.55149805077051
2.5645759363379
2.5748988029642
2.57924161253404
2.58917088436257
2.60333609040482
2.6218772671524
2.64089922356271
2.65883068953466
2.67552202100856
2.69330564786789
2.69810439167742
2.71181918851675
2.72513421941547
2.74476774931702
2.76927910213223
2.79440848379356
2.80862436053606
2.83142933818982
2.85898235923265
2.89522923121382
2.93675539424095
2.97182610676794
3.00245771075481
3.01082728337645
3.01539212849442
3.00934563944013
3.01159252853735
3.0243397046758
3.02234487559234
3.02022829533001
3.01765635819738
3.00502123811475
2.99277651999433
2.96949476072929
2.96491090597137
2.94973201194844
2.9408926562468
2.93367857638657
2.92181902084546
2.90874472029303
2.89240501791323
2.88647423294619
2.88538584400438
2.88221152302498
2.87570180461554
2.86574909353594
2.85686490323052
2.85890010688232
2.854924907539
2.85492639503716
2.8559343308609
2.86646536099151
2.87676280473036
2.88637670782101
2.8950867368586
2.90528315358808
2.91607388435799
2.93186728211872
2.94764344198103
2.97015393312118
2.99327071600054
3.01483555729842
3.03159973867004
3.03467137714306
3.02672426980531
3.01638963942663
2.98881746766955
2.96787142828782
2.95156251278116
2.93190611831306
2.91531537957569
2.90963394145965
2.90207841521665
2.8942939519071
2.88259505492508
2.87776014240323
2.86500512552821
2.83925226310148
2.81646147813476
2.79979847276589
2.79292023960526
2.79114312920674
2.78582564798882
2.78580073470156
2.78593900680569
2.78684540403703
2.78512063004554
2.78269212315933
2.78634188010467
2.79011939167442
2.78529072972023
2.79409855570793
2.8064910930031
2.82741197189653
2.84807154848896
2.86657338677258
2.88328933815278
2.8976605939667
2.91090130465755
2.91348268713233
2.90728928166413
2.90546094420721
2.90943905278103
2.91273384006257
2.91639378318932
2.92071264224333
2.93211838525118
2.94514728774678
2.95972397892122
2.97569992007661
2.99321399052484
3.006197872504
3.01714596809911
