Alpha_0__Dr_1__H_0_5
0
-0.00305071619426882
-0.0162313539916598
-0.0138568524014366
-0.00849876704066127
-0.0114324616212217
-0.013760592319328
-0.0105478240499277
-0.0170239401139196
-0.0147591220659751
-0.00921871834400506
-0.0214568336740932
-0.00978551153127993
-0.00133753126000254
-0.00911173336539543
-0.0111452722417263
-0.0185363827698246
-0.00884828394118576
-0.0126251927957867
-0.0152652738894326
-0.0255681153264979
-0.024405019769542
-0.0180879533317418
-0.0236725740886083
-0.028366331002978
-0.0176890518294889
-0.0147160645352124
-0.0137994492536334
-0.00978806793886717
-0.00702405770301837
-0.00667499474852759
-0.00543883768231308
-0.00829288737489985
-0.00944852151642905
-0.014840637275812
-0.0153447334022373
-0.0159365979042492
-0.00523334765308572
-0.0136134105867308
-0.00986108154875869
-0.0180471247886681
-0.0165204363780687
-0.0280450046738066
-0.0234377398618609
-0.0152505358615528
-0.0151532448140891
-0.00896389758774981
-0.013869414388325
-0.00970934338290911
-0.00971010291931319
-0.00223061929056966
0.00109150621593688
0.0036047389801041
0.0061515953811692
0.00207100689441591
0.00985138717043133
0.0161315784970436
0.0181263516950595
0.0128247278833816
0.0088150726335907
0.00141272484726577
-0.00582042569784664
-0.00741370323578602
-0.0111560734236532
-0.00785110535770925
-0.00601470406909252
-0.00779332866661003
-0.0040634914099766
0.000607586756181799
-0.0145265429499952
-0.00305704626730188
4.35105335216121e-05
-0.00390384014427017
-0.00765038132892094
-0.00877333612499147
-0.0103385210106382
-0.0181771051485367
-0.0264226826092702
-0.0266799704686199
-0.0179335877834005
-0.0184516935994527
-0.0247361689183038
-0.0214411136547709
-0.0264688779711112
-0.0214932780021466
-0.0276763217357308
-0.0224570899811082
-0.0186469444648993
-0.029814952074946
-0.0228628537895101
-0.0283751148238574
-0.0242792926178661
-0.0351706347791992
-0.0330346663717561
-0.0274951827666872
-0.0245130060370707
-0.0178154913439799
-0.0214078114134561
-0.0159427019554672
-0.00950069991500641
-0.0157948805850322
-0.00666361912007816
-0.00827188160265132
-0.000117173641545507
0.00487078912085511
0.0160490589798905
0.015184251325113
0.0136106810911414
0.0189203234542371
0.028788562882959
0.0357475373309611
0.0403947651088347
0.0376909777977128
0.0302923513200956
0.028748638088145
0.0226011673020151
0.021813689670043
0.0230248257559642
0.0195161916664073
0.0163022747237396
0.00914069609076257
0.0038944850953374
0.00161777109732298
0.00518118506397521
0.00373199304268946
0.00284022239239801
0.0133807028912063
0.0117883029721074
0.00441124462749387
-0.00398953437477819
-0.00440973284786242
-0.00301875803488476
-0.00370339707429906
-0.0190595053857509
-0.0234301676715315
-0.0274335096592479
-0.0328171661072466
-0.0290876371917824
-0.0227096117116715
-0.0280896790127209
-0.0223970038253498
-0.02259143303961
-0.0196613498475136
-0.0204752537796287
-0.031812547255814
-0.0279560381151527
-0.0244080026823431
-0.0311034551362854
-0.0196623458033417
-0.0300426124105481
-0.0269620359185624
-0.0210279197607224
-0.0148950167879382
-0.0193186261665244
-0.00382750315551205
0.00762793857451497
0.0131177311732357
0.0308652561504186
0.0281293347083244
0.0430748854963224
0.0348645389844105
0.0345441298590292
0.0314437619109294
0.0269553176872178
0.0244439243017926
0.0250759362277454
0.0185681799887595
0.0128548533946451
0.00644084299183438
0.0093128350945469
0.00107644985354613
-0.00515740089193073
0.00142442606354653
3.11129839551949e-05
-0.00428127361414288
-0.00942006373268369
-0.00892240114542243
-0.0081128187622185
-0.0127110301088895
-0.0110726048868541
-0.00358577220544254
0.00969639152733656
0.00428694595518708
0.00275309803459304
0.00449668474598707
0.0079562726832553
0.00977114050483666
0.0197454090095018
0.00943722867983036
-0.00370119558595191
-0.00280477590716833
0.00587458987870729
0.00669742642227725
0.0181348567598898
0.0202467384477723
0.0193770148862697
0.0178798000977745
0.0226236561476806
0.0210060582765831
0.00593060340112608
0.014705087121363
0.0147390389055158
0.00447999648717221
0.00136232520916697
-0.00248829446703256
0.00396558441889626
0.000334420422868414
-0.00408125274087232
-0.0016230643639887
-0.00300737005625443
-0.00293014302314709
-0.00040270562651798
0.00477007451659598
0.00688305778184544
-0.00136752482521
-0.0207781203091315
-0.024415024164437
-0.0148816864644474
-0.00233740031588588
0.0051146963330553
0.0109125348473171
0.0137415193495319
0.0170401209385243
0.0121097977039725
0.0128888199149083
0.00721734598405899
-0.00604018233483157
-0.00580899999765036
-0.0133828566137888
-0.0129547625704262
-0.0157824490812954
-0.0157255858860589
-0.0121004963419668
-0.0137328471986114
-0.011155941167333
-0.013816734429679
-0.0111131811961388
-0.021596615727993
-0.0215528357377575
-0.0203366549076805
-0.0178287554588846
-0.0280111871884877
-0.0274187428792995
-0.0232648892995812
-0.0240758131175723
-0.0194964615443078
-0.0163472649864186
-0.0211836498151212
-0.0186186153138457
-0.0165039409849734
-0.0193453194102299
-0.0233702970301164
-0.0202442932864498
-0.0240344994450764
-0.0186262369089034
-0.0180390077172901
-0.00862319479658293
-0.00755975074396556
-0.00992624529800705
-0.00965414806701011
-0.00855295285918479
-0.0116687820255708
-0.0102205634533278
-0.0159797647884642
-0.00618061031185983
-0.00193123345231256
-0.0039394155493793
-0.00226016129743156
0.00365219350134314
-0.00175161645996995
-0.00728978509599536
0.00167407742732367
0.0206238775751038
0.0252548063864989
0.0192003354444248
0.0130809326684061
0.00840944654331937
0.00893879383490552
0.00501565503217131
0.0130182855520398
0.00206951834536981
0.00481281524562857
0.00361892763762591
0.00574240070750008
0.00656987499119869
0.0112888764035978
0.0036572629449997
0.00850454643404207
0.0170011686344426
0.00516373726898197
0.00927060090352658
0.00646812933456407
0.000282676688862532
0.0148841367307173
0.0042340215721359
0.00403374762561192
0.000779097415353004
0.00658818797392627
-0.00578429136186802
-0.001600853577777
0.000841273886705343
0.000647295781617659
-0.000452958702186844
0.000980420434500879
0.00199359044019017
-0.00151695564591892
0.00392128746273619
0.00347401227810515
-0.0079720159540585
-0.00167251680182219
-0.000790101221873792
-0.00303210330708302
0.000991239315437863
-0.0061780079779099
0.000618021109311765
0.00230893610213758
0.0054766687062053
0.0127660375535263
0.00855985732603848
0.00871775628706512
0.0132967173239536
0.0146102112277006
0.0125314690123667
0.0109102842189397
0.0104959344297546
0.0159345183539924
0.0106319808708025
0.00567291335011857
0.0138937773247736
0.0115153498948958
0.00975967668123611
0.0139158494261627
0.0216175208284054
0.0233323315897759
0.0228589258099231
0.0160107574060145
0.016685945175762
0.0210153654760659
0.0272786523366171
0.0288809110535857
0.022754051201397
0.0280845563192782
0.0342184818805388
0.0272811928445331
0.0204232943926486
0.0241304978801402
0.0270312409408055
0.0318145498869799
0.0280257959354825
0.0148644011314625
0.00866339267683827
0.0200752680001103
0.0201738622345352
0.0155893602034
0.00965155725576803
0.00163304112575924
0.000287094078160983
0.00441606780814809
0.00407762238425815
-0.000114558641606601
0.00538786846494445
0.00713923660018287
0.0144503146466328
0.0054650449461527
0.00721984429588385
0.0106065524843676
0.00902203579343635
0.0109023411505151
0.00970064550316042
0.006729939915154
0.00510892290779746
0.00745398490923386
0.0113032134701419
0.00818802231464722
0.00554478190148022
0.0103879993038491
0.0139463534579656
0.0109974860545249
0.012280928435043
0.0145118696004587
0.0089877370539786
0.006734688317348
0.00527617359213806
0.00713100506465088
0.00631807535168306
-0.0103492036986627
-0.0237673416987359
-0.0279852385012263
-0.0264874617701635
-0.0214600168676045
-0.0207703770360844
-0.0314293277670682
-0.0300287297493212
-0.0432177431462835
-0.042698860105872
-0.0475970345392068
-0.0365882844695206
-0.0387041480099911
-0.0493699159397257
-0.04006509474468
-0.0305035205970436
-0.0267824443201158
-0.0103077916716793
0.000452828919767527
0.00847629665171647
0.00506858224371963
0.00314980279961946
0.00431042581217822
-0.00461363199537331
0.00251190208187905
0.00112755263893013
0.00562515370443589
0.00752163944056401
-0.000323087405342457
0.00909174691852717
0.013370695570538
0.017150066755715
0.0239691967079765
0.0243773119079866
0.0306236686641462
0.0340417598976427
0.0272756858470797
0.0307355765380526
0.025878403523489
0.0178837568430368
0.0141061393338179
0.0157042599129188
0.0285307598742086
0.0269221366661469
0.0155741729536231
0.0132890999541367
0.0139067769944397
0.00356965076468764
-0.00627831521808685
-0.00404062448502335
-0.0052896135698716
-0.00870065713049618
-0.00365617266216281
0.00510428860066941
0.000208255447621489
0.00342142744364659
-0.000258391742531286
-0.00316269522693356
-0.00445566197819186
8.03610252981218e-05
-0.00127460140246439
-0.00194537571063388
-0.00406082253543898
-0.0124006525235432
-0.0121754299889374
-0.0139765162261983
-0.00377686816522604
-0.0132880756553857
-0.0112996955589537
-0.00686108682633711
0.00151863144527156
0.00641335818148723
-0.00259596062576873
0.00362772111840186
0.00123893300301205
0.000882093968990891
-3.77774231020506e-05
0.00562085669779001
0.000330853970995559
0.00314497636440061
0.00442463436758243
0.0054040023098553
0.0044634977333525
0.00757827347403365
0.00782753779630069
-0.00394978717699622
-0.00031685995350885
0.00147192546278167
-0.000659504070320394
-0.00467591202918904
0.00373233272894924
-0.00766252837955243
-0.0188356474467237
-0.0247877124731596
-0.00288227155407691
-0.0146987094783905
-0.0148414033185361
-0.0277341666371641
-0.0258089538329485
-0.022724966260543
-0.0171589817125152
-0.0168399635648745
-0.0192609614855229
-0.0108600687109784
-0.021992911751507
-0.0129670633437037
-0.0144550050064783
-0.013344472100149
-0.0249566823340054
-0.0173509441871064
-0.0178452186894334
-0.0107217924781125
-0.0110109327650505
-0.00411949370675906
-0.00203379888046487
-0.00456700831729318
0.0131711713656956
0.00527858104138613
0.00248242899562415
0.0103470652324331
0.0125782613296486
0.0261001960836423
0.0262338050324551
0.0293286432343457
0.0312432725902556
0.0354330036536657
0.0241775782734514
0.0214575840936391
0.00556639232563799
-0.00358261941975793
-0.00289078631962119
-2.08164900665497e-06
0.0105273844988224
0.0171009743210209
0.0110907689545397
-0.000362396667931362
0.00554920860784738
0.00768306188802954
0.00781344677545703
-0.000464695975918438
-0.000915915862908984
-0.00398991478433398
0.00135735846583087
0.000635090955368953
-0.000626822873764933
-0.00152283534418073
-0.00644054893536663
0.000112699639417572
0.00290685085374396
-0.00142208260261248
0.0067863846879477
0.00550022223319291
-0.00243930938109003
-0.00211623460053328
-0.00453774251077833
0.000108121226331204
0.0024682919431701
0.0040681497614308
-0.00138940632582598
-0.00279304306487802
-0.001922269508126
-0.00290088757899755
-0.0211297118979699
-0.0255070569994453
-0.0155001631272987
-0.0194402203041429
-0.0198828823325896
-0.0259362080152326
-0.0287043791974051
-0.0251611656578922
-0.0230255046267086
-0.0172788971302852
-0.0174285460310918
-0.0121482775224893
-0.00863682431417731
-0.00342415084560585
7.26073131750515e-05
0.000524341869825337
-0.0125472292193474
-0.0101857308377879
-0.0163929416474762
-0.0141327334898576
-0.0119123167627283
-0.00667434015733436
-0.0120192527589539
-0.0108335088183581
-0.0128863256621623
-0.0134873403487219
-0.00939856700202484
-0.00875786818975424
-0.00966579102601626
-0.0226389529707799
-0.0184685616781937
-0.0205016805515395
-0.0206364652819796
-0.0170702706848532
-0.0095898952933971
-0.00528617925282252
-0.005215071290442
0.00175451665758294
0.00635879034180729
0.00974629527534557
0.00991568519389368
0.0129600233064027
0.00401487048571981
0.0115953523143764
0.0140463019121157
0.00984649406564058
0.00180613006538078
0.00541514250893322
0.0106978328784123
0.00826580996616035
-0.000354500294051581
0.000934799533385432
-0.000323792248686567
-0.00502432542937148
-0.00659566177490907
-0.00611361871785499
0.0029693314918891
0.00298331377979822
-0.00392364568753312
-0.00553881237630576
-0.0160896062391788
-0.0133535251619878
-0.0217442841498902
-0.0148208796979504
-0.00748287469599497
-0.00797720237898461
-0.0122833342430376
-0.00461800739949301
0.00110687221479897
0.0117324555732374
-0.00256412853286138
0.00335020128082086
-0.0022119284200263
