theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
4.0114068075393+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
4.02368603015874+0i,1.56083177103868+0i,-0.063553630259766+0i,-0.0772070986425792+0i,0,-0,-0.063553630259766+0i,-0.0772070986425792+0i
4.01801560615116+0i,1.56083305219116+0i,-0.127544033419391+0i,-0.154052581941656+0i,0,0,-0.0639904031596247+0i,-0.0768454832990768+0i
4.0279343732731+0i,1.56081786256847+0i,-0.190769088899493+0i,-0.231528980667578+0i,-0,0,-0.063225055480102+0i,-0.0774763987259218+0i
4.06629309932881+0i,1.56081756101131+0i,-0.250976468462385+0i,-0.311373025192951+0i,-0,-0,-0.0602073795628923+0i,-0.0798440445253735+0i
4.01256068784433+0i,1.56085409526193+0i,-0.31538510332563+0i,-0.38786830449209+0i,0,-0,-0.0644086348632449+0i,-0.0764952792991385+0i
4.01229534772314+0i,1.56078340005898+0i,-0.379814033187959+0i,-0.464346490903609+0i,-0,-0,-0.0644289298623292+0i,-0.0764781864115191+0i
3.92651447981608+0i,1.56077320901035+0i,-0.450558385407702+0i,-0.535023478877128+0i,-0,0,-0.0707443522197429+0i,-0.0706769879735191+0i
3.95753504910109+0i,1.56072597823075+0i,-0.519076613773467+0i,-0.607860642342058+0i,-0,0,-0.0685182283657649+0i,-0.0728371634649297+0i
3.97073094869927+0i,1.56072073043776+0i,-0.586627752623907+0i,-0.681595597688953+0i,0,0,-0.0675511388504401+0i,-0.0737349553468948+0i
3.96151547363719+0i,1.56071562227215+0i,-0.65485551612952+0i,-0.754704915063841+0i,-0,0,-0.0682277635056133+0i,-0.073109317374888+0i
3.88908311101689+0i,1.56070175388697+0i,-0.728195232584583+0i,-0.822684956181002+0i,0,-0,-0.0733397164550627+0i,-0.0679800411171618+0i
3.88899387009758+0i,1.56069228464888+0i,-0.801541015348965+0i,-0.89065845212376+0i,-0,-0,-0.0733457827643824+0i,-0.0679734959427571+0i
3.86271952952701+0i,1.56068211295582+0i,-0.876647236072762+0i,-0.956681596615584+0i,-0,0,-0.075106220723797+0i,-0.0660231444918241+0i
3.86836054159742+0i,1.56068536426545+0i,-0.951379826441773+0i,-1.02312736349909+0i,-0,-0,-0.0747325903690106+0i,-0.0664457668835093+0i
3.83711999149925+0i,1.56067168097919+0i,-1.02815141599143+0i,-1.08720640092959+0i,-0,0,-0.0767715895496583+0i,-0.0640790374304952+0i
3.88315857832318+0i,1.5606848898024+0i,-1.10189259295505+0i,-1.1547507479915+0i,0,0,-0.0737411769636196+0i,-0.0675443470619128+0i
3.92334373104825+0i,1.56064358895507+0i,-1.17286068815272+0i,-1.22520306849278+0i,-0,-0,-0.0709680951976713+0i,-0.0704523205012742+0i
3.88168617231367+0i,1.56062371280839+0i,-1.24670123784826+0i,-1.29263876542445+0i,-0,-0,-0.0738405496955425+0i,-0.0674356969316705+0i
3.86337676105481+0i,1.56062360679685+0i,-1.32176404986187+0i,-1.35871125782945+0i,0,-0,-0.0750628120136077+0i,-0.0660724924050076+0i
3.8242418712622+0i,1.56062339708572+0i,-1.39935446810879+0i,-1.42179633527467+0i,0,-0,-0.077590418246914+0i,-0.0630850774452164+0i
3.77014741654354+0i,1.56064625120148+0i,-1.48024227990659+0i,-1.48059397045299+0i,-0,-0,-0.080887811797806+0i,-0.0587976351783193+0i
3.79140102731559+0i,1.56070768400531+0i,-1.5598622552614+0i,-1.54109735485832+0i,0,-0,-0.0796199753548125+0i,-0.0605033844053294+0i
3.78158589533604+0i,1.56066599433215+0i,-1.64007223464784+0i,-1.60081635691653+0i,0,0,-0.080209979386431+0i,-0.0597190020582085+0i
3.75536723641455+0i,1.56067003741538+0i,-1.72182021948321+0i,-1.6584120770297+0i,-0,-0,-0.0817479848353763+0i,-0.057595720113174+0i
3.80263628980324+0i,1.56070259940515+0i,-1.80075541252754+0i,-1.71980617527257+0i,0,-0,-0.0789351930443261+0i,-0.0613940982428684+0i
3.80310643664136+0i,1.56062079677113+0i,-1.87966173260792+0i,-1.78123737786028+0i,0,0,-0.0789063200803806+0i,-0.0614312025877121+0i
3.87622254847393+0i,1.56060999354377+0i,-1.95386962164056+0i,-1.84826863329623+0i,0,-0,-0.0742078890326428+0i,-0.0670312554359455+0i
3.76491454548408+0i,1.56053351352483+0i,-2.03506400500716+0i,-1.90664218989267+0i,-0,-0,-0.0811943833665956+0i,-0.0583735565964445+0i
3.84711356590512+0i,1.56064581381208+0i,-2.11119139297148+0i,-1.97148523733593+0i,0,-0,-0.0761273879643266+0i,-0.0648430474432603+0i
3.88476958643545+0i,1.56053255507357+0i,-2.18482365979916+0i,-2.03914829433026+0i,-0,0,-0.0736322668276775+0i,-0.0676630569943282+0i
3.95796976566372+0i,1.56049792900295+0i,-2.25331021817035+0i,-2.11201523692064+0i,-0,-0,-0.0684865583711932+0i,-0.0728669425903759+0i
3.9302794749188+0i,1.56048226968396+0i,-2.32378797109851+0i,-2.18295807547533+0i,-0,-0,-0.0704777529281552+0i,-0.0709428385546978+0i
3.85644663061102+0i,1.56046701023108+0i,-2.39930686793541+0i,-2.24850879034968+0i,-0,-0,-0.0755188968369016+0i,-0.0655507148743431+0i
3.85347572769524+0i,1.56048285899639+0i,-2.47502017602117+0i,-2.3138348569595+0i,0,-0,-0.0757133080857548+0i,-0.0653260666098271+0i
3.83967327293085+0i,1.56047451993686+0i,-2.55162790368586+0i,-2.37810970477769+0i,0,0,-0.0766077276646974+0i,-0.0642748478181905+0i
3.85472058282102+0i,1.56047560735495+0i,-2.62725983163866+0i,-2.44352997284611+0i,-0,0,-0.075631927952795+0i,-0.0654202680684146+0i
3.90187288902693+0i,1.56045235105895+0i,-2.69972412384663+0i,-2.51244242712542+0i,0,-0,-0.0724642922079732+0i,-0.0689124542793062+0i
3.96972015262471+0i,1.5604171347426+0i,-2.76734975917901+0i,-2.58610906439014+0i,0,0,-0.0676256353323805+0i,-0.0736666372647204+0i
3.94740444308827+0i,1.56041161365937+0i,-2.83660234357492+0i,-2.65824837097461+0i,0,0,-0.0692525843959047+0i,-0.0721393065844696+0i
3.92017912127846+0i,1.56039379456409+0i,-2.90779303713847+0i,-2.72847575274227+0i,0,-0,-0.0711906935635497+0i,-0.0702273817676607+0i
3.97527218911451+0i,1.56038140452036+0i,-2.9750086324328+0i,-2.80251671268492+0i,0,-0,-0.0672155952943283+0i,-0.0740409599426498+0i
3.92110949287232+0i,1.56038173152085+0i,-3.04613395763364+0i,-2.87281029784796+0i,-0,0,-0.0711253252008471+0i,-0.0702935851630413+0i
3.98246947040961+0i,1.56035959874112+0i,-3.11281492300738+0i,-2.94733310547641+0i,0,0,-0.0666809653737343+0i,-0.0745228076284492+0i
3.91793072256184+0i,1.56036381720036+0i,-3.18416333564796+0i,-3.01740024480483+0i,0,-0,-0.0713484126405834+0i,-0.0700671393284258+0i
3.93000634626864+0i,1.56033806977241+0i,-3.25466046246881+0i,-3.0883238312201+0i,0,0,-0.0704971268208531+0i,-0.070923586415272+0i
3.89916368257238+0i,1.56032658203921+0i,-3.3273111865778+0i,-3.15703971210975+0i,-0,-0,-0.0726507241089885+0i,-0.0687158808896432+0i
3.9350099173082+0i,1.56032003082458+0i,-3.39745256120495+0i,-3.22831514662553+0i,0,0,-0.0701413746271514+0i,-0.0712754345157825+0i
3.87785487629519+0i,1.56030484073134+0i,-3.47155093443982+0i,-3.29546744430734+0i,0,0,-0.0740983732348709+0i,-0.0671522976818051+0i
3.85407045396666+0i,1.56030695537515+0i,-3.54722537800997+0i,-3.36083852805503+0i,-0,-0,-0.0756744435701506+0i,-0.0653710837476945+0i
3.89025649397578+0i,1.56031159615568+0i,-3.62048527737348+0i,-3.42890457792755+0i,0,-0,-0.0732598993635097+0i,-0.0680660498725204+0i
3.90274271064282+0i,1.56027918799804+0i,-3.69288960063382+0i,-3.49788003713743+0i,0,-0,-0.072404323260331+0i,-0.0689754592098776+0i
3.93897837206904+0i,1.56026391983181+0i,-3.76274757035129+0i,-3.56943326255007+0i,-0,0,-0.0698579697174757+0i,-0.0715532254126412+0i
3.85272361274699+0i,1.56024991495122+0i,-3.83850998972899+0i,-3.63470236557775+0i,0,-0,-0.0757624193776972+0i,-0.0652691030276802+0i
3.81660570231286+0i,1.56026853366791+0i,-3.91657986942438+0i,-3.69719311596808+0i,0,-0,-0.0780698796953949+0i,-0.0624907503903303+0i
3.903537391493+0i,1.56029338745205+0i,-3.98892935635161+0i,-3.76622609172146+0i,0,0,-0.0723494869272308+0i,-0.0690329757533779+0i
3.89462413594383+0i,1.56021929387337+0i,-4.06189126976163+0i,-3.83461146436466+0i,-0,-0,-0.0729619134100137+0i,-0.0683853726432025+0i
3.87337598517404+0i,1.56021090225147+0i,-4.13628966659807+0i,-3.90143121105804+0i,0,0,-0.0743983968364393+0i,-0.0668197466933817+0i
