theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
3.07335881601275+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
3.02371873161063+0i,1.56422377799776+0i,-0.0993060909305064+0i,0.0117601149697612+0i,-0,0,-0.0993060909305064+0i,0.0117601149697612+0i
3.07002505558284+0i,1.56460819676784+0i,-0.19905010416627+0i,0.0189107669417036+0i,0,0,-0.0997440132357635+0i,0.00715065197194238+0i
3.09333758038638+0i,1.56425228497864+0i,-0.298933699152335+0i,0.0237344017392128+0i,0,0,-0.099883594986065+0i,0.00482363479750919+0i
3.14899100102731+0i,1.5640784101847+0i,-0.398930962387578+0i,0.0229945737446526+0i,-0,-0,-0.0999972632352429+0i,-0.000739827994560198+0i
3.16993713463565+0i,1.56367520785659+0i,-0.498890794596664+0i,0.0201605051619601+0i,-0,0,-0.0999598322090858+0i,-0.00283406858269246+0i
3.23663946245113+0i,1.56352842424912+0i,-0.598439439747523+0i,0.0106701285293823+0i,0,-0,-0.0995486451508599+0i,-0.00949037663257781+0i
3.27869695128773+0i,1.56308164986553+0i,-0.697501031691836+0i,-0.00299738775773254+0i,-0,0,-0.0990615919443124+0i,-0.0136675162871149+0i
3.32508950836271+0i,1.56281555415886+0i,-0.795822195535311+0i,-0.0212442707919541+0i,0,0,-0.0983211638434749+0i,-0.0182468830342215+0i
3.36165960519008+0i,1.56253735260606+0i,-0.893410479167399+0i,-0.0430737668407199+0i,-0,-0,-0.0975882836320883+0i,-0.0218294960487658+0i
3.38212172498215+0i,1.56232877557667+0i,-0.990531686892558+0i,-0.0668954168676719+0i,-0,-0,-0.0971212077251587+0i,-0.0238216500269519+0i
3.42036966499936+0i,1.56221457873102+0i,-1.08667095682314+0i,-0.0944134251025308+0i,0,0,-0.0961392699305868+0i,-0.0275180082348589+0i
3.46548419474112+0i,1.56201374455519+0i,-1.18147136530428+0i,-0.126239240909997+0i,0,-0,-0.0948004084811308+0i,-0.0318258158074657+0i
3.47009654526331+0i,1.56179317117671+0i,-1.27612397410811+0i,-0.15850196935363+0i,-0,-0,-0.0946526088038378+0i,-0.0322627284436335+0i
3.47917295171825+0i,1.56176612149765+0i,-1.37047985852703+0i,-0.191622462639873+0i,-0,0,-0.0943558844189166+0i,-0.0331204932862428+0i
3.52845983589216+0i,1.56171913296229+0i,-1.46308941653968+0i,-0.229351360910323+0i,0,0,-0.092609558012648+0i,-0.0377288982704502+0i
3.42632961794873+0i,1.56150364513624+0i,-1.55906297392854+0i,-0.25744186254571+0i,-0,-0,-0.0959735573888576+0i,-0.0280905016353866+0i
3.48458247900234+0i,1.56195551492071+0i,-1.65323831244511+0i,-0.291072289472654+0i,0,-0,-0.0941753385165748+0i,-0.0336304269269443+0i
3.51103403111084+0i,1.56167625261063+0i,-1.74649123310851+0i,-0.32718174512829+0i,-0,0,-0.093252920663396+0i,-0.0361094556556364+0i
3.49894580860481+0i,1.56155549699798+0i,-1.84017382906163+0i,-0.362161327965756+0i,-0,-0,-0.0936825959531273+0i,-0.0349795828374653+0i
3.51664119112124+0i,1.56160028915453+0i,-1.93322281334682+0i,-0.39879309728551+0i,-0,-0,-0.0930489842851834+0i,-0.0366317693197542+0i
3.4775133242663+0i,1.5615185125205+0i,-2.02763353547522+0i,-0.431756949414681+0i,-0,-0,-0.0944107221284011+0i,-0.0329638521291707+0i
3.48654903229778+0i,1.56168203780553+0i,-2.12174255590394+0i,-0.465572512014572+0i,-0,-0,-0.0941090204287177+0i,-0.0338155625998918+0i
3.50335842629851+0i,1.56163509998217+0i,-2.21526988877725+0i,-0.500965138444431+0i,0,0,-0.0935273328733184+0i,-0.0353926264298582+0i
3.52800733642093+0i,1.56155487301813+0i,-2.30789650961467+0i,-0.538652127077675+0i,0,-0,-0.0926266208374123+0i,-0.037686988633244+0i
3.51049788901582+0i,1.56144448728048+0i,-2.40116877667364+0i,-0.574711580729654+0i,-0,0,-0.093272267058975+0i,-0.0360594536519793+0i
3.56107017618684+0i,1.56151062015004+0i,-2.49249896280329+0i,-0.615439913638386+0i,0,0,-0.0913301861296447+0i,-0.0407283329087315+0i
3.62149236342044+0i,1.56129980906752+0i,-2.5812030858263+0i,-0.661608935273215+0i,-0,0,-0.0887041230230176+0i,-0.0461690216348297+0i
3.67331226669773+0i,1.56108002500005+0i,-2.66739673317564+0i,-0.712310564010548+0i,0,0,-0.0861936473493358+0i,-0.0507016287373329+0i
3.73120309776859+0i,1.56091760776899+0i,-2.75051246814771+0i,-0.76791429230329+0i,-0,0,-0.083115734972067+0i,-0.0556037282927423+0i
3.76123237632715+0i,1.5607677027616+0i,-2.83192124190716+0i,-0.825988482396496+0i,0,-0,-0.0814087737594554+0i,-0.0580741900932059+0i
3.77282532570182+0i,1.56069814257508+0i,-2.91265130913637+0i,-0.885002516703329+0i,-0,0,-0.0807300672292048+0i,-0.0590140343068331+0i
3.78926303230567+0i,1.56066752805051+0i,-2.99240045835429+0i,-0.945335535847228+0i,0,0,-0.0797491492179196+0i,-0.0603330191438982+0i
3.81357780811938+0i,1.56063042531007+0i,-3.07065919526316+0i,-1.00758961280149+0i,-0,-0,-0.0782587369088759+0i,-0.0622540769542633+0i
3.7941160969003+0i,1.56058517027405+0i,-3.15011460645779+0i,-1.06830894771133+0i,-0,-0,-0.0794554111946264+0i,-0.0607193349098361+0i
3.80434142539019+0i,1.56060261732929+0i,-3.22894499953959+0i,-1.12983755184443+0i,0,0,-0.0788303930818016+0i,-0.0615286041331074+0i
3.76062813648821+0i,1.56057737322057+0i,-3.31038884917477+0i,-1.18786254091468+0i,-0,-0,-0.081443849635182+0i,-0.0580249890702434+0i
3.7537720659135+0i,1.56063918191308+0i,-3.39222860495823+0i,-1.2453277858311+0i,0,-0,-0.0818397557834546+0i,-0.0574652449164232+0i
3.81697866342386+0i,1.56064230269044+0i,-3.47027517260471+0i,-1.30784764890359+0i,0,0,-0.0780465676464827+0i,-0.0625198630724908+0i
3.90091609091462+0i,1.56052958743579+0i,-3.54280536693962+0i,-1.3766907379521+0i,-0,-0,-0.0725301943349093+0i,-0.0688430890485043+0i
3.8837332650116+0i,1.56044615871721+0i,-3.61650771489118+0i,-1.44427745193071+0i,0,0,-0.0737023479515649+0i,-0.0675867139786102+0i
3.9659821421235+0i,1.56044448249155+0i,-3.68440824378941+0i,-1.51769078978794+0i,-0,-0,-0.0679005288982268+0i,-0.0734133378572386+0i
