theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
3.36273493200547+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
3.41950891930142+0i,1.56234635846278+0i,-0.0961629203208855+0i,-0.0274352465882671+0i,0,0,-0.0961629203208855+0i,-0.0274352465882671+0i
3.40470520958895+0i,1.56205122814709+0i,-0.192721432382971+0i,-0.0534439710544162+0i,0,-0,-0.0965585120620856+0i,-0.0260087244661491+0i
3.42748883414268+0i,1.56211923187894+0i,-0.288662362330959+0i,-0.081645707893047+0i,-0,0,-0.0959409299479873+0i,-0.0282017368386308+0i
3.40228545793047+0i,1.56200202280221+0i,-0.385283526301321+0i,-0.107420708824422+0i,0,0,-0.0966211639703622+0i,-0.0257750009313751+0i
3.38106161768373+0i,1.56212118961632+0i,-0.482429932953067+0i,-0.131139386583806+0i,0,0,-0.0971464066517465+0i,-0.0237186777593844+0i
3.36490073731623+0i,1.56222559187962+0i,-0.579946951849129+0i,-0.153285063941364+0i,0,-0,-0.0975170188960622+0i,-0.0221456773575577+0i
3.37788633959656+0i,1.5623070206809+0i,-0.677168182038452+0i,-0.176695155792417+0i,0,-0,-0.0972212301893228+0i,-0.0234100918510525+0i
3.39164580922965+0i,1.56223328925253+0i,-0.774058108981057+0i,-0.201440701998888+0i,0,-0,-0.0968899269426053+0i,-0.0247455462064714+0i
3.4475266323849+0i,1.56215663993139+0i,-0.869414715893298+0i,-0.231559093692078+0i,0,-0,-0.0953566069122406+0i,-0.0301183916931901+0i
3.42031084143116+0i,1.56187549033311+0i,-0.965555604364987+0i,-0.259071446624429+0i,-0,0,-0.0961408884716889+0i,-0.0275123529323514+0i
3.48839264026035+0i,1.56200112412459+0i,-1.05960212225548+0i,-0.293060451797771+0i,0,0,-0.0940465178904917+0i,-0.0339890051733414+0i
3.55834523377705+0i,1.56167902921516+0i,-1.15104295153209+0i,-0.333539764306834+0i,0,0,-0.0914408292766072+0i,-0.0404793125090629+0i
3.61311797752907+0i,1.56139065931001+0i,-1.24013059683242+0i,-0.378964333152807+0i,-0,0,-0.0890876453003303+0i,-0.0454245688459729+0i
3.60622759629179+0i,1.56119417712189+0i,-1.32952911743851+0i,-0.423773980701537+0i,0,0,-0.0893985206060959+0i,-0.0448096475487304+0i
3.59226106019424+0i,1.56120820525963+0i,-1.41954473417785+0i,-0.467330710870775+0i,-0,0,-0.0900156167393424+0i,-0.0435567301692382+0i
3.64404170502199+0i,1.56124663553551+0i,-1.50718531352364+0i,-0.515488045223234+0i,-0,0,-0.0876405793457889+0i,-0.0481573343524586+0i
3.67168415766506+0i,1.56107512291093+0i,-1.59346139437782+0i,-0.566049274168379+0i,-0,-0,-0.086276080854178+0i,-0.0505612289451448+0i
3.71598701783702+0i,1.5609897227843+0i,-1.67741354580659+0i,-0.620381918779886+0i,-0,0,-0.0839521514287732+0i,-0.0543326446115071+0i
3.78291614279568+0i,1.56087320170455+0i,-1.75754401319757+0i,-0.680207567089823+0i,-0,0,-0.0801304673909728+0i,-0.0598256483099368+0i
3.82471759508441+0i,1.56073811308751+0i,-1.83510441159158+0i,-0.74332954900549+0i,-0,0,-0.0775603983940135+0i,-0.0631219819156679+0i
3.88728193830987+0i,1.56067247221937+0i,-1.90856645280995+0i,-0.811177382427277+0i,0,0,-0.0734620412183697+0i,-0.0678478334217869+0i
3.87511200561119+0i,1.56061194228035+0i,-1.9828487371491+0i,-0.878126185503637+0i,0,0,-0.0742822843391537+0i,-0.0669488030763592+0i
3.93940733789837+0i,1.56060827115778+0i,-2.0526760065515+0i,-0.949709371013959+0i,0,0,-0.0698272694023958+0i,-0.0715831855103224+0i
3.93271124233447+0i,1.56057966885598+0i,-2.12298103478177+0i,-1.02082338514296+0i,-0,0,-0.0703050282302738+0i,-0.0711140141290056+0i
3.91441298061954+0i,1.56056914460954+0i,-2.1945754835785+0i,-1.09063910616261+0i,0,0,-0.0715944487967259+0i,-0.0698157210196457+0i
3.91556680145364+0i,1.56056081623002+0i,-2.26608932990271+0i,-1.16053738785764+0i,-0,-0,-0.0715138463242095+0i,-0.069898281695027+0i
4.03045373775124+0i,1.56055009607131+0i,-2.32911899365161+0i,-1.23817282749509+0i,0,-0,-0.0630296637488975+0i,-0.077635439637455+0i
3.98137446315072+0i,1.56058449000486+0i,-2.39588152204774+0i,-1.31262257431908+0i,-0,0,-0.0667625283961346+0i,-0.074449746823984+0i
3.92947873973946+0i,1.56053828057688+0i,-2.46641605880203+0i,-1.38350895612022+0i,-0,0,-0.070534536754288+0i,-0.0708863818011471+0i
3.93326637740431+0i,1.56051676401866+0i,-2.53668159831801+0i,-1.4546619880762+0i,-0,-0,-0.0702655395159769+0i,-0.0711530319559798+0i
3.95027424900278+0i,1.56050604988599+0i,-2.60572687201484+0i,-1.52699973880243+0i,0,-0,-0.0690452736968339+0i,-0.0723377507262238+0i
3.83887895153555+0i,1.56049666357646+0i,-2.68238563039328+0i,-1.59121371519289+0i,-0,0,-0.0766587583784432+0i,-0.0642139763904671+0i
3.9156445083875+0i,1.5605324124502+0i,-2.75389404492043+0i,-1.66111755379861+0i,0,-0,-0.0715084145271493+0i,-0.0699038386057116+0i
3.93372048247731+0i,1.56047615001078+0i,-2.82412726623997+0i,-1.73230248635516+0i,-0,-0,-0.0702332213195393+0i,-0.0711849325565502+0i
3.88679490742086+0i,1.56046356539699+0i,-2.8976223427351+0i,-1.80011453344839+0i,-0,-0,-0.0734950764951281+0i,-0.067812047093236+0i
3.81765740153327+0i,1.5604649066222+0i,-2.97562645779372+0i,-1.86268735529559+0i,-0,0,-0.0780041150586213+0i,-0.0625728218471996+0i
3.70641249542432+0i,1.56051361940943+0i,-3.06009496241848+0i,-1.91621372007461+0i,0,-0,-0.0844685046247616+0i,-0.0535263647790192+0i
3.71932502705499+0i,1.5607022904851+0i,-3.14386528360568+0i,-1.97082629452587+0i,0,0,-0.0837703211871965+0i,-0.0546125744512556+0i
3.76231610930838+0i,1.56066299235617+0i,-3.22521107265592+0i,-2.02898867587148+0i,-0,-0,-0.0813457890502443+0i,-0.0581623813456186+0i
3.82217840123878+0i,1.5605665336317+0i,-3.3029314997903+0i,-2.09191351362297+0i,-0,0,-0.0777204271343756+0i,-0.062924837751481+0i
3.87803509073222+0i,1.56046709732564+0i,-3.37701777000846+0i,-2.15907916381086+0i,-0,-0,-0.0740862702181585+0i,-0.06716565018789+0i
3.90287583800606+0i,1.56040659872321+0i,-3.4494129101062+0i,-2.22806426140612+0i,-0,0,-0.0723951400977383+0i,-0.0689850975952694+0i
4.01791197420616+0i,1.56038402172426+0i,-3.51341127656909+0i,-2.30490311284263+0i,-0,0,-0.0639983664628939+0i,-0.076838851436504+0i
3.95982810377347+0i,1.56040253362447+0i,-3.58176230534546+0i,-2.37789720072112+0i,0,0,-0.0683510287763658+0i,-0.0729940878784879+0i
3.90261293880019+0i,1.56035959197231+0i,-3.65417557906853+0i,-2.44686326330778+0i,0,-0,-0.0724132737230726+0i,-0.0689660625866619+0i
3.96192782364668+0i,1.5603514872583+0i,-3.72237319014681+0i,-2.52000070818532+0i,-0,-0,-0.0681976110782848+0i,-0.0731374448775387+0i
3.96702489066395+0i,1.56033831148066+0i,-3.79019713049306+0i,-2.59348480929507+0i,0,0,-0.0678239403462478+0i,-0.0734841011097545+0i
3.86212982071473+0i,1.56032890107621+0i,-3.86534227258539+0i,-2.65946365150926+0i,0,0,-0.0751451420923246+0i,-0.0659788422141852+0i
3.91028433482373+0i,1.56034140091226+0i,-3.93722435475784+0i,-2.72898319021999+0i,-0,0,-0.0718820821724491+0i,-0.0695195387107343+0i
3.97310016571183+0i,1.56030532385905+0i,-4.0046006100725+0i,-2.80287798178051+0i,-0,0,-0.0673762553146691+0i,-0.0738947915605189+0i
3.93783321198978+0i,1.5602981095902+0i,-4.07454047386378+0i,-2.87435116173535+0i,0,0,-0.0699398637912786+0i,-0.0714731799548432+0i
3.95809894652639+0i,1.56027981911966+0i,-4.14301761864906+0i,-2.94722695087041+0i,0,-0,-0.0684771447852743+0i,-0.0728757891350521+0i
