theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
4.42512574999681+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
4.40449321050046+0i,1.56201146184374+0i,-0.0303054033577576+0i,-0.095297337461881+0i,-0,-0,-0.0303054033577576+0i,-0.095297337461881+0i
4.29419971359906+0i,1.56190897740027+0i,-0.0709160458595657+0i,-0.186679916302655+0i,-0,-0,-0.0406106425018081+0i,-0.0913825788407743+0i
4.20560017374416+0i,1.56144878479774+0i,-0.119453264194581+0i,-0.274110679974826+0i,0,-0,-0.0485372183350157+0i,-0.087430763672171+0i
4.1713210881223+0i,1.56115799462937+0i,-0.170958428073031+0i,-0.359826595030632+0i,-0,-0,-0.0515051638784495+0i,-0.0857159150558055+0i
4.12751949025036+0i,1.5610598953204+0i,-0.226167485070575+0i,-0.443205009656013+0i,-0,0,-0.0552090569975439+0i,-0.083378414625381+0i
4.11491363076974+0i,1.5609530592933+0i,-0.282423184296136+0i,-0.525880860450807+0i,0,-0,-0.0562556992255617+0i,-0.0826758507947946+0i
4.11505089270163+0i,1.56091903262202+0i,-0.33866753474478+0i,-0.608564432232692+0i,-0,0,-0.0562443504486439+0i,-0.082683571781885+0i
4.04976540424012+0i,1.56090988868887+0i,-0.400186269172955+0i,-0.687402527810628+0i,0,-0,-0.0615187344281741+0i,-0.0788380955779361+0i
4.00693812689766+0i,1.56079708454545+0i,-0.465023983061485+0i,-0.763534458416053+0i,-0,0,-0.06483771388853+0i,-0.0761319306054242+0i
3.92775429708107+0i,1.56074250566143+0i,-0.535680654381528+0i,-0.834299102115935+0i,0,0,-0.0706566713200434+0i,-0.0707646436998828+0i
3.81417588139415+0i,1.5606984006739+0i,-0.613902144796704+0i,-0.896599972392589+0i,0,-0,-0.0782214904151764+0i,-0.062300870276654+0i
3.88399336510469+0i,1.56075019273914+0i,-0.687586910944812+0i,-0.964205854072357+0i,0,0,-0.0736847661481077+0i,-0.0676058816797672+0i
3.92938127592159+0i,1.56068650540785+0i,-0.758128356221483+0i,-1.03508536097159+0i,0,-0,-0.0705414452766714+0i,-0.0708795068992327+0i
3.93848127335818+0i,1.5606678426193+0i,-0.828021886322404+0i,-1.10660385123831+0i,0,-0,-0.0698935301009205+0i,-0.0715184902667256+0i
3.97998345985363+0i,1.56065839949891+0i,-0.894887909939372+0i,-1.1809606591691+0i,-0,-0,-0.0668660236169683+0i,-0.0743568079307809+0i
3.96342950668277+0i,1.56066257528537+0i,-0.962975614904097+0i,-1.25420043273945+0i,0,0,-0.0680877049647247+0i,-0.0732397735703532+0i
3.91434459697997+0i,1.5606444399235+0i,-1.03457483778652+0i,-1.32401125770688+0i,0,0,-0.0715992228824252+0i,-0.0698108249674275+0i
3.95660298703857+0i,1.56062713523412+0i,-1.10316092513701+0i,-1.39678452630154+0i,-0,-0,-0.0685860873504924+0i,-0.0727732685946606+0i
3.88945574372673+0i,1.56062134277201+0i,-1.17647530491393+0i,-1.46479189147566+0i,0,-0,-0.0733143797769145+0i,-0.0680073651741218+0i
3.87157154867306+0i,1.56061225756908+0i,-1.25099415255463+0i,-1.53147728227681+0i,0,0,-0.0745188476407029+0i,-0.0666853908011471+0i
3.95442496878539+0i,1.56061001067844+0i,-1.31973857860913+0i,-1.60410099662989+0i,0,0,-0.0687444260544947+0i,-0.0726237143530824+0i
3.89437662816042+0i,1.56058949872679+0i,-1.39271741569614+0i,-1.67246830853717+0i,-0,-0,-0.0729788370870146+0i,-0.0683673119072776+0i
3.93760858486165+0i,1.56057940953319+0i,-1.46267333253795+0i,-1.74392577629822+0i,-0,0,-0.0699559168418051+0i,-0.0714574677610567+0i
3.89329462387302+0i,1.56056498727223+0i,-1.53572610061576+0i,-1.81221408478635+0i,0,-0,-0.0730527680778097+0i,-0.0682883084881281+0i
3.98479398828209+0i,1.56055883694411+0i,-1.60223365639593+0i,-1.88689169203342+0i,0,0,-0.0665075557801714+0i,-0.0746776072470683+0i
3.95786922224123+0i,1.56056157857898+0i,-1.67072754071274+0i,-1.95975174838253+0i,0,0,-0.0684938843168103+0i,-0.0728600563491095+0i
3.93470727884623+0i,1.56053827179584+0i,-1.74089048281531+0i,-2.03100595215684+0i,0,-0,-0.0701629421025744+0i,-0.0712542037743093+0i
3.8521782336352+0i,1.5605226427848+0i,-1.81668848732936+0i,-2.09623372623881+0i,0,-0,-0.0757980045140438+0i,-0.0652277740819737+0i
3.86232455939848+0i,1.56053883541544+0i,-1.891820779364+0i,-2.1622272008679+0i,0,-0,-0.0751322920346475+0i,-0.0659934746290907+0i
3.82564258761725+0i,1.56052126973636+0i,-1.96932275722364+0i,-2.22542089855876+0i,-0,-0,-0.0775019778596394+0i,-0.0631936976908612+0i
3.96071122988586+0i,1.56054143876776+0i,-2.03760929636945+0i,-2.29847532054326+0i,0,0,-0.0682865391458069+0i,-0.0730544219844917+0i
3.95629874236561+0i,1.5604864022885+0i,-2.10621752142457+0i,-2.3712277188184+0i,0,0,-0.0686082250551249+0i,-0.0727523982751451+0i
3.87448623509699+0i,1.56047424797029+0i,-2.18054168580387+0i,-2.43813002512633+0i,0,-0,-0.074324164379293+0i,-0.0669023063079281+0i
3.89302874951561+0i,1.56047178861172+0i,-2.25361260740958+0i,-2.50639890834329+0i,-0,-0,-0.073070921605714+0i,-0.068268883216965+0i
3.92633464915946+0i,1.56045318812352+0i,-2.32436966837451+0i,-2.57706317317076+0i,0,-0,-0.0707570609649267+0i,-0.0706642648274617+0i
3.89245410989222+0i,1.56043713973045+0i,-2.397479807919+0i,-2.6452900556716+0i,-0,0,-0.073110139544496+0i,-0.0682268825008465+0i
4.01285135416413+0i,1.56043194606927+0i,-2.4618662054604+0i,-2.72180405315991+0i,0,-0,-0.0643863975413995+0i,-0.0765139974883084+0i
4.01917598232984+0i,1.56045563047949+0i,-2.52576739589111+0i,-2.79872373764664+0i,0,0,-0.0639011904307099+0i,-0.0769196844867304+0i
3.94460073111845+0i,1.56045099591568+0i,-2.59522196566919+0i,-2.87066859664951+0i,0,-0,-0.0694545697780784+0i,-0.0719448590028644+0i
3.86628993776991+0i,1.56039613057291+0i,-2.67009197859492+0i,-2.93695947961618+0i,-0,0,-0.074870012925725+0i,-0.0662908829666778+0i
3.8875843954956+0i,1.560401269285+0i,-2.74353349538868+0i,-3.0048295290565+0i,-0,0,-0.0734415167937615+0i,-0.0678700494403213+0i
3.93546086502658+0i,1.56037978591741+0i,-2.81364272139059+0i,-3.076136586417+0i,-0,0,-0.0701092260019103+0i,-0.071307057360496+0i
3.90756991686658+0i,1.56036215328267+0i,-2.8857132435998+0i,-3.14546075124062+0i,0,0,-0.0720705222092076+0i,-0.0693241648236177+0i
4.02678924715558+0i,1.56035228987986+0i,-2.94902697785424+0i,-3.22286469852212+0i,0,0,-0.0633137342544449+0i,-0.0774039472815019+0i
3.95708929189154+0i,1.56039398514266+0i,-3.0175776671024+0i,-3.29567131225743+0i,0,0,-0.0685506892481589+0i,-0.0728066137353081+0i
3.98822590813479+0i,1.56033429564241+0i,-3.08382854415774+0i,-3.37057672787872+0i,0,0,-0.0662508770553347+0i,-0.0749054156212949+0i
3.98346502555113+0i,1.56033896373373+0i,-3.15043528493468+0i,-3.44516588314323+0i,-0,-0,-0.0666067407769436+0i,-0.0745891552645091+0i
3.9836219455771+0i,1.56032500759435+0i,-3.21703032035943+0i,-3.51976548942085+0i,-0,0,-0.066595035424752+0i,-0.0745996062776207+0i
3.9710080024567+0i,1.56031416602079+0i,-3.28456102807113+0i,-3.59351915723444+0i,-0,0,-0.0675307077116974+0i,-0.0737536678135894+0i
4.02316005648307+0i,1.56029621556225+0i,-3.34815525843948+0i,-3.67069281766245+0i,-0,-0,-0.0635942303683527+0i,-0.0771736604280042+0i
4.07003260028946+0i,1.56032501443657+0i,-3.40806364085153+0i,-3.75076144895318+0i,-0,0,-0.0599083824120469+0i,-0.0800686312907368+0i
4.03592737919575+0i,1.56037441861193+0i,-3.47066741395676+0i,-3.8287407256425+0i,-0,-0,-0.0626037731052326+0i,-0.0779792766893138+0i
3.96299691526412+0i,1.56031753691567+0i,-3.53878679544724+0i,-3.90195103820401+0i,-0,-0,-0.0681193814904791+0i,-0.073210312561514+0i
3.96903506630717+0i,1.56024872084859+0i,-3.6064628829111+0i,-3.97557132878741+0i,0,0,-0.0676760874638647+0i,-0.0736202905833938+0i
3.91761327685854+0i,1.56024027107069+0i,-3.67783353446868+0i,-4.04561581533879+0i,0,-0,-0.0713706515575792+0i,-0.0700444865513812+0i
3.95611433568306+0i,1.56021872266593+0i,-3.74645517438561+0i,-4.11835556056182+0i,-0,-0,-0.0686216399169232+0i,-0.0727397452230356+0i
3.95889943396816+0i,1.56021268522046+0i,-3.8148739610837+0i,-4.19128614143679+0i,0,-0,-0.0684187866980963+0i,-0.0729305808749691+0i
3.9081602234251+0i,1.56020246935234+0i,-3.88690354822922+0i,-4.26065283788146+0i,-0,-0,-0.0720295871455124+0i,-0.0693666964446703+0i
