theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
4.92276369000484+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
4.90844445972025+0i,1.5653577552569+0i,0.019480190238107+0i,-0.0980842606552507+0i,0,0,0.019480190238107+0i,-0.0980842606552507+0i
4.78582509126426+0i,1.5652419823269+0i,0.0268172025916228+0i,-0.197814738693433+0i,0,-0,0.00733701235351584+0i,-0.0997304780381823+0i
4.79139160694565+0i,1.56426723773905+0i,0.0347092496756655+0i,-0.29750283022308+0i,-0,0,0.00789204708404264+0i,-0.0996880915296469+0i
4.80606820120898+0i,1.56431120885376+0i,0.0440634759395588+0i,-0.39706436120269+0i,0,-0,0.00935422626389336+0i,-0.0995615309796102+0i
4.80084166329437+0i,1.56442590810493+0i,0.0528972146930443+0i,-0.496673422334874+0i,-0,-0,0.00883373875348545+0i,-0.099609061132184+0i
4.76442475550806+0i,1.5643873767315+0i,0.0580984442164967+0i,-0.596538066786473+0i,-0,0,0.00520122952345247+0i,-0.0998646444515994+0i
4.80439522460433+0i,1.56411177776187+0i,0.0672860933554971+0i,-0.696115107831579+0i,-0,-0,0.00918764913900034+0i,-0.0995770410451055+0i
4.78733396837099+0i,1.56441831642175+0i,0.0747735783349437+0i,-0.795834401695317+0i,0,-0,0.00748748497944659+0i,-0.0997192938637381+0i
4.75728707362019+0i,1.56428848057834+0i,0.0792618793552382+0i,-0.895733626687062+0i,-0,-0,0.00448830102029459+0i,-0.0998992249917447+0i
4.69381192647618+0i,1.56406233363147+0i,0.0774042808137113+0i,-0.995716371836705+0i,0,0,-0.00185759854152698+0i,-0.0999827451496433+0i
4.59669895937649+0i,1.56360175896153+0i,0.0658610683844345+0i,-1.09504790885699+0i,-0,-0,-0.0115432124292768+0i,-0.0993315370202867+0i
4.62233791284321+0i,1.56295098733213+0i,0.0568681273906049+0i,-1.19464272304067+0i,0,0,-0.00899294099382964+0i,-0.0995948141836788+0i
4.56569135358056+0i,1.56311389163056+0i,0.0422509241462694+0i,-1.29356864163289+0i,-0,-0,-0.0146172032443355+0i,-0.0989259185922162+0i
4.40620165588856+0i,1.56275390641888+0i,0.0121083752334724+0i,-1.38891761511997+0i,-0,-0,-0.030142548912797+0i,-0.0953489734870787+0i
4.39980440304918+0i,1.5618828524439+0i,-0.0186435242227561+0i,-1.4840718093514+0i,-0,0,-0.0307518994562285+0i,-0.0951541942314369+0i
4.35550191634828+0i,1.56184687474954+0i,-0.0535794386494803+0i,-1.57777069879609+0i,-0,0,-0.0349359144267242+0i,-0.093698889444692+0i
4.31915993850687+0i,1.56164111876261+0i,-0.0918967384459677+0i,-1.6701383583762+0i,-0,-0,-0.0383172997964874+0i,-0.0923676595801047+0i
4.26452866954001+0i,1.56148370628101+0i,-0.135200524744682+0i,-1.76027593151967+0i,0,0,-0.0433037862987146+0i,-0.0901375731434747+0i
4.28913230747875+0i,1.5612726553621+0i,-0.176273716492754+0i,-1.85145154733677+0i,0,-0,-0.0410731917480716+0i,-0.091175615817093+0i
4.34931738420167+0i,1.56135330980688+0i,-0.211788442899352+0i,-1.94493258396059+0i,0,0,-0.0355147264065983+0i,-0.0934810366238226+0i
4.29815184759951+0i,1.56158678675767+0i,-0.252037612988672+0i,-2.03647494741665+0i,0,-0,-0.0402491700893198+0i,-0.0915423634560579+0i
4.29087704775265+0i,1.5613726675751+0i,-0.29295166453272+0i,-2.12772208647454+0i,0,0,-0.0409140515440479+0i,-0.0912471390578959+0i
